KC,1,0,1,0.006022,0.00566,0.000197
KC_HOG,1,0,2,0.026938,0.005179,0.021485
KC,1,20,1,0.008771,0.008307,0.000249
KC_HOG,1,20,3,0.048179,0.010226,0.037479
KC,1,40,1,0.006185,0.005638,0.000235
KC_HOG,1,40,1,0.01903,0.003594,0.015242
KC,1,60,2,0.006598,0.005806,0.000383
KC_HOG,1,60,3,0.036499,0.00675,0.029337
KC,1,80,1,0.004261,0.003947,0.000192
KC_HOG,1,80,1,0.018078,0.002827,0.015086
KC,1,100,1,0.004167,0.00387,0.000198
KC_HOG,1,100,1,0.017677,0.003965,0.013486
KC,11,0,1,0.035909,0.032482,0.001794
KC_HOG,11,0,1,0.022263,0.004831,0.014323
KC,11,20,1,0.024915,0.018628,0.002729
KC_HOG,11,20,1,0.025468,0.007474,0.015895
KC,11,40,1,0.023594,0.018638,0.002624
KC_HOG,11,40,1,0.034115,0.010388,0.020796
KC,11,60,1,0.037788,0.032793,0.002609
KC_HOG,11,60,2,0.034754,0.007366,0.023654
KC,11,80,1,0.020474,0.015432,0.002377
KC_HOG,11,80,2,0.041936,0.010949,0.027124
KC,11,100,1,0.016475,0.012672,0.001955
KC_HOG,11,100,1,0.027084,0.0065,0.018378
KC,21,0,1,0.073383,0.058896,0.006641
KC_HOG,21,0,1,0.041218,0.012288,0.023247
KC,21,20,1,0.09104,0.075533,0.006656
KC_HOG,21,20,1,0.040773,0.010372,0.022864
KC,21,40,1,0.114985,0.096583,0.009457
KC_HOG,21,40,1,0.040878,0.011461,0.02215
KC,21,60,1,0.099309,0.083088,0.007432
KC_HOG,21,60,2,0.065653,0.016769,0.032604
KC,21,80,1,0.091647,0.074416,0.009379
KC_HOG,21,80,1,0.040025,0.01155,0.021774
KC,21,100,1,0.071517,0.054278,0.007839
KC_HOG,21,100,2,0.061997,0.015409,0.032107
KC,31,0,1,0.16282,0.133354,0.01426
KC_HOG,31,0,2,0.108285,0.02315,0.047757
KC,31,20,1,0.092644,0.060456,0.014231
KC_HOG,31,20,1,0.070139,0.01572,0.033903
KC,31,40,1,0.154897,0.126496,0.015009
KC_HOG,31,40,1,0.060629,0.012431,0.027773
KC,31,60,1,0.112298,0.081159,0.015706
KC_HOG,31,60,1,0.063425,0.017743,0.030493
KC,31,80,1,0.158778,0.128454,0.016788
KC_HOG,31,80,2,0.099843,0.024228,0.046884
KC,31,100,1,0.121929,0.091895,0.013166
KC_HOG,31,100,1,0.070208,0.015377,0.034761
KC,41,0,1,0.209256,0.156455,0.028727
KC_HOG,41,0,1,0.083943,0.021419,0.037723
KC,41,20,1,0.21677,0.160461,0.027999
KC_HOG,41,20,2,0.139244,0.033123,0.064755
KC,41,40,1,0.195549,0.145053,0.025453
KC_HOG,41,40,1,0.093057,0.021064,0.041231
KC,41,60,1,0.195557,0.135999,0.032123
KC_HOG,41,60,1,0.083397,0.020811,0.040441
KC,41,80,1,0.207671,0.150768,0.030256
KC_HOG,41,80,1,0.086152,0.021172,0.04157
KC,41,100,1,0.111031,0.059291,0.026846
KC_HOG,41,100,1,0.097644,0.020999,0.04535
KC,51,0,1,0.242801,0.173309,0.039327
KC_HOG,51,0,1,0.12214,0.027026,0.0536
KC,51,20,1,0.27823,0.204598,0.043543
KC_HOG,51,20,2,0.179096,0.042057,0.081646
KC,51,40,1,0.205145,0.127049,0.048523
KC_HOG,51,40,1,0.115418,0.030148,0.056168
KC,51,60,1,0.264702,0.195519,0.039356
KC_HOG,51,60,1,0.119626,0.026981,0.052316
KC,51,80,1,0.244569,0.168242,0.045409
KC_HOG,51,80,1,0.11674,0.03164,0.054548
KC,51,100,1,0.139359,0.06763,0.042502
KC_HOG,51,100,1,0.11338,0.029825,0.053876
KC,61,0,1,0.336324,0.226775,0.059801
KC_HOG,61,0,1,0.166959,0.037786,0.069216
KC,61,20,1,0.29276,0.194809,0.049357
KC_HOG,61,20,1,0.155276,0.039408,0.069503
KC,61,40,1,0.41748,0.284632,0.068268
KC_HOG,61,40,1,0.156865,0.034461,0.064325
KC,61,60,1,0.318835,0.201413,0.065215
KC_HOG,61,60,1,0.168464,0.040146,0.07277
KC,61,80,1,0.359821,0.256167,0.053266
KC_HOG,61,80,2,0.250915,0.053776,0.106145
KC,61,100,1,0.197019,0.091135,0.057407
KC_HOG,61,100,1,0.155148,0.039163,0.067978
KC,71,0,1,0.477184,0.336085,0.070005
KC_HOG,71,0,1,0.197246,0.048432,0.082422
KC,71,20,1,0.456053,0.31338,0.070214
KC_HOG,71,20,1,0.20467,0.046264,0.082224
KC,71,40,1,0.294731,0.154812,0.076519
KC_HOG,71,40,1,0.195645,0.049735,0.083012
KC,71,60,1,0.328453,0.191484,0.074378
KC_HOG,71,60,1,0.200208,0.04744,0.089104
KC,71,80,1,0.365069,0.225014,0.071099
KC_HOG,71,80,1,0.203016,0.048482,0.08591
KC,71,100,1,0.214801,0.077571,0.070254
KC_HOG,71,100,1,0.201087,0.048351,0.086173
KC,81,0,1,0.586447,0.408583,0.08795
KC_HOG,81,0,1,0.236465,0.058055,0.099428
KC,81,20,1,0.639772,0.462413,0.089102
KC_HOG,81,20,8,1.28457,0.27818,0.486177
KC,81,40,1,0.431955,0.263454,0.086704
KC_HOG,81,40,1,0.240963,0.057525,0.103816
KC,81,60,1,0.461218,0.289222,0.084468
KC_HOG,81,60,1,0.25057,0.055923,0.109894
KC,81,80,1,0.546103,0.378058,0.086037
KC_HOG,81,80,2,0.401248,0.0845,0.155201
KC,81,100,1,0.388567,0.213499,0.088233
KC_HOG,81,100,1,0.244054,0.058953,0.101154
KC,91,0,1,0.788619,0.532099,0.137459
KC_HOG,91,0,3,0.653249,0.140068,0.269326
KC,91,20,1,0.711581,0.504406,0.104711
KC_HOG,91,20,3,0.642511,0.1399,0.250771
KC,91,40,1,0.657116,0.449371,0.103118
KC_HOG,91,40,1,0.320981,0.071859,0.144741
KC,91,60,1,0.454099,0.246285,0.104084
KC_HOG,91,60,1,0.291474,0.06517,0.120865
KC,91,80,1,0.53654,0.293058,0.133701
KC_HOG,91,80,1,0.350825,0.073216,0.128434
KC,91,100,1,0.831371,0.58912,0.118131
KC_HOG,91,100,1,0.341044,0.067207,0.125525
