BA,1,90,2,600,3,0.121541,0.121186,0.000303
KCOGL,1,90,2,600,2,0.04666,0.045652,0.000718
BA,21,90,2,600,10,1.10195,1.05879,0.042938
KCOGL,21,90,2,600,1,0.048354,0.033231,0.008746
BA,41,90,2,600,11,1.58514,1.42521,0.159679
KCOGL,41,90,2,600,1,0.093383,0.043305,0.027128
BA,61,90,2,600,10,1.2881,0.991735,0.296133
KCOGL,61,90,2,600,1,0.16237,0.057478,0.055262
BA,81,90,2,600,10,1.58396,1.08411,0.499638
KCOGL,81,90,2,600,1,0.255066,0.076138,0.093514
BA,101,90,2,600,11,1.9882,1.15258,0.835362
KCOGL,101,90,2,600,1,0.377365,0.103436,0.142517
BA,1,90,2,600,4,0.117429,0.116924,0.000432
KCOGL,1,90,2,600,2,0.045512,0.044169,0.001075
BA,21,90,2,600,13,1.41081,1.35067,0.05986
KCOGL,21,90,2,600,1,0.04642,0.03015,0.008918
BA,41,90,2,600,15,2.17278,1.95364,0.218806
KCOGL,41,90,2,600,1,0.091632,0.040702,0.027345
BA,61,90,2,600,15,2.37192,1.91799,0.453512
KCOGL,61,90,2,600,1,0.161769,0.056896,0.054734
BA,81,90,2,600,16,2.8901,2.08139,0.808286
KCOGL,81,90,2,600,1,0.258817,0.078373,0.094159
BA,101,90,2,600,14,2.65009,1.57706,1.07272
KCOGL,101,90,2,600,1,0.496928,0.175041,0.169213
BA,1,90,2,600,3,0.152239,0.151815,0.000376
KCOGL,1,90,2,600,1,0.023608,0.023104,0.000355
BA,21,90,2,600,3,0.073217,0.059914,0.013253
KCOGL,21,90,2,600,1,0.048448,0.032756,0.008778
BA,41,90,2,600,3,0.108772,0.06494,0.043784
KCOGL,41,90,2,600,1,0.091984,0.041426,0.026789
BA,61,90,2,600,3,0.147976,0.057068,0.090855
KCOGL,61,90,2,600,1,0.156665,0.053291,0.053708
BA,81,90,2,600,3,0.214745,0.063791,0.150905
KCOGL,81,90,2,600,1,0.279871,0.093969,0.094949
BA,101,90,2,600,3,0.303261,0.060344,0.242863
KCOGL,101,90,2,600,1,0.389062,0.105956,0.141961
BA,1,90,2,600,4,0.121593,0.121035,0.000446
KCOGL,1,90,2,600,3,0.064572,0.062728,0.001419
BA,21,90,2,600,18,4.71118,4.62131,0.089424
KCOGL,21,90,2,600,1,0.052293,0.036669,0.008764
BA,41,90,2,600,18,5.71413,5.43573,0.277868
KCOGL,41,90,2,600,1,0.095226,0.042248,0.027783
BA,61,90,2,600,20,9.02718,8.40532,0.621391
KCOGL,61,90,2,600,1,0.162007,0.057424,0.055108
BA,81,90,2,600,19,7.96932,6.97996,0.988906
KCOGL,81,90,2,600,1,0.259955,0.078269,0.094866
BA,101,90,2,600,18,8.34838,6.92263,1.42532
KCOGL,101,90,2,600,1,0.375294,0.103541,0.142158
BA,1,90,2,600,2,0.040111,0.039916,0.000169
KCOGL,1,90,2,600,1,0.025657,0.024448,0.001025
BA,21,90,2,600,2,0.042737,0.034327,0.008384
KCOGL,21,90,2,600,1,0.045152,0.029354,0.008931
BA,41,90,2,600,2,0.064122,0.034607,0.029488
