BA,1,90,2,600,0.121541,3
BAN,1,90,2,600,0.085374,3
BAUD,1,90,2,600,0.143213,3
KCA,1,90,2,600,0.07164,2
KCF,1,90,2,600,0.050094,2
KCRDK,1,90,2,600,0.043024,2
KCRDKL,1,90,2,600,0.055485,2
KCU,1,90,2,600,0.047757,2
KCUD,1,90,2,600,0.04527,2
KCOG,1,90,2,600,0.046899,2
KCOGL,1,90,2,600,0.04666,2
BA,21,90,2,600,1.10195,10
BAN,21,90,2,600,1.71436,11
BAUD,21,90,2,600,1.6026,9
KCA,21,90,2,600,0.170944,1
KCF,21,90,2,600,0.168104,1
KCRDK,21,90,2,600,0.052851,1
KCRDKL,21,90,2,600,0.049895,1
KCU,21,90,2,600,0.047119,1
KCUD,21,90,2,600,0.052624,1
KCOG,21,90,2,600,0.046617,1
KCOGL,21,90,2,600,0.048354,1
BA,41,90,2,600,1.58514,11
BAN,41,90,2,600,1.3106,10
BAUD,41,90,2,600,1.20903,9
KCA,41,90,2,600,0.542907,1
KCF,41,90,2,600,0.442794,1
KCRDK,41,90,2,600,0.104404,1
KCRDKL,41,90,2,600,0.093415,1
KCU,41,90,2,600,0.08949,1
KCUD,41,90,2,600,0.096757,1
KCOG,41,90,2,600,0.091307,1
KCOGL,41,90,2,600,0.093383,1
BA,61,90,2,600,1.2881,10
BAN,61,90,2,600,1.25103,10
BAUD,61,90,2,600,2.03377,10
KCA,61,90,2,600,1.13511,1
KCF,61,90,2,600,0.965101,1
KCRDK,61,90,2,600,0.162851,1
KCRDKL,61,90,2,600,0.163939,1
KCU,61,90,2,600,0.158698,1
KCUD,61,90,2,600,0.162291,1
KCOG,61,90,2,600,0.161939,1
KCOGL,61,90,2,600,0.16237,1
BA,81,90,2,600,1.58396,10
BAN,81,90,2,600,1.73503,10
BAUD,81,90,2,600,1.53639,9
KCA,81,90,2,600,2.04075,1
KCF,81,90,2,600,1.71826,1
KCRDK,81,90,2,600,0.255833,1
KCRDKL,81,90,2,600,0.257344,1
KCU,81,90,2,600,0.249425,1
KCUD,81,90,2,600,0.253102,1
KCOG,81,90,2,600,0.256667,1
KCOGL,81,90,2,600,0.255066,1
BA,101,90,2,600,1.9882,11
BAN,101,90,2,600,1.70006,10
BAUD,101,90,2,600,2.46498,11
KCA,101,90,2,600,2.73293,1
KCF,101,90,2,600,3.04669,1
KCRDK,101,90,2,600,0.379011,1
KCRDKL,101,90,2,600,0.377218,1
KCU,101,90,2,600,0.373523,1
KCUD,101,90,2,600,0.375819,1
KCOG,101,90,2,600,0.377416,1
KCOGL,101,90,2,600,0.377365,1
BA,1,90,2,600,0.117429,4
BAN,1,90,2,600,0.128966,4
BAUD,1,90,2,600,0.101684,3
KCA,1,90,2,600,0.029001,1
KCF,1,90,2,600,0.029635,1
KCRDK,1,90,2,600,0.067038,3
KCRDKL,1,90,2,600,0.053449,2
KCU,1,90,2,600,0.058653,3
KCUD,1,90,2,600,0.045437,2
KCOG,1,90,2,600,0.045423,2
KCOGL,1,90,2,600,0.045512,2
BA,21,90,2,600,1.41081,13
BAN,21,90,2,600,1.52798,13
BAUD,21,90,2,600,2.49621,12
KCA,21,90,2,600,0.166636,1
KCF,21,90,2,600,0.160108,1
KCRDK,21,90,2,600,0.047696,1
KCRDKL,21,90,2,600,0.056354,1
KCU,21,90,2,600,0.045186,1
KCUD,21,90,2,600,0.052661,1
KCOG,21,90,2,600,0.046611,1
KCOGL,21,90,2,600,0.04642,1
BA,41,90,2,600,2.17278,15
BAN,41,90,2,600,2.31648,15
BAUD,41,90,2,600,2.55863,12
KCA,41,90,2,600,0.506349,1
KCF,41,90,2,600,0.459822,1
KCRDK,41,90,2,600,0.095857,1
KCRDKL,41,90,2,600,0.09419,1
KCU,41,90,2,600,0.089957,1
KCUD,41,90,2,600,0.099501,1
KCOG,41,90,2,600,0.092016,1
KCOGL,41,90,2,600,0.091632,1
BA,61,90,2,600,2.37192,15
BAN,61,90,2,600,2.43729,15
BAUD,61,90,2,600,2.60818,12
KCA,61,90,2,600,1.26022,1
KCF,61,90,2,600,1.1638,1
KCRDK,61,90,2,600,0.160209,1
KCRDKL,61,90,2,600,0.163806,1
KCU,61,90,2,600,0.163327,1
KCUD,61,90,2,600,0.168759,1
KCOG,61,90,2,600,0.166031,1
KCOGL,61,90,2,600,0.161769,1
BA,81,90,2,600,2.8901,16
BAN,81,90,2,600,2.37887,15
