BA,1,90,2,600,3,0.121541,0.121186,0.000303
BAN,1,90,2,600,3,0.085374,0.085107,0.000217
BA,21,90,2,600,10,1.10195,1.05879,0.042938
BAN,21,90,2,600,11,1.71436,1.68824,0.025832
BA,41,90,2,600,11,1.58514,1.42521,0.159679
BAN,41,90,2,600,10,1.3106,1.23486,0.075517
BA,61,90,2,600,10,1.2881,0.991735,0.296133
BAN,61,90,2,600,10,1.25103,1.09763,0.153172
BA,81,90,2,600,10,1.58396,1.08411,0.499638
BAN,81,90,2,600,10,1.73503,1.47534,0.259435
BA,101,90,2,600,11,1.9882,1.15258,0.835362
BAN,101,90,2,600,10,1.70006,1.31169,0.388123
BA,1,90,2,600,4,0.117429,0.116924,0.000432
BAN,1,90,2,600,4,0.128966,0.128671,0.000223
BA,21,90,2,600,13,1.41081,1.35067,0.05986
BAN,21,90,2,600,13,1.52798,1.49827,0.029402
BA,41,90,2,600,15,2.17278,1.95364,0.218806
BAN,41,90,2,600,15,2.31648,2.19317,0.122944
BA,61,90,2,600,15,2.37192,1.91799,0.453512
BAN,61,90,2,600,15,2.43729,2.20196,0.234924
BA,81,90,2,600,16,2.8901,2.08139,0.808286
BAN,81,90,2,600,15,2.37887,1.98754,0.390973
BA,101,90,2,600,14,2.65009,1.57706,1.07272
BAN,101,90,2,600,14,2.34762,1.80114,0.546147
BA,1,90,2,600,3,0.152239,0.151815,0.000376
BAN,1,90,2,600,3,0.064777,0.064543,0.000182
BA,21,90,2,600,3,0.073217,0.059914,0.013253
BAN,21,90,2,600,3,0.075837,0.069139,0.006652
BA,41,90,2,600,3,0.108772,0.06494,0.043784
BAN,41,90,2,600,3,0.091644,0.06952,0.022074
BA,61,90,2,600,3,0.147976,0.057068,0.090855
BAN,61,90,2,600,3,0.111738,0.063891,0.047768
BA,81,90,2,600,3,0.214745,0.063791,0.150905
BAN,81,90,2,600,3,0.139031,0.062218,0.076762
BA,101,90,2,600,3,0.303261,0.060344,0.242863
BAN,101,90,2,600,3,0.182134,0.061212,0.120869
BA,1,90,2,600,4,0.121593,0.121035,0.000446
BAN,1,90,2,600,4,0.221104,0.220712,0.000316
BA,21,90,2,600,18,4.71118,4.62131,0.089424
BAN,21,90,2,600,17,4.53433,4.49103,0.042881
BA,41,90,2,600,18,5.71413,5.43573,0.277868
BAN,41,90,2,600,18,6.3292,6.17591,0.152816
BA,61,90,2,600,20,9.02718,8.40532,0.621391
BAN,61,90,2,600,19,8.76379,8.4519,0.310035
BA,81,90,2,600,19,7.96932,6.97996,0.988906
BAN,81,90,2,600,19,7.82484,7.29076,0.533574
BA,101,90,2,600,18,8.34838,6.92263,1.42532
BAN,101,90,2,600,19,9.07658,8.26862,0.807445
BA,1,90,2,600,2,0.040111,0.039916,0.000169
BAN,1,90,2,600,2,0.044607,0.044452,0.000127
BA,21,90,2,600,2,0.042737,0.034327,0.008384
BAN,21,90,2,600,2,0.043407,0.039409,0.003971
BA,41,90,2,600,2,0.064122,0.034607,0.029488
BAN,41,90,2,600,2,0.055835,0.038474,0.017334
BA,61,90,2,600,2,0.097384,0.034609,0.062742
BAN,61,90,2,600,2,0.068138,0.037168,0.030944
BA,81,90,2,600,2,0.138907,0.039093,0.099787
BAN,81,90,2,600,2,0.087952,0.037014,0.050912
BA,101,90,2,600,2,0.190619,0.03507,0.155494
BAN,101,90,2,600,2,0.114796,0.03645,0.078321
BA,1,90,2,600,3,0.08553,0.085175,0.000308
BAN,1,90,2,600,3,0.089664,0.089441,0.000176
BA,21,90,2,600,15,4.07787,4.00936,0.068176
BAN,21,90,2,600,14,3.64221,3.60982,0.03207
BA,41,90,2,600,15,4.71527,4.48255,0.232364
BAN,41,90,2,600,14,3.71616,3.5982,0.117618
BA,61,90,2,600,14,4.34269,3.9052,0.437173
BAN,61,90,2,600,14,4.35608,4.11933,0.236415
BA,81,90,2,600,17,5.8304,4.96048,0.869507
BAN,81,90,2,600,17,5.85865,5.38573,0.472501
BA,101,90,2,600,14,4.87127,3.75605,1.11489
BAN,101,90,2,600,14,5.60613,5.00204,0.603693
BA,1,90,2,600,3,0.069631,0.069236,0.000347
BAN,1,90,2,600,3,0.083169,0.082936,0.000186
BA,21,90,2,600,3,0.079731,0.066381,0.0133
BAN,21,90,2,600,3,0.079134,0.072607,0.006472
BA,41,90,2,600,3,0.112438,0.069452,0.042936
BAN,41,90,2,600,3,0.101553,0.079,0.022504
BA,61,90,2,600,3,0.163195,0.069763,0.093386
BAN,61,90,2,600,3,0.120037,0.074313,0.045675
BA,81,90,2,600,3,0.226324,0.072276,0.153998
BAN,81,90,2,600,3,0.159117,0.078683,0.080385
BA,101,90,2,600,3,0.309218,0.070053,0.239116
BAN,101,90,2,600,3,0.201563,0.076865,0.124649
BA,1,90,2,600,3,0.102817,0.102481,0.000276
BAN,1,90,2,600,3,0.109058,0.108807,0.000198
BA,21,90,2,600,25,14.8461,14.7298,0.115761
BAN,21,90,2,600,27,22.9259,22.8567,0.068504
BA,41,90,2,600,25,19.1772,18.7882,0.388307
BAN,41,90,2,600,26,23.1987,22.9751,0.222944
BA,61,90,2,600,25,19.7685,18.9584,0.809514
BAN,61,90,2,600,26,22.3959,21.95,0.445259
BA,81,90,2,600,25,21.68,20.278,1.40145
BAN,81,90,2,600,24,23.5691,22.8267,0.73813
BA,101,90,2,600,25,20.966,18.8602,2.10511
BAN,101,90,2,600,26,25.6633,24.5329,1.12975
BA,1,90,2,600,3,0.064124,0.063757,0.000285
BAN,1,90,2,600,3,0.06948,0.069252,0.000178
BA,21,90,2,600,8,0.515743,0.478397,0.037134
BAN,21,90,2,600,8,0.559439,0.541023,0.018242
BA,41,90,2,600,8,0.550604,0.437413,0.113021
BAN,41,90,2,600,8,0.560025,0.498384,0.061426
BA,61,90,2,600,8,0.678745,0.442144,0.23642
BAN,61,90,2,600,8,0.6464,0.525379,0.120852
BA,81,90,2,600,9,1.11906,0.667835,0.451036
BAN,81,90,2,600,9,0.98124,0.746042,0.234992
BA,101,90,2,600,9,1.31464,0.627089,0.687347
BAN,101,90,2,600,9,1.04799,0.691384,0.356365
BA,1,90,2,600,4,0.121996,0.12149,0.000437
BAN,1,90,2,600,4,0.160296,0.159955,0.000266
BA,21,90,2,600,6,0.268137,0.237977,0.029997
BAN,21,90,2,600,6,0.296637,0.283247,0.013243
BA,41,90,2,600,6,0.339045,0.251983,0.086944
BAN,41,90,2,600,6,0.323968,0.276995,0.046797
BA,61,90,2,600,6,0.474426,0.289202,0.185098
BAN,61,90,2,600,6,0.419024,0.323695,0.095205
BA,81,90,2,600,7,0.661065,0.312434,0.348488
BAN,81,90,2,600,7,0.5408,0.359021,0.181636
BA,101,90,2,600,6,0.690532,0.229185,0.46123
BAN,101,90,2,600,6,0.499316,0.264797,0.234396
BA,1,90,2,600,3,0.063907,0.063533,0.000328
BAN,1,90,2,600,3,0.074234,0.073919,0.000268
BA,21,90,2,600,15,2.70832,2.63619,0.071794
BAN,21,90,2,600,15,2.93306,2.89851,0.03409
BA,41,90,2,600,13,2.64395,2.44759,0.196056
BAN,41,90,2,600,13,2.64079,2.53866,0.101806
BA,61,90,2,600,14,2.95313,2.51389,0.438918
BAN,61,90,2,600,14,2.99372,2.76379,0.229594
BA,81,90,2,600,13,4.45633,3.70098,0.754965
BAN,81,90,2,600,14,4.93878,4.48517,0.451527
BA,101,90,2,600,13,3.09328,2.10594,0.987038
BAN,101,90,2,600,13,3.51017,2.99713,0.51274
BA,1,90,2,600,4,0.120085,0.119564,0.000423
BAN,1,90,2,600,4,0.132169,0.131848,0.000251
BA,21,90,2,600,11,1.2701,1.21848,0.051375
BAN,21,90,2,600,11,1.30797,1.28326,0.024459
BA,41,90,2,600,11,1.31245,1.14791,0.164307
BAN,41,90,2,600,11,1.36427,1.27657,0.087461
BA,61,90,2,600,11,1.38795,1.0644,0.323283
BAN,61,90,2,600,10,1.10538,0.949175,0.155993
BA,81,90,2,600,12,2.15719,1.5122,0.644712
BAN,81,90,2,600,10,1.84372,1.54885,0.29464
BA,101,90,2,600,13,2.87296,1.87378,0.998835
BAN,101,90,2,600,11,1.684,1.25266,0.43109
BA,1,90,2,600,3,0.06618,0.065855,0.000277
BAN,1,90,2,600,3,0.075011,0.074763,0.000196
BA,21,90,2,600,16,4.08602,4.01018,0.075497
BAN,21,90,2,600,16,5.18811,5.14695,0.040706
BA,41,90,2,600,21,10.1475,9.82402,0.322999
BAN,41,90,2,600,22,12.1048,11.9194,0.184796
BA,61,90,2,600,20,9.23382,8.60881,0.624531
BAN,61,90,2,600,20,11.2486,10.8879,0.357938
BA,81,90,2,600,20,9.66714,8.62162,1.04504
BAN,81,90,2,600,20,9.82176,9.26511,0.556153
BA,101,90,2,600,25,18.7981,16.6545,2.14289
BAN,101,90,2,600,22,13.0977,12.1788,0.918296
BA,1,90,2,600,3,0.072283,0.071932,0.000303
BAN,1,90,2,600,3,0.080444,0.080214,0.000184
BA,21,90,2,600,23,15.6332,15.5263,0.106351
BAN,21,90,2,600,21,15.6209,15.5665,0.053848
BA,41,90,2,600,25,21.283,20.8887,0.393668
BAN,41,90,2,600,26,32.7279,32.5054,0.221713
BA,61,90,2,600,23,18.2424,17.5047,0.737196
BAN,61,90,2,600,23,28.1188,27.7157,0.402499
BA,81,90,2,600,23,20.9497,19.7189,1.2303
BAN,81,90,2,600,24,31.5744,30.8857,0.688049
BA,101,90,2,600,23,24.1725,22.3148,1.85709
BAN,101,90,2,600,23,32.8416,31.8269,1.0141
BA,1,90,2,600,4,0.17869,0.178255,0.000367
BAN,1,90,2,600,4,0.195625,0.195336,0.00022
BA,21,90,2,600,12,1.96642,1.91319,0.05298
BAN,21,90,2,600,12,2.08227,2.05462,0.027356
BA,41,90,2,600,12,2.25451,2.07175,0.182475
BAN,41,90,2,600,12,2.3536,2.25269,0.100614
BA,61,90,2,600,13,2.74445,2.3513,0.392846
BAN,61,90,2,600,13,3.97417,3.72748,0.244625
BA,81,90,2,600,13,3.17685,2.52039,0.656164
BAN,81,90,2,600,13,3.08753,2.73458,0.352625
BA,101,90,2,600,12,3.0404,2.11977,0.920349
BAN,101,90,2,600,12,2.84254,2.34802,0.494251
BA,1,90,2,600,2,0.037062,0.03687,0.000168
BAN,1,90,2,600,2,0.038587,0.038432,0.000125
BA,21,90,2,600,2,0.043248,0.034471,0.008751
BAN,21,90,2,600,2,0.042372,0.03845,0.003896
BA,41,90,2,600,2,0.060822,0.03209,0.028707
BAN,41,90,2,600,2,0.052386,0.035905,0.016453
BA,61,90,2,600,2,0.092036,0.032546,0.059462
BAN,61,90,2,600,2,0.063722,0.034293,0.029391
BA,81,90,2,600,2,0.136358,0.036228,0.100098
BAN,81,90,2,600,2,0.085782,0.035626,0.05013
BA,101,90,2,600,2,0.187075,0.033605,0.153436
BAN,101,90,2,600,2,0.111334,0.034323,0.076985
BA,1,90,2,600,4,0.13745,0.136892,0.000472
BAN,1,90,2,600,4,0.14963,0.149313,0.000248
BA,21,90,2,600,8,0.682656,0.644309,0.038182
BAN,21,90,2,600,8,0.739559,0.720177,0.019206
BA,41,90,2,600,8,0.886691,0.771258,0.115259
BAN,41,90,2,600,8,0.928746,0.866261,0.062282
BA,61,90,2,600,8,0.8262,0.593494,0.232539
BAN,61,90,2,600,8,0.777721,0.655774,0.121751
BA,81,90,2,600,8,1.18138,0.780195,0.401017
BAN,81,90,2,600,8,1.0418,0.829842,0.211787
BA,101,90,2,600,8,1.36256,0.749844,0.612514
BAN,101,90,2,600,8,1.12996,0.818436,0.31135
BA,1,90,2,600,2,0.042199,0.041984,0.00019
BAN,1,90,2,600,2,0.039446,0.039309,0.00011
BA,21,90,2,600,2,0.045014,0.036182,0.008795
BAN,21,90,2,600,2,0.042479,0.03846,0.003992
BA,41,90,2,600,2,0.063034,0.035054,0.027953
BAN,41,90,2,600,2,0.055181,0.03834,0.016816
BA,61,90,2,600,2,0.094332,0.034351,0.059956
BAN,61,90,2,600,2,0.067521,0.037686,0.029812
BA,81,90,2,600,2,0.140667,0.039947,0.10069
BAN,81,90,2,600,2,0.08913,0.03843,0.050674
BA,101,90,2,600,2,0.18838,0.03376,0.154593
BAN,101,90,2,600,2,0.112417,0.03563,0.076762
BA,1,90,2,600,3,0.070123,0.069805,0.00027
BAN,1,90,2,600,3,0.074447,0.074161,0.000204
BA,21,90,2,600,4,0.206412,0.187923,0.018417
BAN,21,90,2,600,4,0.192017,0.18262,0.009321
BA,41,90,2,600,4,0.191282,0.133912,0.057283
BAN,41,90,2,600,4,0.179471,0.148929,0.030462
BA,61,90,2,600,4,0.248162,0.128443,0.119645
BAN,61,90,2,600,4,0.205561,0.145144,0.060342
BA,81,90,2,600,4,0.334752,0.13498,0.199693
BAN,81,90,2,600,4,0.247337,0.145698,0.101565
BA,101,90,2,600,4,0.535028,0.201436,0.333507
BAN,101,90,2,600,4,0.287332,0.133258,0.154
BA,1,90,2,600,4,0.111267,0.110805,0.00039
BAN,1,90,2,600,4,0.120157,0.11983,0.000255
BA,21,90,2,600,9,0.841281,0.79875,0.042276
BAN,21,90,2,600,9,0.881321,0.86094,0.020189
BA,41,90,2,600,10,1.02338,0.876822,0.146342
BAN,41,90,2,600,10,1.05611,0.972692,0.083184
BA,61,90,2,600,10,1.18291,0.882652,0.300035
BAN,61,90,2,600,10,1.14655,0.983602,0.162729
BA,81,90,2,600,12,2.04899,1.44642,0.602282
BAN,81,90,2,600,12,1.90982,1.59715,0.312296
BA,101,90,2,600,11,2.03278,1.19713,0.835406
BAN,101,90,2,600,11,1.79131,1.35904,0.432024
BA,1,90,2,600,2,0.034013,0.033715,0.000244
BAN,1,90,2,600,2,0.062432,0.062298,0.00011
BA,21,90,2,600,3,0.076121,0.062673,0.013401
BAN,21,90,2,600,3,0.08132,0.075145,0.006131
BA,41,90,2,600,3,0.116328,0.070851,0.045426
BAN,41,90,2,600,3,0.093373,0.069934,0.02339
BA,61,90,2,600,3,0.148974,0.061253,0.087638
BAN,61,90,2,600,3,0.116788,0.072299,0.044442
BA,81,90,2,600,3,0.219027,0.066087,0.152892
BAN,81,90,2,600,3,0.15545,0.076873,0.078528
BA,101,90,2,600,3,0.295929,0.067497,0.228384
BAN,101,90,2,600,3,0.192789,0.073283,0.119454
BA,1,90,2,600,4,0.115098,0.114597,0.000433
BAN,1,90,2,600,4,0.130412,0.130011,0.000296
BA,21,90,2,600,13,1.52844,1.46976,0.058401
BAN,21,90,2,600,13,1.68974,1.65806,0.031385
BA,41,90,2,600,13,1.7981,1.59819,0.199603
BAN,41,90,2,600,13,1.89726,1.79205,0.1049
BA,61,90,2,600,15,3.42066,2.96557,0.454732
BAN,61,90,2,600,16,3.68413,3.42583,0.25793
BA,81,90,2,600,14,3.03083,2.33411,0.696376
BAN,81,90,2,600,14,2.95266,2.57122,0.381051
BA,101,90,2,600,15,3.67681,2.5411,1.13538
BAN,101,90,2,600,15,3.40137,2.81471,0.586287
BA,1,90,2,600,4,0.09946,0.098891,0.000492
BAN,1,90,2,600,4,0.11017,0.109896,0.000203
BA,21,90,2,600,13,1.84612,1.78587,0.059947
BAN,21,90,2,600,13,2.00387,1.97343,0.030144
BA,41,90,2,600,13,2.28592,2.08558,0.200018
BAN,41,90,2,600,13,2.20675,2.10067,0.105742
BA,61,90,2,600,13,2.55723,2.16369,0.393247
BAN,61,90,2,600,13,2.57539,2.36472,0.210366
BA,81,90,2,600,14,3.83671,3.05863,0.777742
BAN,81,90,2,600,14,3.15205,2.76677,0.384952
BA,101,90,2,600,15,4.00017,2.85917,1.14067
BAN,101,90,2,600,15,3.69766,3.10352,0.593791
BA,1,90,2,600,3,0.119159,0.118818,0.000294
BAN,1,90,2,600,3,0.119427,0.119174,0.000205
BA,21,90,2,600,16,3.29614,3.22331,0.072459
BAN,21,90,2,600,15,3.59209,3.55417,0.037543
BA,41,90,2,600,16,3.69261,3.45102,0.241218
BAN,41,90,2,600,16,3.89703,3.76424,0.132416
BA,61,90,2,600,18,5.31341,4.75683,0.55615
BAN,61,90,2,600,18,5.42573,5.13298,0.29227
BA,81,90,2,600,13,2.83132,2.17964,0.651391
BAN,81,90,2,600,15,3.82467,3.418,0.406319
BA,101,90,2,600,13,2.94977,1.94786,1.00056
BAN,101,90,2,600,13,2.63472,2.12392,0.510515
BA,1,90,2,600,2,0.034654,0.034415,0.000215
BAN,1,90,2,600,2,0.032522,0.032394,0.000104
BA,21,90,2,600,2,0.04335,0.035294,0.008031
BAN,21,90,2,600,2,0.039855,0.035434,0.004399
BA,41,90,2,600,2,0.060496,0.032057,0.028413
BAN,41,90,2,600,2,0.053441,0.034673,0.01874
BA,61,90,2,600,2,0.09519,0.035887,0.059267
BAN,61,90,2,600,2,0.063722,0.032716,0.030979
BA,81,90,2,600,2,0.13523,0.033766,0.101439
BAN,81,90,2,600,2,0.084328,0.032608,0.051695
BA,101,90,2,600,2,0.184744,0.031444,0.153272
BAN,101,90,2,600,2,0.117204,0.034719,0.082459
BA,1,90,2,600,2,0.03424,0.034029,0.000187
BAN,1,90,2,600,2,0.034353,0.03419,0.000139
BA,21,90,2,600,2,0.042846,0.034511,0.008311
BAN,21,90,2,600,2,0.039876,0.036129,0.003722
BA,41,90,2,600,2,0.061017,0.031436,0.029554
BAN,41,90,2,600,2,0.069629,0.055167,0.014427
BA,61,90,2,600,2,0.091691,0.032522,0.059142
BAN,61,90,2,600,2,0.064426,0.035039,0.029361
BA,81,90,2,600,2,0.135701,0.035522,0.100154
BAN,81,90,2,600,2,0.085685,0.033261,0.052392
BA,101,90,2,600,2,0.185975,0.033291,0.152656
BAN,101,90,2,600,2,0.116837,0.039553,0.077256
BA,1,90,2,600,3,0.058254,0.057891,0.000317
BAN,1,90,2,600,3,0.065967,0.065731,0.000188
BA,21,90,2,600,3,0.079231,0.06555,0.013633
BAN,21,90,2,600,3,0.080056,0.073275,0.006733
BA,41,90,2,600,3,0.10931,0.067687,0.041571
BAN,41,90,2,600,3,0.084727,0.061073,0.023598
BA,61,90,2,600,3,0.148046,0.060841,0.087126
BAN,61,90,2,600,3,0.103582,0.059188,0.044344
BA,81,90,2,600,3,0.207935,0.057755,0.150131
BAN,81,90,2,600,3,0.139275,0.059731,0.079491
BA,101,90,2,600,3,0.284677,0.053633,0.230993
BAN,101,90,2,600,3,0.180503,0.060924,0.119505
BA,1,90,2,600,4,0.13669,0.136248,0.000372
BAN,1,90,2,600,4,0.136144,0.13584,0.000233
BA,21,90,2,600,14,3.29932,3.23349,0.065515
BAN,21,90,2,600,13,5.40251,5.35953,0.042594
