BA,1,0,3,0.080123,0.078572,0.001058
KCRDK,1,0,2,0.026083,0.019465,0.005897
BA,1,0,4,0.082024,0.080613,0.000927
KCRDK,1,0,3,0.018111,0.014381,0.003143
BA,1,0,2,0.011824,0.011434,0.000292
KCRDK,1,0,1,0.006754,0.004794,0.001728
BA,1,0,3,0.018919,0.018335,0.00041
KCRDK,1,0,1,0.006073,0.00462,0.001264
BA,1,0,2,0.009905,0.009525,0.000256
KCRDK,1,0,1,0.006863,0.005155,0.001506
BA,1,0,3,0.022755,0.022159,0.00041
KCRDK,1,0,1,0.003941,0.002971,0.00086
BA,1,0,3,0.015306,0.014953,0.000234
KCRDK,1,0,1,0.003968,0.00295,0.000911
BA,1,0,3,0.017512,0.01704,0.000319
KCRDK,1,0,2,0.011811,0.009025,0.002323
BA,1,0,3,0.021579,0.020971,0.000376
KCRDK,1,0,1,0.005757,0.00388,0.001663
BA,1,0,2,0.008497,0.008235,0.000163
KCRDK,1,0,1,0.005431,0.004102,0.001183
BA,1,20,2,0.009033,0.008705,0.000244
KCRDK,1,20,1,0.007379,0.004725,0.002433
BA,1,20,3,0.029027,0.028387,0.000437
KCRDK,1,20,2,0.012612,0.009359,0.002812
BA,1,20,2,0.016228,0.015649,0.000411
KCRDK,1,20,1,0.009639,0.007593,0.001782
BA,1,20,4,0.039706,0.038876,0.000544
KCRDK,1,20,3,0.009975,0.007756,0.001869
BA,1,20,3,0.017758,0.017378,0.000251
KCRDK,1,20,1,0.003558,0.00288,0.000567
BA,1,20,3,0.014565,0.014089,0.000348
KCRDK,1,20,1,0.003855,0.002901,0.000827
BA,1,20,3,0.015171,0.014793,0.000263
KCRDK,1,20,1,0.003478,0.002714,0.000641
BA,1,20,2,0.007339,0.00704,0.000239
KCRDK,1,20,1,0.004111,0.002896,0.001079
BA,1,20,2,0.008389,0.008105,0.000223
KCRDK,1,20,1,0.005715,0.003551,0.002021
BA,1,20,3,0.016172,0.015678,0.000325
KCRDK,1,20,1,0.00502,0.003908,0.000953
BA,1,40,3,0.017852,0.017455,0.000277
KCRDK,1,40,2,0.007246,0.005737,0.001276
BA,1,40,4,0.039823,0.038987,0.000561
KCRDK,1,40,3,0.013299,0.009774,0.00307
BA,1,40,3,0.016568,0.016118,0.000326
KCRDK,1,40,1,0.006233,0.005006,0.001024
BA,1,40,4,0.030929,0.030269,0.00045
KCRDK,1,40,3,0.011244,0.00864,0.002252
BA,1,40,3,0.018771,0.018364,0.000296
KCRDK,1,40,2,0.006538,0.004724,0.001595
BA,1,40,4,0.033889,0.03304,0.000579
KCRDK,1,40,3,0.009872,0.008906,0.000594
BA,1,40,2,0.008487,0.008204,0.000188
KCRDK,1,40,1,0.003938,0.003102,0.000719
BA,1,40,4,0.032733,0.032047,0.000465
KCRDK,1,40,3,0.011237,0.008723,0.002073
BA,1,40,2,0.007718,0.007477,0.000175
KCRDK,1,40,1,0.004468,0.003217,0.001127
BA,1,40,4,0.030685,0.030121,0.000395
KCRDK,1,40,3,0.010237,0.008629,0.001235
BA,1,60,3,0.016505,0.016023,0.000305
KCRDK,1,60,1,0.005441,0.004207,0.00104
BA,1,60,3,0.019108,0.018589,0.000349
KCRDK,1,60,2,0.007555,0.005787,0.001533
BA,1,60,2,0.008913,0.008589,0.000256
KCRDK,1,60,1,0.005803,0.003964,0.00165
BA,1,60,2,0.007617,0.007379,0.000171
KCRDK,1,60,1,0.004942,0.003454,0.001344
BA,1,60,4,0.032762,0.032037,0.000505
KCRDK,1,60,3,0.01237,0.01,0.001945
BA,1,60,2,0.006652,0.006413,0.000179
KCRDK,1,60,1,0.004891,0.003727,0.001002
BA,1,60,4,0.034667,0.033894,0.000532
KCRDK,1,60,3,0.00988,0.007362,0.002197
BA,1,60,3,0.018223,0.0177,0.000358
KCRDK,1,60,1,0.004138,0.003283,0.00071
BA,1,60,3,0.016814,0.016328,0.000359
KCRDK,1,60,2,0.007252,0.005346,0.001585
BA,1,60,2,0.007629,0.007396,0.00017
KCRDK,1,60,1,0.006232,0.004632,0.001446
BA,1,80,3,0.015963,0.015511,0.00033
KCRDK,1,80,1,0.005517,0.004268,0.001053
BA,1,80,2,0.008726,0.008308,0.000319
KCRDK,1,80,1,0.004346,0.003128,0.001077
BA,1,80,3,0.017449,0.016983,0.000353
KCRDK,1,80,1,0.006966,0.004657,0.002087
BA,1,80,4,0.02941,0.028813,0.000388
