BA,1,0,3,0.080123,0.078572,0.001058
KC,1,0,2,0.031389,0.028921,0.001248
BA,1,0,4,0.082024,0.080613,0.000927
KC,1,0,1,0.008639,0.008169,0.00026
BA,1,0,2,0.011824,0.011434,0.000292
KC,1,0,1,0.009029,0.008413,0.000414
BA,1,0,3,0.018919,0.018335,0.00041
KC,1,0,1,0.004931,0.00448,0.000243
BA,1,0,2,0.009905,0.009525,0.000256
KC,1,0,1,0.007877,0.007371,0.000282
BA,1,0,3,0.022755,0.022159,0.00041
KC,1,0,1,0.004165,0.003861,0.00016
BA,1,0,3,0.015306,0.014953,0.000234
KC,1,0,1,0.003567,0.003315,0.000137
BA,1,0,3,0.017512,0.01704,0.000319
KC,1,0,2,0.007862,0.007061,0.000332
BA,1,0,3,0.021579,0.020971,0.000376
KC,1,0,1,0.005495,0.005078,0.000218
BA,1,0,2,0.008497,0.008235,0.000163
KC,1,0,1,0.007108,0.006704,0.000211
BA,1,20,2,0.009033,0.008705,0.000244
KC,1,20,1,0.008218,0.007737,0.000264
BA,1,20,3,0.029027,0.028387,0.000437
KC,1,20,2,0.011446,0.010609,0.000434
BA,1,20,2,0.016228,0.015649,0.000411
KC,1,20,1,0.009336,0.008674,0.000394
BA,1,20,4,0.039706,0.038876,0.000544
KC,1,20,1,0.007025,0.006545,0.000211
BA,1,20,3,0.017758,0.017378,0.000251
KC,1,20,1,0.003446,0.003118,0.000193
BA,1,20,3,0.014565,0.014089,0.000348
KC,1,20,1,0.003405,0.00311,0.000161
BA,1,20,3,0.015171,0.014793,0.000263
KC,1,20,1,0.003173,0.00289,0.000159
BA,1,20,2,0.007339,0.00704,0.000239
KC,1,20,1,0.007773,0.007311,0.000257
BA,1,20,2,0.008389,0.008105,0.000223
KC,1,20,1,0.004785,0.004482,0.000169
BA,1,20,3,0.016172,0.015678,0.000325
KC,1,20,1,0.003362,0.003031,0.000197
BA,1,40,3,0.017852,0.017455,0.000277
KC,1,40,2,0.006941,0.006431,0.000287
BA,1,40,4,0.039823,0.038987,0.000561
KC,1,40,1,0.005169,0.004872,0.000153
BA,1,40,3,0.016568,0.016118,0.000326
KC,1,40,1,0.005356,0.004894,0.000271
BA,1,40,4,0.030929,0.030269,0.00045
KC,1,40,1,0.004788,0.004507,0.000164
BA,1,40,3,0.018771,0.018364,0.000296
KC,1,40,2,0.007494,0.006794,0.000305
BA,1,40,4,0.033889,0.03304,0.000579
KC,1,40,1,0.004869,0.004522,0.000208
BA,1,40,2,0.008487,0.008204,0.000188
KC,1,40,1,0.005008,0.004736,0.000147
BA,1,40,4,0.032733,0.032047,0.000465
KC,1,40,1,0.00466,0.004317,0.000203
BA,1,40,2,0.007718,0.007477,0.000175
KC,1,40,1,0.004415,0.004154,0.000146
BA,1,40,4,0.030685,0.030121,0.000395
KC,1,40,1,0.005569,0.005175,0.000234
BA,1,60,3,0.016505,0.016023,0.000305
KC,1,60,1,0.004291,0.003846,0.000241
BA,1,60,3,0.019108,0.018589,0.000349
KC,1,60,2,0.007808,0.007299,0.000275
BA,1,60,2,0.008913,0.008589,0.000256
KC,1,60,1,0.0057,0.005352,0.000222
BA,1,60,2,0.007617,0.007379,0.000171
KC,1,60,1,0.005012,0.004737,0.000154
BA,1,60,4,0.032762,0.032037,0.000505
KC,1,60,1,0.006399,0.006092,0.000157
BA,1,60,2,0.006652,0.006413,0.000179
KC,1,60,1,0.008287,0.007834,0.000229
BA,1,60,4,0.034667,0.033894,0.000532
KC,1,60,2,0.007107,0.006666,0.000228
BA,1,60,3,0.018223,0.0177,0.000358
KC,1,60,1,0.004839,0.004393,0.000242
BA,1,60,3,0.016814,0.016328,0.000359
KC,1,60,2,0.006216,0.005746,0.000251
BA,1,60,2,0.007629,0.007396,0.00017
KC,1,60,1,0.004958,0.004692,0.000148
BA,1,80,3,0.015963,0.015511,0.00033
KC,1,80,1,0.003749,0.003374,0.000176
BA,1,80,2,0.008726,0.008308,0.000319
KC,1,80,1,0.005067,0.004709,0.000198
BA,1,80,3,0.017449,0.016983,0.000353
KC,1,80,1,0.003658,0.003339,0.000186
BA,1,80,4,0.02941,0.028813,0.000388
KC,1,80,1,0.004893,0.004549,0.000162
BA,1,80,2,0.008273,0.007975,0.000233
KC,1,80,1,0.006041,0.005694,0.000172
BA,1,80,3,0.024336,0.023719,0.000417
KC,1,80,1,0.003971,0.003623,0.000198
BA,1,80,4,0.028268,0.027711,0.000367
KC,1,80,1,0.005307,0.004955,0.000169
BA,1,80,4,0.029452,0.028805,0.000478
KC,1,80,1,0.00528,0.004931,0.000212
BA,1,80,2,0.008663,0.008341,0.000235
KC,1,80,1,0.004641,0.004305,0.000217
BA,1,80,4,0.030055,0.029338,0.000512
KC,1,80,1,0.006166,0.005698,0.000261
BA,1,100,3,0.015552,0.015167,0.000268
KC,1,100,2,0.006271,0.005829,0.000225
BA,1,100,3,0.018493,0.018092,0.000259
KC,1,100,1,0.004401,0.004047,0.000211
BA,1,100,3,0.015677,0.015277,0.000287
KC,1,100,1,0.004416,0.004111,0.000177
BA,1,100,3,0.016594,0.015904,0.00046
KC,1,100,1,0.003994,0.003625,0.000228
BA,1,100,3,0.016154,0.015616,0.000395
KC,1,100,1,0.003587,0.003259,0.000188
BA,1,100,3,0.01577,0.015327,0.000306
KC,1,100,1,0.003363,0.003061,0.000167
BA,1,100,4,0.029376,0.028586,0.000565
KC,1,100,2,0.006481,0.005981,0.000272
BA,1,100,3,0.016582,0.015983,0.000426
KC,1,100,1,0.00343,0.00317,0.000141
BA,1,100,3,0.017416,0.01688,0.000334
KC,1,100,2,0.008415,0.007692,0.000354
BA,1,100,2,0.008069,0.007837,0.00017
KC,1,100,1,0.004719,0.004458,0.000148
BA,11,0,4,0.03349,0.028645,0.004649
KC,11,0,1,0.042599,0.038779,0.002087
BA,11,0,4,0.032434,0.026555,0.005679
KC,11,0,1,0.033479,0.027785,0.003095
BA,11,0,9,0.165238,0.153434,0.011303
KC,11,0,1,0.026014,0.02227,0.001962
BA,11,0,2,0.008714,0.006478,0.002174
KC,11,0,1,0.039274,0.035431,0.002082
BA,11,0,8,0.130125,0.11789,0.011677
KC,11,0,1,0.024966,0.020972,0.002097
BA,11,0,13,0.422568,0.404709,0.017063
KC,11,0,1,0.017929,0.013876,0.00221
BA,11,0,16,0.682914,0.658869,0.022883
KC,11,0,1,0.019449,0.015442,0.002051
BA,11,0,3,0.019508,0.015398,0.003994
KC,11,0,1,0.037734,0.034004,0.001973
BA,11,0,15,0.625651,0.601487,0.023076
KC,11,0,1,0.025015,0.019442,0.003466
