BA,1,0,3,0.080123,0.078572,0.001058
KCU,1,0,2,0.027092,0.024977,0.000894
BA,1,0,4,0.082024,0.080613,0.000927
KCU,1,0,3,0.015597,0.014549,0.000412
BA,1,0,2,0.011824,0.011434,0.000292
KCU,1,0,1,0.005448,0.004864,0.000351
BA,1,0,3,0.018919,0.018335,0.00041
KCU,1,0,1,0.004845,0.004442,0.000176
BA,1,0,2,0.009905,0.009525,0.000256
KCU,1,0,1,0.005349,0.004912,0.000189
BA,1,0,3,0.022755,0.022159,0.00041
KCU,1,0,1,0.005078,0.00468,0.000226
BA,1,0,3,0.015306,0.014953,0.000234
KCU,1,0,1,0.003686,0.003428,0.000107
BA,1,0,3,0.017512,0.01704,0.000319
KCU,1,0,2,0.006558,0.005837,0.000305
BA,1,0,3,0.021579,0.020971,0.000376
KCU,1,0,1,0.004815,0.004449,0.000152
BA,1,0,2,0.008497,0.008235,0.000163
KCU,1,0,1,0.003495,0.003222,0.000126
BA,1,20,2,0.009033,0.008705,0.000244
KCU,1,20,1,0.005438,0.004918,0.000195
BA,1,20,3,0.029027,0.028387,0.000437
KCU,1,20,2,0.006713,0.006055,0.00027
BA,1,20,2,0.016228,0.015649,0.000411
KCU,1,20,1,0.006067,0.005595,0.000221
BA,1,20,4,0.039706,0.038876,0.000544
KCU,1,20,3,0.013611,0.012497,0.000474
BA,1,20,3,0.017758,0.017378,0.000251
KCU,1,20,1,0.003732,0.003456,0.000108
BA,1,20,3,0.014565,0.014089,0.000348
KCU,1,20,1,0.004686,0.004265,0.000186
BA,1,20,3,0.015171,0.014793,0.000263
KCU,1,20,1,0.003728,0.003339,0.000172
BA,1,20,2,0.007339,0.00704,0.000239
KCU,1,20,1,0.003379,0.003061,0.000145
BA,1,20,2,0.008389,0.008105,0.000223
KCU,1,20,1,0.003066,0.002755,0.000147
BA,1,20,3,0.016172,0.015678,0.000325
KCU,1,20,1,0.00298,0.002702,0.000125
BA,1,40,3,0.017852,0.017455,0.000277
KCU,1,40,2,0.006903,0.006344,0.000225
BA,1,40,4,0.039823,0.038987,0.000561
KCU,1,40,3,0.011442,0.010555,0.000313
BA,1,40,3,0.016568,0.016118,0.000326
KCU,1,40,1,0.003508,0.003214,0.000131
BA,1,40,4,0.030929,0.030269,0.00045
KCU,1,40,3,0.012273,0.011259,0.000338
BA,1,40,3,0.018771,0.018364,0.000296
KCU,1,40,2,0.005316,0.004867,0.000181
BA,1,40,4,0.033889,0.03304,0.000579
KCU,1,40,3,0.008945,0.008177,0.000298
BA,1,40,2,0.008487,0.008204,0.000188
KCU,1,40,1,0.004466,0.004116,0.000148
BA,1,40,4,0.032733,0.032047,0.000465
KCU,1,40,3,0.010059,0.009215,0.000311
BA,1,40,2,0.007718,0.007477,0.000175
KCU,1,40,1,0.00354,0.003223,0.000148
BA,1,40,4,0.030685,0.030121,0.000395
KCU,1,40,3,0.00867,0.008056,0.000219
BA,1,60,3,0.016505,0.016023,0.000305
KCU,1,60,1,0.003709,0.003425,0.000128
BA,1,60,3,0.019108,0.018589,0.000349
KCU,1,60,2,0.006636,0.006054,0.000215
BA,1,60,2,0.008913,0.008589,0.000256
KCU,1,60,1,0.004597,0.004296,0.00012
BA,1,60,2,0.007617,0.007379,0.000171
KCU,1,60,1,0.00377,0.0035,0.00013
BA,1,60,4,0.032762,0.032037,0.000505
KCU,1,60,3,0.012013,0.011087,0.000429
BA,1,60,2,0.006652,0.006413,0.000179
KCU,1,60,1,0.003425,0.003162,0.000112
BA,1,60,4,0.034667,0.033894,0.000532
KCU,1,60,3,0.007486,0.006869,0.000214
BA,1,60,3,0.018223,0.0177,0.000358
KCU,1,60,1,0.003843,0.003519,0.00015
BA,1,60,3,0.016814,0.016328,0.000359
KCU,1,60,2,0.008089,0.007349,0.000289
BA,1,60,2,0.007629,0.007396,0.00017
KCU,1,60,1,0.003315,0.003057,0.000109
BA,1,80,3,0.015963,0.015511,0.00033
KCU,1,80,1,0.003341,0.003035,0.000131
BA,1,80,2,0.008726,0.008308,0.000319
KCU,1,80,1,0.003716,0.003326,0.000215
BA,1,80,3,0.017449,0.016983,0.000353
KCU,1,80,1,0.003544,0.003217,0.000147
BA,1,80,4,0.02941,0.028813,0.000388
KCU,1,80,3,0.010241,0.009531,0.000267
BA,1,80,2,0.008273,0.007975,0.000233
KCU,1,80,1,0.003385,0.003093,0.000128
BA,1,80,3,0.024336,0.023719,0.000417
KCU,1,80,1,0.003501,0.003193,0.000112
BA,1,80,4,0.028268,0.027711,0.000367
KCU,1,80,3,0.010216,0.009583,0.000266
BA,1,80,4,0.029452,0.028805,0.000478
KCU,1,80,3,0.009001,0.008314,0.000296
BA,1,80,2,0.008663,0.008341,0.000235
KCU,1,80,1,0.003254,0.00301,0.000109
BA,1,80,4,0.030055,0.029338,0.000512
KCU,1,80,3,0.009169,0.008357,0.000356
BA,1,100,3,0.015552,0.015167,0.000268
KCU,1,100,2,0.006718,0.006279,0.00019
BA,1,100,3,0.018493,0.018092,0.000259
KCU,1,100,1,0.003679,0.003301,0.000191
BA,1,100,3,0.015677,0.015277,0.000287
KCU,1,100,1,0.004156,0.003835,0.000162
BA,1,100,3,0.016594,0.015904,0.00046
KCU,1,100,1,0.004662,0.004284,0.000159
BA,1,100,3,0.016154,0.015616,0.000395
KCU,1,100,1,0.004684,0.004335,0.000157
BA,1,100,3,0.01577,0.015327,0.000306
KCU,1,100,1,0.005071,0.00472,0.000159
