KCHOG,1,80,3,100,0.027779,1
KCHOGL,1,80,3,100,0.019285,1
KCHOG,1,80,3,200,0.015592,1
KCHOGL,1,80,3,200,0.013497,1
KCHOG,1,80,3,300,0.018813,1
KCHOGL,1,80,3,300,0.013556,1
KCHOG,1,80,3,400,0.020991,1
KCHOGL,1,80,3,400,0.015419,1
KCHOG,1,80,3,500,0.014737,1
KCHOGL,1,80,3,500,0.015678,1
KCHOG,1,80,3,600,0.015286,1
KCHOGL,1,80,3,600,0.013143,1
KCHOG,1,80,3,700,0.010807,1
KCHOGL,1,80,3,700,0.007234,1
KCHOG,1,80,3,800,0.007746,1
KCHOGL,1,80,3,800,0.005646,1
KCHOG,1,80,3,900,0.006027,1
KCHOGL,1,80,3,900,0.006213,1
KCHOG,1,80,3,1000,0.006267,1
KCHOGL,1,80,3,1000,0.004881,1
KCHOG,1,80,3,1100,0.008276,1
KCHOGL,1,80,3,1100,0.004704,1
KCHOG,1,80,3,1200,0.007671,1
KCHOGL,1,80,3,1200,0.004912,1
KCHOG,1,80,3,1300,0.006582,1
KCHOGL,1,80,3,1300,0.00665,1
KCHOG,1,80,3,1400,0.007225,1
KCHOGL,1,80,3,1400,0.006221,1
KCHOG,1,80,5,100,0.004825,1
KCHOGL,1,80,5,100,0.004855,1
KCHOG,1,80,5,200,0.004671,1
KCHOGL,1,80,5,200,0.00557,1
KCHOG,1,80,5,300,0.004895,1
KCHOGL,1,80,5,300,0.004213,1
KCHOG,1,80,5,400,0.006538,1
KCHOGL,1,80,5,400,0.004731,1
KCHOG,1,80,5,500,0.005559,1
KCHOGL,1,80,5,500,0.006717,1
KCHOG,1,80,5,600,0.006171,1
KCHOGL,1,80,5,600,0.00519,1
KCHOG,1,80,5,700,0.007155,1
KCHOGL,1,80,5,700,0.006588,1
KCHOG,1,80,5,800,0.008062,1
KCHOGL,1,80,5,800,0.00522,1
KCHOG,1,80,5,900,0.007179,1
KCHOGL,1,80,5,900,0.005888,1
KCHOG,1,80,5,1000,0.007095,1
KCHOGL,1,80,5,1000,0.005776,1
KCHOG,1,80,5,1100,0.007123,1
KCHOGL,1,80,5,1100,0.005227,1
KCHOG,1,80,5,1200,0.007647,1
KCHOGL,1,80,5,1200,0.005123,1
KCHOG,1,80,5,1300,0.007999,1
KCHOGL,1,80,5,1300,0.005812,1
KCHOG,1,80,5,1400,0.008931,1
KCHOGL,1,80,5,1400,0.005517,1
KCHOG,1,80,7,100,0.004011,1
KCHOGL,1,80,7,100,0.004398,1
KCHOG,1,80,7,200,0.005924,1
KCHOGL,1,80,7,200,0.004522,1
KCHOG,1,80,7,300,0.005945,1
KCHOGL,1,80,7,300,0.005458,1
KCHOG,1,80,7,400,0.00622,1
KCHOGL,1,80,7,400,0.005829,1
KCHOG,1,80,7,500,0.006515,1
KCHOGL,1,80,7,500,0.005486,1
KCHOG,1,80,7,600,0.007012,1
KCHOGL,1,80,7,600,0.005886,1
KCHOG,1,80,7,700,0.006855,1
KCHOGL,1,80,7,700,0.0078,1
KCHOG,1,80,7,800,0.007437,1
KCHOGL,1,80,7,800,0.010732,1
KCHOG,1,80,7,900,0.012153,1
KCHOGL,1,80,7,900,0.010323,1
KCHOG,1,80,7,1000,0.01469,1
KCHOGL,1,80,7,1000,0.009478,1
KCHOG,1,80,7,1100,0.009988,1
KCHOGL,1,80,7,1100,0.011414,1
KCHOG,1,80,7,1200,0.016302,1
KCHOGL,1,80,7,1200,0.012873,1
KCHOG,1,80,7,1300,0.015107,1
KCHOGL,1,80,7,1300,0.012944,1
KCHOG,1,80,7,1400,0.014728,1
KCHOGL,1,80,7,1400,0.012687,1
KCHOG,1,80,9,100,0.010976,1
KCHOGL,1,80,9,100,0.007184,1
KCHOG,1,80,9,200,0.00804,1
KCHOGL,1,80,9,200,0.006039,1
KCHOG,1,80,9,300,0.010405,1
KCHOGL,1,80,9,300,0.009951,1
KCHOG,1,80,9,400,0.00798,1
KCHOGL,1,80,9,400,0.01016,1
KCHOG,1,80,9,500,0.007856,1
KCHOGL,1,80,9,500,0.006797,1
KCHOG,1,80,9,600,0.008576,1
KCHOGL,1,80,9,600,0.00703,1
KCHOG,1,80,9,700,0.0087,1
KCHOGL,1,80,9,700,0.0071,1
KCHOG,1,80,9,800,0.009579,1
KCHOGL,1,80,9,800,0.007357,1
KCHOG,1,80,9,900,0.01079,1
KCHOGL,1,80,9,900,0.007553,1
KCHOG,1,80,9,1000,0.010317,1
KCHOGL,1,80,9,1000,0.007475,1
KCHOG,1,80,9,1100,0.011025,1
KCHOGL,1,80,9,1100,0.007953,1
KCHOG,1,80,9,1200,0.012737,1
KCHOGL,1,80,9,1200,0.00869,1
KCHOG,1,80,9,1300,0.01247,1
KCHOGL,1,80,9,1300,0.008359,1
KCHOG,1,80,9,1400,0.01301,1
KCHOGL,1,80,9,1400,0.008523,1
KCHOG,1,80,11,100,0.004898,1
KCHOGL,1,80,11,100,0.004501,1
KCHOG,1,80,11,200,0.005763,1
KCHOGL,1,80,11,200,0.006394,1
KCHOG,1,80,11,300,0.006547,1
KCHOGL,1,80,11,300,0.006172,1
KCHOG,1,80,11,400,0.008516,1
KCHOGL,1,80,11,400,0.006933,1
KCHOG,1,80,11,500,0.008216,1
KCHOGL,1,80,11,500,0.007684,1
KCHOG,1,80,11,600,0.009213,1
KCHOGL,1,80,11,600,0.008025,1
KCHOG,1,80,11,700,0.012076,1
KCHOGL,1,80,11,700,0.013005,1
KCHOG,1,80,11,800,0.017917,1
KCHOGL,1,80,11,800,0.015318,1
KCHOG,1,80,11,900,0.020866,1
KCHOGL,1,80,11,900,0.016487,1
KCHOG,1,80,11,1000,0.021936,1
KCHOGL,1,80,11,1000,0.019495,1
KCHOG,1,80,11,1100,0.024834,1
KCHOGL,1,80,11,1100,0.015824,1
KCHOG,1,80,11,1200,0.020356,1
KCHOGL,1,80,11,1200,0.016214,1
KCHOG,1,80,11,1300,0.024502,1
KCHOGL,1,80,11,1300,0.011731,1
KCHOG,1,80,11,1400,0.01788,1
KCHOGL,1,80,11,1400,0.01116,1
KCHOG,1,90,3,100,0.00404,1
KCHOGL,1,90,3,100,0.00523,1
KCHOG,1,90,3,200,0.004835,1
KCHOGL,1,90,3,200,0.004171,1
KCHOG,1,90,3,300,0.00447,1
KCHOGL,1,90,3,300,0.00388,1
KCHOG,1,90,3,400,0.004402,1
KCHOGL,1,90,3,400,0.005103,1
KCHOG,1,90,3,500,0.004831,1
KCHOGL,1,90,3,500,0.003792,1
KCHOG,1,90,3,600,0.005697,1
KCHOGL,1,90,3,600,0.004288,1
KCHOG,1,90,3,700,0.005772,1
KCHOGL,1,90,3,700,0.004652,1
KCHOG,1,90,3,800,0.005102,1
KCHOGL,1,90,3,800,0.004426,1
KCHOG,1,90,3,900,0.004971,1
KCHOGL,1,90,3,900,0.004396,1
KCHOG,1,90,3,1000,0.005356,1
KCHOGL,1,90,3,1000,0.004422,1
KCHOG,1,90,3,1100,0.006116,1
KCHOGL,1,90,3,1100,0.006096,1
KCHOG,1,90,3,1200,0.007366,1
KCHOGL,1,90,3,1200,0.005353,1
KCHOG,1,90,3,1300,0.006468,1
KCHOGL,1,90,3,1300,0.00506,1
KCHOG,1,90,3,1400,0.006974,1
KCHOGL,1,90,3,1400,0.004537,1
KCHOG,1,90,5,100,0.003693,1
KCHOGL,1,90,5,100,0.004281,1
KCHOG,1,90,5,200,0.004227,1
KCHOGL,1,90,5,200,0.004399,1
KCHOG,1,90,5,300,0.005486,1
KCHOGL,1,90,5,300,0.004298,1
KCHOG,1,90,5,400,0.004664,1
KCHOGL,1,90,5,400,0.004514,1
KCHOG,1,90,5,500,0.005679,1
KCHOGL,1,90,5,500,0.005004,1
KCHOG,1,90,5,600,0.005589,1
KCHOGL,1,90,5,600,0.005683,1
KCHOG,1,90,5,700,0.007204,1
KCHOGL,1,90,5,700,0.006291,1
KCHOG,1,90,5,800,0.006272,1
KCHOGL,1,90,5,800,0.005179,1
KCHOG,1,90,5,900,0.007641,1
KCHOGL,1,90,5,900,0.007022,1
KCHOG,1,90,5,1000,0.007443,1
KCHOGL,1,90,5,1000,0.005347,1
KCHOG,1,90,5,1100,0.010733,1
KCHOGL,1,90,5,1100,0.00514,1
KCHOG,1,90,5,1200,0.007367,1
KCHOGL,1,90,5,1200,0.005397,1
KCHOG,1,90,5,1300,0.008605,1
KCHOGL,1,90,5,1300,0.005795,1
KCHOG,1,90,5,1400,0.008477,1
KCHOGL,1,90,5,1400,0.006419,1
KCHOG,1,90,7,100,0.00482,1
KCHOGL,1,90,7,100,0.004219,1
KCHOG,1,90,7,200,0.004678,1
KCHOGL,1,90,7,200,0.004731,1
KCHOG,1,90,7,300,0.005161,1
KCHOGL,1,90,7,300,0.00526,1
KCHOG,1,90,7,400,0.00621,1
KCHOGL,1,90,7,400,0.00542,1
KCHOG,1,90,7,500,0.00742,1
KCHOGL,1,90,7,500,0.006533,1
KCHOG,1,90,7,600,0.006833,1
KCHOGL,1,90,7,600,0.006062,1
KCHOG,1,90,7,700,0.00722,1
KCHOGL,1,90,7,700,0.00603,1
KCHOG,1,90,7,800,0.008088,1
KCHOGL,1,90,7,800,0.007035,1
KCHOG,1,90,7,900,0.008557,1
KCHOGL,1,90,7,900,0.006607,1
KCHOG,1,90,7,1000,0.008624,1
KCHOGL,1,90,7,1000,0.006797,1
KCHOG,1,90,7,1100,0.008792,1
KCHOGL,1,90,7,1100,0.007034,1
KCHOG,1,90,7,1200,0.01004,1
KCHOGL,1,90,7,1200,0.006746,1
KCHOG,1,90,7,1300,0.009304,1
KCHOGL,1,90,7,1300,0.007101,1
KCHOG,1,90,7,1400,0.009713,1
KCHOGL,1,90,7,1400,0.007552,1
KCHOG,1,90,9,100,0.004917,1
KCHOGL,1,90,9,100,0.004688,1
KCHOG,1,90,9,200,0.006479,1
KCHOGL,1,90,9,200,0.005198,1
KCHOG,1,90,9,300,0.00618,1
KCHOGL,1,90,9,300,0.005821,1
KCHOG,1,90,9,400,0.00625,1
KCHOGL,1,90,9,400,0.007664,1
KCHOG,1,90,9,500,0.008748,1
KCHOGL,1,90,9,500,0.006638,1
KCHOG,1,90,9,600,0.007936,1
KCHOGL,1,90,9,600,0.007224,1
KCHOG,1,90,9,700,0.00874,1
KCHOGL,1,90,9,700,0.006963,1
KCHOG,1,90,9,800,0.012184,1
KCHOGL,1,90,9,800,0.007781,1
KCHOG,1,90,9,900,0.012959,1
KCHOGL,1,90,9,900,0.007929,1
KCHOG,1,90,9,1000,0.011864,1
KCHOGL,1,90,9,1000,0.007905,1
KCHOG,1,90,9,1100,0.011428,1
KCHOGL,1,90,9,1100,0.008309,1
KCHOG,1,90,9,1200,0.011173,1
KCHOGL,1,90,9,1200,0.008418,1
KCHOG,1,90,9,1300,0.011872,1
KCHOGL,1,90,9,1300,0.008957,1
KCHOG,1,90,9,1400,0.013034,1
KCHOGL,1,90,9,1400,0.009324,1
KCHOG,1,90,11,100,0.004922,1
KCHOGL,1,90,11,100,0.004577,1
KCHOG,1,90,11,200,0.005281,1
KCHOGL,1,90,11,200,0.005969,1
KCHOG,1,90,11,300,0.006251,1
KCHOGL,1,90,11,300,0.006067,1
KCHOG,1,90,11,400,0.007751,1
KCHOGL,1,90,11,400,0.006935,1
KCHOG,1,90,11,500,0.009209,1
KCHOGL,1,90,11,500,0.007967,1
KCHOG,1,90,11,600,0.009294,1
KCHOGL,1,90,11,600,0.008192,1
KCHOG,1,90,11,700,0.009871,1
KCHOGL,1,90,11,700,0.009296,1
KCHOG,1,90,11,800,0.01191,1
KCHOGL,1,90,11,800,0.010082,1
KCHOG,1,90,11,900,0.012232,1
KCHOGL,1,90,11,900,0.009374,1
KCHOG,1,90,11,1000,0.013424,1
KCHOGL,1,90,11,1000,0.01,1
KCHOG,1,90,11,1100,0.01393,1
KCHOGL,1,90,11,1100,0.010181,1
KCHOG,1,90,11,1200,0.014709,1
KCHOGL,1,90,11,1200,0.010211,1
KCHOG,1,90,11,1300,0.015418,1
KCHOGL,1,90,11,1300,0.010443,1
KCHOG,1,90,11,1400,0.016451,1
KCHOGL,1,90,11,1400,0.011089,1
KCHOG,1,100,3,100,0.003744,1
KCHOGL,1,100,3,100,0.003294,1
KCHOG,1,100,3,200,0.004334,1
KCHOGL,1,100,3,200,0.003545,1
KCHOG,1,100,3,300,0.004028,1
KCHOGL,1,100,3,300,0.003612,1
KCHOG,1,100,3,400,0.004794,1
KCHOGL,1,100,3,400,0.003897,1
KCHOG,1,100,3,500,0.004802,1
KCHOGL,1,100,3,500,0.003773,1
KCHOG,1,100,3,600,0.00517,1
KCHOGL,1,100,3,600,0.003959,1
KCHOG,1,100,3,700,0.004677,1
KCHOGL,1,100,3,700,0.004023,1
KCHOG,1,100,3,800,0.005212,1
KCHOGL,1,100,3,800,0.004041,1
KCHOG,1,100,3,900,0.004981,1
KCHOGL,1,100,3,900,0.004194,1
KCHOG,1,100,3,1000,0.005082,1
KCHOGL,1,100,3,1000,0.004623,1
KCHOG,1,100,3,1100,0.005506,1
KCHOGL,1,100,3,1100,0.005944,1
KCHOG,1,100,3,1200,0.007222,1
KCHOGL,1,100,3,1200,0.004831,1
KCHOG,1,100,3,1300,0.006339,1
KCHOGL,1,100,3,1300,0.00433,1
KCHOG,1,100,3,1400,0.006941,1
KCHOGL,1,100,3,1400,0.004474,1
KCHOG,1,100,5,100,0.004069,1
KCHOGL,1,100,5,100,0.003425,1
KCHOG,1,100,5,200,0.004514,1
KCHOGL,1,100,5,200,0.003716,1
KCHOG,1,100,5,300,0.004401,1
KCHOGL,1,100,5,300,0.003928,1
KCHOG,1,100,5,400,0.00457,1
KCHOGL,1,100,5,400,0.00529,1
KCHOG,1,100,5,500,0.005168,1
KCHOGL,1,100,5,500,0.005144,1
KCHOG,1,100,5,600,0.005429,1
KCHOGL,1,100,5,600,0.00505,1
KCHOG,1,100,5,700,0.005879,1
KCHOGL,1,100,5,700,0.005043,1
KCHOG,1,100,5,800,0.005872,1
KCHOGL,1,100,5,800,0.005127,1
KCHOG,1,100,5,900,0.00723,1
KCHOGL,1,100,5,900,0.00516,1
KCHOG,1,100,5,1000,0.007315,1
KCHOGL,1,100,5,1000,0.005191,1
KCHOG,1,100,5,1100,0.006835,1
KCHOGL,1,100,5,1100,0.005736,1
KCHOG,1,100,5,1200,0.00807,1
KCHOGL,1,100,5,1200,0.006305,1
KCHOG,1,100,5,1300,0.007388,1
KCHOGL,1,100,5,1300,0.006042,1
KCHOG,1,100,5,1400,0.008624,1
KCHOGL,1,100,5,1400,0.005478,1
KCHOG,1,100,7,100,0.004509,1
KCHOGL,1,100,7,100,0.003962,1
KCHOG,1,100,7,200,0.004669,1
KCHOGL,1,100,7,200,0.004404,1
KCHOG,1,100,7,300,0.00544,1
KCHOGL,1,100,7,300,0.004853,1
KCHOG,1,100,7,400,0.005727,1
KCHOGL,1,100,7,400,0.005593,1
