STANDARD,1,0,1,0.00151,0.001499,1e-05
KC_HOG,1,0,0,0.000647,0.000428,0.000216
STANDARD,1,20,1,0.001102,0.00109,1e-05
KC_HOG,1,20,0,0.000652,0.000449,0.000199
STANDARD,1,40,1,0.000677,0.000665,1e-05
KC_HOG,1,40,0,0.000477,0.000369,0.000105
STANDARD,1,60,1,0.000498,0.000487,1e-05
KC_HOG,1,60,0,0.000836,0.000646,0.000188
STANDARD,1,80,1,0.000533,0.000521,1e-05
KC_HOG,1,80,0,0.000541,0.000368,0.000169
STANDARD,1,100,1,0.000541,0.00053,1e-05
KC_HOG,1,100,0,0.000651,0.000493,0.000155
STANDARD,11,0,1,0.000858,0.000551,0.000305
KC_HOG,11,0,0,0.003734,0.00067,0.003006
STANDARD,11,20,1,0.001955,0.001606,0.000345
KC_HOG,11,20,0,0.002676,0.000761,0.001815
STANDARD,11,40,1,0.001167,0.000816,0.000348
KC_HOG,11,40,0,0.004666,0.002339,0.002258
STANDARD,11,60,1,0.001498,0.001337,0.000159
KC_HOG,11,60,0,0.001351,0.000373,0.000908
STANDARD,11,80,1,0.000969,0.000762,0.000205
KC_HOG,11,80,0,0.003457,0.000959,0.002459
STANDARD,11,100,1,0.002101,0.001772,0.000326
KC_HOG,11,100,0,0.002012,0.000973,0.000982
STANDARD,21,0,1,0.00093,0.000621,0.000308
KC_HOG,21,0,0,0.007115,0.003699,0.003038
STANDARD,21,20,1,0.001948,0.001075,0.000871
KC_HOG,21,20,0,0.002109,0.000783,0.00122
STANDARD,21,40,1,0.001339,0.000645,0.000692
KC_HOG,21,40,0,0.002977,0.001412,0.001371
STANDARD,21,60,1,0.001116,0.000746,0.000369
KC_HOG,21,60,0,0.003387,0.000654,0.002541
STANDARD,21,80,1,0.002464,0.001741,0.00072
KC_HOG,21,80,0,0.001623,0.000556,0.000966
STANDARD,21,100,1,0.000714,0.000448,0.000265
KC_HOG,21,100,0,0.005186,0.0023,0.002748
STANDARD,31,0,1,0.00258,0.000874,0.001704
KC_HOG,31,0,0,0.002151,0.000758,0.001187
STANDARD,31,20,1,0.004683,0.002365,0.002314
KC_HOG,31,20,0,0.002109,0.000594,0.001185
STANDARD,31,40,1,0.001104,0.000411,0.000692
