BA,1,90,2,600,0.108995,3
BAN,1,90,2,600,0.087936,3
BAUD,1,90,2,600,0.128344,3
KCA,1,90,2,600,0.068712,1
KCF,1,90,2,600,0.03345,1
KCRDK,1,90,2,600,0.04479,1
KCRDKL,1,90,2,600,0.027621,1
KCU,1,90,2,600,0.039484,1
KCUD,1,90,2,600,0.028145,1
KCOG,1,90,2,600,0.042652,1
KCOGL,1,90,2,600,0.046619,1
BA,21,90,2,600,0.535316,6
BAN,21,90,2,600,0.557682,6
BAUD,21,90,2,600,0.203457,3
KCA,21,90,2,600,0.316714,1
KCF,21,90,2,600,0.252116,1
KCRDK,21,90,2,600,0.194618,5
KCRDKL,21,90,2,600,0.19237,5
KCU,21,90,2,600,0.177226,5
KCUD,21,90,2,600,0.098393,2
KCOG,21,90,2,600,0.181268,5
KCOGL,21,90,2,600,0.180022,5
BA,41,90,2,600,0.913695,8
BAN,41,90,2,600,0.71241,8
BAUD,41,90,2,600,0.126125,3
KCA,41,90,2,600,1.00512,1
KCF,41,90,2,600,0.818781,1
KCRDK,41,90,2,600,0.165912,2
KCRDKL,41,90,2,600,0.153165,2
KCU,41,90,2,600,0.148103,2
KCUD,41,90,2,600,0.171947,2
KCOG,41,90,2,600,0.151104,2
KCOGL,41,90,2,600,0.149861,2
BA,61,90,2,600,0.815288,8
BAN,61,90,2,600,0.750961,8
BAUD,61,90,2,600,0.213417,3
KCA,61,90,2,600,2.91464,1
KCF,61,90,2,600,1.76917,1
KCRDK,61,90,2,600,0.265561,2
KCRDKL,61,90,2,600,0.264175,2
KCU,61,90,2,600,0.26162,2
KCUD,61,90,2,600,0.296435,2
KCOG,61,90,2,600,0.265365,2
KCOGL,61,90,2,600,0.263832,2
BA,81,90,2,600,1.23493,9
BAN,81,90,2,600,1.09848,9
BAUD,81,90,2,600,0.309936,4
KCA,81,90,2,600,3.265,1
KCF,81,90,2,600,3.59826,1
KCRDK,81,90,2,600,0.609726,2
KCRDKL,81,90,2,600,0.483274,2
KCU,81,90,2,600,0.414252,2
KCUD,81,90,2,600,0.437994,2
KCOG,81,90,2,600,0.421437,2
KCOGL,81,90,2,600,0.420292,2
BA,101,90,2,600,1.16337,8
BAN,101,90,2,600,0.922109,8
BAUD,101,90,2,600,0.385625,4
KCA,101,90,2,600,9.918,1
KCF,101,90,2,600,4.09773,1
KCRDK,101,90,2,600,0.618993,2
KCRDKL,101,90,2,600,0.627413,2
KCU,101,90,2,600,0.611126,2
KCUD,101,90,2,600,0.6322,2
KCOG,101,90,2,600,0.620812,2
KCOGL,101,90,2,600,0.620072,2
BA,1,90,2,600,0.032457,2
BAN,1,90,2,600,0.040539,2
BAUD,1,90,2,600,0.043658,2
KCA,1,90,2,600,0.037624,1
KCF,1,90,2,600,0.041274,1
KCRDK,1,90,2,600,0.025987,1
KCRDKL,1,90,2,600,0.026032,1
KCU,1,90,2,600,0.024686,1
KCUD,1,90,2,600,0.030253,1
KCOG,1,90,2,600,0.025189,1
KCOGL,1,90,2,600,0.025615,1
BA,21,90,2,600,0.084794,3
BAN,21,90,2,600,0.093138,3
BAUD,21,90,2,600,0.125659,3
KCA,21,90,2,600,0.248401,1
KCF,21,90,2,600,0.206409,1
KCRDK,21,90,2,600,0.044912,1
KCRDKL,21,90,2,600,0.044702,1
KCU,21,90,2,600,0.044751,1
KCUD,21,90,2,600,0.049131,1
KCOG,21,90,2,600,0.044984,1
KCOGL,21,90,2,600,0.044054,1
BA,41,90,2,600,0.127141,3
BAN,41,90,2,600,0.109192,3
BAUD,41,90,2,600,0.12455,3
KCA,41,90,2,600,0.918309,1
KCF,41,90,2,600,0.896657,1
KCRDK,41,90,2,600,0.089873,1
KCRDKL,41,90,2,600,0.09111,1
KCU,41,90,2,600,0.090053,1
KCUD,41,90,2,600,0.092557,1
KCOG,41,90,2,600,0.088847,1
KCOGL,41,90,2,600,0.094481,1
BA,61,90,2,600,0.164617,3
BAN,61,90,2,600,0.127314,3
BAUD,61,90,2,600,0.184666,3
KCA,61,90,2,600,2.77723,1
KCF,61,90,2,600,2.23417,1
KCRDK,61,90,2,600,0.158881,1
KCRDKL,61,90,2,600,0.160351,1
KCU,61,90,2,600,0.156296,1
KCUD,61,90,2,600,0.159735,1
KCOG,61,90,2,600,0.15947,1
KCOGL,61,90,2,600,0.15778,1
BA,81,90,2,600,0.22432,3
BAN,81,90,2,600,0.163001,3
BAUD,81,90,2,600,0.190943,3
KCA,81,90,2,600,3.99477,1
KCF,81,90,2,600,6.95406,1
KCRDK,81,90,2,600,0.255955,1
KCRDKL,81,90,2,600,0.253162,1
KCU,81,90,2,600,0.247555,1
KCUD,81,90,2,600,0.258274,1
KCOG,81,90,2,600,0.256766,1
KCOGL,81,90,2,600,0.254441,1
BA,101,90,2,600,0.303701,3
BAN,101,90,2,600,0.196721,3
BAUD,101,90,2,600,0.251497,3
KCA,101,90,2,600,8.66361,1
KCF,101,90,2,600,8.24806,1
KCRDK,101,90,2,600,0.378663,1
KCRDKL,101,90,2,600,0.37443,1
KCU,101,90,2,600,0.367229,1
KCUD,101,90,2,600,0.376302,1
KCOG,101,90,2,600,0.374593,1
KCOGL,101,90,2,600,0.375053,1
BA,1,90,2,600,0.063422,3
BAN,1,90,2,600,0.070581,3
BAUD,1,90,2,600,0.069813,3
KCA,1,90,2,600,0.025376,1
KCF,1,90,2,600,0.02933,1
KCRDK,1,90,2,600,0.025124,1
KCRDKL,1,90,2,600,0.026165,1
KCU,1,90,2,600,0.027309,1
KCUD,1,90,2,600,0.025894,1
KCOG,1,90,2,600,0.025413,1
KCOGL,1,90,2,600,0.025652,1
BA,21,90,2,600,0.073868,3
BAN,21,90,2,600,0.078046,3
BAUD,21,90,2,600,0.099119,3
KCA,21,90,2,600,0.222871,1
KCF,21,90,2,600,0.207234,1
KCRDK,21,90,2,600,0.045713,1
KCRDKL,21,90,2,600,0.054757,1
KCU,21,90,2,600,0.05106,1
KCUD,21,90,2,600,0.048599,1
KCOG,21,90,2,600,0.046053,1
KCOGL,21,90,2,600,0.044528,1
BA,41,90,2,600,0.108241,3
BAN,41,90,2,600,0.090302,3
BAUD,41,90,2,600,0.111724,3
KCA,41,90,2,600,0.992653,1
KCF,41,90,2,600,0.778316,1
KCRDK,41,90,2,600,0.094722,1
KCRDKL,41,90,2,600,0.096236,1
KCU,41,90,2,600,0.08846,1
KCUD,41,90,2,600,0.095538,1
KCOG,41,90,2,600,0.089907,1
KCOGL,41,90,2,600,0.089369,1
BA,61,90,2,600,0.151249,3
BAN,61,90,2,600,0.1128,3
BAUD,61,90,2,600,0.150994,3
KCA,61,90,2,600,1.95266,1
KCF,61,90,2,600,2.11751,1
