BA,1,100,1,1,4,0.035473,0.034973,0.000322
KCU,1,100,1,1,3,0.010688,0.010089,0.000289
BA,11,100,1,1,11,0.334951,0.321919,0.012358
KCU,11,100,1,1,1,0.010732,0.006611,0.002233
BA,21,100,1,1,11,0.363204,0.326307,0.036221
KCU,21,100,1,1,1,0.022977,0.009506,0.0064
BA,31,100,1,1,12,0.473986,0.394746,0.078447
KCU,31,100,1,1,1,0.042193,0.01385,0.013176
BA,41,100,1,1,13,0.617126,0.463713,0.15246
KCU,41,100,1,1,1,0.065751,0.019481,0.021686
BA,51,100,1,1,11,0.476992,0.299974,0.176233
KCU,51,100,1,1,1,0.089805,0.024715,0.030622
BA,61,100,1,1,11,0.563993,0.307247,0.255909
KCU,61,100,1,1,1,0.125974,0.033341,0.043957
BA,71,100,1,1,12,0.754436,0.396191,0.357368
KCU,71,100,1,1,1,0.169631,0.04356,0.059173
BA,81,100,1,1,13,1.01208,0.499186,0.511891
KCU,81,100,1,1,1,0.214828,0.054407,0.076218
BA,91,100,1,1,11,0.919751,0.380043,0.538862
KCU,91,100,1,1,1,0.266613,0.065533,0.095731
BA,101,100,1,1,12,1.17012,0.45721,0.711995
KCU,101,100,1,1,1,0.324105,0.076722,0.117937
BA,1,100,1,1,4,0.028298,0.027834,0.000293
KCU,1,100,1,1,3,0.009267,0.008693,0.000267
BA,11,100,1,1,10,0.206909,0.197203,0.009204
KCU,11,100,1,1,1,0.008377,0.00514,0.001902
BA,21,100,1,1,13,0.404515,0.371163,0.032658
KCU,21,100,1,1,1,0.017126,0.007467,0.005208
BA,31,100,1,1,12,0.347442,0.285363,0.061421
KCU,31,100,1,1,1,0.03055,0.01107,0.010356
BA,41,100,1,1,12,0.414862,0.302769,0.111307
KCU,41,100,1,1,1,0.053048,0.017136,0.019008
BA,51,100,1,1,10,0.361095,0.215565,0.144835
KCU,51,100,1,1,1,0.080303,0.023878,0.029872
BA,61,100,1,1,12,0.590823,0.335936,0.254007
KCU,61,100,1,1,1,0.130669,0.033063,0.047874
BA,71,100,1,1,12,0.705895,0.361736,0.343303
KCU,71,100,1,1,1,0.160676,0.043616,0.058617
BA,81,100,1,1,12,0.825661,0.38739,0.437437
KCU,81,100,1,1,1,0.213686,0.056582,0.073614
BA,91,100,1,1,13,1.07302,0.479521,0.592533
KCU,91,100,1,1,1,0.268563,0.06571,0.095645
BA,101,100,1,1,13,1.24419,0.51728,0.725929
KCU,101,100,1,1,1,0.325067,0.077751,0.116125
BA,1,100,1,1,3,0.017498,0.017159,0.000231
KCU,1,100,1,1,1,0.003517,0.003287,0.000129
BA,11,100,1,1,4,0.031194,0.027336,0.003697
KCU,11,100,1,1,1,0.007868,0.004665,0.00181
BA,21,100,1,1,6,0.08258,0.067081,0.015234
KCU,21,100,1,1,1,0.016877,0.007207,0.005309
BA,31,100,1,1,4,0.049725,0.028992,0.020546
KCU,31,100,1,1,1,0.033631,0.011113,0.010778
BA,41,100,1,1,6,0.132726,0.075187,0.057178
KCU,41,100,1,1,1,0.053616,0.016995,0.019367
BA,51,100,1,1,6,0.168679,0.074429,0.093884
KCU,51,100,1,1,1,0.07984,0.025,0.028504
BA,61,100,1,1,7,0.265382,0.115969,0.14895
KCU,61,100,1,1,1,0.115869,0.033337,0.043771
BA,71,100,1,1,6,0.2669,0.094589,0.171897
KCU,71,100,1,1,1,0.162677,0.043358,0.060224
BA,81,100,1,1,4,0.197158,0.050104,0.146815
KCU,81,100,1,1,1,0.213596,0.053102,0.076253
BA,91,100,1,1,7,0.475609,0.155296,0.319839
KCU,91,100,1,1,1,0.272259,0.066417,0.096665
BA,101,100,1,1,6,0.459105,0.126327,0.332354
KCU,101,100,1,1,1,0.325081,0.077753,0.117245
BA,1,100,1,1,2,0.008889,0.008683,0.000153
KCU,1,100,1,1,1,0.003079,0.002859,0.000122
BA,11,100,1,1,3,0.017084,0.014404,0.00258
KCU,11,100,1,1,2,0.012778,0.007034,0.002735
BA,21,100,1,1,3,0.022127,0.014402,0.007623
KCU,21,100,1,1,2,0.027507,0.011427,0.007807
BA,31,100,1,1,3,0.031975,0.016255,0.015602
KCU,31,100,1,1,2,0.053185,0.017897,0.015806
BA,41,100,1,1,3,0.045717,0.01712,0.028457
KCU,41,100,1,1,2,0.094339,0.027784,0.029662
BA,51,100,1,1,3,0.064063,0.019746,0.044168
KCU,51,100,1,1,2,0.144341,0.03962,0.049266
BA,61,100,1,1,3,0.088801,0.019057,0.069585
KCU,61,100,1,1,2,0.207969,0.054639,0.067503
BA,71,100,1,1,3,0.115684,0.028652,0.086861
KCU,71,100,1,1,2,0.268118,0.073042,0.088385
BA,81,100,1,1,3,0.140391,0.030924,0.109282
KCU,81,100,1,1,2,0.364428,0.088453,0.116411
BA,91,100,1,1,3,0.173863,0.038229,0.135475
KCU,91,100,1,1,2,0.459605,0.109544,0.147427
BA,101,100,1,1,3,0.212239,0.044761,0.167303
KCU,101,100,1,1,2,0.553947,0.129508,0.178438
BA,1,100,1,1,3,0.020377,0.020034,0.000234
KCU,1,100,1,1,2,0.005511,0.005127,0.000199
BA,11,100,1,1,9,0.144323,0.135658,0.008258
KCU,11,100,1,1,1,0.008909,0.00529,0.001791
BA,21,100,1,1,9,0.165459,0.142362,0.022673
KCU,21,100,1,1,1,0.017852,0.007397,0.005102
BA,31,100,1,1,10,0.242206,0.190294,0.050479
KCU,31,100,1,1,1,0.030799,0.011293,0.010265
BA,41,100,1,1,9,0.240969,0.157944,0.082532
KCU,41,100,1,1,1,0.057182,0.016732,0.018987
BA,51,100,1,1,9,0.301671,0.171991,0.129113
KCU,51,100,1,1,1,0.086868,0.02393,0.029461
BA,61,100,1,1,10,0.42651,0.216411,0.209468
KCU,61,100,1,1,1,0.115247,0.033395,0.043452
BA,71,100,1,1,12,0.687947,0.343469,0.343644
KCU,71,100,1,1,1,0.160899,0.043323,0.059277
BA,81,100,1,1,10,0.623007,0.254705,0.36759
KCU,81,100,1,1,1,0.213819,0.053875,0.076293
BA,91,100,1,1,9,0.638739,0.229252,0.408857
KCU,91,100,1,1,1,0.265651,0.064309,0.094409
BA,101,100,1,1,10,0.844342,0.290039,0.553611
KCU,101,100,1,1,1,0.322726,0.077254,0.114904
BA,1,100,1,1,2,0.00885,0.008636,0.00016
KCU,1,100,1,1,1,0.003208,0.002981,0.000129
BA,11,100,1,1,2,0.015214,0.006537,0.001614
KCU,11,100,1,1,1,0.008119,0.004422,0.00189
BA,21,100,1,1,2,0.011733,0.006747,0.004935
KCU,21,100,1,1,1,0.017169,0.007007,0.00482
BA,31,100,1,1,2,0.017757,0.007252,0.010451
KCU,31,100,1,1,1,0.030289,0.010297,0.010431
BA,41,100,1,1,2,0.026783,0.008513,0.018201
KCU,41,100,1,1,1,0.052409,0.016568,0.018654
BA,51,100,1,1,2,0.036623,0.009288,0.027264
KCU,51,100,1,1,1,0.083108,0.022569,0.028258
BA,61,100,1,1,2,0.052953,0.011333,0.041532
KCU,61,100,1,1,1,0.109965,0.030954,0.041629
BA,71,100,1,1,2,0.066929,0.012247,0.054595
KCU,71,100,1,1,1,0.151619,0.039619,0.055212
BA,81,100,1,1,2,0.085478,0.01433,0.071059
KCU,81,100,1,1,1,0.205333,0.05165,0.071642
BA,91,100,1,1,2,0.105633,0.016413,0.089129
KCU,91,100,1,1,1,0.260562,0.062822,0.092672
BA,101,100,1,1,2,0.12995,0.019976,0.109883
KCU,101,100,1,1,1,0.317345,0.074597,0.114383
BA,1,100,1,1,4,0.02863,0.028153,0.000321
KCU,1,100,1,1,3,0.009039,0.008464,0.000295
BA,11,100,1,1,10,0.207624,0.197679,0.009294
KCU,11,100,1,1,1,0.008615,0.005033,0.001797
BA,21,100,1,1,13,0.398421,0.364895,0.032352
KCU,21,100,1,1,1,0.017042,0.007741,0.004997
BA,31,100,1,1,12,0.371967,0.309843,0.061388
KCU,31,100,1,1,1,0.030971,0.011297,0.010291
BA,41,100,1,1,13,0.485763,0.364559,0.120373
KCU,41,100,1,1,1,0.052685,0.016634,0.018848
BA,51,100,1,1,13,0.585743,0.394345,0.190489
KCU,51,100,1,1,1,0.08033,0.024134,0.029799
BA,61,100,1,1,12,0.604679,0.348867,0.254956
KCU,61,100,1,1,1,0.126487,0.033552,0.04319
BA,71,100,1,1,13,0.805269,0.433582,0.370743
KCU,71,100,1,1,1,0.177419,0.044585,0.059061
BA,81,100,1,1,13,0.930225,0.454573,0.474723
KCU,81,100,1,1,1,0.211813,0.053053,0.074878
BA,91,100,1,1,13,1.09846,0.506687,0.590824
KCU,91,100,1,1,1,0.267797,0.065369,0.09501
BA,101,100,1,1,13,1.22845,0.510619,0.716911
KCU,101,100,1,1,1,0.321308,0.077341,0.114788
BA,1,100,1,1,3,0.016757,0.016426,0.000219
KCU,1,100,1,1,1,0.00308,0.00286,0.000122
BA,11,100,1,1,5,0.045617,0.040818,0.004587
KCU,11,100,1,1,3,0.016559,0.008941,0.003666
BA,21,100,1,1,6,0.076849,0.061654,0.014928
KCU,21,100,1,1,2,0.026298,0.010637,0.008168
BA,31,100,1,1,8,0.15589,0.115071,0.040429
KCU,31,100,1,1,2,0.051122,0.016826,0.016873
BA,41,100,1,1,6,0.125672,0.069177,0.056147
KCU,41,100,1,1,2,0.087916,0.026852,0.029373
BA,51,100,1,1,6,0.161417,0.073097,0.08795
KCU,51,100,1,1,2,0.142474,0.038421,0.04616
BA,61,100,1,1,6,0.207152,0.079765,0.12699
KCU,61,100,1,1,2,0.208953,0.055205,0.067366
BA,71,100,1,1,6,0.261851,0.090847,0.17059
KCU,71,100,1,1,2,0.281235,0.069825,0.090211
BA,81,100,1,1,6,0.320589,0.101035,0.219161
KCU,81,100,1,1,2,0.3624,0.087277,0.115099
BA,91,100,1,1,6,0.388497,0.116446,0.271646
KCU,91,100,1,1,2,0.459834,0.109066,0.146935
BA,101,100,1,1,6,0.459247,0.127763,0.331086
KCU,101,100,1,1,2,0.521702,0.122724,0.179197
BA,1,100,1,1,2,0.008336,0.00813,0.000158
KCU,1,100,1,1,1,0.003079,0.002829,0.000129
BA,11,100,1,1,2,0.008902,0.007203,0.001652
KCU,11,100,1,1,1,0.007731,0.004204,0.001796
BA,21,100,1,1,2,0.012157,0.007001,0.005106
KCU,21,100,1,1,1,0.017147,0.006756,0.005094
BA,31,100,1,1,2,0.01749,0.007358,0.010077
KCU,31,100,1,1,1,0.030731,0.01093,0.010766
BA,41,100,1,1,2,0.0275,0.00861,0.018814
KCU,41,100,1,1,1,0.057159,0.01614,0.018909
BA,51,100,1,1,2,0.03935,0.010057,0.029211
KCU,51,100,1,1,1,0.079406,0.023458,0.029761
BA,61,100,1,1,2,0.05367,0.011139,0.042436
KCU,61,100,1,1,1,0.116092,0.032477,0.043913
BA,71,100,1,1,2,0.070157,0.013683,0.056378
KCU,71,100,1,1,1,0.160799,0.042831,0.059472
BA,81,100,1,1,2,0.087985,0.015547,0.07235
KCU,81,100,1,1,1,0.21161,0.052914,0.075679
BA,91,100,1,1,2,0.108729,0.017789,0.09085
KCU,91,100,1,1,1,0.266635,0.06495,0.095158
BA,101,100,1,1,2,0.131733,0.020595,0.111049
KCU,101,100,1,1,1,0.323254,0.076149,0.116864
BA,1,100,1,1,3,0.016461,0.016121,0.000235
KCU,1,100,1,1,2,0.006126,0.005721,0.000188
BA,11,100,1,1,9,0.154318,0.145569,0.008136
KCU,11,100,1,1,1,0.00916,0.005542,0.001871
BA,21,100,1,1,10,0.213923,0.188264,0.02513
KCU,21,100,1,1,1,0.017218,0.007865,0.005074
BA,31,100,1,1,9,0.200794,0.154557,0.045716
KCU,31,100,1,1,1,0.030881,0.011391,0.010411
BA,41,100,1,1,10,0.291665,0.19913,0.091876
KCU,41,100,1,1,1,0.0533,0.017229,0.018978
BA,51,100,1,1,9,0.304417,0.171174,0.132633
KCU,51,100,1,1,1,0.088624,0.024435,0.030227
BA,61,100,1,1,9,0.373924,0.180224,0.193099
KCU,61,100,1,1,1,0.11539,0.033809,0.043236
BA,71,100,1,1,9,0.465984,0.201404,0.263926
KCU,71,100,1,1,1,0.161376,0.04367,0.058948
BA,81,100,1,1,9,0.550798,0.217263,0.332916
KCU,81,100,1,1,1,0.224306,0.057836,0.079477
BA,91,100,1,1,9,0.639996,0.219329,0.420042
KCU,91,100,1,1,1,0.266767,0.065089,0.095537
BA,101,100,1,1,9,0.746377,0.25052,0.495233
KCU,101,100,1,1,1,0.322635,0.077645,0.115112
BA,1,100,1,1,3,0.016542,0.016233,0.000207
KCU,1,100,1,1,1,0.003267,0.003045,0.000124
BA,11,100,1,1,4,0.027961,0.0241,0.003708
KCU,11,100,1,1,2,0.013097,0.007481,0.002815
BA,21,100,1,1,5,0.051838,0.039072,0.012562
KCU,21,100,1,1,2,0.02826,0.011341,0.008181
BA,31,100,1,1,4,0.047363,0.026783,0.020405
KCU,31,100,1,1,2,0.052667,0.017024,0.016119
BA,41,100,1,1,5,0.092669,0.044873,0.047506
KCU,41,100,1,1,2,0.094366,0.027331,0.031752
BA,51,100,1,1,5,0.123004,0.049755,0.072936
KCU,51,100,1,1,2,0.141779,0.038461,0.046276
