BA,1,100,1,1,0.035473,4
KCRDKL,1,100,1,1,0.010995,3
KCU,1,100,1,1,0.010688,3
HOGL,1,100,1,1,0.010737,3
BA,11,100,1,1,0.334951,11
KCRDKL,11,100,1,1,0.011076,1
KCU,11,100,1,1,0.010732,1
HOGL,11,100,1,1,0.011208,1
BA,21,100,1,1,0.363204,11
KCRDKL,21,100,1,1,0.024063,1
KCU,21,100,1,1,0.022977,1
HOGL,21,100,1,1,0.023016,1
BA,31,100,1,1,0.473986,12
KCRDKL,31,100,1,1,0.045338,1
KCU,31,100,1,1,0.042193,1
HOGL,31,100,1,1,0.042716,1
BA,41,100,1,1,0.617126,13
KCRDKL,41,100,1,1,0.06979,1
KCU,41,100,1,1,0.065751,1
HOGL,41,100,1,1,0.068011,1
BA,51,100,1,1,0.476992,11
KCRDKL,51,100,1,1,0.098337,1
KCU,51,100,1,1,0.089805,1
HOGL,51,100,1,1,0.093734,1
BA,61,100,1,1,0.563993,11
KCRDKL,61,100,1,1,0.137095,1
KCU,61,100,1,1,0.125974,1
HOGL,61,100,1,1,0.132188,1
BA,71,100,1,1,0.754436,12
KCRDKL,71,100,1,1,0.18343,1
KCU,71,100,1,1,0.169631,1
HOGL,71,100,1,1,0.176912,1
BA,81,100,1,1,1.01208,13
KCRDKL,81,100,1,1,0.23471,1
KCU,81,100,1,1,0.214828,1
HOGL,81,100,1,1,0.225959,1
BA,91,100,1,1,0.919751,11
KCRDKL,91,100,1,1,0.291911,1
KCU,91,100,1,1,0.266613,1
HOGL,91,100,1,1,0.281379,1
BA,101,100,1,1,1.17012,12
KCRDKL,101,100,1,1,0.353784,1
KCU,101,100,1,1,0.324105,1
HOGL,101,100,1,1,0.338888,1
BA,1,100,1,1,0.028298,4
KCRDKL,1,100,1,1,0.009406,3
KCU,1,100,1,1,0.009267,3
HOGL,1,100,1,1,0.00934,3
BA,11,100,1,1,0.206909,10
KCRDKL,11,100,1,1,0.008792,1
KCU,11,100,1,1,0.008377,1
HOGL,11,100,1,1,0.008784,1
BA,21,100,1,1,0.404515,13
KCRDKL,21,100,1,1,0.017606,1
KCU,21,100,1,1,0.017126,1
HOGL,21,100,1,1,0.016926,1
BA,31,100,1,1,0.347442,12
KCRDKL,31,100,1,1,0.032053,1
KCU,31,100,1,1,0.03055,1
HOGL,31,100,1,1,0.031336,1
BA,41,100,1,1,0.414862,12
KCRDKL,41,100,1,1,0.055652,1
KCU,41,100,1,1,0.053048,1
HOGL,41,100,1,1,0.053618,1
BA,51,100,1,1,0.361095,10
KCRDKL,51,100,1,1,0.083973,1
KCU,51,100,1,1,0.080303,1
HOGL,51,100,1,1,0.081507,1
BA,61,100,1,1,0.590823,12
KCRDKL,61,100,1,1,0.121154,1
KCU,61,100,1,1,0.130669,1
HOGL,61,100,1,1,0.11705,1
BA,71,100,1,1,0.705895,12
KCRDKL,71,100,1,1,0.170249,1
KCU,71,100,1,1,0.160676,1
HOGL,71,100,1,1,0.163958,1
BA,81,100,1,1,0.825661,12
KCRDKL,81,100,1,1,0.225366,1
KCU,81,100,1,1,0.213686,1
HOGL,81,100,1,1,0.217918,1
BA,91,100,1,1,1.07302,13
KCRDKL,91,100,1,1,0.289053,1
KCU,91,100,1,1,0.268563,1
HOGL,91,100,1,1,0.279342,1
BA,101,100,1,1,1.24419,13
KCRDKL,101,100,1,1,0.355004,1
KCU,101,100,1,1,0.325067,1
HOGL,101,100,1,1,0.34271,1
BA,1,100,1,1,0.017498,3
KCRDKL,1,100,1,1,0.003557,1
KCU,1,100,1,1,0.003517,1
HOGL,1,100,1,1,0.003466,1
BA,11,100,1,1,0.031194,4
KCRDKL,11,100,1,1,0.008228,1
KCU,11,100,1,1,0.007868,1
HOGL,11,100,1,1,0.008073,1
BA,21,100,1,1,0.08258,6
KCRDKL,21,100,1,1,0.017677,1
KCU,21,100,1,1,0.016877,1
HOGL,21,100,1,1,0.017659,1
BA,31,100,1,1,0.049725,4
KCRDKL,31,100,1,1,0.032444,1
KCU,31,100,1,1,0.033631,1
HOGL,31,100,1,1,0.031965,1
BA,41,100,1,1,0.132726,6
KCRDKL,41,100,1,1,0.055527,1
KCU,41,100,1,1,0.053616,1
HOGL,41,100,1,1,0.053901,1
BA,51,100,1,1,0.168679,6
KCRDKL,51,100,1,1,0.080998,1
KCU,51,100,1,1,0.07984,1
HOGL,51,100,1,1,0.081304,1
BA,61,100,1,1,0.265382,7
KCRDKL,61,100,1,1,0.121829,1
KCU,61,100,1,1,0.115869,1
HOGL,61,100,1,1,0.117104,1
BA,71,100,1,1,0.2669,6
KCRDKL,71,100,1,1,0.170142,1
KCU,71,100,1,1,0.162677,1
HOGL,71,100,1,1,0.164773,1
BA,81,100,1,1,0.197158,4
KCRDKL,81,100,1,1,0.227511,1
KCU,81,100,1,1,0.213596,1
HOGL,81,100,1,1,0.219181,1
BA,91,100,1,1,0.475609,7
KCRDKL,91,100,1,1,0.298634,1
KCU,91,100,1,1,0.272259,1
HOGL,91,100,1,1,0.279448,1
BA,101,100,1,1,0.459105,6
KCRDKL,101,100,1,1,0.354615,1
KCU,101,100,1,1,0.325081,1
HOGL,101,100,1,1,0.342679,1
BA,1,100,1,1,0.008889,2
KCRDKL,1,100,1,1,0.00324,1
KCU,1,100,1,1,0.003079,1
HOGL,1,100,1,1,0.003102,1
BA,11,100,1,1,0.017084,3
KCRDKL,11,100,1,1,0.012558,2
KCU,11,100,1,1,0.012778,2
HOGL,11,100,1,1,0.012744,2
BA,21,100,1,1,0.022127,3
KCRDKL,21,100,1,1,0.028081,2
KCU,21,100,1,1,0.027507,2
HOGL,21,100,1,1,0.027677,2
BA,31,100,1,1,0.031975,3
KCRDKL,31,100,1,1,0.051964,2
