KCRDKL,11,100,0.010483,1
KCU,11,100,0.009964,1
HOGL,11,100,1,0.008869,1
BA,21,100,0.189175,10
KCRDKL,21,100,0.026041,1
KCU,21,100,0.027052,1
HOGL,21,100,1,0.028227,1
BA,31,100,0.218956,9
KCRDKL,31,100,0.063488,1
KCU,31,100,0.052065,1
HOGL,31,100,1,0.041999,1
BA,41,100,0.357712,10
KCRDKL,41,100,0.120073,1
KCU,41,100,0.08027,1
HOGL,41,100,1,0.096738,1
BA,51,100,0.403414,9
KCRDKL,51,100,0.129359,1
KCU,51,100,0.178062,1
HOGL,51,100,1,0.15511,1
BA,61,100,0.510539,9
KCRDKL,61,100,0.226429,1
KCU,61,100,0.226443,1
HOGL,61,100,1,0.217431,1
BA,71,100,0.620514,9
KCRDKL,71,100,0.294232,1
KCU,71,100,0.271147,1
HOGL,71,100,1,0.282672,1
BA,81,100,0.765311,9
KCRDKL,81,100,0.366749,1
KCU,81,100,0.345559,1
HOGL,81,100,1,0.346372,1
BA,91,100,0.89625,9
KCRDKL,91,100,0.488024,1
KCU,91,100,0.416295,1
HOGL,91,100,1,0.423417,1
BA,101,100,1.05022,9
KCRDKL,101,100,0.577437,1
KCU,101,100,0.539431,1
HOGL,101,100,1,0.551912,1
BA,1,100,0.022709,3
KCRDKL,1,100,0.004061,1
KCU,1,100,0.003015,1
HOGL,1,100,1,0.00281,1
BA,11,100,0.025741,4
KCRDKL,11,100,0.012702,2
KCU,11,100,0.011554,2
HOGL,11,100,1,0.011849,2
BA,21,100,0.048002,5
KCRDKL,21,100,0.031154,2
KCU,21,100,0.03585,2
HOGL,21,100,1,0.041273,2
BA,31,100,0.072865,4
KCRDKL,31,100,0.091209,2
KCU,31,100,0.076294,2
HOGL,31,100,1,0.121241,2
BA,41,100,0.11988,5
KCRDKL,41,100,0.18664,2
KCU,41,100,0.148232,2
HOGL,41,100,1,0.184493,2
BA,51,100,0.18169,5
KCRDKL,51,100,0.229899,2
KCU,51,100,0.242502,2
HOGL,51,100,1,0.243162,2
BA,61,100,0.205056,4
KCRDKL,61,100,0.36804,2
KCU,61,100,0.352665,2
HOGL,61,100,1,0.361182,2
BA,71,100,0.228923,4
KCRDKL,71,100,0.464234,2
KCU,71,100,0.50029,2
HOGL,71,100,1,0.507975,2
BA,81,100,0.278925,4
KCRDKL,81,100,0.614997,2
KCU,81,100,0.61553,2
HOGL,81,100,1,0.631498,2
BA,91,100,0.348168,4
KCRDKL,91,100,0.756864,2
KCU,91,100,0.799136,2
HOGL,91,100,1,0.788975,2
BA,101,100,0.541397,5
KCRDKL,101,100,0.931902,2
KCU,101,100,0.913576,2
HOGL,101,100,1,0.925918,2
BA,1,100,0.027671,3
KCRDKL,1,100,0.004217,1
KCU,1,100,0.003125,1
HOGL,1,100,1,0.002995,1
BA,11,100,0.036578,5
KCRDKL,11,100,0.012675,2
KCU,11,100,0.011409,2
HOGL,11,100,1,0.011747,2
BA,21,100,0.048794,5
KCRDKL,21,100,0.044988,2
KCU,21,100,0.0471,2
HOGL,21,100,1,0.040439,2
BA,31,100,0.078936,5
KCRDKL,31,100,0.074293,2
KCU,31,100,0.09732,2
HOGL,31,100,1,0.084817,2
BA,41,100,0.129258,5
KCRDKL,41,100,0.160472,2
KCU,41,100,0.185133,2
HOGL,41,100,1,0.139942,2
BA,51,100,0.181915,5
KCRDKL,51,100,0.230152,2
KCU,51,100,0.205196,2
HOGL,51,100,1,0.177546,2
BA,61,100,0.20713,5
KCRDKL,61,100,0.279335,2
KCU,61,100,0.30839,2
HOGL,61,100,1,0.332133,2
BA,71,100,0.27884,5
KCRDKL,71,100,0.492985,2
KCU,71,100,0.466297,2
HOGL,71,100,1,0.52818,2
BA,81,100,0.397548,5
KCRDKL,81,100,0.661734,2
KCU,81,100,0.649285,2
HOGL,81,100,1,0.647132,2
BA,91,100,0.492654,5
KCRDKL,91,100,0.754105,2
KCU,91,100,0.773322,2
HOGL,91,100,1,0.834671,2
BA,101,100,0.567157,5
KCRDKL,101,100,0.981841,2
KCU,101,100,0.929146,2
HOGL,101,100,1,0.90255,2
BA,1,100,0.043143,4
KCRDKL,1,100,0.008891,3
KCU,1,100,0.007061,3
HOGL,1,100,1,0.006884,3
BA,11,100,0.348924,13
KCRDKL,11,100,0.010083,1
KCU,11,100,0.009191,1
HOGL,11,100,1,0.008948,1
BA,21,100,0.441454,14
KCRDKL,21,100,0.026681,1
KCU,21,100,0.026039,1
HOGL,21,100,1,0.027794,1
BA,31,100,0.729422,16
KCRDKL,31,100,0.046925,1
KCU,31,100,0.060844,1
HOGL,31,100,1,0.065937,1
BA,41,100,0.852492,16
KCRDKL,41,100,0.106003,1
KCU,41,100,0.087664,1
HOGL,41,100,1,0.13548,1
BA,51,100,0.795176,14
KCRDKL,51,100,0.156479,1
KCU,51,100,0.149548,1
HOGL,51,100,1,0.127404,1
BA,61,100,1.10752,15
KCRDKL,61,100,0.233237,1
KCU,61,100,0.214802,1
HOGL,61,100,1,0.218065,1
BA,71,100,1.20904,14
KCRDKL,71,100,0.280652,1
KCU,71,100,0.300777,1
HOGL,71,100,1,0.299009,1
BA,81,100,1.5244,15
KCRDKL,81,100,0.362956,1
KCU,81,100,0.351941,1
HOGL,81,100,1,0.34548,1
BA,91,100,1.77871,15
KCRDKL,91,100,0.501686,1
KCU,91,100,0.416874,1
HOGL,91,100,1,0.429145,1
BA,101,100,2.11443,15
KCRDKL,101,100,0.603355,1
KCU,101,100,0.504599,1
HOGL,101,100,1,0.539441,1
BA,1,100,0.019114,3
KCRDKL,1,100,0.005634,2
KCU,1,100,0.004751,2
HOGL,1,100,1,0.00453,2
BA,11,100,0.340024,13
KCRDKL,11,100,0.011066,1
KCU,11,100,0.009292,1
HOGL,11,100,1,0.009177,1
BA,21,100,0.377091,13
KCRDKL,21,100,0.0275,1
KCU,21,100,0.022103,1
HOGL,21,100,1,0.017671,1
BA,31,100,0.441647,13
KCRDKL,31,100,0.07558,1
KCU,31,100,0.049147,1
HOGL,31,100,1,0.041161,1
BA,41,100,0.581741,13
KCRDKL,41,100,0.092104,1
KCU,41,100,0.10137,1
HOGL,41,100,1,0.086392,1
BA,51,100,0.703153,13
KCRDKL,51,100,0.137516,1
