BA,1,90,2,600,3,0.077478,0.076584,0.000787
KCRDK,1,90,2,600,2,0.007343,0.006447,0.000678
BA,21,90,2,600,9,0.188138,0.154901,0.032945
KCRDK,21,90,2,600,1,0.028877,0.009122,0.012279
BA,41,90,2,600,8,0.274084,0.137768,0.136091
KCRDK,41,90,2,600,1,0.073172,0.01892,0.029387
BA,61,90,2,600,8,0.364656,0.10464,0.259817
KCRDK,61,90,2,600,1,0.155834,0.040824,0.059227
BA,81,90,2,600,8,0.539308,0.104499,0.434628
KCRDK,81,90,2,600,1,0.256947,0.055306,0.105464
BA,101,90,2,600,9,0.877973,0.13251,0.74526
KCRDK,101,90,2,600,1,0.437579,0.117193,0.145922
BA,1,90,2,600,4,0.024743,0.02425,0.00042
KCRDK,1,90,2,600,3,0.013624,0.010913,0.002185
BA,21,90,2,600,16,0.634585,0.560274,0.073874
KCRDK,21,90,2,600,1,0.026314,0.009148,0.009381
BA,41,90,2,600,16,0.910465,0.618607,0.291367
KCRDK,41,90,2,600,1,0.073574,0.018679,0.029242
BA,61,90,2,600,16,1.12875,0.599385,0.528924
KCRDK,61,90,2,600,1,0.157826,0.035368,0.060056
BA,81,90,2,600,16,1.45536,0.57966,0.875251
KCRDK,81,90,2,600,1,0.269272,0.074094,0.100866
BA,101,90,2,600,17,2.05586,0.62871,1.42663
KCRDK,101,90,2,600,1,0.434094,0.0848,0.186962
BA,1,90,2,600,3,0.014077,0.013693,0.000341
KCRDK,1,90,2,600,2,0.005373,0.004062,0.001076
BA,21,90,2,600,14,0.458109,0.395084,0.062568
KCRDK,21,90,2,600,1,0.030393,0.009971,0.011831
BA,41,90,2,600,14,0.748034,0.478673,0.268963
KCRDK,41,90,2,600,1,0.082078,0.022171,0.034826
BA,61,90,2,600,13,0.73496,0.317078,0.417561
KCRDK,61,90,2,600,1,0.154398,0.034914,0.066912
BA,81,90,2,600,13,1.05104,0.33415,0.71653
KCRDK,81,90,2,600,1,0.257757,0.066233,0.101015
BA,101,90,2,600,14,1.54037,0.364399,1.17562
KCRDK,101,90,2,600,1,0.409575,0.098146,0.15163
BA,1,90,2,600,4,0.024858,0.024382,0.000397
KCRDK,1,90,2,600,2,0.00961,0.007182,0.00207
BA,21,90,2,600,12,0.310809,0.257819,0.05269
KCRDK,21,90,2,600,1,0.026295,0.009322,0.008751
BA,41,90,2,600,12,0.466479,0.277362,0.188772
KCRDK,41,90,2,600,1,0.071695,0.019266,0.028154
BA,61,90,2,600,11,0.584998,0.226216,0.358475
KCRDK,61,90,2,600,1,0.152831,0.035044,0.065633
BA,81,90,2,600,13,1.06867,0.344536,0.723773
KCRDK,81,90,2,600,1,0.258315,0.057731,0.100385
BA,101,90,2,600,11,1.14641,0.248238,0.897899
KCRDK,101,90,2,600,1,0.405645,0.08342,0.152367
BA,1,90,2,600,4,0.023151,0.022708,0.000382
KCRDK,1,90,2,600,3,0.010249,0.007394,0.002468
BA,21,90,2,600,13,0.37742,0.319172,0.057907
KCRDK,21,90,2,600,1,0.024556,0.009415,0.008458
BA,41,90,2,600,15,0.675172,0.443144,0.231625
KCRDK,41,90,2,600,1,0.089029,0.028589,0.033907
BA,61,90,2,600,13,0.742648,0.313389,0.428929
KCRDK,61,90,2,600,1,0.157829,0.035175,0.069159
BA,81,90,2,600,13,1.06873,0.324462,0.74393
KCRDK,81,90,2,600,1,0.252346,0.056263,0.105975
BA,101,90,2,600,13,1.42878,0.32248,1.10598
KCRDK,101,90,2,600,1,0.425168,0.108859,0.156318
BA,1,90,2,600,2,0.007557,0.007223,0.000304
KCRDK,1,90,2,600,1,0.003675,0.00302,0.000534
BA,21,90,2,600,2,0.014389,0.005917,0.008448
KCRDK,21,90,2,600,1,0.022619,0.007864,0.007689
BA,41,90,2,600,2,0.036658,0.00661,0.03002
KCRDK,41,90,2,600,1,0.072993,0.019412,0.028269
BA,61,90,2,600,2,0.068276,0.006331,0.06192
KCRDK,61,90,2,600,1,0.167129,0.034531,0.074671
BA,81,90,2,600,2,0.135001,0.014519,0.120307
KCRDK,81,90,2,600,1,0.256087,0.057771,0.099882
