BA,1,90,2,600,3,0.01633,0.016008,0.000287
BAO,1,90,2,600,3,0.019938,0.01975,0.000118
BA,21,90,2,600,3,0.029021,0.016978,0.011979
BAO,21,90,2,600,3,0.024852,0.01958,0.005216
BA,41,90,2,600,3,0.054967,0.019326,0.035539
BAO,41,90,2,600,3,0.050454,0.030387,0.02002
BA,61,90,2,600,3,0.096446,0.020054,0.076356
BAO,61,90,2,600,3,0.064857,0.025406,0.039413
BA,81,90,2,600,3,0.149743,0.02442,0.125283
BAO,81,90,2,600,3,0.099289,0.035128,0.064113
BA,101,90,2,600,3,0.211933,0.030672,0.181216
BAO,101,90,2,600,3,0.13034,0.038901,0.091396
BA,1,90,2,600,2,0.006391,0.006195,0.000183
BAO,1,90,2,600,2,0.007281,0.0071,0.000148
BA,21,90,2,600,2,0.013305,0.005804,0.007478
BAO,21,90,2,600,2,0.010758,0.007683,0.003039
BA,41,90,2,600,2,0.030992,0.006891,0.024081
BAO,41,90,2,600,2,0.021199,0.006644,0.014521
BA,61,90,2,600,2,0.061504,0.00934,0.052144
BAO,61,90,2,600,2,0.041904,0.016424,0.025453
BA,81,90,2,600,2,0.096279,0.011642,0.084617
BAO,81,90,2,600,2,0.062882,0.021815,0.041045
BA,101,90,2,600,2,0.137601,0.014978,0.122602
BAO,101,90,2,600,2,0.085768,0.025486,0.060262
BA,1,90,2,600,3,0.012068,0.011624,0.000401
BAO,1,90,2,600,3,0.017218,0.016931,0.000238
BA,21,90,2,600,4,0.041076,0.024444,0.016517
BAO,21,90,2,600,4,0.036611,0.030292,0.006262
BA,41,90,2,600,4,0.07741,0.033133,0.044161
BAO,41,90,2,600,4,0.056985,0.035879,0.021048
BA,61,90,2,600,4,0.139579,0.034194,0.105309
BAO,61,90,2,600,4,0.088901,0.037597,0.051169
BA,81,90,2,600,4,0.200732,0.037845,0.162826
BAO,81,90,2,600,4,0.132031,0.047117,0.084856
BA,101,90,2,600,4,0.287088,0.046079,0.240948
BAO,101,90,2,600,4,0.176906,0.053744,0.123102
BA,1,90,2,600,3,0.011345,0.011095,0.000224
BAO,1,90,2,600,3,0.015743,0.015458,0.000235
BA,21,90,2,600,3,0.025129,0.014847,0.01022
BAO,21,90,2,600,3,0.022127,0.016665,0.005369
BA,41,90,2,600,3,0.056815,0.01647,0.040288
BAO,41,90,2,600,3,0.043803,0.023519,0.020194
BA,61,90,2,600,3,0.096023,0.019267,0.076708
BAO,61,90,2,600,3,0.063918,0.027872,0.036002
BA,81,90,2,600,3,0.148248,0.023876,0.124334
BAO,81,90,2,600,3,0.095613,0.033059,0.062514
BA,101,90,2,600,4,0.289759,0.047588,0.242114
BAO,101,90,2,600,4,0.18226,0.049609,0.132588
BA,1,90,2,600,4,0.045076,0.043926,0.000831
BAO,1,90,2,600,4,0.05065,0.050079,0.000447
BA,21,90,2,600,17,0.932959,0.836347,0.093927
BAO,21,90,2,600,16,2.15848,2.11911,0.038961
BA,41,90,2,600,17,1.16024,0.812056,0.347595
BAO,41,90,2,600,17,2.2982,2.12585,0.169443
BA,61,90,2,600,17,1.34488,0.765004,0.579284
BAO,61,90,2,600,17,2.5002,2.13463,0.362789
BA,81,90,2,600,16,1.54252,0.655949,0.886117
BAO,81,90,2,600,17,2.57326,2.04747,0.511779
BA,101,90,2,600,16,1.69369,0.647103,1.04625
BAO,101,90,2,600,16,2.13932,1.55732,0.581659
BA,1,90,2,600,3,0.011416,0.011153,0.000237
BAO,1,90,2,600,3,0.016574,0.016175,0.000299
BA,21,90,2,600,4,0.040113,0.02469,0.015335
BAO,21,90,2,600,4,0.039437,0.032838,0.006539
BA,41,90,2,600,4,0.082357,0.033938,0.048298
BAO,41,90,2,600,4,0.068241,0.043516,0.02464
BA,61,90,2,600,4,0.135479,0.031508,0.103902
BAO,61,90,2,600,4,0.095469,0.043814,0.051561
BA,81,90,2,600,4,0.211755,0.043912,0.167788
BAO,81,90,2,600,4,0.134356,0.047499,0.086795
BA,101,90,2,600,4,0.290533,0.047707,0.242769
BAO,101,90,2,600,4,0.179439,0.054709,0.124661
BA,1,90,2,600,2,0.005018,0.004827,0.000178
BAO,1,90,2,600,2,0.006467,0.006315,9.6e-05
BA,21,90,2,600,3,0.026634,0.015133,0.011459
BAO,21,90,2,600,3,0.024419,0.017546,0.00679
BA,41,90,2,600,3,0.055171,0.020051,0.035062
BAO,41,90,2,600,3,0.047595,0.023028,0.024518
BA,61,90,2,600,3,0.097935,0.019783,0.078114
BAO,61,90,2,600,3,0.066499,0.0254,0.041059
BA,81,90,2,600,3,0.151329,0.024667,0.126623
BAO,81,90,2,600,3,0.0956,0.029803,0.06576
BA,101,90,2,600,3,0.207127,0.029587,0.1775
BAO,101,90,2,600,3,0.119115,0.023691,0.095377
BA,1,90,2,600,3,0.014548,0.014124,0.000362
BAO,1,90,2,600,3,0.017514,0.017262,0.00017
BA,21,90,2,600,7,0.108475,0.080977,0.027249
BAO,21,90,2,600,7,0.158318,0.146751,0.011286
BA,41,90,2,600,7,0.167046,0.088621,0.078285
BAO,41,90,2,600,7,0.19981,0.155568,0.044081
BA,61,90,2,600,7,0.265757,0.087045,0.178595
BAO,61,90,2,600,7,0.227733,0.128564,0.099048
BA,81,90,2,600,7,0.389031,0.102396,0.286512
BAO,81,90,2,600,7,0.295132,0.136985,0.15802
BA,101,90,2,600,8,0.943802,0.21888,0.724726
BAO,101,90,2,600,8,0.651965,0.269918,0.381839
BA,1,90,2,600,3,0.021008,0.020272,0.000563
BAO,1,90,2,600,3,0.023298,0.023022,0.000188
BA,21,90,2,600,4,0.067203,0.040222,0.02672
BAO,21,90,2,600,4,0.065326,0.048019,0.017134
BA,41,90,2,600,4,0.119788,0.040697,0.078992
BAO,41,90,2,600,4,0.09388,0.050223,0.043577
BA,61,90,2,600,4,0.195728,0.044862,0.150757
BAO,61,90,2,600,4,0.133024,0.067723,0.065227
BA,81,90,2,600,4,0.288118,0.052423,0.235619
BAO,81,90,2,600,4,0.193288,0.067407,0.125731
BA,101,90,2,600,4,0.369661,0.066501,0.303089
BAO,101,90,2,600,4,0.251419,0.071245,0.180021
