BA,1,90,2,600,3,0.01633,0.016008,0.000287
KCF,1,90,2,600,1,0.002508,0.002276,0.000142
BA,21,90,2,600,3,0.029021,0.016978,0.011979
KCF,21,90,2,600,1,0.096369,0.080076,0.006539
BA,41,90,2,600,3,0.054967,0.019326,0.035539
KCF,41,90,2,600,1,0.205838,0.15356,0.027873
BA,61,90,2,600,3,0.096446,0.020054,0.076356
KCF,61,90,2,600,1,0.307566,0.210523,0.047899
BA,81,90,2,600,3,0.149743,0.02442,0.125283
KCF,81,90,2,600,1,0.512484,0.359553,0.082368
BA,101,90,2,600,3,0.211933,0.030672,0.181216
KCF,101,90,2,600,1,0.758235,0.517029,0.116512
BA,1,90,2,600,2,0.006391,0.006195,0.000183
KCF,1,90,2,600,1,0.003594,0.003298,0.000187
BA,21,90,2,600,2,0.013305,0.005804,0.007478
KCF,21,90,2,600,1,0.092582,0.077819,0.007685
BA,41,90,2,600,2,0.030992,0.006891,0.024081
KCF,41,90,2,600,1,0.192681,0.142978,0.030484
BA,61,90,2,600,2,0.061504,0.00934,0.052144
KCF,61,90,2,600,1,0.300379,0.208406,0.047974
BA,81,90,2,600,2,0.096279,0.011642,0.084617
KCF,81,90,2,600,1,0.528771,0.370436,0.079704
BA,101,90,2,600,2,0.137601,0.014978,0.122602
KCF,101,90,2,600,1,0.808022,0.542056,0.123715
BA,1,90,2,600,3,0.012068,0.011624,0.000401
KCF,1,90,2,600,1,0.003763,0.00338,0.00023
BA,21,90,2,600,4,0.041076,0.024444,0.016517
KCF,21,90,2,600,1,0.061699,0.049367,0.006576
BA,41,90,2,600,4,0.07741,0.033133,0.044161
KCF,41,90,2,600,1,0.189882,0.138681,0.02726
BA,61,90,2,600,4,0.139579,0.034194,0.105309
KCF,61,90,2,600,1,0.291213,0.202175,0.046179
BA,81,90,2,600,4,0.200732,0.037845,0.162826
KCF,81,90,2,600,1,0.497151,0.345349,0.08074
BA,101,90,2,600,4,0.287088,0.046079,0.240948
KCF,101,90,2,600,1,0.714553,0.452337,0.118906
