KCHOGL,51,80,0.142032,1
KCRDKL,51,80,0.136396,1
KCHOGL,51,80,0.138835,1
KCRDKL,51,80,0.139476,1
KCHOGL,51,80,0.1408,1
KCRDKL,51,80,0.139068,1
KCHOGL,51,80,0.114438,1
KCRDKL,51,80,0.061897,1
KCHOGL,51,80,0.124719,1
KCRDKL,51,80,0.131757,1
KCHOGL,51,80,0.133774,1
KCRDKL,51,80,0.13266,1
KCHOGL,51,80,0.13922,1
KCRDKL,51,80,0.137945,1
KCHOGL,51,80,0.140466,1
KCRDKL,51,80,0.137429,1
KCHOGL,51,80,0.142326,1
KCRDKL,51,80,0.138931,1
KCHOGL,51,80,0.146037,1
KCRDKL,51,80,0.139533,1
KCHOGL,51,80,0.1261,1
KCRDKL,51,80,0.063035,1
KCHOGL,51,80,0.119749,1
KCRDKL,51,80,0.125992,1
KCHOGL,51,80,0.148397,1
KCRDKL,51,90,0.130782,1
KCHOGL,51,90,0.142251,1
KCRDKL,51,90,0.138966,1
KCHOGL,51,90,0.139233,1
KCRDKL,51,90,0.137864,1
KCHOGL,51,90,0.139786,1
KCRDKL,51,90,0.138454,1
KCHOGL,51,90,0.139376,1
KCRDKL,51,90,0.139289,1
KCHOGL,51,90,0.13985,1
KCRDKL,51,90,0.064873,1
KCHOGL,51,90,0.104937,1
KCRDKL,51,90,0.120781,1
KCHOGL,51,90,0.129778,1
KCRDKL,51,90,0.134961,1
KCHOGL,51,90,0.135217,1
KCRDKL,51,90,0.139579,1
KCHOGL,51,90,0.151608,1
KCRDKL,51,90,0.142945,1
KCHOGL,51,90,0.138854,1
KCRDKL,51,90,0.146322,1
KCHOGL,51,90,0.141656,1
KCRDKL,51,90,0.140146,1
KCHOGL,51,90,0.141898,1
KCRDKL,51,90,0.076475,1
KCHOGL,51,90,0.09655,1
KCRDKL,51,90,0.125402,1
KCHOGL,51,90,0.149231,1
KCRDKL,51,90,0.137067,1
KCHOGL,51,90,0.146551,1
KCRDKL,51,100,0.137873,1
KCHOGL,51,100,0.144829,1
KCRDKL,51,100,0.138639,1
KCHOGL,51,100,0.137062,1
KCRDKL,51,100,0.138204,1
KCHOGL,51,100,0.140792,1
KCRDKL,51,100,0.144828,1
KCHOGL,51,100,0.144266,1
KCRDKL,51,100,0.097125,1
KCHOGL,51,100,0.070982,1
KCRDKL,51,100,0.123961,1
KCHOGL,51,100,0.133523,1
KCRDKL,51,100,0.135839,1
KCHOGL,51,100,0.130928,1
KCRDKL,51,100,0.138777,1
KCHOGL,51,100,0.14134,1
KCRDKL,51,100,0.139487,1
KCHOGL,51,100,0.138646,1
KCRDKL,51,100,0.136423,1
KCHOGL,51,100,0.141659,1
KCRDKL,51,100,0.138066,1
KCHOGL,51,100,0.147751,1
KCRDKL,51,100,0.114253,1
KCHOGL,51,100,0.072805,1
KCRDKL,51,100,0.1261,1
KCHOGL,51,100,0.138285,1
KCRDKL,51,100,0.134343,1
KCHOGL,51,100,0.143653,1
KCRDKL,51,100,0.137949,1
KCHOGL,51,100,0.148413,1
KCRDKL,61,80,0.201362,1
KCHOGL,61,80,0.194938,1
KCRDKL,61,80,0.199556,1
KCHOGL,61,80,0.201033,1
KCRDKL,61,80,0.166358,1
KCHOGL,61,80,0.123972,1
KCRDKL,61,80,0.189053,1
KCHOGL,61,80,0.190599,1
KCRDKL,61,80,0.201879,1
KCHOGL,61,80,0.199725,1
KCRDKL,61,80,0.198903,1
KCHOGL,61,80,0.200977,1
KCRDKL,61,80,0.196984,1
KCHOGL,61,80,0.196821,1
KCRDKL,61,80,0.146822,1
KCHOGL,61,80,0.138715,1
KCRDKL,61,80,0.183208,1
KCHOGL,61,80,0.194905,1
KCRDKL,61,80,0.191501,1
KCHOGL,61,80,0.198799,1
KCRDKL,61,80,0.197945,1
KCHOGL,61,80,0.201682,1
KCRDKL,61,80,0.20047,1
KCHOGL,61,80,0.204548,1
KCRDKL,61,80,0.133217,1
KCHOGL,61,80,0.147811,1
KCRDKL,61,80,0.184264,1
KCHOGL,61,80,0.196273,1
KCRDKL,61,80,0.196271,1
KCHOGL,61,80,0.20694,1
KCRDKL,61,90,0.193306,1
KCHOGL,61,90,0.197774,1
KCRDKL,61,90,0.198173,1
KCHOGL,61,90,0.194418,1
KCRDKL,61,90,0.119471,1
KCHOGL,61,90,0.162599,1
KCRDKL,61,90,0.188575,1
KCHOGL,61,90,0.189568,1
KCRDKL,61,90,0.195319,1
KCHOGL,61,90,0.19841,1
KCRDKL,61,90,0.194721,1
KCHOGL,61,90,0.20915,1
KCRDKL,61,90,0.198551,1
KCHOGL,61,90,0.195757,1
KCRDKL,61,90,0.115147,1
KCHOGL,61,90,0.164296,1
KCRDKL,61,90,0.189655,1
KCHOGL,61,90,0.192589,1
KCRDKL,61,90,0.196648,1
KCHOGL,61,90,0.200422,1
KCRDKL,61,90,0.194667,1
KCHOGL,61,90,0.200486,1
KCRDKL,61,90,0.198408,1
KCHOGL,61,90,0.195788,1
KCRDKL,61,90,0.096758,1
KCHOGL,61,90,0.183299,1
KCRDKL,61,90,0.194225,1
KCHOGL,61,90,0.196389,1
KCRDKL,61,90,0.198542,1
KCHOGL,61,90,0.206967,1
KCRDKL,61,100,0.194916,1
KCHOGL,61,100,0.197933,1
KCRDKL,61,100,0.197406,1
KCHOGL,61,100,0.189116,1
KCRDKL,61,100,0.091642,1
KCHOGL,61,100,0.174822,1
KCRDKL,61,100,0.192086,1
KCHOGL,61,100,0.187308,1
KCRDKL,61,100,0.197196,1
KCHOGL,61,100,0.199438,1
KCRDKL,61,100,0.196948,1
KCHOGL,61,100,0.201549,1
KCRDKL,61,100,0.197492,1
KCHOGL,61,100,0.185977,1
KCRDKL,61,100,0.098475,1
KCHOGL,61,100,0.174561,1
KCRDKL,61,100,0.201755,1
KCHOGL,61,100,0.192057,1
KCRDKL,61,100,0.197129,1
