KCU,1,0,3,0.00999,0.00883,0.000616
KCUD,1,0,2,0.009118,0.008446,0.000313
KCU,1,0,2,0.006855,0.006256,0.000254
KCUD,1,0,2,0.005419,0.005032,0.000177
KCU,1,0,2,0.004146,0.003797,0.000172
KCUD,1,0,2,0.004746,0.004432,0.000153
KCU,1,0,1,0.004253,0.00391,0.000178
KCUD,1,0,1,0.00518,0.004808,0.000196
KCU,1,0,1,0.00408,0.003701,0.000205
KCUD,1,0,1,0.004282,0.003908,0.000184
KCU,1,0,1,0.004527,0.004137,0.000195
KCUD,1,0,1,0.005461,0.005048,0.000222
KCU,1,0,1,0.004485,0.004101,0.000207
KCUD,1,0,1,0.00633,0.005894,0.000251
KCU,1,0,2,0.007898,0.007191,0.000346
KCUD,1,0,2,0.00892,0.00814,0.000405
KCU,1,0,1,0.005695,0.005281,0.000217
KCUD,1,0,1,0.006491,0.006117,0.000195
KCU,1,0,2,0.007495,0.006779,0.000351
KCUD,1,0,2,0.009658,0.008943,0.000335
KCU,1,0,1,0.004712,0.004285,0.000195
KCUD,1,0,1,0.004126,0.003769,0.000187
KCU,1,0,3,0.01223,0.011287,0.000418
KCUD,1,0,2,0.010409,0.009553,0.000462
KCU,1,0,1,0.010446,0.009802,0.00032
KCUD,1,0,1,0.011377,0.010936,0.000209
KCU,1,0,1,0.005001,0.00458,0.000217
KCUD,1,0,1,0.006925,0.006477,0.00021
KCU,1,0,1,0.004656,0.004222,0.000206
KCUD,1,0,1,0.004647,0.00422,0.000217
KCU,1,0,1,0.015398,0.010915,0.00024
KCUD,1,0,1,0.016391,0.011867,0.000215
KCU,1,0,1,0.005363,0.00496,0.000213
KCUD,1,0,1,0.004518,0.004158,0.000185
KCU,1,0,1,0.005387,0.004943,0.000223
KCUD,1,0,1,0.005836,0.005485,0.000185
KCU,1,0,1,0.004704,0.004297,0.000195
KCUD,1,0,1,0.00525,0.004819,0.000249
KCU,1,0,1,0.004271,0.003872,0.000205
KCUD,1,0,1,0.004761,0.004347,0.000227
KCU,1,20,3,0.015681,0.014726,0.000444
KCUD,1,20,2,0.02258,0.021606,0.000662
KCU,1,20,2,0.011104,0.010339,0.000304
KCUD,1,20,2,0.012998,0.012175,0.000331
KCU,1,20,2,0.007579,0.006911,0.000326
KCUD,1,20,2,0.00797,0.007336,0.000319
KCU,1,20,1,0.004677,0.00429,0.000183
KCUD,1,20,1,0.004394,0.003996,0.000206
KCU,1,20,1,0.004156,0.003753,0.000209
KCUD,1,20,1,0.004883,0.00448,0.000208
KCU,1,20,1,0.004092,0.003729,0.00018
KCUD,1,20,1,0.005444,0.005013,0.000227
KCU,1,20,1,0.004512,0.004094,0.00019
KCUD,1,20,1,0.006675,0.006238,0.000206
KCU,1,20,2,0.015883,0.014961,0.000319
KCUD,1,20,2,0.015689,0.014392,0.000341
KCU,1,20,1,0.00757,0.004603,0.002715
KCUD,1,20,1,0.01018,0.009676,0.000223
KCU,1,20,2,0.007319,0.006663,0.000302
KCUD,1,20,2,0.009132,0.008451,0.000348
KCU,1,20,1,0.004474,0.004085,0.000212
KCUD,1,20,1,0.004743,0.004202,0.000312
KCU,1,20,3,0.011431,0.010511,0.00044
KCUD,1,20,2,0.010281,0.009558,0.000332
KCU,1,20,1,0.004885,0.00448,0.000188
KCUD,1,20,1,0.004602,0.004241,0.00019
KCU,1,20,1,0.004564,0.004215,0.000172
KCUD,1,20,1,0.005501,0.005114,0.00022
KCU,1,20,1,0.00486,0.004445,0.000225
KCUD,1,20,1,0.004356,0.003976,0.000191
KCU,1,20,1,0.004511,0.004072,0.000211
KCUD,1,20,1,0.004752,0.004356,0.000218
KCU,1,20,1,0.00478,0.004318,0.000232
KCUD,1,20,1,0.004501,0.004093,0.000226
KCU,1,20,1,0.004652,0.004266,0.000193
KCUD,1,20,1,0.00601,0.005619,0.000201
KCU,1,20,1,0.005165,0.004771,0.000208
KCUD,1,20,1,0.004814,0.004407,0.000202
KCU,1,20,1,0.004473,0.004034,0.0002
KCUD,1,20,1,0.004056,0.003696,0.000191
KCU,1,40,3,0.010652,0.009738,0.000429
KCUD,1,40,2,0.009022,0.008382,0.000304
KCU,1,40,2,0.008256,0.007445,0.000394
KCUD,1,40,2,0.008319,0.007609,0.000318
KCU,1,40,2,0.007511,0.00684,0.000313
KCUD,1,40,2,0.008323,0.007628,0.000331
KCU,1,40,1,0.004898,0.004486,0.000198
KCUD,1,40,1,0.009666,0.009214,0.00023
KCU,1,40,1,0.009016,0.008622,0.000202
KCUD,1,40,1,0.009038,0.008636,0.000234
KCU,1,40,1,0.009719,0.009317,0.000203
KCUD,1,40,1,0.009029,0.008619,0.000199
KCU,1,40,1,0.015747,0.013309,0.002195
KCUD,1,40,1,0.010628,0.009392,0.00026
KCU,1,40,2,0.015265,0.014607,0.000298
KCUD,1,40,2,0.022018,0.021121,0.000546
KCU,1,40,1,0.011785,0.011404,0.000196
KCUD,1,40,1,0.009807,0.006881,0.002721
KCU,1,40,2,0.010186,0.009532,0.000299
KCUD,1,40,2,0.014773,0.013133,0.000307
KCU,1,40,1,0.006538,0.006134,0.000182
KCUD,1,40,1,0.004047,0.00369,0.000186
KCU,1,40,3,0.018156,0.017161,0.000481
KCUD,1,40,2,0.016756,0.016016,0.000366
KCU,1,40,1,0.004559,0.004177,0.000192
KCUD,1,40,1,0.008801,0.008378,0.00022
KCU,1,40,1,0.005737,0.005345,0.000178
KCUD,1,40,1,0.009023,0.008533,0.00028
KCU,1,40,1,0.005608,0.005189,0.000223
KCUD,1,40,1,0.00561,0.005182,0.00021
KCU,1,40,1,0.004651,0.004261,0.000206
KCUD,1,40,1,0.004443,0.004067,0.000196
KCU,1,40,1,0.00496,0.004585,0.000183
KCUD,1,40,1,0.002982,0.002756,0.000113
KCU,1,40,1,0.003423,0.003144,0.000132
KCUD,1,40,1,0.003863,0.003614,0.000128
KCU,1,40,1,0.002888,0.002641,0.000142
KCUD,1,40,1,0.003056,0.002777,0.000136
KCU,1,40,1,0.003684,0.003335,0.000168
KCUD,1,40,1,0.003545,0.003222,0.000184
KCU,1,60,3,0.006371,0.005849,0.00023
KCUD,1,60,2,0.006517,0.005925,0.000349
KCU,1,60,2,0.005539,0.005054,0.000258
KCUD,1,60,2,0.005338,0.004938,0.000204
KCU,1,60,2,0.004149,0.003782,0.000167
KCUD,1,60,2,0.005674,0.005177,0.000222
KCU,1,60,1,0.003303,0.002934,0.000141
KCUD,1,60,1,0.002654,0.00245,9.7e-05
KCU,1,60,1,0.002641,0.002411,0.000112
KCUD,1,60,1,0.002845,0.002602,0.000129
KCU,1,60,1,0.002563,0.002311,0.000151
KCUD,1,60,1,0.005378,0.004938,0.000233
KCU,1,60,1,0.003865,0.003483,0.000204
KCUD,1,60,1,0.005317,0.004961,0.000144
KCU,1,60,2,0.004801,0.004273,0.000265
KCUD,1,60,2,0.007106,0.006502,0.000304
KCU,1,60,1,0.002685,0.002468,9.7e-05
KCUD,1,60,1,0.003538,0.003334,0.000102
KCU,1,60,2,0.005721,0.005238,0.000209
KCUD,1,60,2,0.00544,0.005047,0.000189
KCU,1,60,1,0.002977,0.002694,0.000134
KCUD,1,60,1,0.002556,0.0023,0.000131
KCU,1,60,3,0.008077,0.007348,0.00033
KCUD,1,60,2,0.006368,0.005895,0.000225
KCU,1,60,1,0.002812,0.002549,0.000126
KCUD,1,60,1,0.002654,0.002452,0.000107
KCU,1,60,1,0.00271,0.002495,9.8e-05
KCUD,1,60,1,0.004936,0.00457,0.000201
KCU,1,60,1,0.003975,0.003625,0.000187
KCUD,1,60,1,0.0029,0.002664,0.000106
KCU,1,60,1,0.002666,0.002442,0.00012
KCUD,1,60,1,0.002601,0.002378,0.000126
KCU,1,60,1,0.002634,0.002413,0.000101
KCUD,1,60,1,0.003999,0.003617,0.000195
KCU,1,60,1,0.002839,0.00258,0.000156
KCUD,1,60,1,0.00452,0.004205,0.000153
KCU,1,60,1,0.003917,0.0036,0.000181
KCUD,1,60,1,0.00311,0.002846,0.00013
KCU,1,60,1,0.003015,0.002739,0.00012
KCUD,1,60,1,0.0025,0.002239,0.000133
KCU,1,80,3,0.00738,0.006643,0.000384
KCUD,1,80,2,0.010428,0.009792,0.000348
KCU,1,80,2,0.008402,0.007891,0.000224
KCUD,1,80,2,0.007588,0.007075,0.000284
KCU,1,80,2,0.008449,0.007644,0.000382
KCUD,1,80,2,0.008703,0.007976,0.000354
KCU,1,80,1,0.004884,0.004429,0.000235
KCUD,1,80,1,0.00554,0.005112,0.000221
KCU,1,80,1,0.004606,0.004162,0.000211
KCUD,1,80,1,0.004058,0.003675,0.000197
KCU,1,80,1,0.003481,0.003189,0.000165
KCUD,1,80,1,0.005294,0.004924,0.000177
KCU,1,80,1,0.004409,0.00405,0.000213
KCUD,1,80,1,0.005639,0.005241,0.000205
KCU,1,80,2,0.004552,0.004088,0.000249
KCUD,1,80,2,0.008678,0.008018,0.000321
KCU,1,80,1,0.002983,0.002739,0.000122
KCUD,1,80,1,0.004246,0.003928,0.00017
KCU,1,80,2,0.006719,0.006108,0.000305
KCUD,1,80,2,0.008121,0.007539,0.000319
KCU,1,80,1,0.005142,0.004646,0.000273
KCUD,1,80,1,0.00417,0.00392,0.000114
KCU,1,80,3,0.010841,0.009866,0.000519
KCUD,1,80,2,0.008662,0.008013,0.000299
KCU,1,80,1,0.004169,0.00384,0.000167
KCUD,1,80,1,0.003823,0.00357,0.000123
KCU,1,80,1,0.002775,0.002574,9.9e-05
KCUD,1,80,1,0.005014,0.004676,0.000156
KCU,1,80,1,0.003585,0.003224,0.000174
KCUD,1,80,1,0.00288,0.002616,0.000146
KCU,1,80,1,0.003998,0.003585,0.000207
KCUD,1,80,1,0.004758,0.004319,0.000209
KCU,1,80,1,0.003083,0.0028,0.000153
KCUD,1,80,1,0.003408,0.00312,0.000158
KCU,1,80,1,0.003577,0.003272,0.000166
KCUD,1,80,1,0.006574,0.006239,0.00016
KCU,1,80,1,0.004587,0.004172,0.000229
KCUD,1,80,1,0.005203,0.004768,0.000227
KCU,1,80,1,0.005263,0.004885,0.00017
KCUD,1,80,1,0.003192,0.002875,0.000194
KCU,1,100,3,0.008021,0.007237,0.000367
KCUD,1,100,2,0.006022,0.00553,0.000225
KCU,1,100,2,0.004647,0.004217,0.000227
KCUD,1,100,2,0.007477,0.006837,0.000284
KCU,1,100,2,0.006778,0.006059,0.000294
KCUD,1,100,2,0.005165,0.004724,0.000245
KCU,1,100,1,0.002881,0.002649,0.00011
KCUD,1,100,1,0.002743,0.002504,0.000134
KCU,1,100,1,0.004644,0.004202,0.000208
KCUD,1,100,1,0.004666,0.004319,0.000158
KCU,1,100,1,0.003576,0.003297,0.000143
KCUD,1,100,1,0.003215,0.002996,0.000115
KCU,1,100,1,0.002912,0.002668,0.000111
KCUD,1,100,1,0.004424,0.004073,0.000174
KCU,1,100,2,0.007988,0.007105,0.000399
KCUD,1,100,2,0.012407,0.008485,0.003413
KCU,1,100,1,0.005476,0.005056,0.00022
KCUD,1,100,1,0.004264,0.003981,0.000146
KCU,1,100,2,0.004515,0.00414,0.000175
KCUD,1,100,2,0.007863,0.007277,0.000278
KCU,1,100,1,0.00265,0.002409,0.00011
KCUD,1,100,1,0.003689,0.003268,0.00021
KCU,1,100,3,0.007999,0.007307,0.000341
KCUD,1,100,2,0.006635,0.006228,0.000181
KCU,1,100,1,0.003831,0.003555,0.000122
KCUD,1,100,1,0.002971,0.002699,0.000161
KCU,1,100,1,0.005784,0.005343,0.000213
KCUD,1,100,1,0.006515,0.00605,0.000232
KCU,1,100,1,0.003623,0.003315,0.000161
KCUD,1,100,1,0.003084,0.002811,0.000145
KCU,1,100,1,0.00271,0.00243,0.000146
KCUD,1,100,1,0.002815,0.002514,0.000174
KCU,1,100,1,0.002773,0.002544,0.000124
KCUD,1,100,1,0.004697,0.004296,0.000192
KCU,1,100,1,0.004653,0.004239,0.000185
