BA,1,0,4,0.041199,0.040491,0.000433
KC_HOG,1,0,2,0.015199,0.006953,0.007935
BA,1,0,3,0.014344,0.013997,0.000235
KC_HOG,1,0,2,0.010927,0.004932,0.005804
BA,1,0,3,0.013731,0.013257,0.000355
KC_HOG,1,0,2,0.012182,0.005121,0.006786
BA,1,0,3,0.016011,0.015626,0.000262
KC_HOG,1,0,1,0.010209,0.004571,0.005454
BA,1,0,3,0.018601,0.018061,0.000395
KC_HOG,1,0,1,0.010172,0.003788,0.006205
BA,1,0,2,0.008716,0.008406,0.000211
KC_HOG,1,0,1,0.011014,0.004169,0.006624
BA,1,0,2,0.010089,0.009719,0.000281
KC_HOG,1,0,1,0.010441,0.004385,0.005861
BA,1,0,3,0.021298,0.02076,0.000385
KC_HOG,1,0,2,0.01633,0.006907,0.009063
BA,1,0,2,0.010296,0.009938,0.000274
KC_HOG,1,0,1,0.011569,0.00512,0.006182
BA,1,0,3,0.020242,0.019612,0.000455
KC_HOG,1,0,2,0.018198,0.007643,0.010145
BA,1,0,3,0.019486,0.018921,0.000406
KC_HOG,1,0,1,0.010698,0.004346,0.006116
BA,1,0,4,0.03678,0.036044,0.000513
KC_HOG,1,0,3,0.023781,0.011178,0.011963
BA,1,0,3,0.061502,0.056758,0.004511
KC_HOG,1,0,1,0.01221,0.005083,0.006813
BA,1,0,2,0.009411,0.008827,0.000304
KC_HOG,1,0,1,0.010619,0.004593,0.005777
BA,1,0,3,0.019053,0.018095,0.000599
KC_HOG,1,0,1,0.010426,0.005392,0.004822
BA,1,0,3,0.017731,0.016982,0.000449
KC_HOG,1,0,1,0.027406,0.008857,0.018252
BA,1,0,3,0.022068,0.021327,0.00039
KC_HOG,1,0,1,0.011002,0.00478,0.005996
BA,1,0,2,0.007978,0.00767,0.000233
KC_HOG,1,0,1,0.010964,0.004812,0.005948
BA,1,0,3,0.018992,0.018452,0.000384
KC_HOG,1,0,1,0.007728,0.004415,0.003121
BA,1,0,3,0.018373,0.017813,0.000394
KC_HOG,1,0,1,0.009022,0.003741,0.005068
BA,1,20,4,0.058083,0.057311,0.000524
KC_HOG,1,20,2,0.025529,0.014085,0.011078
BA,1,20,3,0.031244,0.029929,0.00116
KC_HOG,1,20,2,0.031793,0.018504,0.009481
BA,1,20,3,0.038319,0.035723,0.001228
KC_HOG,1,20,2,0.015535,0.006767,0.008388
BA,1,20,3,0.0205,0.019887,0.00044
KC_HOG,1,20,1,0.010605,0.004476,0.005939
BA,1,20,3,0.01855,0.01802,0.000375
KC_HOG,1,20,1,0.009598,0.004119,0.00529
BA,1,20,2,0.00905,0.008675,0.000284
KC_HOG,1,20,1,0.009694,0.004109,0.005396
BA,1,20,2,0.009956,0.009605,0.000262
KC_HOG,1,20,1,0.010743,0.004517,0.006028
