BA,1,0,4,0.041199,0.040491,0.000433
KC,1,0,2,0.006314,0.005917,0.000214
BA,1,0,3,0.014344,0.013997,0.000235
KC,1,0,2,0.006212,0.005768,0.000223
BA,1,0,3,0.013731,0.013257,0.000355
KC,1,0,2,0.006707,0.006093,0.000271
BA,1,0,3,0.016011,0.015626,0.000262
KC,1,0,1,0.002781,0.002571,0.000118
BA,1,0,3,0.018601,0.018061,0.000395
KC,1,0,1,0.005337,0.004858,0.000227
BA,1,0,2,0.008716,0.008406,0.000211
KC,1,0,1,0.00407,0.003828,0.000135
BA,1,0,2,0.010089,0.009719,0.000281
KC,1,0,1,0.006382,0.005958,0.00024
BA,1,0,3,0.021298,0.02076,0.000385
KC,1,0,2,0.011168,0.010503,0.000351
BA,1,0,2,0.010296,0.009938,0.000274
KC,1,0,1,0.007266,0.006785,0.000245
BA,1,0,3,0.020242,0.019612,0.000455
KC,1,0,2,0.00912,0.008311,0.000402
BA,1,0,3,0.019486,0.018921,0.000406
KC,1,0,1,0.005441,0.004871,0.00032
BA,1,0,4,0.03678,0.036044,0.000513
KC,1,0,1,0.005932,0.005476,0.000257
BA,1,0,3,0.061502,0.056758,0.004511
KC,1,0,1,0.016572,0.01613,0.000229
BA,1,0,2,0.009411,0.008827,0.000304
KC,1,0,1,0.007482,0.006987,0.000261
BA,1,0,3,0.019053,0.018095,0.000599
KC,1,0,1,0.005449,0.004941,0.000288
BA,1,0,3,0.017731,0.016982,0.000449
KC,1,0,1,0.004851,0.004393,0.000242
BA,1,0,3,0.022068,0.021327,0.00039
KC,1,0,1,0.005237,0.004805,0.000261
BA,1,0,2,0.007978,0.00767,0.000233
KC,1,0,1,0.007042,0.00653,0.000277
BA,1,0,3,0.018992,0.018452,0.000384
KC,1,0,1,0.004709,0.004308,0.00022
BA,1,0,3,0.018373,0.017813,0.000394
KC,1,0,1,0.004224,0.003721,0.000241
BA,1,20,4,0.058083,0.057311,0.000524
KC,1,20,2,0.011241,0.010585,0.000338
BA,1,20,3,0.031244,0.029929,0.00116
KC,1,20,2,0.01104,0.010199,0.000427
BA,1,20,3,0.038319,0.035723,0.001228
KC,1,20,2,0.008263,0.007565,0.000368
BA,1,20,3,0.0205,0.019887,0.00044
KC,1,20,1,0.004972,0.004556,0.000222
BA,1,20,3,0.01855,0.01802,0.000375
KC,1,20,1,0.004249,0.003837,0.00023
BA,1,20,2,0.00905,0.008675,0.000284
KC,1,20,1,0.006251,0.005833,0.000239
BA,1,20,2,0.009956,0.009605,0.000262
KC,1,20,1,0.006225,0.005798,0.00025
BA,1,20,3,0.028486,0.027729,0.000419
KC,1,20,2,0.015063,0.01088,0.000393
BA,1,20,2,0.013479,0.013023,0.000262
KC,1,20,1,0.008855,0.008363,0.000232
BA,1,20,3,0.032358,0.030642,0.000391
KC,1,20,2,0.018144,0.017355,0.000413
BA,1,20,3,0.018851,0.018309,0.000404
KC,1,20,1,0.004385,0.003957,0.000217
BA,1,20,4,0.035711,0.034909,0.000555
KC,1,20,1,0.006741,0.006274,0.000261
BA,1,20,3,0.017571,0.016879,0.000501
KC,1,20,1,0.005609,0.005052,0.000274
BA,1,20,2,0.008195,0.007826,0.000285
KC,1,20,1,0.007983,0.007491,0.000266
BA,1,20,3,0.017618,0.017094,0.000373
KC,1,20,1,0.004649,0.004156,0.000291
BA,1,20,3,0.017059,0.016515,0.000392
KC,1,20,1,0.004478,0.004034,0.000243
BA,1,20,3,0.020314,0.019575,0.000515
KC,1,20,1,0.005157,0.004744,0.000245
BA,1,20,2,0.00798,0.007648,0.000248
KC,1,20,1,0.007374,0.006933,0.000253
BA,1,20,3,0.018839,0.01828,0.000399
KC,1,20,1,0.005104,0.004663,0.000234
BA,1,20,3,0.018913,0.018246,0.00048
KC,1,20,1,0.004523,0.004064,0.000238
BA,1,40,4,0.0354,0.034605,0.00058
KC,1,40,2,0.008476,0.007723,0.000401
BA,1,40,3,0.019939,0.019336,0.000417
KC,1,40,2,0.008841,0.008179,0.000354
BA,1,40,3,0.018787,0.018232,0.000396
KC,1,40,2,0.008925,0.008168,0.000413
BA,1,40,3,0.019847,0.019314,0.00038
KC,1,40,1,0.004669,0.004225,0.00025
BA,1,40,3,0.035509,0.034957,0.000401
KC,1,40,1,0.004377,0.003961,0.000241
BA,1,40,2,0.016161,0.015827,0.000258
KC,1,40,1,0.015868,0.014085,0.000284
BA,1,40,2,0.023234,0.022818,0.000319
KC,1,40,1,0.007951,0.007505,0.000242
BA,1,40,3,0.039102,0.038357,0.000549
KC,1,40,2,0.014101,0.013393,0.000381
BA,1,40,2,0.018187,0.017807,0.000281
KC,1,40,1,0.014504,0.014098,0.000226
BA,1,40,3,0.035888,0.0353,0.000389
KC,1,40,2,0.018008,0.017264,0.000391
BA,1,40,3,0.031344,0.030785,0.000415
KC,1,40,1,0.00479,0.004369,0.000229
BA,1,40,4,0.063449,0.062582,0.000595
KC,1,40,1,0.009761,0.009325,0.00024
BA,1,40,3,0.030068,0.028082,0.001789
KC,1,40,1,0.004814,0.004242,0.00024
BA,1,40,2,0.015094,0.014684,0.000299
KC,1,40,1,0.0106,0.010148,0.000236
BA,1,40,3,0.020948,0.020312,0.000447
KC,1,40,1,0.004733,0.004344,0.000208
BA,1,40,3,0.018544,0.018017,0.000382
KC,1,40,1,0.004323,0.003833,0.000268
BA,1,40,3,0.021461,0.020884,0.000405
KC,1,40,1,0.004966,0.004598,0.000185
BA,1,40,2,0.006547,0.006286,0.000195
KC,1,40,1,0.00416,0.003922,0.000122
BA,1,40,3,0.013871,0.013503,0.000247
KC,1,40,1,0.003784,0.003472,0.000183
BA,1,40,3,0.012789,0.012257,0.00036
KC,1,40,1,0.003159,0.002833,0.000199
BA,1,60,4,0.02421,0.023653,0.000412
KC,1,60,2,0.006613,0.006054,0.000258
BA,1,60,3,0.013591,0.013163,0.000326
KC,1,60,2,0.006071,0.005553,0.000309
BA,1,60,3,0.013435,0.0131,0.000242
KC,1,60,2,0.00526,0.004855,0.000205
BA,1,60,3,0.014837,0.014317,0.000335
KC,1,60,1,0.002713,0.002483,0.000123
BA,1,60,3,0.013416,0.012937,0.000314
KC,1,60,1,0.003346,0.003045,0.000185
BA,1,60,2,0.005679,0.005452,0.000181
KC,1,60,1,0.004199,0.003924,0.000149
BA,1,60,2,0.006501,0.006213,0.00022
KC,1,60,1,0.005638,0.005258,0.000209
BA,1,60,3,0.014758,0.014305,0.000277
KC,1,60,2,0.005814,0.005317,0.000247
BA,1,60,2,0.006586,0.006346,0.00019
KC,1,60,1,0.003892,0.003618,0.000162
BA,1,60,3,0.012413,0.012054,0.000261
KC,1,60,2,0.006505,0.00598,0.000251
BA,1,60,3,0.013585,0.013093,0.000331
KC,1,60,1,0.002613,0.00232,0.000183
BA,1,60,4,0.026351,0.025755,0.000401
KC,1,60,1,0.003704,0.00345,0.000138
BA,1,60,3,0.012447,0.012034,0.000308
KC,1,60,1,0.002688,0.002454,0.000121
BA,1,60,2,0.006058,0.005787,0.000211
KC,1,60,1,0.006275,0.005855,0.000251
BA,1,60,3,0.012723,0.012255,0.000334
KC,1,60,1,0.002794,0.002557,0.000142
BA,1,60,3,0.012808,0.012294,0.000351
KC,1,60,1,0.002665,0.002424,0.000131
BA,1,60,3,0.013177,0.012701,0.000349
KC,1,60,1,0.003341,0.003072,0.000135
BA,1,60,2,0.005123,0.004901,0.00017
KC,1,60,1,0.004694,0.004364,0.000211
BA,1,60,3,0.013318,0.012946,0.000272
KC,1,60,1,0.003078,0.002835,0.000142
BA,1,60,3,0.012613,0.012201,0.000282
KC,1,60,1,0.002579,0.002339,0.000132
BA,1,80,4,0.033255,0.032456,0.00055
KC,1,80,2,0.00735,0.006864,0.000244
BA,1,80,3,0.023509,0.019936,0.002609
KC,1,80,2,0.014934,0.012605,0.000442
BA,1,80,3,0.019995,0.019349,0.00045
KC,1,80,2,0.009532,0.008605,0.000488
BA,1,80,3,0.020944,0.020378,0.000423
KC,1,80,1,0.004727,0.004274,0.000262
BA,1,80,3,0.019178,0.018556,0.000435
KC,1,80,1,0.006023,0.005383,0.000323
BA,1,80,2,0.009042,0.008632,0.000313
KC,1,80,1,0.007622,0.007102,0.000287
BA,1,80,2,0.009621,0.00922,0.000309
KC,1,80,1,0.005252,0.004962,0.000156
BA,1,80,3,0.019178,0.018477,0.000482
KC,1,80,2,0.011215,0.01047,0.000382
BA,1,80,2,0.007363,0.007084,0.000194
KC,1,80,1,0.003956,0.003666,0.000176
BA,1,80,3,0.013591,0.013184,0.000302
KC,1,80,2,0.007791,0.007144,0.000355
BA,1,80,3,0.014749,0.014328,0.000288
KC,1,80,1,0.003018,0.002714,0.000163
BA,1,80,4,0.028665,0.027974,0.000453
KC,1,80,1,0.004342,0.003988,0.000201
BA,1,80,3,0.014049,0.01359,0.00034
KC,1,80,1,0.003456,0.003146,0.000184
BA,1,80,2,0.005691,0.005467,0.000153
KC,1,80,1,0.004738,0.004402,0.000205
BA,1,80,3,0.01436,0.013926,0.0003
KC,1,80,1,0.002903,0.002614,0.000166
BA,1,80,3,0.013209,0.012668,0.000393
KC,1,80,1,0.004988,0.004393,0.000328
BA,1,80,3,0.015622,0.015136,0.000334
KC,1,80,1,0.003117,0.002827,0.000164
BA,1,80,2,0.005344,0.005116,0.000167
KC,1,80,1,0.005021,0.004698,0.000173
BA,1,80,3,0.015109,0.014604,0.000352
KC,1,80,1,0.00297,0.002681,0.000181
BA,1,80,3,0.019555,0.018964,0.000438
KC,1,80,1,0.005086,0.004556,0.000317
BA,1,100,4,0.034808,0.033854,0.000635
KC,1,100,2,0.005857,0.005254,0.000318
BA,1,100,3,0.014252,0.013739,0.000352
KC,1,100,2,0.006567,0.005956,0.000309
BA,1,100,3,0.013674,0.013259,0.000283
KC,1,100,2,0.005947,0.005395,0.000319
BA,1,100,3,0.016774,0.016264,0.000289
KC,1,100,1,0.002895,0.002644,0.000137
BA,1,100,3,0.01352,0.013092,0.000293
KC,1,100,1,0.004016,0.003688,0.000164
BA,1,100,2,0.00764,0.007325,0.000241
KC,1,100,1,0.004458,0.004211,0.000136
BA,1,100,2,0.009041,0.00873,0.000239
KC,1,100,1,0.004069,0.003802,0.000147
BA,1,100,3,0.017016,0.016521,0.00035
KC,1,100,2,0.00924,0.008423,0.000426
BA,1,100,2,0.006087,0.005772,0.000209
KC,1,100,1,0.004882,0.00457,0.000196
BA,1,100,3,0.015112,0.014538,0.000383
KC,1,100,2,0.008471,0.007646,0.000417
BA,1,100,3,0.014071,0.013609,0.000337
KC,1,100,1,0.003898,0.003445,0.000273
BA,1,100,4,0.026465,0.025829,0.000419
KC,1,100,1,0.005616,0.005271,0.000189
BA,1,100,3,0.011657,0.011295,0.000248
KC,1,100,1,0.00333,0.003025,0.00017
BA,1,100,2,0.008289,0.0078,0.000361
KC,1,100,1,0.007125,0.006649,0.000266
BA,1,100,3,0.01546,0.014932,0.000375
KC,1,100,1,0.004821,0.003965,0.000193
BA,1,100,3,0.014305,0.013828,0.000354
KC,1,100,1,0.002973,0.002719,0.000131
BA,1,100,3,0.018554,0.017752,0.000658
KC,1,100,1,0.005154,0.004696,0.000263
BA,1,100,2,0.006126,0.005834,0.000226
KC,1,100,1,0.007583,0.007114,0.000224
BA,1,100,3,0.013683,0.013257,0.000311
KC,1,100,1,0.004779,0.004349,0.000238
BA,1,100,3,0.014309,0.013803,0.00036
KC,1,100,1,0.002678,0.00235,0.000208
BA,11,0,12,0.378309,0.359566,0.017829
KC,11,0,1,0.020849,0.016829,0.002013
BA,11,0,11,0.293702,0.276104,0.016784
KC,11,0,1,0.022554,0.016775,0.003439
BA,11,0,13,0.403413,0.382325,0.020062
KC,11,0,1,0.025877,0.019163,0.00363
BA,11,0,3,0.028199,0.017556,0.010328
KC,11,0,1,0.03719,0.032381,0.002877
BA,11,0,3,0.02209,0.017458,0.004447
KC,11,0,1,0.043359,0.036309,0.003835
BA,11,0,2,0.010934,0.007834,0.003007
KC,11,0,1,0.044997,0.040606,0.002654
BA,11,0,2,0.013741,0.009836,0.003768
KC,11,0,1,0.046421,0.038583,0.00393
BA,11,0,16,0.621978,0.602161,0.018913
KC,11,0,1,0.022065,0.018288,0.001755
BA,11,0,2,0.00928,0.007026,0.002203
KC,11,0,1,0.028933,0.025228,0.001868
BA,11,0,17,0.798854,0.770399,0.027173
KC,11,0,1,0.016603,0.012551,0.001872
BA,11,0,4,0.02973,0.023362,0.006129
KC,11,0,1,0.034853,0.030697,0.001804
BA,11,0,17,0.665178,0.642357,0.021759
KC,11,0,1,0.020805,0.016774,0.00198
BA,11,0,6,0.061479,0.055054,0.006176
KC,11,0,1,0.033829,0.0306,0.00166
BA,11,0,2,0.008533,0.006264,0.002185
KC,11,0,1,0.033255,0.029777,0.001755
BA,11,0,6,0.053907,0.047254,0.006374
KC,11,0,1,0.036497,0.033091,0.001771
BA,11,0,3,0.013784,0.010869,0.002821
KC,11,0,1,0.031082,0.027432,0.001887
BA,11,0,5,0.042209,0.03656,0.005414
KC,11,0,1,0.030248,0.027033,0.001684
