BA,1,0,4,0.041199,0.040491,0.000433
KCRDK,1,0,2,0.010386,0.005886,0.004199
BA,1,0,3,0.014344,0.013997,0.000235
KCRDK,1,0,2,0.00877,0.00649,0.00202
BA,1,0,3,0.013731,0.013257,0.000355
KCRDK,1,0,2,0.006167,0.003793,0.002187
BA,1,0,3,0.016011,0.015626,0.000262
KCRDK,1,0,1,0.006166,0.002855,0.003175
BA,1,0,3,0.018601,0.018061,0.000395
KCRDK,1,0,1,0.007211,0.004358,0.00267
BA,1,0,2,0.008716,0.008406,0.000211
KCRDK,1,0,1,0.007346,0.003984,0.003151
BA,1,0,2,0.010089,0.009719,0.000281
KCRDK,1,0,1,0.007954,0.004153,0.003591
BA,1,0,3,0.021298,0.02076,0.000385
KCRDK,1,0,2,0.011596,0.006785,0.004476
BA,1,0,2,0.010296,0.009938,0.000274
KCRDK,1,0,1,0.007662,0.004716,0.002739
BA,1,0,3,0.020242,0.019612,0.000455
KCRDK,1,0,2,0.012014,0.006592,0.005092
BA,1,0,3,0.019486,0.018921,0.000406
KCRDK,1,0,1,0.006686,0.004146,0.002339
BA,1,0,4,0.03678,0.036044,0.000513
KCRDK,1,0,3,0.019202,0.011056,0.007626
BA,1,0,3,0.061502,0.056758,0.004511
KCRDK,1,0,1,0.016394,0.009035,0.004356
BA,1,0,2,0.009411,0.008827,0.000304
KCRDK,1,0,1,0.008183,0.004632,0.003329
BA,1,0,3,0.019053,0.018095,0.000599
KCRDK,1,0,1,0.007632,0.004115,0.003315
BA,1,0,3,0.017731,0.016982,0.000449
KCRDK,1,0,1,0.011133,0.006982,0.003901
BA,1,0,3,0.022068,0.021327,0.00039
KCRDK,1,0,1,0.007591,0.004602,0.002791
BA,1,0,2,0.007978,0.00767,0.000233
KCRDK,1,0,1,0.007517,0.004455,0.002862
BA,1,0,3,0.018992,0.018452,0.000384
KCRDK,1,0,1,0.006769,0.004666,0.001907
BA,1,0,3,0.018373,0.017813,0.000394
KCRDK,1,0,1,0.006982,0.004284,0.00248
BA,1,20,4,0.058083,0.057311,0.000524
KCRDK,1,20,3,0.025226,0.015267,0.009335
BA,1,20,3,0.031244,0.029929,0.00116
KCRDK,1,20,2,0.023588,0.016961,0.006116
BA,1,20,3,0.038319,0.035723,0.001228
KCRDK,1,20,2,0.011424,0.00672,0.004324
BA,1,20,3,0.0205,0.019887,0.00044
KCRDK,1,20,1,0.007387,0.004297,0.002894
BA,1,20,3,0.01855,0.01802,0.000375
KCRDK,1,20,1,0.007635,0.004536,0.002856
BA,1,20,2,0.00905,0.008675,0.000284
KCRDK,1,20,1,0.007575,0.004365,0.00299
BA,1,20,2,0.009956,0.009605,0.000262
KCRDK,1,20,1,0.008652,0.004574,0.003835
BA,1,20,3,0.028486,0.027729,0.000419
KCRDK,1,20,2,0.023315,0.013887,0.008932
BA,1,20,2,0.013479,0.013023,0.000262
KCRDK,1,20,1,0.014075,0.00801,0.005793
BA,1,20,3,0.032358,0.030642,0.000391
KCRDK,1,20,2,0.013535,0.007493,0.005645
BA,1,20,3,0.018851,0.018309,0.000404
KCRDK,1,20,1,0.007797,0.004037,0.003561
BA,1,20,4,0.035711,0.034909,0.000555
KCRDK,1,20,3,0.017128,0.010923,0.005717
BA,1,20,3,0.017571,0.016879,0.000501
KCRDK,1,20,1,0.007372,0.004317,0.002859
BA,1,20,2,0.008195,0.007826,0.000285
KCRDK,1,20,1,0.007309,0.004299,0.00283
BA,1,20,3,0.017618,0.017094,0.000373
KCRDK,1,20,1,0.010977,0.007403,0.003362
BA,1,20,3,0.017059,0.016515,0.000392
KCRDK,1,20,1,0.009666,0.003748,0.005741
BA,1,20,3,0.020314,0.019575,0.000515
KCRDK,1,20,1,0.007463,0.004471,0.002798
BA,1,20,2,0.00798,0.007648,0.000248
KCRDK,1,20,1,0.007855,0.004512,0.003143
BA,1,20,3,0.018839,0.01828,0.000399
KCRDK,1,20,1,0.006435,0.004528,0.001684
BA,1,20,3,0.018913,0.018246,0.00048
KCRDK,1,20,1,0.006236,0.003764,0.002281
BA,1,40,4,0.0354,0.034605,0.00058
KCRDK,1,40,2,0.013123,0.008067,0.004704
BA,1,40,3,0.019939,0.019336,0.000417
KCRDK,1,40,2,0.01048,0.007325,0.002797
BA,1,40,3,0.018787,0.018232,0.000396
KCRDK,1,40,2,0.011307,0.007105,0.00387
BA,1,40,3,0.019847,0.019314,0.00038
KCRDK,1,40,1,0.007895,0.004376,0.003313
BA,1,40,3,0.035509,0.034957,0.000401
KCRDK,1,40,1,0.0152,0.010341,0.00465
BA,1,40,2,0.016161,0.015827,0.000258
KCRDK,1,40,1,0.008306,0.005132,0.002966
BA,1,40,2,0.023234,0.022818,0.000319
KCRDK,1,40,1,0.016369,0.007902,0.008245
BA,1,40,3,0.039102,0.038357,0.000549
KCRDK,1,40,2,0.01963,0.013275,0.005995
BA,1,40,2,0.018187,0.017807,0.000281
KCRDK,1,40,1,0.017691,0.008022,0.00947
BA,1,40,3,0.035888,0.0353,0.000389
KCRDK,1,40,2,0.023255,0.010909,0.011987
BA,1,40,3,0.031344,0.030785,0.000415
KCRDK,1,40,1,0.01354,0.008502,0.004827
BA,1,40,4,0.063449,0.062582,0.000595
KCRDK,1,40,3,0.025678,0.017281,0.007877
BA,1,40,3,0.030068,0.028082,0.001789
KCRDK,1,40,1,0.013452,0.008941,0.004298
BA,1,40,2,0.015094,0.014684,0.000299
KCRDK,1,40,1,0.013835,0.008557,0.00471
BA,1,40,3,0.020948,0.020312,0.000447
KCRDK,1,40,1,0.008249,0.004298,0.003695
BA,1,40,3,0.018544,0.018017,0.000382
KCRDK,1,40,1,0.006562,0.003819,0.002564
BA,1,40,3,0.021461,0.020884,0.000405
KCRDK,1,40,1,0.005969,0.003601,0.002243
BA,1,40,2,0.006547,0.006286,0.000195
KCRDK,1,40,1,0.004609,0.002609,0.001882
BA,1,40,3,0.013871,0.013503,0.000247
KCRDK,1,40,1,0.004175,0.003103,0.000952
BA,1,40,3,0.012789,0.012257,0.00036
KCRDK,1,40,1,0.003926,0.002254,0.001569
BA,1,60,4,0.02421,0.023653,0.000412
KCRDK,1,60,2,0.007987,0.004863,0.00287
BA,1,60,3,0.013591,0.013163,0.000326
KCRDK,1,60,2,0.008299,0.005703,0.002267
BA,1,60,3,0.013435,0.0131,0.000242
KCRDK,1,60,2,0.006732,0.004176,0.002361
BA,1,60,3,0.014837,0.014317,0.000335
KCRDK,1,60,1,0.004895,0.002807,0.001972
BA,1,60,3,0.013416,0.012937,0.000314
KCRDK,1,60,1,0.005056,0.003067,0.001821
BA,1,60,2,0.005679,0.005452,0.000181
KCRDK,1,60,1,0.005161,0.003119,0.001865
BA,1,60,2,0.006501,0.006213,0.00022
KCRDK,1,60,1,0.004804,0.002935,0.001722
BA,1,60,3,0.014758,0.014305,0.000277
KCRDK,1,60,2,0.007802,0.004783,0.002768
BA,1,60,2,0.006586,0.006346,0.00019
KCRDK,1,60,1,0.006061,0.003082,0.00284
BA,1,60,3,0.012413,0.012054,0.000261
KCRDK,1,60,2,0.00745,0.004151,0.003102
BA,1,60,3,0.013585,0.013093,0.000331
KCRDK,1,60,1,0.004434,0.002582,0.001734
BA,1,60,4,0.026351,0.025755,0.000401
KCRDK,1,60,3,0.013503,0.008458,0.004567
BA,1,60,3,0.012447,0.012034,0.000308
KCRDK,1,60,1,0.004973,0.002853,0.001982
BA,1,60,2,0.006058,0.005787,0.000211
KCRDK,1,60,1,0.00612,0.003466,0.002484
BA,1,60,3,0.012723,0.012255,0.000334
KCRDK,1,60,1,0.004104,0.002297,0.001686
BA,1,60,3,0.012808,0.012294,0.000351
KCRDK,1,60,1,0.005073,0.002982,0.001968
BA,1,60,3,0.013177,0.012701,0.000349
KCRDK,1,60,1,0.005653,0.002961,0.002565
BA,1,60,2,0.005123,0.004901,0.00017
KCRDK,1,60,1,0.006154,0.004047,0.001985
BA,1,60,3,0.013318,0.012946,0.000272
KCRDK,1,60,1,0.003528,0.00243,0.001002
BA,1,60,3,0.012613,0.012201,0.000282
KCRDK,1,60,1,0.003981,0.002179,0.001699
BA,1,80,4,0.033255,0.032456,0.00055
KCRDK,1,80,2,0.008205,0.005212,0.00279
BA,1,80,3,0.023509,0.019936,0.002609
KCRDK,1,80,2,0.012596,0.007196,0.004837
BA,1,80,3,0.019995,0.019349,0.00045
KCRDK,1,80,2,0.013157,0.007651,0.005033
BA,1,80,3,0.020944,0.020378,0.000423
KCRDK,1,80,1,0.008115,0.004326,0.003572
BA,1,80,3,0.019178,0.018556,0.000435
KCRDK,1,80,1,0.007971,0.004551,0.003185
BA,1,80,2,0.009042,0.008632,0.000313
KCRDK,1,80,1,0.007994,0.004563,0.003173
BA,1,80,2,0.009621,0.00922,0.000309
KCRDK,1,80,1,0.005535,0.003114,0.002299
BA,1,80,3,0.019178,0.018477,0.000482
KCRDK,1,80,2,0.008659,0.005019,0.003322
BA,1,80,2,0.007363,0.007084,0.000194
KCRDK,1,80,1,0.005054,0.002889,0.002036
BA,1,80,3,0.013591,0.013184,0.000302
KCRDK,1,80,2,0.011744,0.005445,0.005941
BA,1,80,3,0.014749,0.014328,0.000288
KCRDK,1,80,1,0.008557,0.004606,0.003628
BA,1,80,4,0.028665,0.027974,0.000453
KCRDK,1,80,3,0.014628,0.009223,0.004958
BA,1,80,3,0.014049,0.01359,0.00034
KCRDK,1,80,1,0.004664,0.00267,0.001859
BA,1,80,2,0.005691,0.005467,0.000153
KCRDK,1,80,1,0.00739,0.004467,0.002711
BA,1,80,3,0.01436,0.013926,0.0003
KCRDK,1,80,1,0.004767,0.002501,0.002142
BA,1,80,3,0.013209,0.012668,0.000393
KCRDK,1,80,1,0.006464,0.004208,0.002118
BA,1,80,3,0.015622,0.015136,0.000334
KCRDK,1,80,1,0.00762,0.004513,0.002927
BA,1,80,2,0.005344,0.005116,0.000167
KCRDK,1,80,1,0.006457,0.004064,0.002252
BA,1,80,3,0.015109,0.014604,0.000352
KCRDK,1,80,1,0.004597,0.003141,0.001323
BA,1,80,3,0.019555,0.018964,0.000438
KCRDK,1,80,1,0.00732,0.004062,0.003019
BA,1,100,4,0.034808,0.033854,0.000635
KCRDK,1,100,2,0.009735,0.006279,0.003162
BA,1,100,3,0.014252,0.013739,0.000352
KCRDK,1,100,2,0.006754,0.004958,0.001584
BA,1,100,3,0.013674,0.013259,0.000283
KCRDK,1,100,2,0.009277,0.006286,0.002716
BA,1,100,3,0.016774,0.016264,0.000289
KCRDK,1,100,1,0.006516,0.003685,0.00266
BA,1,100,3,0.01352,0.013092,0.000293
KCRDK,1,100,1,0.004339,0.002536,0.001685
BA,1,100,2,0.00764,0.007325,0.000241
KCRDK,1,100,1,0.004585,0.002787,0.00167
BA,1,100,2,0.009041,0.00873,0.000239
KCRDK,1,100,1,0.007732,0.003624,0.003879
BA,1,100,3,0.017016,0.016521,0.00035
KCRDK,1,100,2,0.012183,0.007549,0.004252
BA,1,100,2,0.006087,0.005772,0.000209
KCRDK,1,100,1,0.009274,0.004978,0.004028
BA,1,100,3,0.015112,0.014538,0.000383
KCRDK,1,100,2,0.007621,0.004199,0.003204
BA,1,100,3,0.014071,0.013609,0.000337
KCRDK,1,100,1,0.006437,0.003782,0.002357
BA,1,100,4,0.026465,0.025829,0.000419
KCRDK,1,100,3,0.010975,0.007006,0.003617
BA,1,100,3,0.011657,0.011295,0.000248
KCRDK,1,100,1,0.004939,0.002845,0.001975
BA,1,100,2,0.008289,0.0078,0.000361
KCRDK,1,100,1,0.008785,0.004938,0.003568
BA,1,100,3,0.01546,0.014932,0.000375
KCRDK,1,100,1,0.004415,0.002519,0.001778
BA,1,100,3,0.014305,0.013828,0.000354
KCRDK,1,100,1,0.005456,0.00285,0.002465
BA,1,100,3,0.018554,0.017752,0.000658
KCRDK,1,100,1,0.007808,0.004333,0.002985
BA,1,100,2,0.006126,0.005834,0.000226
KCRDK,1,100,1,0.004753,0.00281,0.001812
BA,1,100,3,0.013683,0.013257,0.000311
KCRDK,1,100,1,0.004036,0.002918,0.000995
BA,1,100,3,0.014309,0.013803,0.00036
KCRDK,1,100,1,0.007587,0.003836,0.003471
BA,11,0,12,0.378309,0.359566,0.017829
KCRDK,11,0,1,0.017179,0.007769,0.006007
BA,11,0,11,0.293702,0.276104,0.016784
KCRDK,11,0,1,0.016325,0.007203,0.006835
BA,11,0,13,0.403413,0.382325,0.020062
KCRDK,11,0,1,0.017558,0.007954,0.006412
BA,11,0,3,0.028199,0.017556,0.010328
KCRDK,11,0,1,0.017793,0.006401,0.008401
BA,11,0,3,0.02209,0.017458,0.004447
KCRDK,11,0,1,0.011572,0.004586,0.004772
BA,11,0,2,0.010934,0.007834,0.003007
KCRDK,11,0,1,0.011483,0.00514,0.004114
BA,11,0,2,0.013741,0.009836,0.003768
KCRDK,11,0,1,0.013886,0.006094,0.004915
BA,11,0,16,0.621978,0.602161,0.018913
KCRDK,11,0,2,0.02416,0.01116,0.00924
BA,11,0,2,0.00928,0.007026,0.002203
KCRDK,11,0,1,0.009381,0.004021,0.003836
BA,11,0,17,0.798854,0.770399,0.027173
KCRDK,11,0,2,0.027247,0.012404,0.011733
BA,11,0,4,0.02973,0.023362,0.006129
KCRDK,11,0,2,0.028138,0.010552,0.011451
BA,11,0,17,0.665178,0.642357,0.021759
KCRDK,11,0,2,0.025829,0.010801,0.010676
BA,11,0,6,0.061479,0.055054,0.006176
KCRDK,11,0,1,0.010473,0.004156,0.004602
BA,11,0,2,0.008533,0.006264,0.002185
KCRDK,11,0,1,0.008974,0.003978,0.00341
BA,11,0,6,0.053907,0.047254,0.006374
KCRDK,11,0,2,0.019191,0.00881,0.007448
BA,11,0,3,0.013784,0.010869,0.002821
KCRDK,11,0,1,0.010483,0.004238,0.004637
BA,11,0,5,0.042209,0.03656,0.005414
KCRDK,11,0,2,0.016498,0.006982,0.005303
BA,11,0,2,0.009033,0.006114,0.002816
KCRDK,11,0,1,0.011102,0.00592,0.003564
BA,11,0,3,0.016928,0.012816,0.003981
KCRDK,11,0,1,0.010613,0.004384,0.004692
BA,11,0,5,0.044491,0.036867,0.007231
KCRDK,11,0,2,0.01704,0.006403,0.00649
BA,11,20,12,0.287515,0.269601,0.017081
KCRDK,11,20,1,0.012357,0.005463,0.00462
BA,11,20,11,0.233713,0.220299,0.012799
KCRDK,11,20,1,0.013182,0.006437,0.004961
BA,11,20,13,0.337519,0.320866,0.015954
KCRDK,11,20,1,0.010858,0.005101,0.004001
BA,11,20,3,0.016413,0.013384,0.002934
KCRDK,11,20,1,0.00992,0.003967,0.004377
BA,11,20,3,0.017924,0.01305,0.004741
KCRDK,11,20,1,0.009623,0.004623,0.003154
BA,11,20,2,0.008834,0.006362,0.002414
KCRDK,11,20,1,0.009881,0.004495,0.003599
BA,11,20,2,0.008637,0.006565,0.002019
KCRDK,11,20,1,0.01061,0.004096,0.004842
BA,11,20,16,0.607753,0.585962,0.02086
KCRDK,11,20,2,0.027877,0.010918,0.011829
BA,11,20,2,0.00896,0.006462,0.002425
KCRDK,11,20,1,0.009231,0.004034,0.003705
