KC,1,0,0,0.000416,0.000405,9e-06
KC_HOG,1,0,0,0.000525,0.000338,0.000183
KC,1,20,0,0.000303,0.000278,2.3e-05
KC_HOG,1,20,0,0.000379,0.000277,0.0001
KC,1,40,0,0.000402,0.000385,1.4e-05
KC_HOG,1,40,0,0.000751,0.000574,0.000173
KC,1,60,0,0.000546,0.000529,1.3e-05
KC_HOG,1,60,0,0.00076,0.000559,0.000182
KC,1,80,0,0.000669,0.000654,1.2e-05
KC_HOG,1,80,0,0.000652,0.000549,0.0001
KC,1,100,0,0.000434,0.000421,9e-06
KC_HOG,1,100,0,0.000587,0.000342,0.000241
KC,11,0,0,0.000846,0.000635,0.00016
KC_HOG,11,0,0,0.002585,0.000618,0.001841
KC,11,20,0,0.00275,0.002305,0.000346
KC_HOG,11,20,0,0.004365,0.001929,0.00236
KC,11,40,0,0.000947,0.000672,0.000171
KC_HOG,11,40,0,0.003067,0.001004,0.001972
KC,11,60,0,0.002206,0.00192,0.000246
KC_HOG,11,60,0,0.003215,0.001521,0.001586
KC,11,80,0,0.00068,0.000503,0.000123
KC_HOG,11,80,0,0.001697,0.000437,0.001217
KC,11,100,0,0.001596,0.001345,0.000173
KC_HOG,11,100,0,0.00351,0.001206,0.002227
KC,21,0,0,0.001673,0.001057,0.00045
KC_HOG,21,0,0,0.003524,0.001035,0.002371
KC,21,20,0,0.003599,0.003044,0.000282
KC_HOG,21,20,0,0.002193,0.001047,0.00101
KC,21,40,0,0.00216,0.001711,0.000375
KC_HOG,21,40,0,0.001853,0.000677,0.001091
KC,21,60,0,0.001602,0.001262,0.000254
KC_HOG,21,60,0,0.002027,0.00069,0.001169
KC,21,80,0,0.00151,0.000879,0.000511
KC_HOG,21,80,0,0.005323,0.002317,0.002747
KC,21,100,0,0.000978,0.000637,0.000237
KC_HOG,21,100,0,0.002733,0.00078,0.001855
KC,31,0,0,0.003882,0.002763,0.000465
KC_HOG,31,0,0,0.002621,0.001225,0.001231
