BA,1,90,2,600,3,0.019478,0.019238,0.000208
KCOGL,1,90,2,600,2,0.006506,0.005443,0.000815
BA,21,90,2,600,15,0.552464,0.512779,0.039469
KCOGL,21,90,2,600,1,0.014979,0.005674,0.004867
BA,41,90,2,600,16,0.500562,0.38562,0.114764
KCOGL,41,90,2,600,1,0.041549,0.012478,0.01568
BA,61,90,2,600,16,0.644349,0.399602,0.244562
KCOGL,61,90,2,600,1,0.093826,0.024282,0.033328
BA,81,90,2,600,15,0.782829,0.37652,0.406099
KCOGL,81,90,2,600,1,0.166829,0.04172,0.059312
BA,101,90,2,600,15,1.07229,0.424688,0.647322
KCOGL,101,90,2,600,1,0.261495,0.06592,0.093201
BA,1,90,2,600,3,0.010286,0.010102,0.000159
KCOGL,1,90,2,600,2,0.004394,0.003795,0.000444
BA,21,90,2,600,12,0.21971,0.195363,0.024218
KCOGL,21,90,2,600,1,0.01433,0.005785,0.004866
BA,41,90,2,600,12,0.28931,0.20277,0.086414
KCOGL,41,90,2,600,1,0.041851,0.012776,0.015556
BA,61,90,2,600,12,0.403854,0.220024,0.183693
KCOGL,61,90,2,600,1,0.088745,0.024553,0.033307
BA,81,90,2,600,11,0.49717,0.199396,0.297624
KCOGL,81,90,2,600,1,0.17137,0.042627,0.064429
BA,101,90,2,600,12,0.807189,0.289881,0.517082
KCOGL,101,90,2,600,1,0.258936,0.06951,0.089419
BA,1,90,2,600,3,0.009326,0.009142,0.000157
KCOGL,1,90,2,600,1,0.00255,0.002184,0.000281
BA,21,90,2,600,3,0.015427,0.009333,0.006069
KCOGL,21,90,2,600,1,0.014119,0.005142,0.004531
BA,41,90,2,600,3,0.032748,0.011139,0.021584
KCOGL,41,90,2,600,1,0.043059,0.012222,0.014841
BA,61,90,2,600,3,0.059811,0.013717,0.04607
KCOGL,61,90,2,600,1,0.087821,0.024008,0.032953
BA,81,90,2,600,3,0.099887,0.018324,0.081529
KCOGL,81,90,2,600,1,0.155789,0.041268,0.058462
BA,101,90,2,600,3,0.15593,0.026423,0.129462
KCOGL,101,90,2,600,1,0.254107,0.065479,0.092472
BA,1,90,2,600,4,0.016457,0.016189,0.000232
KCOGL,1,90,2,600,2,0.005453,0.004741,0.000563
BA,21,90,2,600,14,0.285555,0.257089,0.028318
KCOGL,21,90,2,600,1,0.014522,0.005898,0.004914
BA,41,90,2,600,14,0.370525,0.26929,0.101079
KCOGL,41,90,2,600,1,0.041701,0.012576,0.015621
BA,61,90,2,600,14,0.49302,0.277718,0.21514
KCOGL,61,90,2,600,1,0.089168,0.024881,0.033266
BA,81,90,2,600,15,0.769084,0.362987,0.405885
KCOGL,81,90,2,600,1,0.164482,0.041643,0.059083
BA,101,90,2,600,15,1.09972,0.450198,0.649233
KCOGL,101,90,2,600,1,0.260241,0.06618,0.092892
BA,1,90,2,600,3,0.010226,0.010031,0.00017
KCOGL,1,90,2,600,2,0.00413,0.003371,0.000603
BA,21,90,2,600,14,0.280835,0.252285,0.028394
KCOGL,21,90,2,600,1,0.014382,0.00543,0.00525
BA,41,90,2,600,15,0.424036,0.315924,0.107947
KCOGL,41,90,2,600,1,0.041402,0.01256,0.015224
BA,61,90,2,600,14,0.509097,0.293933,0.215004
KCOGL,61,90,2,600,1,0.095102,0.024196,0.033451
BA,81,90,2,600,13,0.628307,0.275603,0.352514
KCOGL,81,90,2,600,1,0.164751,0.041391,0.059092
BA,101,90,2,600,14,0.972557,0.368749,0.603546
KCOGL,101,90,2,600,1,0.258795,0.068059,0.090348
BA,1,90,2,600,3,0.010019,0.009827,0.000166
KCOGL,1,90,2,600,1,0.002468,0.002021,0.000362
BA,21,90,2,600,3,0.016538,0.010389,0.006125
KCOGL,21,90,2,600,1,0.013123,0.004947,0.004467
BA,41,90,2,600,3,0.033781,0.012115,0.021641
KCOGL,41,90,2,600,1,0.042928,0.011818,0.015037
BA,61,90,2,600,3,0.060883,0.014571,0.046286
KCOGL,61,90,2,600,1,0.087082,0.023722,0.032585
BA,81,90,2,600,3,0.100362,0.018915,0.081419
KCOGL,81,90,2,600,1,0.168052,0.041363,0.058335
BA,101,90,2,600,3,0.156545,0.026893,0.12961
KCOGL,101,90,2,600,1,0.283313,0.067,0.101731
BA,1,90,2,600,4,0.019722,0.019453,0.000231
KCOGL,1,90,2,600,2,0.004987,0.004257,0.000576
BA,21,90,2,600,13,0.258493,0.231612,0.02643
KCOGL,21,90,2,600,1,0.015005,0.005748,0.004815
BA,41,90,2,600,12,0.28764,0.199843,0.086525
KCOGL,41,90,2,600,1,0.041405,0.013048,0.014887
BA,61,90,2,600,13,0.454784,0.254985,0.19966
KCOGL,61,90,2,600,1,0.088341,0.024421,0.033182
BA,81,90,2,600,14,0.714456,0.33515,0.379115
KCOGL,81,90,2,600,1,0.168369,0.041791,0.058839
BA,101,90,2,600,14,1.01308,0.408342,0.604466
KCOGL,101,90,2,600,1,0.253402,0.068812,0.089196
BA,1,90,2,600,2,0.006699,0.006584,0.000101
KCOGL,1,90,2,600,1,0.002499,0.00204,0.000375
