KCU,101,90,2,600,2,0.547456,0.120911,0.186246
KCUD,101,90,2,600,2,0.548924,0.122263,0.186463
KCU,101,90,2,600,2,0.547767,0.125204,0.184158
KCUD,101,90,2,600,2,0.555329,0.125965,0.186971
KCU,101,90,2,600,1,0.340559,0.074529,0.121101
KCUD,101,90,2,600,1,0.342254,0.077353,0.119328
KCU,101,90,2,600,1,0.321682,0.075093,0.120639
KCUD,101,90,2,600,1,0.338761,0.080338,0.114447
KCU,101,90,2,600,1,0.342283,0.076062,0.120079
KCUD,101,90,2,600,1,0.34196,0.076399,0.121255
KCU,101,90,2,600,2,0.546718,0.121545,0.185611
KCUD,101,90,2,600,2,0.547487,0.123197,0.188569
KCU,101,90,2,600,1,0.354961,0.075872,0.134658
KCUD,101,90,2,600,1,0.344589,0.07684,0.119593
KCU,101,90,2,600,1,0.345701,0.077907,0.121882
KCUD,101,90,2,600,1,0.347261,0.077544,0.124636
KCU,101,90,2,600,1,0.425889,0.09491,0.13413
KCUD,101,90,2,600,1,0.425738,0.09701,0.133837
KCU,101,90,2,600,1,0.361201,0.088356,0.127294
KCUD,101,90,2,600,1,0.416435,0.113934,0.136754
