KCA,101,90,2,600,1,0.899635,0.651882,0.124807
KCF,101,90,2,600,1,0.842464,0.570242,0.120838
KCA,101,90,2,600,1,0.891276,0.639717,0.122326
KCF,101,90,2,600,1,0.808559,0.527674,0.134167
KCA,101,90,2,600,1,0.910267,0.664573,0.122031
KCF,101,90,2,600,1,0.786164,0.517375,0.124356
KCA,101,90,2,600,1,0.424711,0.178487,0.122592
KCF,101,90,2,600,1,0.432666,0.16501,0.123006
KCA,101,90,2,600,1,0.922458,0.669471,0.121433
KCF,101,90,2,600,1,0.790945,0.526558,0.120579
KCA,101,90,2,600,1,0.855312,0.608171,0.123873
KCF,101,90,2,600,1,0.787014,0.515576,0.126969
KCA,101,90,2,600,1,0.674183,0.422179,0.122666
KCF,101,90,2,600,1,0.63189,0.363452,0.123464
KCA,101,90,2,600,1,0.576689,0.328724,0.122215
KCF,101,90,2,600,1,0.570008,0.300835,0.124374
KCA,101,90,2,600,1,0.646513,0.386573,0.123532
KCF,101,90,2,600,1,0.628615,0.35717,0.121774
KCA,101,90,2,600,1,0.691206,0.429942,0.126949
KCF,101,90,2,600,1,0.630486,0.357022,0.122948
