BA,1,0,2,0.010609,0.010356,0.000183
KC_HOG,1,0,1,0.005138,0.002171,0.002837
BA,1,20,2,0.006263,0.006052,0.000164
KC_HOG,1,20,1,0.005911,0.002636,0.003122
BA,1,40,2,0.005556,0.005394,0.000121
KC_HOG,1,40,1,0.00539,0.002564,0.002681
BA,1,60,2,0.006301,0.006142,0.000113
KC_HOG,1,60,1,0.005325,0.00258,0.00261
BA,1,80,2,0.006044,0.005753,0.000208
KC_HOG,1,80,1,0.005796,0.002739,0.002963
BA,1,100,2,0.005488,0.005315,0.000131
KC_HOG,1,100,1,0.005404,0.002602,0.002694
BA,11,0,2,0.008142,0.006225,0.00185
KC_HOG,11,0,1,0.007645,0.003282,0.003111
BA,11,20,2,0.008657,0.006556,0.002051
KC_HOG,11,20,1,0.007905,0.003268,0.003063
BA,11,40,2,0.008732,0.006585,0.002073
KC_HOG,11,40,1,0.009362,0.004395,0.003372
BA,11,60,2,0.008063,0.005524,0.002454
KC_HOG,11,60,1,0.007632,0.003581,0.00274
BA,11,80,2,0.006442,0.004887,0.001519
KC_HOG,11,80,1,0.01129,0.004269,0.005762
BA,11,100,2,0.00875,0.006662,0.002043
KC_HOG,11,100,1,0.007518,0.003537,0.002751
BA,21,0,2,0.012544,0.005901,0.006592
KC_HOG,21,0,1,0.022061,0.0068,0.008009
BA,21,20,2,0.013868,0.006218,0.007595
KC_HOG,21,20,1,0.021952,0.006623,0.007251
BA,21,40,2,0.012529,0.005703,0.006709
KC_HOG,21,40,1,0.023546,0.008099,0.007658
BA,21,60,2,0.013468,0.00693,0.006481
KC_HOG,21,60,1,0.023197,0.006498,0.00762
BA,21,80,2,0.013531,0.005935,0.007545
KC_HOG,21,80,1,0.0238,0.006384,0.008252
BA,21,100,2,0.012386,0.006316,0.006011
KC_HOG,21,100,1,0.022799,0.006999,0.008467
BA,31,0,2,0.022248,0.006709,0.015475
KC_HOG,31,0,1,0.040371,0.011053,0.014998
BA,31,20,2,0.021352,0.006222,0.015071
KC_HOG,31,20,1,0.039917,0.011575,0.014038
BA,31,40,2,0.020195,0.004918,0.015222
KC_HOG,31,40,1,0.060224,0.018632,0.018288
BA,31,60,2,0.029126,0.011552,0.01743
KC_HOG,31,60,1,0.042466,0.011396,0.014355
BA,31,80,2,0.020732,0.006816,0.013862
KC_HOG,31,80,1,0.039635,0.011839,0.013866
BA,31,100,2,0.020994,0.006513,0.014429
KC_HOG,31,100,1,0.041945,0.011341,0.013479
BA,41,0,2,0.031853,0.007066,0.024734
KC_HOG,41,0,1,0.066777,0.018817,0.026126
BA,41,20,2,0.035907,0.012095,0.023721
KC_HOG,41,20,1,0.088193,0.025438,0.035725
BA,41,40,2,0.045446,0.01044,0.034906
KC_HOG,41,40,1,0.067065,0.018833,0.027072
BA,41,60,2,0.034232,0.010446,0.02369
KC_HOG,41,60,1,0.068594,0.019867,0.027359
BA,41,80,2,0.03572,0.010278,0.025368
KC_HOG,41,80,1,0.073372,0.018512,0.027391
BA,41,100,2,0.034098,0.009308,0.024676
KC_HOG,41,100,1,0.0865,0.027107,0.034659
BA,51,0,2,0.062143,0.011736,0.050251
KC_HOG,51,0,1,0.111568,0.025797,0.043765
BA,51,20,2,0.051598,0.008751,0.042794
KC_HOG,51,20,1,0.095103,0.025197,0.037658
BA,51,40,2,0.052271,0.012401,0.039796
KC_HOG,51,40,1,0.094208,0.024205,0.038426
BA,51,60,2,0.047676,0.010846,0.036718
KC_HOG,51,60,1,0.10051,0.023145,0.03811
BA,51,80,2,0.047771,0.00535,0.042342
KC_HOG,51,80,1,0.108896,0.025284,0.040377
BA,51,100,2,0.052497,0.010303,0.04208
KC_HOG,51,100,1,0.112211,0.025412,0.044356
BA,61,0,2,0.065997,0.012459,0.053457
KC_HOG,61,0,1,0.19982,0.047856,0.069413
BA,61,20,2,0.090045,0.01852,0.071458
KC_HOG,61,20,1,0.145903,0.035899,0.052001
BA,61,40,2,0.068657,0.013144,0.055438
KC_HOG,61,40,1,0.139925,0.0324,0.052349
BA,61,60,2,0.065251,0.012623,0.05251
KC_HOG,61,60,1,0.128621,0.032946,0.05194
BA,61,80,2,0.070262,0.014774,0.055427
KC_HOG,61,80,1,0.144465,0.032734,0.056632
BA,61,100,2,0.064324,0.012238,0.05199
KC_HOG,61,100,1,0.129393,0.03283,0.051531
BA,71,0,2,0.079472,0.012243,0.067172
KC_HOG,71,0,1,0.204718,0.046265,0.075964
BA,71,20,2,0.078009,0.011993,0.065927
KC_HOG,71,20,1,0.192996,0.046005,0.068213
