BA,1,0,2,0.010609,0.010356,0.000183
KCU,1,0,1,0.003426,0.003038,0.000137
BA,1,20,2,0.006263,0.006052,0.000164
KCU,1,20,1,0.0024,0.002181,0.000128
BA,1,40,2,0.005556,0.005394,0.000121
KCU,1,40,1,0.003481,0.003246,0.000131
BA,1,60,2,0.006301,0.006142,0.000113
KCU,1,60,1,0.002905,0.002678,0.000127
BA,1,80,2,0.006044,0.005753,0.000208
KCU,1,80,1,0.002394,0.002157,0.000147
BA,1,100,2,0.005488,0.005315,0.000131
KCU,1,100,1,0.003554,0.003253,0.000148
BA,11,0,2,0.008142,0.006225,0.00185
KCU,11,0,1,0.006899,0.003626,0.001634
BA,11,20,2,0.008657,0.006556,0.002051
KCU,11,20,1,0.00949,0.005741,0.001755
BA,11,40,2,0.008732,0.006585,0.002073
KCU,11,40,1,0.010293,0.005915,0.00203
BA,11,60,2,0.008063,0.005524,0.002454
KCU,11,60,1,0.006909,0.003878,0.001688
BA,11,80,2,0.006442,0.004887,0.001519
KCU,11,80,1,0.011801,0.006804,0.00311
BA,11,100,2,0.00875,0.006662,0.002043
KCU,11,100,1,0.008832,0.005341,0.001793
BA,21,0,2,0.012544,0.005901,0.006592
KCU,21,0,1,0.024178,0.007591,0.008674
BA,21,20,2,0.013868,0.006218,0.007595
KCU,21,20,1,0.021496,0.007622,0.008131
BA,21,40,2,0.012529,0.005703,0.006709
KCU,21,40,1,0.020497,0.006929,0.006312
BA,21,60,2,0.013468,0.00693,0.006481
KCU,21,60,1,0.022602,0.008491,0.006886
BA,21,80,2,0.013531,0.005935,0.007545
KCU,21,80,1,0.022771,0.00798,0.005774
BA,21,100,2,0.012386,0.006316,0.006011
KCU,21,100,1,0.020487,0.006903,0.006276
BA,31,0,2,0.022248,0.006709,0.015475
KCU,31,0,1,0.038691,0.012098,0.014604
BA,31,20,2,0.021352,0.006222,0.015071
KCU,31,20,1,0.036975,0.011338,0.012526
BA,31,40,2,0.020195,0.004918,0.015222
KCU,31,40,1,0.058928,0.019294,0.019011
BA,31,60,2,0.029126,0.011552,0.01743
KCU,31,60,1,0.058687,0.014232,0.025499
BA,31,80,2,0.020732,0.006816,0.013862
KCU,31,80,1,0.044828,0.012698,0.016614
