STANDARD,1,0,3,0.073125,0.071783,0.000893
KC,1,0,2,0.026021,0.024083,0.00103
STANDARD,1,0,3,0.033983,0.03319,0.000542
KC,1,0,2,0.012407,0.011328,0.000605
STANDARD,1,0,2,0.014283,0.013825,0.000329
KC,1,0,1,0.009565,0.009032,0.000303
STANDARD,1,0,3,0.029985,0.029033,0.000548
KC,1,0,2,0.011092,0.010292,0.000408
STANDARD,1,0,2,0.012757,0.01231,0.000327
KC,1,0,1,0.013294,0.012837,0.000252
STANDARD,1,0,3,0.023748,0.022711,0.000426
KC,1,0,2,0.015143,0.011435,0.003089
STANDARD,1,0,4,0.059397,0.057417,0.001633
KC,1,0,1,0.011756,0.011039,0.00027
STANDARD,1,0,4,0.050418,0.049537,0.000568
KC,1,0,1,0.006885,0.006429,0.000251
STANDARD,1,0,2,0.010624,0.010245,0.000291
KC,1,0,1,0.008117,0.007655,0.00026
STANDARD,1,0,4,0.116362,0.115314,0.00067
KC,1,0,1,0.014393,0.013881,0.000279
STANDARD,1,0,4,0.076096,0.07525,0.000594
KC,1,0,1,0.008533,0.008067,0.000263
STANDARD,1,0,3,0.033371,0.03273,0.000461
KC,1,0,2,0.020701,0.019965,0.000372
STANDARD,1,0,4,0.071731,0.069967,0.001507
KC,1,0,2,0.019508,0.018147,0.000522
STANDARD,1,0,3,0.031185,0.028316,0.000481
KC,1,0,1,0.010388,0.008699,0.001258
STANDARD,1,0,3,0.036951,0.033572,0.000455
KC,1,0,1,0.010996,0.007207,0.000316
STANDARD,1,0,4,0.066291,0.061014,0.0006
KC,1,0,1,0.009326,0.008653,0.000263
STANDARD,1,0,4,0.078889,0.076415,0.000638
KC,1,0,1,0.016224,0.015479,0.000304
STANDARD,1,0,4,0.095035,0.093684,0.000575
KC,1,0,1,0.016574,0.015834,0.00026
STANDARD,1,0,4,0.259155,0.255571,0.000588
KC,1,0,1,0.024487,0.024044,0.000225
STANDARD,1,0,2,0.022271,0.021934,0.000245
KC,1,0,1,0.014773,0.014289,0.000242
STANDARD,1,0,4,0.114772,0.11397,0.000548
KC,1,0,1,0.016281,0.015733,0.00028
STANDARD,1,0,4,0.083162,0.082122,0.000701
KC,1,0,1,0.012539,0.011999,0.000273
STANDARD,1,0,3,0.022939,0.021529,0.000752
KC,1,0,1,0.005905,0.005393,0.000261
STANDARD,1,0,3,0.022615,0.021908,0.000422
KC,1,0,2,0.011062,0.010143,0.000452
STANDARD,1,0,3,0.056247,0.055624,0.000442
KC,1,0,1,0.023742,0.023008,0.000342
STANDARD,1,0,3,0.028711,0.027857,0.000489
KC,1,0,1,0.008794,0.007985,0.000549
STANDARD,1,0,2,0.011775,0.011347,0.000334
KC,1,0,1,0.00852,0.008026,0.000269
STANDARD,1,0,4,0.054099,0.053041,0.000711
KC,1,0,1,0.018182,0.017439,0.000305
STANDARD,1,0,4,0.055782,0.054314,0.000954
KC,1,0,1,0.007426,0.006906,0.000312
STANDARD,1,0,4,0.046562,0.045522,0.000707
KC,1,0,1,0.011928,0.011349,0.000316
STANDARD,1,20,4,0.098282,0.097252,0.000655
KC,1,20,1,0.021747,0.019509,0.000327
STANDARD,1,20,3,0.034474,0.033482,0.00048
KC,1,20,1,0.017608,0.011826,0.005567
STANDARD,1,20,3,0.055641,0.054698,0.000463
KC,1,20,1,0.015702,0.015184,0.00027
STANDARD,1,20,4,0.069282,0.066383,0.000614
KC,1,20,1,0.008902,0.008274,0.000347
STANDARD,1,20,2,0.028133,0.027477,0.00033
KC,1,20,1,0.021399,0.01782,0.000344
STANDARD,1,20,4,0.077818,0.075706,0.000656
KC,1,20,1,0.010208,0.00936,0.000609
STANDARD,1,20,3,0.049069,0.047299,0.000527
KC,1,20,1,0.016241,0.014983,0.000291
STANDARD,1,20,2,0.023227,0.021506,0.000282
KC,1,20,1,0.016168,0.012895,0.00032
STANDARD,1,20,4,0.053927,0.05144,0.000604
KC,1,20,1,0.015941,0.015434,0.000281
STANDARD,1,20,3,0.04709,0.039887,0.003521
KC,1,20,1,0.006493,0.005808,0.000331
STANDARD,1,20,4,0.071963,0.068698,0.000881
KC,1,20,1,0.012863,0.012337,0.000266
STANDARD,1,20,3,0.039415,0.038438,0.000722
KC,1,20,1,0.007115,0.006591,0.000269
STANDARD,1,20,3,0.027812,0.02681,0.000435
KC,1,20,1,0.005899,0.00538,0.00026
