STANDARD,1,0,3,0.073125,0.071783,0.000893
KC_HOG,1,0,2,0.074092,0.016052,0.057241
STANDARD,1,0,3,0.033983,0.03319,0.000542
KC_HOG,1,0,2,0.029197,0.011815,0.01687
STANDARD,1,0,2,0.014283,0.013825,0.000329
KC_HOG,1,0,1,0.040543,0.007511,0.03271
STANDARD,1,0,3,0.029985,0.029033,0.000548
KC_HOG,1,0,2,0.04319,0.00863,0.034134
STANDARD,1,0,2,0.012757,0.01231,0.000327
KC_HOG,1,0,1,0.043888,0.012075,0.03158
STANDARD,1,0,3,0.023748,0.022711,0.000426
KC_HOG,1,0,2,0.057976,0.01398,0.043533
STANDARD,1,0,4,0.059397,0.057417,0.001633
KC_HOG,1,0,3,0.098884,0.026235,0.071559
STANDARD,1,0,4,0.050418,0.049537,0.000568
KC_HOG,1,0,2,0.043955,0.009068,0.034502
STANDARD,1,0,2,0.010624,0.010245,0.000291
KC_HOG,1,0,1,0.032078,0.012676,0.019123
STANDARD,1,0,4,0.116362,0.115314,0.00067
KC_HOG,1,0,1,0.016817,0.011613,0.00496
STANDARD,1,0,4,0.076096,0.07525,0.000594
KC_HOG,1,0,3,0.089675,0.024496,0.064618
STANDARD,1,0,3,0.033371,0.03273,0.000461
KC_HOG,1,0,2,0.062098,0.012458,0.049125
STANDARD,1,0,4,0.071731,0.069967,0.001507
KC_HOG,1,0,3,0.083549,0.01842,0.062585
STANDARD,1,0,3,0.031185,0.028316,0.000481
KC_HOG,1,0,1,0.037384,0.004992,0.031965
STANDARD,1,0,3,0.036951,0.033572,0.000455
KC_HOG,1,0,1,0.028424,0.007777,0.020198
STANDARD,1,0,4,0.066291,0.061014,0.0006
KC_HOG,1,0,2,0.068034,0.016545,0.050089
STANDARD,1,0,4,0.078889,0.076415,0.000638
KC_HOG,1,0,3,0.091401,0.024448,0.062721
STANDARD,1,0,4,0.095035,0.093684,0.000575
KC_HOG,1,0,1,0.041216,0.016582,0.022344
STANDARD,1,0,4,0.259155,0.255571,0.000588
KC_HOG,1,0,1,0.045415,0.02173,0.023472
STANDARD,1,0,2,0.022271,0.021934,0.000245
KC_HOG,1,0,1,0.05208,0.010595,0.041245
STANDARD,1,0,4,0.114772,0.11397,0.000548
KC_HOG,1,0,1,0.06711,0.027579,0.0393
STANDARD,1,0,4,0.083162,0.082122,0.000701
KC_HOG,1,0,1,0.034287,0.009097,0.024907
STANDARD,1,0,3,0.022939,0.021529,0.000752
KC_HOG,1,0,1,0.031236,0.004955,0.02572
STANDARD,1,0,3,0.022615,0.021908,0.000422
KC_HOG,1,0,2,0.081837,0.019972,0.06122
STANDARD,1,0,3,0.056247,0.055624,0.000442
KC_HOG,1,0,1,0.037799,0.008375,0.029184
STANDARD,1,0,3,0.028711,0.027857,0.000489
KC_HOG,1,0,1,0.038818,0.007293,0.031286
STANDARD,1,0,2,0.011775,0.011347,0.000334
KC_HOG,1,0,1,0.037176,0.006474,0.030404
STANDARD,1,0,4,0.054099,0.053041,0.000711
KC_HOG,1,0,1,0.023624,0.015382,0.008019
STANDARD,1,0,4,0.055782,0.054314,0.000954
KC_HOG,1,0,3,0.066347,0.015409,0.050104
STANDARD,1,0,4,0.046562,0.045522,0.000707
KC_HOG,1,0,2,0.065722,0.014119,0.051045
STANDARD,1,20,4,0.098282,0.097252,0.000655
KC_HOG,1,20,1,0.015092,0.012974,0.001883
STANDARD,1,20,3,0.034474,0.033482,0.00048
KC_HOG,1,20,1,0.082223,0.013923,0.067625
STANDARD,1,20,3,0.055641,0.054698,0.000463
KC_HOG,1,20,1,0.04951,0.024649,0.024637
STANDARD,1,20,4,0.069282,0.066383,0.000614
KC_HOG,1,20,1,0.032517,0.013912,0.017162
STANDARD,1,20,2,0.028133,0.027477,0.00033
KC_HOG,1,20,1,0.042017,0.012828,0.02633
STANDARD,1,20,4,0.077818,0.075706,0.000656
KC_HOG,1,20,3,0.114879,0.021203,0.092225
STANDARD,1,20,3,0.049069,0.047299,0.000527
KC_HOG,1,20,1,0.041425,0.010652,0.029978
STANDARD,1,20,2,0.023227,0.021506,0.000282
KC_HOG,1,20,1,0.064864,0.01635,0.047146
STANDARD,1,20,4,0.053927,0.05144,0.000604
KC_HOG,1,20,1,0.028731,0.020583,0.004974
STANDARD,1,20,3,0.04709,0.039887,0.003521
