BA,1,90,2,600,0.020369,3
BAO,1,90,2,600,0.022147,3
KCA,1,90,2,600,0.002429,1
KCF,1,90,2,600,0.002503,1
KCRDK,1,90,2,600,0.010454,1
KCRDKL,1,90,2,600,0.002678,1
KCU,1,90,2,600,0.002506,1
KCUD,1,90,2,600,0.004725,1
KCOG,1,90,2,600,0.006366,1
KCOGL,1,90,2,600,0.004025,1
BA,21,90,2,600,0.059908,4
BAO,21,90,2,600,0.056502,4
KCA,21,90,2,600,0.131029,1
KCF,21,90,2,600,0.120623,1
KCRDK,21,90,2,600,0.061575,2
KCRDKL,21,90,2,600,0.054138,2
KCU,21,90,2,600,0.060374,2
KCUD,21,90,2,600,0.067554,2
KCOG,21,90,2,600,0.080704,2
KCOGL,21,90,2,600,0.078236,2
BA,41,90,2,600,0.11802,4
BAO,41,90,2,600,0.079478,4
KCA,41,90,2,600,0.276395,1
KCF,41,90,2,600,0.248603,1
KCRDK,41,90,2,600,0.156548,2
KCRDKL,41,90,2,600,0.147563,2
KCU,41,90,2,600,0.150046,2
KCUD,41,90,2,600,0.134975,2
KCOG,41,90,2,600,0.15749,2
KCOGL,41,90,2,600,0.153697,2
BA,61,90,2,600,0.187791,4
BAO,61,90,2,600,0.12868,4
KCA,61,90,2,600,0.539255,1
KCF,61,90,2,600,0.484232,1
KCRDK,61,90,2,600,0.288957,2
KCRDKL,61,90,2,600,0.279394,2
KCU,61,90,2,600,0.296561,2
KCUD,61,90,2,600,0.304229,2
KCOG,61,90,2,600,0.289671,2
KCOGL,61,90,2,600,0.299941,2
BA,81,90,2,600,0.289667,4
BAO,81,90,2,600,0.180428,4
KCA,81,90,2,600,0.826247,1
KCF,81,90,2,600,0.687632,1
KCRDK,81,90,2,600,0.476612,2
KCRDKL,81,90,2,600,0.481439,2
KCU,81,90,2,600,0.482136,2
KCUD,81,90,2,600,0.498672,2
KCOG,81,90,2,600,0.492289,2
KCOGL,81,90,2,600,0.502089,2
BA,101,90,2,600,0.481605,5
BAO,101,90,2,600,0.298678,5
KCA,101,90,2,600,1.18696,1
KCF,101,90,2,600,1.11261,1
KCRDK,101,90,2,600,0.754567,2
KCRDKL,101,90,2,600,0.694959,2
KCU,101,90,2,600,0.745035,2
KCUD,101,90,2,600,0.7558,2
KCOG,101,90,2,600,0.761043,2
KCOGL,101,90,2,600,0.748383,2
BA,1,90,2,600,0.003617,1
BAO,1,90,2,600,0.002834,1
KCA,1,90,2,600,0.002173,0
KCF,1,90,2,600,0.001857,0
KCRDK,1,90,2,600,0.002229,0
KCRDKL,1,90,2,600,0.000853,0
KCU,1,90,2,600,0.000584,0
KCUD,1,90,2,600,0.000703,0
KCOG,1,90,2,600,0.001351,0
KCOGL,1,90,2,600,0.001291,0
BA,21,90,2,600,0.011163,1
BAO,21,90,2,600,0.003808,1
KCA,21,90,2,600,0.013061,0
KCF,21,90,2,600,0.010077,0
KCRDK,21,90,2,600,0.010204,0
KCRDKL,21,90,2,600,0.01656,0
KCU,21,90,2,600,0.011349,0
KCUD,21,90,2,600,0.00718,0
KCOG,21,90,2,600,0.012651,0
KCOGL,21,90,2,600,0.010421,0
BA,41,90,2,600,0.024116,1
BAO,41,90,2,600,0.008499,1
KCA,41,90,2,600,0.037129,0
KCF,41,90,2,600,0.03021,0
KCRDK,41,90,2,600,0.036057,0
KCRDKL,41,90,2,600,0.04182,0
KCU,41,90,2,600,0.036514,0
KCUD,41,90,2,600,0.036872,0
KCOG,41,90,2,600,0.033813,0
KCOGL,41,90,2,600,0.042861,0
BA,61,90,2,600,0.037632,1
BAO,61,90,2,600,0.032918,1
KCA,61,90,2,600,0.067629,0
KCF,61,90,2,600,0.07195,0
KCRDK,61,90,2,600,0.082296,0
KCRDKL,61,90,2,600,0.073293,0
KCU,61,90,2,600,0.073588,0
KCUD,61,90,2,600,0.065766,0
KCOG,61,90,2,600,0.071337,0
KCOGL,61,90,2,600,0.067346,0
BA,81,90,2,600,0.060471,1
BAO,81,90,2,600,0.046338,1
KCA,81,90,2,600,0.095409,0
KCF,81,90,2,600,0.109055,0
KCRDK,81,90,2,600,0.110317,0
KCRDKL,81,90,2,600,0.118397,0
KCU,81,90,2,600,0.1079,0
KCUD,81,90,2,600,0.112191,0
KCOG,81,90,2,600,0.121294,0
KCOGL,81,90,2,600,0.110955,0
BA,101,90,2,600,0.088611,1
BAO,101,90,2,600,0.061113,1
KCA,101,90,2,600,0.145659,0
KCF,101,90,2,600,0.166798,0
KCRDK,101,90,2,600,0.169573,0
KCRDKL,101,90,2,600,0.166487,0
KCU,101,90,2,600,0.165415,0
KCUD,101,90,2,600,0.165756,0
KCOG,101,90,2,600,0.163224,0
KCOGL,101,90,2,600,0.167637,0
BA,1,90,2,600,0.015575,3
BAO,1,90,2,600,0.020022,3
KCA,1,90,2,600,0.002815,1
KCF,1,90,2,600,0.006444,1
KCRDK,1,90,2,600,0.006467,1
KCRDKL,1,90,2,600,0.005071,1
KCU,1,90,2,600,0.005289,1
KCUD,1,90,2,600,0.004036,1
KCOG,1,90,2,600,0.004083,1
KCOGL,1,90,2,600,0.004906,1
BA,21,90,2,600,0.028566,3
BAO,21,90,2,600,0.032535,3
KCA,21,90,2,600,0.144972,1
KCF,21,90,2,600,0.098474,1
KCRDK,21,90,2,600,0.028879,1
KCRDKL,21,90,2,600,0.034013,1
KCU,21,90,2,600,0.032221,1
KCUD,21,90,2,600,0.030953,1
KCOG,21,90,2,600,0.044061,1
