STANDARD,1,0,4,0.036624,0.035903,0.000478
KC_HOG,1,0,1,0.006904,0.005437,0.001278
STANDARD,1,20,3,0.015862,0.015329,0.000339
KC_HOG,1,20,1,0.013863,0.003034,0.010663
STANDARD,1,40,3,0.015948,0.015486,0.000301
KC_HOG,1,40,1,0.014041,0.004828,0.009081
STANDARD,1,60,3,0.018261,0.017695,0.000386
KC_HOG,1,60,2,0.019381,0.00537,0.013699
STANDARD,1,80,4,0.036196,0.035146,0.000669
KC_HOG,1,80,1,0.012239,0.004299,0.007753
STANDARD,1,100,3,0.018227,0.017742,0.000343
KC_HOG,1,100,1,0.007929,0.002706,0.005105
STANDARD,11,0,3,0.019418,0.015262,0.003928
KC_HOG,11,0,1,0.019267,0.006562,0.010165
STANDARD,11,20,8,0.118722,0.110615,0.007544
KC_HOG,11,20,1,0.024687,0.007227,0.016143
STANDARD,11,40,2,0.00823,0.005996,0.002185
KC_HOG,11,40,1,0.020094,0.005975,0.012462
STANDARD,11,60,2,0.010151,0.007445,0.002564
KC_HOG,11,60,1,0.01814,0.004013,0.012872
STANDARD,11,80,2,0.010583,0.007602,0.002921
KC_HOG,11,80,1,0.025047,0.005474,0.015757
STANDARD,11,100,3,0.020191,0.016415,0.003651
KC_HOG,11,100,1,0.018199,0.005827,0.010591
STANDARD,21,0,2,0.01695,0.009456,0.007425
KC_HOG,21,0,1,0.039464,0.009757,0.022465
STANDARD,21,20,17,0.770605,0.700827,0.068399
KC_HOG,21,20,1,0.044545,0.01194,0.022218
STANDARD,21,40,11,0.284034,0.235191,0.047889
KC_HOG,21,40,1,0.039206,0.011547,0.019388
STANDARD,21,60,4,0.059159,0.037268,0.021626
KC_HOG,21,60,2,0.060284,0.01506,0.031986
STANDARD,21,80,3,0.030843,0.018815,0.011866
KC_HOG,21,80,1,0.039157,0.010001,0.019184
STANDARD,21,100,12,0.343275,0.291344,0.05104
KC_HOG,21,100,1,0.042469,0.012312,0.02168
STANDARD,31,0,8,0.200221,0.132146,0.067526
KC_HOG,31,0,1,0.070268,0.02189,0.029328
STANDARD,31,20,4,0.079578,0.033809,0.045412
KC_HOG,31,20,3,0.153078,0.034837,0.063977
STANDARD,31,40,4,0.068975,0.033287,0.03532
KC_HOG,31,40,2,0.102815,0.024867,0.047282
STANDARD,31,60,7,0.16675,0.104809,0.061295
KC_HOG,31,60,1,0.068695,0.020355,0.02707
STANDARD,31,80,3,0.047799,0.014523,0.033072
KC_HOG,31,80,1,0.064819,0.020758,0.027581
STANDARD,31,100,2,0.027089,0.007332,0.019699
KC_HOG,31,100,1,0.066238,0.020738,0.027418
STANDARD,41,0,3,0.088822,0.028821,0.05975
KC_HOG,41,0,2,0.14433,0.03266,0.058593
STANDARD,41,20,17,0.952911,0.702521,0.248969
KC_HOG,41,20,1,0.104706,0.023163,0.049814
STANDARD,41,40,13,0.640421,0.446411,0.192715
KC_HOG,41,40,1,0.084762,0.021578,0.035419
STANDARD,41,60,4,0.098194,0.037338,0.060576
KC_HOG,41,60,2,0.138641,0.032065,0.054584
STANDARD,41,80,16,0.853777,0.629029,0.223596
KC_HOG,41,80,1,0.089797,0.022245,0.045613
STANDARD,41,100,3,0.069578,0.021677,0.047717
KC_HOG,41,100,1,0.082037,0.019728,0.034191
STANDARD,51,0,3,0.094694,0.025873,0.06868
KC_HOG,51,0,1,0.125164,0.032461,0.04768
STANDARD,51,20,3,0.101192,0.023255,0.077801
KC_HOG,51,20,1,0.114712,0.029519,0.053924
STANDARD,51,40,12,0.58775,0.312081,0.274812
KC_HOG,51,40,1,0.130534,0.031341,0.05615
STANDARD,51,60,3,0.106461,0.027275,0.079012
KC_HOG,51,60,1,0.124819,0.02877,0.047368
STANDARD,51,80,12,0.621876,0.365827,0.255286
KC_HOG,51,80,1,0.130975,0.032404,0.051279
STANDARD,51,100,4,0.121859,0.03527,0.086341
KC_HOG,51,100,5,0.442937,0.093725,0.187444
STANDARD,61,0,2,0.076692,0.011095,0.06553
KC_HOG,61,0,1,0.154201,0.040233,0.069788
STANDARD,61,20,3,0.120109,0.024101,0.095811
KC_HOG,61,20,1,0.159932,0.03602,0.068777
STANDARD,61,40,2,0.073075,0.013761,0.059229
KC_HOG,61,40,1,0.151791,0.039535,0.069463
STANDARD,61,60,11,0.637594,0.303749,0.33304
KC_HOG,61,60,1,0.171277,0.049308,0.072494
STANDARD,61,80,7,0.366534,0.121157,0.244876
KC_HOG,61,80,1,0.166611,0.037615,0.065961
STANDARD,61,100,2,0.07451,0.012182,0.062217
KC_HOG,61,100,1,0.163643,0.037868,0.075064
STANDARD,71,0,10,0.667394,0.265166,0.401604
KC_HOG,71,0,1,0.215011,0.051484,0.091151
STANDARD,71,20,7,0.411145,0.131818,0.278858
KC_HOG,71,20,1,0.201631,0.054492,0.077841
STANDARD,71,40,17,1.48555,0.80974,0.67461
KC_HOG,71,40,1,0.201572,0.051666,0.08192
STANDARD,71,60,12,0.869428,0.362471,0.506118
KC_HOG,71,60,1,0.212898,0.052384,0.082551
STANDARD,71,80,2,0.105311,0.019169,0.086013
KC_HOG,71,80,1,0.2097,0.051145,0.076664
STANDARD,71,100,14,1.04255,0.462571,0.578888
