BA,1,0,3,0.066783,0.065588,0.000854
KC,1,0,1,0.01795,0.01653,0.000824
BA,1,0,4,0.089231,0.087742,0.001033
KC,1,0,1,0.006407,0.006015,0.000201
BA,1,0,2,0.007663,0.007397,0.000208
KC,1,0,1,0.004883,0.004583,0.000171
BA,1,0,3,0.017634,0.017162,0.000329
KC,1,0,2,0.010696,0.009919,0.000404
BA,1,0,2,0.010199,0.009802,0.000283
KC,1,0,1,0.007651,0.007163,0.000257
BA,1,0,2,0.010956,0.01055,0.000282
KC,1,0,1,0.0085,0.008,0.000284
BA,1,0,2,0.010668,0.010109,0.00043
KC,1,0,1,0.007517,0.00703,0.000267
BA,1,0,3,0.021369,0.020608,0.000481
KC,1,0,1,0.004616,0.004148,0.000255
BA,1,0,3,0.02391,0.023195,0.000445
KC,1,0,1,0.005058,0.004602,0.000253
BA,1,0,3,0.022841,0.022154,0.000421
KC,1,0,1,0.005321,0.004813,0.000269
BA,1,20,3,0.035858,0.032711,0.000442
KC,1,20,1,0.008541,0.008067,0.000247
BA,1,20,4,0.047428,0.046301,0.000652
KC,1,20,1,0.016593,0.013007,0.000298
BA,1,20,2,0.018597,0.018195,0.000296
KC,1,20,1,0.016031,0.015446,0.000315
BA,1,20,3,0.024459,0.023805,0.000435
KC,1,20,2,0.020166,0.016341,0.00052
BA,1,20,2,0.014032,0.01353,0.000306
KC,1,20,1,0.010284,0.009746,0.000276
BA,1,20,2,0.012306,0.011828,0.000291
KC,1,20,1,0.010451,0.009904,0.000269
BA,1,20,2,0.012788,0.012323,0.000277
KC,1,20,1,0.014834,0.011629,0.000288
BA,1,20,3,0.024693,0.022011,0.000484
KC,1,20,1,0.004573,0.004126,0.000257
BA,1,20,3,0.049181,0.048501,0.000487
KC,1,20,1,0.005028,0.004592,0.000243
BA,1,20,3,0.021676,0.021048,0.000441
KC,1,20,1,0.004949,0.00445,0.000282
BA,1,40,3,0.022813,0.022228,0.000416
KC,1,40,1,0.005326,0.004865,0.000253
BA,1,40,4,0.040555,0.039715,0.000582
KC,1,40,1,0.007303,0.006836,0.000265
BA,1,40,2,0.010613,0.010242,0.000284
KC,1,40,1,0.00805,0.007558,0.000273
BA,1,40,3,0.023441,0.022765,0.000514
KC,1,40,2,0.012141,0.011344,0.000421
BA,1,40,2,0.012242,0.011851,0.000284
KC,1,40,1,0.009598,0.009096,0.00028
BA,1,40,2,0.017974,0.017595,0.000288
KC,1,40,1,0.008063,0.007551,0.000286
BA,1,40,2,0.012462,0.012099,0.000273
KC,1,40,1,0.009596,0.009123,0.000274
BA,1,40,3,0.024423,0.023739,0.000505
KC,1,40,1,0.008665,0.008192,0.000248
BA,1,40,3,0.029556,0.028888,0.000429
KC,1,40,1,0.008337,0.007874,0.000261
BA,1,40,3,0.025581,0.024896,0.000437
KC,1,40,1,0.005286,0.004825,0.000256
BA,1,60,3,0.029154,0.028576,0.000418
KC,1,60,1,0.008377,0.007912,0.000268
BA,1,60,4,0.04675,0.045884,0.000604
KC,1,60,1,0.007634,0.007129,0.000267
BA,1,60,2,0.010093,0.009678,0.000299
KC,1,60,1,0.007872,0.007349,0.000299
BA,1,60,3,0.031018,0.029743,0.000622
KC,1,60,2,0.015029,0.01422,0.000424
BA,1,60,2,0.014233,0.013843,0.000293
KC,1,60,1,0.008538,0.008053,0.000263
BA,1,60,2,0.010651,0.010272,0.000297
KC,1,60,1,0.011025,0.01044,0.000378
BA,1,60,2,0.01517,0.014807,0.000277
KC,1,60,1,0.012088,0.011591,0.000292
BA,1,60,3,0.030526,0.02991,0.000455
KC,1,60,1,0.005248,0.004783,0.000263
BA,1,60,3,0.0253,0.024694,0.000435
KC,1,60,1,0.005739,0.005266,0.000262
BA,1,60,3,0.030143,0.029481,0.000493
KC,1,60,1,0.004767,0.004314,0.000263
BA,1,80,3,0.025927,0.025292,0.000458
KC,1,80,1,0.005039,0.004591,0.000256
BA,1,80,4,0.042136,0.041281,0.000614
KC,1,80,1,0.006935,0.006483,0.00026
BA,1,80,2,0.010171,0.009786,0.000301
KC,1,80,1,0.013461,0.012991,0.000264
BA,1,80,3,0.023725,0.023052,0.000481
KC,1,80,2,0.012369,0.011516,0.000413
BA,1,80,2,0.010229,0.009838,0.00031
KC,1,80,1,0.007563,0.007097,0.000261
BA,1,80,2,0.010849,0.010454,0.000304
KC,1,80,1,0.013199,0.012698,0.000271
BA,1,80,2,0.010981,0.010615,0.000281
KC,1,80,1,0.008242,0.007771,0.000268
BA,1,80,3,0.021629,0.021025,0.000441
KC,1,80,1,0.004762,0.004273,0.000292
BA,1,80,3,0.024979,0.024322,0.000472
KC,1,80,1,0.005532,0.004989,0.000304
BA,1,80,3,0.02232,0.021711,0.000445
KC,1,80,1,0.010988,0.010498,0.000278
BA,1,100,3,0.026263,0.025436,0.000585
KC,1,100,1,0.005226,0.004783,0.000251
BA,1,100,4,0.042383,0.041562,0.000595
KC,1,100,1,0.007326,0.006878,0.000252
BA,1,100,2,0.010811,0.010396,0.000304
KC,1,100,1,0.0081,0.007619,0.000252
BA,1,100,3,0.023669,0.023068,0.00044
KC,1,100,2,0.010444,0.009607,0.000433
BA,1,100,2,0.010727,0.010367,0.000274
KC,1,100,1,0.007892,0.007408,0.000268
BA,1,100,2,0.011975,0.011589,0.000293
KC,1,100,1,0.007964,0.00751,0.000259
BA,1,100,2,0.01476,0.014386,0.000285
KC,1,100,1,0.008149,0.007651,0.000302
BA,1,100,3,0.021376,0.020797,0.000419
KC,1,100,1,0.007995,0.007532,0.00026
BA,1,100,3,0.024247,0.023582,0.000463
KC,1,100,1,0.005126,0.004673,0.00025
BA,1,100,3,0.028861,0.028255,0.000443
KC,1,100,1,0.009072,0.008343,0.000527
BA,11,0,3,0.033386,0.027007,0.006194
KC,11,0,1,0.054064,0.047165,0.003642
BA,11,0,11,0.370789,0.347647,0.0222
KC,11,0,1,0.030623,0.023669,0.00369
BA,11,0,2,0.013922,0.00989,0.003932
KC,11,0,1,0.061679,0.054764,0.003601
BA,11,0,11,0.378294,0.352388,0.025032
KC,11,0,1,0.031129,0.02417,0.003555
BA,11,0,2,0.013849,0.009908,0.003853
KC,11,0,1,0.047978,0.04108,0.003676
BA,11,0,2,0.01796,0.013726,0.004142
KC,11,0,1,0.062562,0.050224,0.005631
BA,11,0,2,0.014753,0.01056,0.004077
KC,11,0,1,0.060506,0.051498,0.00568
BA,11,0,4,0.064819,0.049728,0.014786
KC,11,0,1,0.041408,0.03336,0.002219
BA,11,0,3,0.023603,0.018995,0.004473
KC,11,0,1,0.031561,0.025993,0.002888
BA,11,0,4,0.0292,0.024291,0.004689
KC,11,0,1,0.029511,0.025196,0.001945
BA,11,20,3,0.018424,0.014086,0.004188
KC,11,20,1,0.034793,0.030983,0.001994
BA,11,20,11,0.253747,0.239789,0.013293
KC,11,20,1,0.018215,0.014625,0.001913
BA,11,20,2,0.008425,0.006319,0.002053
KC,11,20,1,0.044289,0.040615,0.001938
BA,11,20,11,0.26215,0.245515,0.015911
KC,11,20,1,0.019945,0.016303,0.00192
BA,11,20,2,0.008906,0.006766,0.002081
KC,11,20,1,0.032489,0.028898,0.001908
BA,11,20,2,0.009171,0.006919,0.002193
KC,11,20,1,0.039266,0.033596,0.003206
BA,11,20,2,0.009386,0.006545,0.002786
KC,11,20,1,0.03654,0.032914,0.001932
BA,11,20,4,0.02858,0.023595,0.004771
KC,11,20,1,0.063104,0.057899,0.002837
BA,11,20,3,0.031613,0.024711,0.006639
KC,11,20,1,0.035066,0.030676,0.002159
BA,11,20,4,0.03018,0.025411,0.004508
KC,11,20,1,0.035773,0.030183,0.002987
BA,11,40,3,0.019335,0.014978,0.004222
KC,11,40,1,0.031333,0.027731,0.001921
BA,11,40,11,0.253856,0.237626,0.015597
KC,11,40,1,0.018711,0.015128,0.001848
BA,11,40,2,0.008457,0.006301,0.002102
KC,11,40,1,0.04268,0.038939,0.001962
BA,11,40,11,0.257394,0.242878,0.01387
KC,11,40,1,0.019205,0.015512,0.001915
BA,11,40,2,0.009609,0.007308,0.002238
KC,11,40,1,0.033308,0.028961,0.001923
BA,11,40,2,0.008701,0.006499,0.002137
KC,11,40,1,0.036594,0.032851,0.001991
BA,11,40,2,0.00861,0.006477,0.002071
KC,11,40,1,0.036147,0.031836,0.002337
BA,11,40,4,0.028791,0.023134,0.005485
KC,11,40,1,0.035254,0.031253,0.002191
BA,11,40,3,0.020432,0.015558,0.004623
KC,11,40,1,0.030417,0.02682,0.001892
BA,11,40,4,0.029241,0.024639,0.004443
KC,11,40,1,0.03302,0.028315,0.00258
BA,11,60,3,0.018549,0.015207,0.00323
KC,11,60,1,0.031442,0.027759,0.001955
BA,11,60,11,0.254952,0.241319,0.012977
KC,11,60,1,0.01843,0.014786,0.001911
BA,11,60,2,0.008634,0.006378,0.002202
KC,11,60,1,0.039709,0.035977,0.001984
BA,11,60,11,0.255448,0.241303,0.013528
KC,11,60,1,0.019281,0.015498,0.001969
BA,11,60,2,0.009199,0.00694,0.0022
KC,11,60,1,0.032724,0.028403,0.002546
BA,11,60,2,0.00848,0.006278,0.002146
KC,11,60,1,0.032815,0.029048,0.00204
BA,11,60,2,0.009767,0.006768,0.002917
KC,11,60,1,0.034592,0.030889,0.00197
BA,11,60,4,0.028562,0.023848,0.004557
KC,11,60,1,0.038247,0.034577,0.001929
BA,11,60,3,0.018374,0.014898,0.00337
KC,11,60,1,0.029854,0.025644,0.001965
BA,11,60,4,0.029634,0.024576,0.004877
KC,11,60,1,0.035381,0.030465,0.002129
BA,11,80,3,0.019965,0.01636,0.003458
KC,11,80,1,0.031777,0.028146,0.001881
BA,11,80,11,0.251936,0.237575,0.013707
KC,11,80,1,0.018441,0.014717,0.002025
BA,11,80,2,0.009553,0.006362,0.003134
KC,11,80,1,0.043327,0.038898,0.002723
BA,11,80,11,0.258524,0.242849,0.015026
KC,11,80,1,0.019232,0.014712,0.002812
BA,11,80,2,0.009042,0.00678,0.002202
KC,11,80,1,0.033119,0.028785,0.002403
BA,11,80,2,0.008921,0.006634,0.002224
KC,11,80,1,0.038087,0.033878,0.002322
BA,11,80,2,0.008721,0.006542,0.002112
KC,11,80,1,0.038393,0.034057,0.002389
BA,11,80,4,0.029375,0.024353,0.004835
KC,11,80,1,0.038082,0.033723,0.002152
BA,11,80,3,0.01914,0.015313,0.00368
KC,11,80,1,0.030416,0.025824,0.002638
BA,11,80,4,0.029179,0.024213,0.004779
KC,11,80,1,0.033756,0.028517,0.002693
BA,11,100,3,0.019778,0.015133,0.004515
KC,11,100,1,0.039326,0.035607,0.001937
BA,11,100,11,0.342821,0.324234,0.017577
KC,11,100,1,0.016593,0.01132,0.003323
BA,11,100,2,0.009499,0.006902,0.00251
KC,11,100,1,0.05309,0.048246,0.00303
BA,11,100,11,0.265002,0.251361,0.013073
KC,11,100,1,0.012176,0.007926,0.002482
BA,11,100,2,0.010361,0.007834,0.002414
KC,11,100,1,0.042903,0.037528,0.002673
BA,11,100,2,0.009879,0.006742,0.003077
KC,11,100,1,0.03834,0.034486,0.002038
BA,11,100,2,0.0094,0.00678,0.002545
KC,11,100,1,0.047478,0.043517,0.002074
BA,11,100,4,0.036794,0.030336,0.006221
KC,11,100,1,0.027849,0.024119,0.001986
BA,11,100,3,0.021338,0.017598,0.003618
KC,11,100,1,0.026887,0.021818,0.002044
BA,11,100,4,0.033747,0.028064,0.005425
KC,11,100,1,0.04249,0.037017,0.002583
BA,21,0,3,0.028436,0.016951,0.0113
KC,21,0,1,0.099142,0.08412,0.00797
BA,21,0,12,0.350425,0.290562,0.059091
KC,21,0,1,0.067181,0.043207,0.010954
BA,21,0,7,0.143335,0.10168,0.041043
KC,21,0,1,0.112075,0.095014,0.009245
BA,21,0,13,0.463604,0.39103,0.071714
KC,21,0,1,0.055454,0.03768,0.008873
BA,21,0,2,0.018097,0.007935,0.010055
KC,21,0,1,0.098504,0.08053,0.009132
BA,21,0,3,0.036962,0.019134,0.017452
KC,21,0,1,0.152219,0.12851,0.011253
BA,21,0,2,0.018596,0.008839,0.009684
KC,21,0,1,0.129771,0.106943,0.013426
BA,21,0,5,0.102852,0.061998,0.040442
KC,21,0,1,0.155423,0.128439,0.014401
BA,21,0,3,0.049528,0.024982,0.02422
KC,21,0,1,0.247213,0.208482,0.021705
BA,21,0,4,0.083396,0.045237,0.037787
KC,21,0,1,0.239964,0.20057,0.024645
BA,21,20,3,0.091151,0.045183,0.045168
KC,21,20,1,0.341584,0.286505,0.029707
BA,21,20,12,0.595036,0.496812,0.096959
KC,21,20,1,0.082081,0.052524,0.015487
BA,21,20,7,0.225231,0.157259,0.066814
KC,21,20,1,0.187301,0.155067,0.015331
BA,21,20,13,0.713909,0.611887,0.09649
KC,21,20,1,0.079104,0.051721,0.012793
BA,21,20,2,0.01943,0.007597,0.011752
KC,21,20,1,0.095597,0.077574,0.009871
BA,21,20,3,0.031041,0.015461,0.015415
KC,21,20,1,0.117451,0.088328,0.01425
BA,21,20,2,0.018966,0.008365,0.010523
KC,21,20,1,0.131407,0.107169,0.013955
BA,21,20,5,0.076333,0.046146,0.029892
KC,21,20,1,0.121585,0.100083,0.013203
BA,21,20,3,0.056492,0.024415,0.03181
KC,21,20,1,0.131076,0.095075,0.014012
BA,21,20,4,0.073102,0.041321,0.031442
KC,21,20,1,0.21004,0.181237,0.013194
BA,21,40,3,0.047972,0.026548,0.020993
KC,21,40,1,0.135172,0.107028,0.013233
BA,21,40,12,0.447543,0.355699,0.090346
KC,21,40,1,0.054939,0.036706,0.008712
BA,21,40,7,0.12067,0.088398,0.031882
KC,21,40,1,0.114978,0.093633,0.010382
BA,21,40,13,0.447605,0.378167,0.068312
KC,21,40,1,0.054401,0.036295,0.009213
BA,21,40,2,0.025743,0.010663,0.014939
KC,21,40,1,0.09118,0.07183,0.009842
BA,21,40,3,0.032043,0.016879,0.015015
KC,21,40,1,0.119138,0.099026,0.011177
BA,21,40,2,0.016315,0.006923,0.009322
KC,21,40,1,0.112587,0.0919,0.011252
BA,21,40,5,0.094358,0.058305,0.035635
KC,21,40,1,0.103185,0.085876,0.009033
BA,21,40,3,0.030969,0.014842,0.015978
KC,21,40,1,0.084674,0.066019,0.010438
BA,21,40,4,0.045559,0.025197,0.020164
KC,21,40,1,0.082848,0.064535,0.009612
BA,21,60,3,0.03079,0.01513,0.015496
KC,21,60,1,0.093594,0.074898,0.009533
BA,21,60,12,0.346098,0.287245,0.058075
KC,21,60,1,0.062328,0.044804,0.008383
BA,21,60,7,0.122285,0.088134,0.03374
KC,21,60,1,0.117996,0.09993,0.009797
BA,21,60,13,0.501336,0.423726,0.076488
KC,21,60,1,0.063058,0.041754,0.012446
BA,21,60,2,0.019647,0.007982,0.011588
KC,21,60,1,0.094115,0.072062,0.011878
BA,21,60,3,0.034785,0.017321,0.017245
KC,21,60,1,0.139193,0.11089,0.015184
BA,21,60,2,0.016974,0.006885,0.009997
KC,21,60,1,0.114874,0.095002,0.01047
BA,21,60,5,0.062236,0.03873,0.023146
KC,21,60,1,0.107156,0.086395,0.010686
BA,21,60,3,0.030614,0.016343,0.01414
KC,21,60,1,0.076964,0.058459,0.009693
BA,21,60,4,0.046527,0.027051,0.019255
KC,21,60,1,0.10893,0.091534,0.009474
BA,21,80,3,0.02945,0.014085,0.015234
KC,21,80,1,0.091283,0.074193,0.008839
BA,21,80,12,0.350058,0.288326,0.060783
KC,21,80,1,0.054745,0.03624,0.009582
BA,21,80,7,0.122958,0.089913,0.032617
KC,21,80,1,0.097155,0.079812,0.009558
BA,21,80,13,0.434901,0.365328,0.068604
KC,21,80,1,0.047894,0.029015,0.010404
BA,21,80,2,0.016185,0.006421,0.009703
KC,21,80,1,0.082033,0.064756,0.008799
BA,21,80,3,0.029204,0.01484,0.014238
KC,21,80,1,0.109153,0.092149,0.009511
BA,21,80,2,0.01759,0.007331,0.010196
KC,21,80,1,0.111107,0.093728,0.009319
BA,21,80,5,0.060848,0.03723,0.023305
KC,21,80,1,0.092315,0.074649,0.009966
BA,21,80,3,0.03149,0.016478,0.014852
KC,21,80,1,0.077275,0.056378,0.0125
BA,21,80,4,0.043231,0.024775,0.018249
KC,21,80,1,0.096484,0.077854,0.009572
BA,21,100,3,0.028536,0.013933,0.01448
KC,21,100,1,0.08564,0.068212,0.009853
BA,21,100,12,0.404386,0.337547,0.065832
KC,21,100,1,0.042677,0.025997,0.008536
BA,21,100,7,0.121586,0.088871,0.032293
KC,21,100,1,0.090869,0.074119,0.008569
BA,21,100,13,0.429363,0.366403,0.062085
KC,21,100,1,0.039795,0.022666,0.007941
BA,21,100,2,0.016241,0.006652,0.009505
KC,21,100,1,0.069432,0.053312,0.008426
BA,21,100,3,0.029316,0.015049,0.014133
KC,21,100,1,0.095082,0.077568,0.008946
BA,21,100,2,0.017029,0.007602,0.009349
KC,21,100,1,0.080504,0.063177,0.009598
BA,21,100,5,0.061946,0.038517,0.023117
KC,21,100,1,0.079356,0.061575,0.009253
BA,21,100,3,0.028601,0.014351,0.01411
KC,21,100,1,0.068095,0.051235,0.009161
BA,21,100,4,0.043384,0.025032,0.018164
KC,21,100,1,0.084845,0.069128,0.008277
BA,31,0,3,0.041494,0.013693,0.027665
KC,31,0,1,0.182716,0.145712,0.017439
BA,31,0,13,0.45782,0.331252,0.125723
KC,31,0,1,0.104561,0.071047,0.017546
BA,31,0,7,0.160785,0.09341,0.066814
KC,31,0,1,0.199182,0.165995,0.017579
BA,31,0,12,0.41034,0.293716,0.115841
KC,31,0,1,0.110855,0.07729,0.017739
BA,31,0,2,0.026162,0.006433,0.019661
KC,31,0,1,0.196015,0.160461,0.019098
BA,31,0,3,0.04357,0.015625,0.027814
KC,31,0,1,0.189552,0.156507,0.017066
BA,31,0,2,0.025496,0.006657,0.018775
KC,31,0,1,0.17483,0.141547,0.016996
BA,31,0,4,0.063048,0.024949,0.037893
KC,31,0,1,0.191154,0.156815,0.018014
BA,31,0,3,0.043517,0.013489,0.029887
KC,31,0,1,0.184687,0.151432,0.017182
BA,31,0,4,0.064067,0.023633,0.040223
KC,31,0,1,0.195191,0.161322,0.018176
BA,31,20,3,0.041219,0.013389,0.027704
KC,31,20,1,0.21366,0.166292,0.031042
BA,31,20,13,0.460307,0.332257,0.127047
KC,31,20,1,0.144059,0.105182,0.022927
BA,31,20,7,0.162098,0.092348,0.06927
KC,31,20,1,0.198573,0.16515,0.017472
BA,31,20,12,0.435112,0.309227,0.124962
KC,31,20,1,0.117472,0.080796,0.019995
BA,31,20,2,0.031088,0.008802,0.022202
KC,31,20,1,0.19581,0.158361,0.018822
BA,31,20,3,0.052776,0.018555,0.034064
KC,31,20,1,0.188493,0.152914,0.018595
BA,31,20,2,0.026219,0.006625,0.019517
KC,31,20,1,0.187999,0.153665,0.018274
BA,31,20,4,0.069881,0.027513,0.042077
KC,31,20,1,0.294419,0.25163,0.021819
BA,31,20,3,0.044495,0.014023,0.03031
KC,31,20,1,0.228981,0.19105,0.020618
BA,31,20,4,0.067924,0.025736,0.041927
KC,31,20,1,0.210652,0.174002,0.017968
BA,31,40,3,0.047055,0.014626,0.032261
KC,31,40,1,0.207006,0.169961,0.020108
BA,31,40,13,0.466361,0.336863,0.12863
KC,31,40,1,0.129431,0.0953,0.017092
BA,31,40,7,0.166873,0.095481,0.070976
KC,31,40,1,0.355247,0.314367,0.023965
BA,31,40,12,0.608588,0.433061,0.174067
KC,31,40,1,0.16503,0.130019,0.018343
BA,31,40,2,0.028913,0.008346,0.02049
KC,31,40,1,0.266946,0.226391,0.022378
BA,31,40,3,0.045828,0.015735,0.029919
KC,31,40,1,0.29068,0.247202,0.024559
BA,31,40,2,0.036652,0.008882,0.027685
KC,31,40,1,0.547618,0.439805,0.071631
BA,31,40,4,0.072759,0.027077,0.045386
KC,31,40,1,0.234305,0.200818,0.017497
BA,31,40,3,0.044621,0.013956,0.03047
