BA,1,0,3,0.066783,0.065588,0.000854
KC_HOG,1,0,1,0.021661,0.01132,0.00998
BA,1,0,4,0.089231,0.087742,0.001033
KC_HOG,1,0,3,0.01556,0.012004,0.003085
BA,1,0,2,0.007663,0.007397,0.000208
KC_HOG,1,0,1,0.006599,0.003793,0.00259
BA,1,0,3,0.017634,0.017162,0.000329
KC_HOG,1,0,2,0.013661,0.008985,0.004264
BA,1,0,2,0.010199,0.009802,0.000283
KC_HOG,1,0,1,0.009087,0.004781,0.004059
BA,1,0,2,0.010956,0.01055,0.000282
KC_HOG,1,0,1,0.010405,0.005227,0.004898
BA,1,0,2,0.010668,0.010109,0.00043
KC_HOG,1,0,1,0.008947,0.004509,0.004208
BA,1,0,3,0.021369,0.020608,0.000481
KC_HOG,1,0,1,0.008883,0.004874,0.003744
BA,1,0,3,0.02391,0.023195,0.000445
KC_HOG,1,0,1,0.008033,0.004937,0.002863
BA,1,0,3,0.022841,0.022154,0.000421
KC_HOG,1,0,1,0.009467,0.005433,0.003791
BA,1,20,3,0.035858,0.032711,0.000442
KC_HOG,1,20,1,0.010018,0.005225,0.004555
BA,1,20,4,0.047428,0.046301,0.000652
KC_HOG,1,20,3,0.038958,0.034775,0.003617
BA,1,20,2,0.018597,0.018195,0.000296
KC_HOG,1,20,1,0.02485,0.017219,0.007385
BA,1,20,3,0.024459,0.023805,0.000435
KC_HOG,1,20,2,0.017398,0.010596,0.006364
BA,1,20,2,0.014032,0.01353,0.000306
KC_HOG,1,20,1,0.018214,0.007603,0.010306
BA,1,20,2,0.012306,0.011828,0.000291
KC_HOG,1,20,1,0.012142,0.00496,0.00692
BA,1,20,2,0.012788,0.012323,0.000277
KC_HOG,1,20,1,0.011148,0.006398,0.004475
BA,1,20,3,0.024693,0.022011,0.000484
KC_HOG,1,20,1,0.011132,0.004424,0.006489
BA,1,20,3,0.049181,0.048501,0.000487
KC_HOG,1,20,1,0.008052,0.004978,0.002851
BA,1,20,3,0.021676,0.021048,0.000441
KC_HOG,1,20,1,0.008789,0.004656,0.003883
BA,1,40,3,0.022813,0.022228,0.000416
KC_HOG,1,40,1,0.009322,0.004987,0.00412
BA,1,40,4,0.040555,0.039715,0.000582
KC_HOG,1,40,3,0.018819,0.013993,0.003678
BA,1,40,2,0.010613,0.010242,0.000284
