BA,1,0,2,0.004329,0.00411,0.000151
KC,1,0,1,0.002279,0.002018,0.000163
BA,1,0,2,0.005285,0.004942,0.000247
KC,1,0,1,0.001992,0.001761,0.000134
BA,1,0,2,0.005861,0.005486,0.000245
KC,1,0,1,0.003837,0.003404,0.000269
BA,1,0,2,0.007239,0.00662,0.000417
KC,1,0,1,0.003601,0.003156,0.000264
BA,1,0,2,0.003158,0.002992,0.000129
KC,1,0,1,0.0024,0.002108,0.000167
BA,1,0,2,0.003289,0.00305,0.00019
KC,1,0,1,0.002014,0.001759,0.000153
BA,1,0,2,0.003975,0.00381,0.000116
KC,1,0,1,0.00189,0.001634,0.000128
BA,1,0,2,0.002998,0.002726,0.000229
KC,1,0,1,0.003256,0.002648,0.000389
BA,1,0,2,0.003713,0.003513,0.000138
KC,1,0,1,0.004351,0.003794,0.000368
BA,1,0,2,0.002326,0.002181,0.000108
KC,1,0,1,0.005683,0.005101,0.000326
BA,1,20,2,0.002336,0.002164,0.00013
KC,1,20,1,0.004131,0.003566,0.000235
BA,1,20,2,0.002239,0.002096,0.000109
KC,1,20,1,0.002856,0.002405,0.000273
BA,1,20,2,0.002758,0.002607,9.8e-05
KC,1,20,1,0.003579,0.003184,0.000233
BA,1,20,2,0.002723,0.002584,9.3e-05
KC,1,20,1,0.006451,0.005842,0.000364
BA,1,20,2,0.006972,0.006394,0.000399
KC,1,20,1,0.002158,0.001913,0.00014
BA,1,20,2,0.005918,0.005369,0.000356
KC,1,20,1,0.002628,0.00222,0.000195
BA,1,20,2,0.008025,0.007465,0.000409
KC,1,20,1,0.002024,0.001707,0.000211
