BA,1,0,2,0.004329,0.00411,0.000151
KCRDK,1,0,1,0.002307,0.001848,0.000335
BA,1,0,2,0.005285,0.004942,0.000247
KCRDK,1,0,1,0.001984,0.001611,0.000287
BA,1,0,2,0.005861,0.005486,0.000245
KCRDK,1,0,1,0.002555,0.001919,0.000408
BA,1,0,2,0.007239,0.00662,0.000417
KCRDK,1,0,1,0.005199,0.004375,0.000625
BA,1,0,2,0.003158,0.002992,0.000129
KCRDK,1,0,1,0.003506,0.002826,0.000503
BA,1,0,2,0.003289,0.00305,0.00019
KCRDK,1,0,1,0.004073,0.00316,0.000685
BA,1,0,2,0.003975,0.00381,0.000116
KCRDK,1,0,1,0.004717,0.003973,0.000577
BA,1,0,2,0.002998,0.002726,0.000229
KCRDK,1,0,1,0.003481,0.002732,0.000574
BA,1,0,2,0.003713,0.003513,0.000138
KCRDK,1,0,1,0.006191,0.005396,0.000495
BA,1,0,2,0.002326,0.002181,0.000108
KCRDK,1,0,1,0.003843,0.003326,0.000392
BA,1,20,2,0.002336,0.002164,0.00013
KCRDK,1,20,1,0.004351,0.003718,0.000498
BA,1,20,2,0.002239,0.002096,0.000109
KCRDK,1,20,1,0.005836,0.004794,0.000593
BA,1,20,2,0.002758,0.002607,9.8e-05
KCRDK,1,20,1,0.004776,0.003626,0.000833
BA,1,20,2,0.002723,0.002584,9.3e-05
KCRDK,1,20,1,0.004436,0.003587,0.000631
BA,1,20,2,0.006972,0.006394,0.000399
KCRDK,1,20,1,0.00215,0.001728,0.000271
BA,1,20,2,0.005918,0.005369,0.000356
KCRDK,1,20,1,0.00181,0.001386,0.000292
BA,1,20,2,0.008025,0.007465,0.000409
KCRDK,1,20,1,0.002023,0.001584,0.000273
