BA,1,0,2,0.004329,0.00411,0.000151
KCU,1,0,1,0.001636,0.001429,9.8e-05
BA,1,0,2,0.005285,0.004942,0.000247
KCU,1,0,1,0.00251,0.002187,0.000138
BA,1,0,2,0.005861,0.005486,0.000245
KCU,1,0,1,0.005037,0.004572,0.000253
BA,1,0,2,0.007239,0.00662,0.000417
KCU,1,0,1,0.00267,0.002214,0.000181
BA,1,0,2,0.003158,0.002992,0.000129
KCU,1,0,1,0.001394,0.001153,0.000133
BA,1,0,2,0.003289,0.00305,0.00019
KCU,1,0,1,0.00145,0.001236,0.000124
BA,1,0,2,0.003975,0.00381,0.000116
KCU,1,0,1,0.001624,0.001398,0.000103
BA,1,0,2,0.002998,0.002726,0.000229
KCU,1,0,1,0.001812,0.00159,0.000129
BA,1,0,2,0.003713,0.003513,0.000138
KCU,1,0,1,0.001297,0.001095,9e-05
BA,1,0,2,0.002326,0.002181,0.000108
KCU,1,0,1,0.001722,0.001375,0.000185
BA,1,20,2,0.002336,0.002164,0.00013
KCU,1,20,1,0.001324,0.001061,0.000148
BA,1,20,2,0.002239,0.002096,0.000109
KCU,1,20,1,0.001493,0.001255,0.000102
BA,1,20,2,0.002758,0.002607,9.8e-05
KCU,1,20,1,0.001668,0.001431,0.000138
BA,1,20,2,0.002723,0.002584,9.3e-05
KCU,1,20,1,0.00155,0.001289,9.7e-05
BA,1,20,2,0.006972,0.006394,0.000399
KCU,1,20,1,0.003745,0.003386,0.000157
BA,1,20,2,0.005918,0.005369,0.000356
KCU,1,20,1,0.00375,0.00327,0.000243
BA,1,20,2,0.008025,0.007465,0.000409
KCU,1,20,1,0.003383,0.003001,0.000168
