BA,1,90,2,600,3,0.414844,0.413892,0.000876
KCU,1,90,2,600,2,0.080448,0.079576,0.000399
BA,21,90,2,600,11,1.83799,1.77057,0.066957
KCU,21,90,2,600,1,0.097633,0.074863,0.011905
BA,41,90,2,600,11,2.95649,2.69468,0.261454
KCU,41,90,2,600,1,0.115453,0.056269,0.030619
BA,61,90,2,600,11,2.16762,1.73092,0.436347
KCU,61,90,2,600,1,0.19167,0.071287,0.061204
BA,81,90,2,600,11,2.78104,2.05267,0.728048
KCU,81,90,2,600,1,0.302086,0.091349,0.109768
BA,101,90,2,600,12,3.39954,2.18741,1.21172
KCU,101,90,2,600,1,0.456337,0.129712,0.159277
BA,1,90,2,600,3,0.093265,0.092814,0.000397
KCU,1,90,2,600,1,0.033423,0.03302,0.000239
BA,21,90,2,600,7,0.572529,0.539078,0.033302
KCU,21,90,2,600,1,0.068863,0.049522,0.010585
BA,41,90,2,600,6,0.591135,0.480884,0.11003
KCU,41,90,2,600,1,0.1226,0.060147,0.032141
BA,61,90,2,600,6,0.652913,0.429277,0.223494
KCU,61,90,2,600,1,0.186987,0.067305,0.060472
BA,81,90,2,600,6,0.948066,0.467954,0.479967
KCU,81,90,2,600,1,0.305349,0.093496,0.107411
BA,101,90,2,600,6,0.964573,0.411632,0.552772
KCU,101,90,2,600,1,0.44764,0.124884,0.163458
BA,1,90,2,600,3,0.06793,0.067583,0.000295
KCU,1,90,2,600,1,0.031379,0.031037,0.000161
BA,21,90,2,600,3,0.087645,0.074115,0.01348
KCU,21,90,2,600,1,0.060449,0.043026,0.007972
BA,41,90,2,600,3,0.185244,0.130411,0.054779
KCU,41,90,2,600,1,0.106854,0.047734,0.030164
BA,61,90,2,600,5,0.362341,0.186377,0.175851
KCU,61,90,2,600,3,0.451786,0.140208,0.142373
BA,81,90,2,600,4,0.390389,0.135258,0.255046
KCU,81,90,2,600,2,0.561709,0.157077,0.178195
BA,101,90,2,600,4,0.515618,0.128323,0.387218
KCU,101,90,2,600,2,0.735507,0.186605,0.259032
BA,1,90,2,600,3,0.07865,0.078225,0.000368
KCU,1,90,2,600,1,0.025577,0.025217,0.000202
BA,21,90,2,600,3,0.102652,0.089188,0.013413
KCU,21,90,2,600,1,0.050458,0.034735,0.007834
BA,41,90,2,600,3,0.221477,0.167677,0.053745
KCU,41,90,2,600,1,0.098895,0.042096,0.029039
BA,61,90,2,600,3,0.192213,0.08709,0.105059
KCU,61,90,2,600,1,0.191095,0.067996,0.063976
BA,81,90,2,600,3,0.266283,0.084747,0.181482
KCU,81,90,2,600,1,0.30371,0.090609,0.109236
BA,101,90,2,600,3,0.373751,0.084457,0.289239
KCU,101,90,2,600,1,0.437148,0.118539,0.164621
BA,1,90,2,600,3,0.076218,0.075737,0.000427
KCU,1,90,2,600,2,0.044991,0.044447,0.000267
BA,21,90,2,600,18,7.20952,7.12318,0.085885
KCU,21,90,2,600,1,0.303426,0.244449,0.025309
BA,41,90,2,600,18,19.7254,19.0741,0.650537
KCU,41,90,2,600,1,0.329266,0.168477,0.079231
BA,61,90,2,600,18,30.2912,28.4254,1.86475
KCU,61,90,2,600,1,0.860234,0.413391,0.199381
BA,81,90,2,600,18,27.3891,24.3279,3.05976
KCU,81,90,2,600,1,0.649683,0.198579,0.265713
BA,101,90,2,600,19,37.9787,32.7323,5.24504
KCU,101,90,2,600,1,1.88613,0.693467,0.626997
BA,1,90,2,600,4,0.286991,0.285829,0.001025
KCU,1,90,2,600,3,0.189237,0.186502,0.00134
BA,21,90,2,600,18,7.96318,7.69299,0.269352
KCU,21,90,2,600,1,0.132166,0.091351,0.022444
BA,41,90,2,600,18,8.08508,7.31687,0.767346
KCU,41,90,2,600,1,0.29121,0.153626,0.067415
BA,61,90,2,600,18,8.96023,7.56138,1.39798
KCU,61,90,2,600,1,0.333743,0.118712,0.109027
BA,81,90,2,600,19,12.5122,9.8908,2.62047
KCU,81,90,2,600,1,0.801214,0.279772,0.24824
BA,101,90,2,600,18,8.77059,5.63352,3.13632
KCU,101,90,2,600,1,0.807998,0.216683,0.28671
BA,1,90,2,600,2,0.141016,0.14035,0.000601
KCU,1,90,2,600,1,0.108419,0.107454,0.000556
BA,21,90,2,600,9,2.97112,2.84079,0.129924
KCU,21,90,2,600,8,0.85707,0.612478,0.106449
BA,41,90,2,600,9,1.81357,1.50168,0.311543
KCU,41,90,2,600,8,1.42356,0.695975,0.331135
BA,61,90,2,600,3,0.391006,0.168271,0.222646
KCU,61,90,2,600,2,0.54342,0.182291,0.169066
BA,81,90,2,600,3,0.469433,0.149884,0.319473
KCU,81,90,2,600,2,0.92078,0.275202,0.310191
BA,101,90,2,600,3,0.633633,0.14563,0.487916
KCU,101,90,2,600,2,1.29787,0.327734,0.454813
BA,1,90,2,600,3,0.141498,0.140718,0.000699
KCU,1,90,2,600,1,0.070415,0.069482,0.000563
BA,21,90,2,600,6,0.725467,0.660187,0.065059
KCU,21,90,2,600,1,0.11424,0.080138,0.017861
BA,41,90,2,600,6,1.00195,0.72786,0.273831
KCU,41,90,2,600,1,0.248291,0.113531,0.075422
BA,61,90,2,600,6,1.51572,0.96061,0.554844
KCU,61,90,2,600,1,0.653194,0.258427,0.176247
BA,81,90,2,600,6,2.36941,1.3395,1.02862
KCU,81,90,2,600,1,0.57333,0.186295,0.200083
BA,101,90,2,600,6,2.19689,0.91338,1.28326
KCU,101,90,2,600,1,0.781775,0.215073,0.289236
BA,1,90,2,600,4,0.209708,0.208584,0.001012
KCU,1,90,2,600,3,0.160819,0.158146,0.001312
BA,21,90,2,600,9,1.63514,1.52524,0.109513
KCU,21,90,2,600,1,0.093311,0.063843,0.015342
BA,41,90,2,600,10,2.01031,1.68043,0.329478
KCU,41,90,2,600,1,0.182846,0.082894,0.0511
BA,61,90,2,600,10,2.23969,1.58445,0.654777
KCU,61,90,2,600,1,0.325564,0.113651,0.107205
BA,81,90,2,600,11,3.39521,2.22514,1.16963
KCU,81,90,2,600,1,0.731519,0.231823,0.242254
BA,101,90,2,600,10,3.61586,1.78355,1.83192
KCU,101,90,2,600,1,1.12128,0.270873,0.322629
BA,1,90,2,600,3,0.136782,0.136107,0.000598
KCU,1,90,2,600,1,0.061386,0.060635,0.000388
BA,21,90,2,600,3,0.215607,0.180583,0.034928
KCU,21,90,2,600,1,0.108401,0.072028,0.019573
BA,41,90,2,600,3,0.307887,0.185617,0.122168
KCU,41,90,2,600,1,0.203749,0.089818,0.060039
BA,61,90,2,600,3,0.381716,0.156511,0.225111
KCU,61,90,2,600,1,0.328244,0.112169,0.109079
BA,81,90,2,600,3,0.457793,0.137786,0.319928
KCU,81,90,2,600,1,0.687613,0.215976,0.225898
BA,101,90,2,600,3,0.615662,0.128443,0.487136
KCU,101,90,2,600,1,0.780278,0.211713,0.289411
BA,1,90,2,600,3,0.129962,0.129195,0.000671
KCU,1,90,2,600,1,0.065603,0.06478,0.000418
BA,21,90,2,600,4,0.372459,0.324246,0.04804
KCU,21,90,2,600,2,0.17077,0.106214,0.032515
BA,41,90,2,600,4,0.454121,0.287258,0.166703
KCU,41,90,2,600,2,0.315207,0.128322,0.089469
BA,61,90,2,600,4,0.551055,0.240615,0.310298
KCU,61,90,2,600,2,0.533632,0.172109,0.168811
BA,81,90,2,600,4,0.701805,0.241698,0.459932
KCU,81,90,2,600,2,0.860744,0.229697,0.29532
BA,101,90,2,600,4,0.886695,0.21877,0.667785
KCU,101,90,2,600,2,1.35868,0.345482,0.4676
BA,1,90,2,600,3,0.158949,0.157838,0.001006
KCU,1,90,2,600,1,0.063937,0.063115,0.00045
BA,21,90,2,600,3,0.221796,0.192003,0.029683
KCU,21,90,2,600,1,0.100761,0.070461,0.015518
BA,41,90,2,600,3,0.263486,0.169425,0.093967
KCU,41,90,2,600,1,0.215533,0.098612,0.060664
BA,61,90,2,600,3,0.366332,0.162868,0.203375
KCU,61,90,2,600,1,0.348959,0.122284,0.114714
BA,81,90,2,600,3,0.536468,0.196766,0.339619
KCU,81,90,2,600,1,0.882851,0.34445,0.274574
BA,101,90,2,600,3,0.978245,0.351916,0.626236
KCU,101,90,2,600,1,0.365106,0.100979,0.133717
BA,1,90,2,600,2,0.033158,0.032912,0.000218
KCU,1,90,2,600,1,0.023825,0.023497,0.000155
BA,21,90,2,600,2,0.041559,0.034176,0.007358
KCU,21,90,2,600,1,0.042937,0.030028,0.006483
BA,41,90,2,600,2,0.059473,0.029786,0.029623
KCU,41,90,2,600,1,0.085385,0.036491,0.025302
BA,61,90,2,600,2,0.08985,0.030113,0.059711
KCU,61,90,2,600,1,0.15693,0.054752,0.051888
BA,81,90,2,600,2,0.136934,0.036336,0.100572
KCU,81,90,2,600,1,0.250597,0.076485,0.087517
BA,101,90,2,600,2,0.188296,0.030143,0.158125
KCU,101,90,2,600,1,0.370919,0.10293,0.135345
BA,1,90,2,600,4,0.117799,0.117283,0.000445
KCU,1,90,2,600,3,0.062526,0.061699,0.000365
BA,21,90,2,600,14,2.10201,2.03718,0.062856
KCU,21,90,2,600,1,0.046466,0.033455,0.00656
BA,41,90,2,600,15,5.29765,5.06733,0.229931
KCU,41,90,2,600,1,0.094475,0.046616,0.024308
BA,61,90,2,600,18,5.77762,5.18133,0.595756
KCU,61,90,2,600,1,0.171177,0.063111,0.054037
BA,81,90,2,600,16,5.51535,4.65864,0.854366
KCU,81,90,2,600,1,0.271637,0.082344,0.093308
BA,101,90,2,600,17,6.09469,4.74659,1.34767
