BA,1,90,1,600,1,0.066405,0.06616,0.00024
KCOG,1,90,1,600,1,0.039623,0.037474,0.001977
BA,1,90,3,600,1,0.0131,0.012999,9.9e-05
KCOG,1,90,3,600,1,0.031813,0.029968,0.001688
BA,1,90,5,600,1,0.012448,0.012303,0.000142
KCOG,1,90,5,600,1,0.048484,0.045091,0.003143
BA,1,90,7,600,1,0.012472,0.012326,0.000144
KCOG,1,90,7,600,1,0.034136,0.030335,0.003562
BA,1,90,9,600,1,0.015456,0.015298,0.000154
KCOG,1,90,9,600,1,0.037234,0.032198,0.004878
BA,1,90,11,600,1,0.017289,0.017145,0.000142
KCOG,1,90,11,600,1,0.041721,0.035382,0.006161
BA,21,90,1,600,1,0.015804,0.011174,0.004627
KCOG,21,90,1,600,1,0.054321,0.035633,0.010684
BA,21,90,3,600,1,0.021847,0.017283,0.004561
KCOG,21,90,3,600,1,0.05326,0.0353,0.010347
BA,21,90,5,600,1,0.016601,0.01154,0.005058
KCOG,21,90,5,600,1,0.059663,0.040713,0.011064
