BA,1,90,1,600,0.066405,1
BAN,1,90,1,600,0.054821,1
BAUD,1,90,1,600,0.045583,1
KCA,1,90,1,600,0.115986,1
KCF,1,90,1,600,0.096117,1
KCRDK,1,90,1,600,0.064946,1
KCRDKL,1,90,1,600,0.064664,1
KCU,1,90,1,600,0.049667,1
KCUD,1,90,1,600,0.039618,1
KCOG,1,90,1,600,0.039623,1
KCOGL,1,90,1,600,0.038069,1
BA,1,90,3,600,0.0131,1
BAN,1,90,3,600,0.018383,1
BAUD,1,90,3,600,0.016445,1
KCA,1,90,3,600,0.049782,1
KCF,1,90,3,600,0.042495,1
KCRDK,1,90,3,600,0.036024,1
KCRDKL,1,90,3,600,0.040724,1
KCU,1,90,3,600,0.031271,1
KCUD,1,90,3,600,0.037577,1
KCOG,1,90,3,600,0.031813,1
KCOGL,1,90,3,600,0.031548,1
BA,1,90,5,600,0.012448,1
BAN,1,90,5,600,0.010785,1
BAUD,1,90,5,600,0.01205,1
KCA,1,90,5,600,0.037708,1
KCF,1,90,5,600,0.036433,1
KCRDK,1,90,5,600,0.038188,1
KCRDKL,1,90,5,600,0.032558,1
KCU,1,90,5,600,0.029623,1
KCUD,1,90,5,600,0.034189,1
KCOG,1,90,5,600,0.048484,1
KCOGL,1,90,5,600,0.044621,1
BA,1,90,7,600,0.012472,1
BAN,1,90,7,600,0.012636,1
BAUD,1,90,7,600,0.01196,1
KCA,1,90,7,600,0.036052,1
KCF,1,90,7,600,0.041964,1
KCRDK,1,90,7,600,0.036808,1
KCRDKL,1,90,7,600,0.037028,1
KCU,1,90,7,600,0.028764,1
KCUD,1,90,7,600,0.035878,1
KCOG,1,90,7,600,0.034136,1
KCOGL,1,90,7,600,0.035582,1
BA,1,90,9,600,0.015456,1
BAN,1,90,9,600,0.010282,1
BAUD,1,90,9,600,0.011293,1
KCA,1,90,9,600,0.03771,1
KCF,1,90,9,600,0.03796,1
KCRDK,1,90,9,600,0.04441,1
KCRDKL,1,90,9,600,0.032671,1
KCU,1,90,9,600,0.02836,1
KCUD,1,90,9,600,0.045046,1
KCOG,1,90,9,600,0.037234,1
KCOGL,1,90,9,600,0.033255,1
BA,1,90,11,600,0.017289,1
BAN,1,90,11,600,0.011223,1
BAUD,1,90,11,600,0.019318,1
KCA,1,90,11,600,0.038591,1
KCF,1,90,11,600,0.063647,1
KCRDK,1,90,11,600,0.039161,1
KCRDKL,1,90,11,600,0.043313,1
KCU,1,90,11,600,0.029406,1
KCUD,1,90,11,600,0.032005,1
KCOG,1,90,11,600,0.041721,1
KCOGL,1,90,11,600,0.034184,1
BA,21,90,1,600,0.015804,1
BAN,21,90,1,600,0.016695,1
BAUD,21,90,1,600,0.013536,1
KCA,21,90,1,600,0.251259,1
KCF,21,90,1,600,0.209651,1
KCRDK,21,90,1,600,0.05365,1
KCRDKL,21,90,1,600,0.055039,1
KCU,21,90,1,600,0.050763,1
KCUD,21,90,1,600,0.057496,1
KCOG,21,90,1,600,0.054321,1
KCOGL,21,90,1,600,0.061593,1
BA,21,90,3,600,0.021847,1
BAN,21,90,3,600,0.016592,1
BAUD,21,90,3,600,0.014374,1
KCA,21,90,3,600,0.237253,1
KCF,21,90,3,600,0.217492,1
KCRDK,21,90,3,600,0.058795,1
KCRDKL,21,90,3,600,0.059828,1
KCU,21,90,3,600,0.055508,1
KCUD,21,90,3,600,0.056359,1
KCOG,21,90,3,600,0.05326,1
KCOGL,21,90,3,600,0.052296,1
BA,21,90,5,600,0.016601,1
BAN,21,90,5,600,0.01548,1
BAUD,21,90,5,600,0.015124,1
KCA,21,90,5,600,0.224042,1
KCF,21,90,5,600,0.214997,1
KCRDK,21,90,5,600,0.055711,1
KCRDKL,21,90,5,600,0.056441,1
KCU,21,90,5,600,0.064237,1
KCUD,21,90,5,600,0.067978,1
KCOG,21,90,5,600,0.059663,1
KCOGL,21,90,5,600,0.053747,1
