BAUD,1,90,1,600,1,0.045583,0.045363,0.000214
KCUD,1,90,1,600,1,0.039618,0.039313,0.000157
BAUD,1,90,3,600,1,0.016445,0.016389,5.4e-05
KCUD,1,90,3,600,1,0.037577,0.037143,0.000197
BAUD,1,90,5,600,1,0.01205,0.011995,5.3e-05
KCUD,1,90,5,600,1,0.034189,0.033824,0.000213
BAUD,1,90,7,600,1,0.01196,0.011902,5.7e-05
KCUD,1,90,7,600,1,0.035878,0.035471,0.000198
BAUD,1,90,9,600,1,0.011293,0.011238,5.4e-05
KCUD,1,90,9,600,1,0.045046,0.044578,0.000225
BAUD,1,90,11,600,1,0.019318,0.019261,5.5e-05
KCUD,1,90,11,600,1,0.032005,0.031549,0.000278
BAUD,21,90,1,600,1,0.013536,0.010941,0.002594
KCUD,21,90,1,600,1,0.057496,0.041113,0.008379
BAUD,21,90,3,600,1,0.014374,0.012056,0.002317
KCUD,21,90,3,600,1,0.056359,0.039562,0.008579
BAUD,21,90,5,600,1,0.015124,0.012217,0.002905
KCUD,21,90,5,600,1,0.067978,0.048159,0.010076
