STANDARD,1,60,4,0.66213
KC_HOG,1,60,1,0.31035
STANDARD,1,60,3,0.28944
KC_HOG,1,60,2,0.40926
STANDARD,1,60,2,0.1209
KC_HOG,1,60,1,0.17925
STANDARD,1,60,3,0.32236
KC_HOG,1,60,2,0.28385
STANDARD,1,60,2,0.12981
KC_HOG,1,60,1,0.22348
STANDARD,1,60,3,0.33174
KC_HOG,1,60,2,0.34961
STANDARD,1,60,3,0.26915
KC_HOG,1,60,2,0.31309
STANDARD,1,60,2,0.15678
KC_HOG,1,60,1,0.26615
STANDARD,1,60,2,0.14479
KC_HOG,1,60,1,0.20202
STANDARD,1,60,3,0.2396
KC_HOG,1,60,1,0.21836
STANDARD,1,60,4,0.62657
KC_HOG,1,60,2,0.35521
STANDARD,1,60,2,0.12817
KC_HOG,1,60,1,0.23068
STANDARD,1,60,2,0.14609
KC_HOG,1,60,1,0.22976
STANDARD,1,60,3,0.33512
KC_HOG,1,60,2,0.33699
STANDARD,1,60,4,0.55175
KC_HOG,1,60,1,0.27271
STANDARD,1,60,3,0.34947
KC_HOG,1,60,2,0.27867
STANDARD,1,60,2,0.15824
KC_HOG,1,60,1,0.23402
STANDARD,1,60,3,0.32182
KC_HOG,1,60,1,0.24236
STANDARD,1,60,3,0.29991
KC_HOG,1,60,1,0.11032
STANDARD,1,60,4,0.55551
KC_HOG,1,60,2,0.33635
STANDARD,1,80,3,0.31761
KC_HOG,1,80,2,0.35792
STANDARD,1,80,4,0.53125
KC_HOG,1,80,1,0.19235
STANDARD,1,80,2,0.09202
KC_HOG,1,80,1,0.24772
STANDARD,1,80,2,0.14951
KC_HOG,1,80,1,0.20536
STANDARD,1,80,3,0.23483
KC_HOG,1,80,1,0.18118
STANDARD,1,80,2,0.1506
KC_HOG,1,80,1,0.23918
STANDARD,1,80,4,0.57341
KC_HOG,1,80,3,0.43117
STANDARD,1,80,4,0.51408
KC_HOG,1,80,1,0.09184
STANDARD,1,80,3,0.25348
KC_HOG,1,80,1,0.20395
STANDARD,1,80,4,0.55159
KC_HOG,1,80,1,0.18136
STANDARD,1,80,4,0.5925
KC_HOG,1,80,1,0.12123
STANDARD,1,80,4,0.54668
KC_HOG,1,80,3,0.46019
STANDARD,1,80,2,0.13262
KC_HOG,1,80,1,0.13712
STANDARD,1,80,2,0.13444
KC_HOG,1,80,1,0.20818
STANDARD,1,80,3,0.26796
KC_HOG,1,80,2,0.26573
STANDARD,1,80,4,0.51904
KC_HOG,1,80,2,0.4442
STANDARD,1,80,3,0.20675
KC_HOG,1,80,2,0.22441
STANDARD,1,80,3,0.26691
KC_HOG,1,80,1,0.15376
STANDARD,1,80,3,0.31515
KC_HOG,1,80,1,0.25579
STANDARD,1,80,3,0.28609
KC_HOG,1,80,1,0.23118
STANDARD,1,80,3,0.29986
KC_HOG,1,80,1,0.06977
STANDARD,1,80,3,0.30788
KC_HOG,1,80,2,0.26524
STANDARD,1,80,3,0.29146
KC_HOG,1,80,1,0.20102
STANDARD,1,80,4,0.52847
KC_HOG,1,80,3,0.52764
STANDARD,1,80,3,0.37844
KC_HOG,1,80,2,0.34699
STANDARD,1,100,4,0.61271
KC_HOG,1,100,3,0.42715
STANDARD,1,100,3,0.31171
KC_HOG,1,100,1,0.25256
STANDARD,1,100,3,0.29645
KC_HOG,1,100,1,0.19254
STANDARD,1,100,3,0.21239
KC_HOG,1,100,2,0.31636
STANDARD,1,100,2,0.10126
KC_HOG,1,100,1,0.19633
STANDARD,1,100,3,0.27224
KC_HOG,1,100,1,0.19106
STANDARD,1,100,4,0.50104
KC_HOG,1,100,1,0.22643
STANDARD,1,100,4,0.47138
KC_HOG,1,100,1,0.15056
STANDARD,1,100,3,0.2933
KC_HOG,1,100,1,0.27467
STANDARD,1,100,2,0.12705
KC_HOG,1,100,1,0.29001
STANDARD,1,100,3,0.29795
KC_HOG,1,100,2,0.26413
STANDARD,1,100,4,0.45678
KC_HOG,1,100,1,0.19848
STANDARD,1,100,3,0.27536
KC_HOG,1,100,2,0.29417
STANDARD,1,100,3,0.24197
KC_HOG,1,100,2,0.30118
STANDARD,1,100,4,0.44351
KC_HOG,1,100,3,0.38627
STANDARD,1,100,2,0.11132
KC_HOG,1,100,1,0.22069
STANDARD,1,100,3,0.24411
KC_HOG,1,100,1,0.13148
STANDARD,1,100,3,0.23997
KC_HOG,1,100,1,0.17646
STANDARD,1,100,3,0.22866
KC_HOG,1,100,2,0.30417
STANDARD,1,100,3,0.22863
KC_HOG,1,100,1,0.232
STANDARD,1,100,3,0.32386
KC_HOG,1,100,2,0.36294
STANDARD,1,100,4,0.54436
KC_HOG,1,100,1,0.23155
STANDARD,1,100,4,0.55307
KC_HOG,1,100,1,0.08996
STANDARD,1,100,3,0.31273
KC_HOG,1,100,1,0.2978
STANDARD,1,100,3,0.27007
KC_HOG,1,100,2,0.39217
STANDARD,21,0,4,0.87197
KC_HOG,21,0,1,0.53931
STANDARD,21,0,19,15.4747
KC_HOG,21,0,1,0.52899
STANDARD,21,0,5,1.15315
KC_HOG,21,0,2,0.7324
STANDARD,21,0,11,4.23578
KC_HOG,21,0,1,0.63603
STANDARD,21,0,16,8.41545
KC_HOG,21,0,1,0.53907
STANDARD,21,0,3,0.44104
KC_HOG,21,0,1,0.44364
STANDARD,21,0,9,3.18509
KC_HOG,21,0,1,0.51708
STANDARD,21,0,19,14.3493
KC_HOG,21,0,1,0.46541
STANDARD,21,0,2,0.27381
KC_HOG,21,0,1,0.52013
STANDARD,21,0,2,0.28102
KC_HOG,21,0,1,0.49045
STANDARD,21,0,8,3.17313
KC_HOG,21,0,1,0.60538
STANDARD,21,0,3,0.43705
KC_HOG,21,0,1,0.54155
STANDARD,21,0,3,0.52106
