BA,1,100,1,1,3,0.020816,0.020436,0.000249
KCHOGL,1,100,1,1,2,0.006735,0.006255,0.000252
BA,11,100,1,1,11,0.3063,0.293328,0.012302
KCHOGL,11,100,1,1,1,0.0116,0.007373,0.002314
BA,21,100,1,1,11,0.366416,0.329861,0.035845
KCHOGL,21,100,1,1,1,0.023781,0.010032,0.006591
BA,31,100,1,1,13,0.553368,0.463118,0.089313
KCHOGL,31,100,1,1,1,0.04513,0.015443,0.014075
BA,41,100,1,1,12,0.557506,0.411822,0.144789
KCHOGL,41,100,1,1,1,0.070009,0.020671,0.024571
BA,51,100,1,1,11,0.476838,0.295391,0.180703
KCHOGL,51,100,1,1,1,0.101218,0.027574,0.037105
BA,61,100,1,1,11,0.595962,0.323868,0.271319
KCHOGL,61,100,1,1,1,0.14222,0.036777,0.053181
BA,71,100,1,1,12,0.791546,0.40111,0.389615
KCHOGL,71,100,1,1,1,0.188601,0.046615,0.072357
BA,81,100,1,1,12,0.920521,0.423716,0.495589
KCHOGL,81,100,1,1,1,0.240021,0.057443,0.092209
BA,91,100,1,1,11,0.939369,0.377754,0.560818
KCHOGL,91,100,1,1,1,0.296651,0.069384,0.114664
BA,101,100,1,1,11,1.08152,0.41122,0.669516
KCHOGL,101,100,1,1,1,0.359186,0.081581,0.141016
BA,1,100,1,1,4,0.029587,0.029073,0.000335
KCHOGL,1,100,1,1,3,0.009841,0.009152,0.000337
BA,11,100,1,1,14,0.442672,0.428208,0.013716
KCHOGL,11,100,1,1,2,0.016816,0.010643,0.003234
BA,21,100,1,1,16,0.641679,0.598048,0.04263
KCHOGL,21,100,1,1,1,0.01874,0.008572,0.005489
BA,31,100,1,1,14,0.541344,0.462099,0.078322
KCHOGL,31,100,1,1,1,0.034425,0.012786,0.011655
BA,41,100,1,1,14,0.649982,0.506227,0.142794
KCHOGL,41,100,1,1,1,0.05951,0.020498,0.020578
BA,51,100,1,1,17,1.07548,0.801434,0.27285
KCHOGL,51,100,1,1,1,0.089724,0.027106,0.033838
BA,61,100,1,1,16,1.08321,0.723197,0.358883
KCHOGL,61,100,1,1,1,0.127075,0.036613,0.049174
BA,71,100,1,1,16,1.22842,0.747243,0.479695
KCHOGL,71,100,1,1,1,0.174566,0.046726,0.06609
BA,81,100,1,1,15,1.24459,0.670645,0.572888
KCHOGL,81,100,1,1,1,0.23002,0.057123,0.084859
BA,91,100,1,1,15,1.42692,0.709484,0.716374
KCHOGL,91,100,1,1,1,0.290999,0.069188,0.110124
BA,101,100,1,1,16,1.76412,0.832952,0.930011
KCHOGL,101,100,1,1,1,0.358339,0.081333,0.140843
BA,1,100,1,1,4,0.031875,0.031346,0.000345
KCHOGL,1,100,1,1,3,0.008454,0.007828,0.000316
BA,11,100,1,1,13,0.43472,0.421381,0.012646
KCHOGL,11,100,1,1,1,0.010106,0.006205,0.002022
BA,21,100,1,1,14,0.538423,0.49985,0.037772
KCHOGL,21,100,1,1,1,0.019228,0.008938,0.005646
BA,31,100,1,1,14,0.591511,0.511972,0.078594
KCHOGL,31,100,1,1,1,0.037886,0.013159,0.011566
BA,41,100,1,1,14,0.682263,0.537791,0.143498
KCHOGL,41,100,1,1,1,0.059606,0.019783,0.021437
BA,51,100,1,1,15,0.906069,0.668955,0.236108
KCHOGL,51,100,1,1,1,0.090249,0.027499,0.034165
BA,61,100,1,1,14,0.9042,0.587863,0.315335
KCHOGL,61,100,1,1,1,0.128223,0.037214,0.049736
BA,71,100,1,1,14,1.02107,0.598529,0.421562
KCHOGL,71,100,1,1,1,0.177412,0.047594,0.066952
BA,81,100,1,1,14,1.17212,0.629938,0.541203
KCHOGL,81,100,1,1,1,0.230786,0.060862,0.081575
BA,91,100,1,1,16,1.61176,0.837799,0.772816
KCHOGL,91,100,1,1,1,0.295304,0.070207,0.11197
BA,101,100,1,1,14,1.50374,0.685518,0.817248
KCHOGL,101,100,1,1,1,0.354285,0.083347,0.134101
BA,1,100,1,1,2,0.010341,0.010114,0.000159
KCHOGL,1,100,1,1,1,0.003612,0.00331,0.000158
BA,11,100,1,1,3,0.017256,0.014396,0.00274
KCHOGL,11,100,1,1,2,0.01372,0.007705,0.00307
BA,21,100,1,1,3,0.023066,0.014902,0.008044
KCHOGL,21,100,1,1,2,0.029743,0.012653,0.008362
BA,31,100,1,1,3,0.034472,0.016947,0.017369
KCHOGL,31,100,1,1,2,0.056973,0.020275,0.017982
BA,41,100,1,1,3,0.051052,0.019659,0.031243
KCHOGL,41,100,1,1,2,0.105507,0.031267,0.032861
BA,51,100,1,1,3,0.070478,0.022184,0.048142
KCHOGL,51,100,1,1,2,0.151036,0.043597,0.052745
BA,61,100,1,1,3,0.095215,0.026678,0.068372
KCHOGL,61,100,1,1,2,0.224647,0.058489,0.075252
BA,71,100,1,1,3,0.121004,0.03045,0.090407
KCHOGL,71,100,1,1,2,0.307103,0.079836,0.098852
BA,81,100,1,1,3,0.152257,0.035393,0.116705
KCHOGL,81,100,1,1,2,0.398572,0.096893,0.130606
BA,91,100,1,1,3,0.186704,0.041951,0.14459
KCHOGL,91,100,1,1,2,0.503681,0.118698,0.169518
BA,101,100,1,1,3,0.226336,0.048938,0.17724
KCHOGL,101,100,1,1,2,0.614614,0.142541,0.212512
BA,1,100,1,1,3,0.024419,0.02401,0.000272
KCHOGL,1,100,1,1,1,0.003861,0.00357,0.000156
BA,11,100,1,1,6,0.071902,0.065802,0.005819
KCHOGL,11,100,1,1,1,0.009355,0.005437,0.002018
BA,21,100,1,1,5,0.060128,0.046308,0.013557
KCHOGL,21,100,1,1,1,0.018444,0.008114,0.005587
BA,31,100,1,1,4,0.055537,0.032148,0.023179
KCHOGL,31,100,1,1,1,0.034768,0.012752,0.011669
BA,41,100,1,1,9,0.269497,0.175127,0.093772
KCHOGL,41,100,1,1,1,0.059668,0.019473,0.021474
BA,51,100,1,1,9,0.341512,0.197157,0.143757
KCHOGL,51,100,1,1,1,0.095608,0.027845,0.038866
BA,61,100,1,1,8,0.350043,0.167514,0.181978
KCHOGL,61,100,1,1,1,0.141786,0.037048,0.050097
BA,71,100,1,1,8,0.426785,0.180746,0.243283
KCHOGL,71,100,1,1,1,0.177052,0.047153,0.067098
BA,81,100,1,1,8,0.506892,0.193518,0.312845
KCHOGL,81,100,1,1,1,0.232395,0.057672,0.085436
BA,91,100,1,1,10,0.792005,0.305877,0.48541
KCHOGL,91,100,1,1,1,0.297224,0.070518,0.112592
BA,101,100,1,1,10,0.915011,0.323887,0.590406
KCHOGL,101,100,1,1,1,0.363979,0.082304,0.142645
BA,1,100,1,1,3,0.019085,0.018707,0.000245
KCHOGL,1,100,1,1,1,0.004035,0.003715,0.000175
BA,11,100,1,1,3,0.018887,0.015983,0.002776
KCHOGL,11,100,1,1,1,0.009228,0.005259,0.002207
BA,21,100,1,1,3,0.024833,0.016535,0.008163
KCHOGL,21,100,1,1,1,0.018529,0.008161,0.005652
BA,31,100,1,1,3,0.036127,0.0188,0.017156
KCHOGL,31,100,1,1,1,0.035136,0.013004,0.011888
BA,41,100,1,1,3,0.052763,0.021374,0.031229
KCHOGL,41,100,1,1,1,0.060477,0.019601,0.02187
BA,51,100,1,1,3,0.070906,0.023375,0.047375
KCHOGL,51,100,1,1,1,0.090693,0.027416,0.034101
BA,61,100,1,1,3,0.096508,0.028314,0.068038
KCHOGL,61,100,1,1,1,0.12788,0.036644,0.04992
BA,71,100,1,1,3,0.123255,0.031654,0.091432
KCHOGL,71,100,1,1,1,0.177156,0.046882,0.067169
BA,81,100,1,1,3,0.152976,0.03598,0.116836
KCHOGL,81,100,1,1,1,0.233904,0.057861,0.085989
BA,91,100,1,1,3,0.185683,0.040011,0.145508
KCHOGL,91,100,1,1,1,0.296416,0.070415,0.111984
BA,101,100,1,1,3,0.221884,0.044909,0.176814
KCHOGL,101,100,1,1,1,0.368544,0.084065,0.145008
BA,1,100,1,1,3,0.018365,0.017991,0.00025
KCHOGL,1,100,1,1,1,0.003999,0.003686,0.000162
BA,11,100,1,1,4,0.032603,0.028584,0.003836
KCHOGL,11,100,1,1,2,0.013956,0.008091,0.003007
BA,21,100,1,1,4,0.041769,0.030593,0.010968
KCHOGL,21,100,1,1,2,0.03086,0.013208,0.008843
BA,31,100,1,1,4,0.05615,0.032681,0.023235
KCHOGL,31,100,1,1,2,0.058411,0.02082,0.018176
BA,41,100,1,1,4,0.07705,0.035375,0.041453
KCHOGL,41,100,1,1,2,0.10767,0.031933,0.033584
BA,51,100,1,1,4,0.10447,0.04059,0.063649
KCHOGL,51,100,1,1,2,0.163055,0.044401,0.054028
BA,61,100,1,1,4,0.137176,0.046066,0.090878
KCHOGL,61,100,1,1,2,0.228238,0.059862,0.076841
BA,71,100,1,1,4,0.174114,0.0522,0.121667
KCHOGL,71,100,1,1,2,0.310972,0.079078,0.101953
BA,81,100,1,1,4,0.212129,0.058097,0.153808
KCHOGL,81,100,1,1,2,0.379855,0.094717,0.132262
BA,91,100,1,1,4,0.260544,0.066992,0.193319
KCHOGL,91,100,1,1,2,0.506487,0.121559,0.169634
BA,101,100,1,1,4,0.315155,0.078189,0.236727
KCHOGL,101,100,1,1,2,0.612676,0.146262,0.206874
BA,1,100,1,1,4,0.035313,0.034739,0.000361
KCHOGL,1,100,1,1,3,0.010358,0.009679,0.000339
BA,11,100,1,1,9,0.18356,0.174325,0.008753
KCHOGL,11,100,1,1,1,0.009528,0.005952,0.002028
BA,21,100,1,1,8,0.154302,0.13174,0.022121
KCHOGL,21,100,1,1,1,0.019509,0.00843,0.006135
BA,31,100,1,1,8,0.186134,0.140049,0.045563
KCHOGL,31,100,1,1,1,0.035094,0.013242,0.011793
BA,41,100,1,1,9,0.277805,0.181302,0.093586
KCHOGL,41,100,1,1,1,0.067676,0.020021,0.022104
BA,51,100,1,1,9,0.33991,0.192837,0.14279
KCHOGL,51,100,1,1,1,0.091208,0.027567,0.034398
BA,61,100,1,1,10,0.481943,0.24847,0.227534
KCHOGL,61,100,1,1,1,0.141387,0.039577,0.0474
BA,71,100,1,1,8,0.443063,0.199454,0.242714
