KCU,21,100,0.039012,2
HOGL,21,100,1,0.038247,2
BA,21,100,0.610424,16
KCRDKL,21,100,0.025274,1
KCU,21,100,0.024008,1
HOGL,21,100,1,0.019938,1
BA,21,100,0.014798,2
KCRDKL,21,100,0.022886,1
KCU,21,100,0.024288,1
HOGL,21,100,1,0.022539,1
BA,21,100,0.435528,14
KCRDKL,21,100,0.024605,1
KCU,21,100,0.021816,1
HOGL,21,100,1,0.02348,1
BA,21,100,0.196938,10
KCRDKL,21,100,0.020889,1
KCU,21,100,0.021645,1
HOGL,21,100,1,0.022598,1
BA,21,100,0.014088,2
KCRDKL,21,100,0.02133,1
KCU,21,100,0.023164,1
HOGL,21,100,1,0.020829,1
BA,21,100,0.013771,2
KCRDKL,21,100,0.022025,1
KCU,21,100,0.021773,1
HOGL,21,100,1,0.022032,1
BA,21,100,0.023229,3
KCRDKL,21,100,0.037705,2
KCU,21,100,0.037759,2
HOGL,21,100,1,0.035993,2
BA,21,100,0.014338,2
KCRDKL,21,100,0.02202,1
KCU,21,100,0.021813,1
HOGL,21,100,1,0.022066,1
BA,21,100,0.037352,4
KCRDKL,21,100,0.036631,2
KCU,21,100,0.035723,2
HOGL,21,100,1,0.037876,2
BA,21,100,0.014387,2
KCRDKL,21,100,0.023112,1
KCU,21,100,0.019665,1
HOGL,21,100,1,0.022592,1
BA,21,100,0.038417,4
KCRDKL,21,100,0.039408,2
KCU,21,100,0.036087,2
HOGL,21,100,1,0.037422,2
BA,21,100,0.035721,4
KCRDKL,21,100,0.036946,2
KCU,21,100,0.035951,2
HOGL,21,100,1,0.040137,2
BA,21,100,0.053796,5
KCRDKL,21,100,0.066196,4
KCU,21,100,0.063983,4
HOGL,21,100,1,0.069707,4
BA,21,100,0.130535,8
KCRDKL,21,100,0.022378,1
KCU,21,100,0.022866,1
HOGL,21,100,1,0.02191,1
BA,31,100,0.48058,14
KCRDKL,31,100,0.044297,1
KCU,31,100,0.039443,1
HOGL,31,100,1,0.042041,1
BA,31,100,0.073105,5
KCRDKL,31,100,0.071193,2
KCU,31,100,0.174033,6
HOGL,31,100,1,0.178133,6
BA,31,100,0.209304,9
KCRDKL,31,100,0.038741,1
KCU,31,100,0.040978,1
HOGL,31,100,1,0.038329,1
BA,31,100,0.304488,12
KCRDKL,31,100,0.042636,1
KCU,31,100,0.040109,1
HOGL,31,100,1,0.038304,1
BA,31,100,0.020437,2
KCRDKL,31,100,0.040437,1
KCU,31,100,0.038884,1
HOGL,31,100,1,0.041715,1
BA,31,100,0.274275,11
KCRDKL,31,100,0.041303,1
KCU,31,100,0.041409,1
HOGL,31,100,1,0.038249,1
BA,31,100,0.037478,3
KCRDKL,31,100,0.101068,2
KCU,31,100,0.068203,2
HOGL,31,100,1,0.068107,2
BA,31,100,0.335854,12
KCRDKL,31,100,0.040303,1
KCU,31,100,0.042758,1
HOGL,31,100,1,0.041928,1
BA,31,100,0.64007,16
KCRDKL,31,100,0.043006,1
KCU,31,100,0.045466,1
HOGL,31,100,1,0.0396,1
BA,31,100,0.376513,13
KCRDKL,31,100,0.043392,1
KCU,31,100,0.044299,1
HOGL,31,100,1,0.039644,1
BA,31,100,0.053847,4
KCRDKL,31,100,0.079461,2
KCU,31,100,0.068222,2
HOGL,31,100,1,0.066826,2
BA,31,100,0.325854,12
KCRDKL,31,100,0.041512,1
KCU,31,100,0.041282,1
HOGL,31,100,1,0.03885,1
BA,31,100,0.252474,10
KCRDKL,31,100,0.04049,1
KCU,31,100,0.04049,1
HOGL,31,100,1,0.039663,1
BA,31,100,0.056206,4
KCRDKL,31,100,0.069074,2
KCU,31,100,0.065137,2
HOGL,31,100,1,0.065382,2
BA,31,100,0.023751,2
KCRDKL,31,100,0.038732,1
KCU,31,100,0.040367,1
