KCA,1,90,2,600,1,0.03892,0.038448,0.000243
KCF,1,90,2,600,1,0.037427,0.036989,0.000268
KCA,21,90,2,600,1,0.327891,0.308536,0.009595
KCF,21,90,2,600,1,0.290353,0.270447,0.011185
KCA,41,90,2,600,1,1.15936,1.09591,0.03023
KCF,41,90,2,600,1,0.911566,0.847826,0.032389
KCA,61,90,2,600,1,3.09206,2.95318,0.067158
KCF,61,90,2,600,1,2.03407,1.90149,0.069249
KCA,81,90,2,600,1,4.00347,3.76676,0.119661
KCF,81,90,2,600,1,4.20852,3.98454,0.115064
KCA,101,90,2,600,1,11.502,11.1535,0.171053
KCF,101,90,2,600,1,4.73935,4.40168,0.173066
KCA,1,90,2,600,1,0.037298,0.036934,0.000192
KCF,1,90,2,600,1,0.037939,0.037578,0.000192
KCA,21,90,2,600,1,0.294302,0.276146,0.010066
KCF,21,90,2,600,1,0.233431,0.215055,0.009534
KCA,41,90,2,600,1,1.10194,1.04289,0.031023
KCF,41,90,2,600,1,1.17357,1.11324,0.031303
KCA,61,90,2,600,1,3.08878,2.95874,0.067039
KCF,61,90,2,600,1,2.60224,2.47332,0.066835
KCA,81,90,2,600,1,4.82003,4.59895,0.116721
KCF,81,90,2,600,1,7.59593,7.36059,0.122672
KCA,101,90,2,600,1,10.4493,10.1206,0.170654
KCF,101,90,2,600,1,9.99145,9.65004,0.176432
KCA,1,90,2,600,1,0.035041,0.034658,0.000215
KCF,1,90,2,600,1,0.031526,0.031104,0.000233
KCA,21,90,2,600,1,0.258339,0.240671,0.009847
KCF,21,90,2,600,1,0.241379,0.223238,0.009892
KCA,41,90,2,600,1,1.08249,1.02196,0.031209
KCF,41,90,2,600,1,0.920406,0.859047,0.030646
KCA,61,90,2,600,1,2.24957,2.12247,0.066768
KCF,61,90,2,600,1,2.36857,2.23858,0.06587
KCA,81,90,2,600,1,2.65045,2.43499,0.112258
KCF,81,90,2,600,1,3.90036,3.67854,0.115472
KCA,101,90,2,600,1,9.0572,8.72915,0.171405
KCF,101,90,2,600,1,4.62234,4.23063,0.22259
KCA,1,90,2,600,1,0.043528,0.043109,0.000251
KCF,1,90,2,600,1,0.039904,0.039385,0.000285
KCA,21,90,2,600,1,0.262923,0.243981,0.010892
KCF,21,90,2,600,1,0.257737,0.239909,0.01011
KCA,41,90,2,600,1,0.877539,0.817974,0.031485
KCF,41,90,2,600,1,0.943291,0.882736,0.031392
KCA,61,90,2,600,1,2.33324,2.20448,0.069257
KCF,61,90,2,600,1,1.5444,1.41313,0.066272
KCA,81,90,2,600,1,4.84621,4.625,0.117816
KCF,81,90,2,600,1,3.47953,3.25005,0.120972
KCA,101,90,2,600,1,7.75132,7.41903,0.17477
KCF,101,90,2,600,1,4.96821,4.62785,0.176449
KCA,1,90,2,600,2,0.055995,0.055251,0.000408
KCF,1,90,2,600,2,0.067973,0.067231,0.000392
KCA,21,90,2,600,1,0.201744,0.182945,0.00866
KCF,21,90,2,600,1,0.2165,0.198932,0.008673
KCA,41,90,2,600,1,0.457277,0.3969,0.031501
KCF,41,90,2,600,1,0.593233,0.53278,0.030542
KCA,61,90,2,600,1,1.13908,0.997949,0.067685
KCF,61,90,2,600,1,0.999012,0.86904,0.065996
KCA,81,90,2,600,1,2.82143,2.60174,0.115604
KCF,81,90,2,600,1,2.02835,1.80683,0.111562
KCA,101,90,2,600,1,3.70413,3.38043,0.167373
KCF,101,90,2,600,1,3.45884,3.12124,0.173175
KCA,1,90,2,600,1,0.035586,0.035173,0.000258
KCF,1,90,2,600,1,0.044262,0.043881,0.000212
KCA,21,90,2,600,1,0.247868,0.232291,0.008066
KCF,21,90,2,600,1,0.250244,0.234349,0.008358
KCA,41,90,2,600,1,0.700275,0.638912,0.031553
KCF,41,90,2,600,1,0.570511,0.510804,0.029797
KCA,61,90,2,600,1,1.40118,1.27561,0.065248
KCF,61,90,2,600,1,1.18729,1.05855,0.067804
KCA,81,90,2,600,1,2.4129,2.19984,0.109973
KCF,81,90,2,600,1,2.43696,2.21027,0.117045
KCA,101,90,2,600,1,3.65922,3.33182,0.171332
KCF,101,90,2,600,1,3.62054,3.29796,0.167523
KCA,1,90,2,600,1,0.041219,0.040795,0.000258
KCF,1,90,2,600,1,0.039463,0.039012,0.000271
KCA,21,90,2,600,1,0.274083,0.257587,0.008536
KCF,21,90,2,600,1,0.215764,0.199299,0.00882
KCA,41,90,2,600,1,0.589018,0.527152,0.032177
KCF,41,90,2,600,1,0.578388,0.516462,0.03315
KCA,61,90,2,600,1,1.53961,1.41078,0.066679
KCF,61,90,2,600,1,1.2126,1.08346,0.067262
KCA,81,90,2,600,1,3.0514,2.83606,0.110499
KCF,81,90,2,600,1,2.34064,2.12814,0.109393
KCA,101,90,2,600,1,4.03133,3.70238,0.171694
KCF,101,90,2,600,1,4.71825,4.37681,0.182137
KCA,1,90,2,600,1,0.0291,0.028699,0.000233
KCF,1,90,2,600,1,0.030112,0.029695,0.000264
KCA,21,90,2,600,1,0.325462,0.308529,0.008397
