KCU,1,90,2,600,1,0.037852,0.037378,0.000247
KCUD,1,90,2,600,1,0.036314,0.035971,0.000163
KCU,21,90,2,600,5,0.228013,0.159596,0.031007
KCUD,21,90,2,600,2,0.131398,0.10095,0.015288
KCU,41,90,2,600,2,0.182316,0.078432,0.047937
KCUD,41,90,2,600,2,0.22548,0.124718,0.048692
KCU,61,90,2,600,2,0.326013,0.118505,0.098301
KCUD,61,90,2,600,2,0.382864,0.167237,0.100292
KCU,81,90,2,600,2,0.519769,0.146345,0.172528
KCUD,81,90,2,600,2,0.541049,0.180611,0.171233
KCU,101,90,2,600,2,0.736884,0.193276,0.255875
KCUD,101,90,2,600,2,0.777852,0.229193,0.256628
KCU,1,90,2,600,1,0.031138,0.030726,0.00022
KCUD,1,90,2,600,1,0.042162,0.041832,0.00016
KCU,21,90,2,600,1,0.056965,0.038474,0.010568
KCUD,21,90,2,600,1,0.062733,0.044719,0.009571
KCU,41,90,2,600,1,0.107053,0.048454,0.03032
KCUD,41,90,2,600,1,0.115488,0.055607,0.030431
KCU,61,90,2,600,1,0.188698,0.06508,0.062466
KCUD,61,90,2,600,1,0.199919,0.076077,0.063131
KCU,81,90,2,600,1,0.318289,0.097469,0.112012
KCUD,81,90,2,600,1,0.307994,0.100658,0.105915
KCU,101,90,2,600,1,0.443143,0.118639,0.168015
KCUD,101,90,2,600,1,0.449084,0.129812,0.164026
KCU,1,90,2,600,1,0.106487,0.103905,0.000418
KCUD,1,90,2,600,1,0.120027,0.119358,0.00036
KCU,21,90,2,600,1,0.064769,0.046838,0.008611
KCUD,21,90,2,600,1,0.068979,0.049944,0.009476
KCU,41,90,2,600,1,0.117386,0.053614,0.032833
KCUD,41,90,2,600,1,0.118614,0.058794,0.031233
KCU,61,90,2,600,1,0.193493,0.067382,0.065606
KCUD,61,90,2,600,1,0.211658,0.08027,0.068598
KCU,81,90,2,600,1,0.309028,0.094473,0.111332
KCUD,81,90,2,600,1,0.325378,0.103597,0.111135
KCU,101,90,2,600,1,0.44189,0.121041,0.164937
KCUD,101,90,2,600,1,0.456962,0.133791,0.164789
KCU,1,90,2,600,1,0.033626,0.033249,0.000213
KCUD,1,90,2,600,1,0.042162,0.041772,0.000225
KCU,21,90,2,600,2,0.091818,0.063615,0.013741
KCUD,21,90,2,600,2,0.126867,0.095725,0.014002
KCU,41,90,2,600,2,0.178981,0.070314,0.048432
KCUD,41,90,2,600,2,0.196862,0.090526,0.049745
KCU,61,90,2,600,2,0.325947,0.107819,0.103264
KCUD,61,90,2,600,2,0.324973,0.116952,0.09632
KCU,81,90,2,600,2,0.492155,0.137086,0.166699
KCUD,81,90,2,600,2,0.513824,0.153328,0.169896
KCU,101,90,2,600,2,0.809643,0.239419,0.279727
KCUD,101,90,2,600,2,0.894091,0.279761,0.298727
KCU,1,90,2,600,2,0.049955,0.049419,0.000258
KCUD,1,90,2,600,2,0.053308,0.052658,0.0003
KCU,21,90,2,600,1,0.065607,0.047954,0.008767
KCUD,21,90,2,600,1,0.064903,0.047987,0.009262
KCU,41,90,2,600,1,0.112135,0.053433,0.03041
KCUD,41,90,2,600,1,0.119425,0.059746,0.030044
KCU,61,90,2,600,1,0.205548,0.074755,0.065798
KCUD,61,90,2,600,1,0.205137,0.08074,0.064719
KCU,81,90,2,600,1,0.302619,0.093895,0.106617
KCUD,81,90,2,600,1,0.328583,0.10982,0.109099
KCU,101,90,2,600,1,0.44091,0.123461,0.161597
KCUD,101,90,2,600,1,0.451955,0.133675,0.162605
KCU,1,90,2,600,3,0.072766,0.071774,0.000477
KCUD,1,90,2,600,2,0.058496,0.057921,0.000299
KCU,21,90,2,600,1,0.064465,0.048103,0.008849
KCUD,21,90,2,600,1,0.063546,0.048115,0.007798
KCU,41,90,2,600,1,0.114256,0.053528,0.030316
KCUD,41,90,2,600,1,0.120648,0.063308,0.029182
KCU,61,90,2,600,1,0.194968,0.07412,0.061287
KCUD,61,90,2,600,1,0.210284,0.086262,0.063312
KCU,81,90,2,600,1,0.309688,0.100246,0.105166
KCUD,81,90,2,600,1,0.330203,0.117481,0.110108
KCU,101,90,2,600,1,0.464122,0.128587,0.167947
KCUD,101,90,2,600,1,0.451084,0.133756,0.160398
KCU,1,90,2,600,3,0.077443,0.076475,0.00048
KCUD,1,90,2,600,2,0.064888,0.064226,0.000331
KCU,21,90,2,600,1,0.061081,0.0439,0.008225
KCUD,21,90,2,600,1,0.069966,0.05439,0.008007
KCU,41,90,2,600,1,0.11576,0.057672,0.029471
KCUD,41,90,2,600,1,0.121697,0.061843,0.029776
KCU,61,90,2,600,1,0.200094,0.073897,0.063059
KCUD,61,90,2,600,1,0.204251,0.082803,0.061892
KCU,81,90,2,600,1,0.305278,0.094559,0.106739
KCUD,81,90,2,600,1,0.323556,0.11161,0.107304
KCU,101,90,2,600,1,0.464306,0.134242,0.167575
KCUD,101,90,2,600,1,0.459213,0.138093,0.165718
KCU,1,90,2,600,1,0.031252,0.030813,0.000216
KCUD,1,90,2,600,1,0.032627,0.032312,0.000161
KCU,21,90,2,600,1,0.052864,0.034963,0.009285
KCUD,21,90,2,600,1,0.065555,0.04939,0.008232
KCU,41,90,2,600,1,0.107965,0.04903,0.029959
KCUD,41,90,2,600,1,0.131033,0.073299,0.028765
KCU,61,90,2,600,1,0.188143,0.067698,0.061162
KCUD,61,90,2,600,1,0.260246,0.12563,0.072512
KCU,81,90,2,600,1,0.316802,0.097785,0.110757
KCUD,81,90,2,600,1,0.328582,0.106683,0.113079
KCU,101,90,2,600,1,0.476411,0.15434,0.162917
KCUD,101,90,2,600,1,0.462323,0.129471,0.169333
KCU,1,90,2,600,1,0.032797,0.032383,0.000194
KCUD,1,90,2,600,1,0.031888,0.03157,0.000165
KCU,21,90,2,600,1,0.064168,0.044312,0.010816
KCUD,21,90,2,600,1,0.140955,0.112268,0.014225
KCU,41,90,2,600,1,0.110669,0.054716,0.028351
KCUD,41,90,2,600,1,0.116607,0.058826,0.030001
KCU,61,90,2,600,1,0.182913,0.062799,0.061113
KCUD,61,90,2,600,1,0.189192,0.069606,0.06056
KCU,81,90,2,600,1,0.41776,0.197083,0.105277
KCUD,81,90,2,600,1,0.311977,0.105009,0.105209
KCU,101,90,2,600,1,0.462867,0.135158,0.166886
KCUD,101,90,2,600,1,0.446112,0.128156,0.161483
KCU,1,90,2,600,1,0.029849,0.029412,0.00023
KCUD,1,90,2,600,1,0.034783,0.034383,0.000207
KCU,21,90,2,600,1,0.051177,0.035385,0.008013
KCUD,21,90,2,600,1,0.05463,0.036487,0.01031
KCU,41,90,2,600,1,0.108893,0.047811,0.031049
KCUD,41,90,2,600,1,0.113048,0.05211,0.03087
KCU,61,90,2,600,1,0.197982,0.071707,0.063039
KCUD,61,90,2,600,1,0.190771,0.071099,0.060918
KCU,81,90,2,600,1,0.298973,0.087501,0.108242
KCUD,81,90,2,600,1,0.313964,0.097047,0.108792
KCU,101,90,2,600,1,0.435524,0.116959,0.162372
KCUD,101,90,2,600,1,0.447635,0.125187,0.167502
KCU,1,90,2,600,3,0.065004,0.064174,0.000411
KCUD,1,90,2,600,2,0.055544,0.054898,0.000338
KCU,21,90,2,600,1,0.059734,0.044262,0.007826
KCUD,21,90,2,600,1,0.07085,0.05549,0.007761
KCU,41,90,2,600,1,0.13436,0.07649,0.029657
KCUD,41,90,2,600,1,0.136541,0.076417,0.030868
KCU,61,90,2,600,1,0.201568,0.077263,0.064519
KCUD,61,90,2,600,1,0.201241,0.080847,0.061057
KCU,81,90,2,600,1,0.328216,0.108923,0.110036
KCUD,81,90,2,600,1,0.320298,0.103976,0.106444
KCU,101,90,2,600,1,0.468752,0.138736,0.164394
KCUD,101,90,2,600,1,0.456689,0.137142,0.162639
KCU,1,90,2,600,2,0.051599,0.050862,0.000379
KCUD,1,90,2,600,2,0.052421,0.051744,0.000314
KCU,21,90,2,600,1,0.079348,0.062485,0.007686
KCUD,21,90,2,600,1,0.068791,0.050296,0.009458
KCU,41,90,2,600,1,0.109996,0.052906,0.029549
KCUD,41,90,2,600,1,0.117103,0.057377,0.030507
KCU,61,90,2,600,1,0.199987,0.072793,0.064487
