BA,1,90,2,600,3,0.382506,0.381457,0.000971
KCOGL,1,90,2,600,1,0.037115,0.036146,0.000805
BA,21,90,2,600,6,0.45028,0.416886,0.033259
KCOGL,21,90,2,600,5,0.251309,0.17663,0.036232
BA,41,90,2,600,8,1.11154,0.960927,0.150414
KCOGL,41,90,2,600,2,0.193365,0.084106,0.053147
BA,61,90,2,600,8,1.03128,0.736553,0.294541
KCOGL,61,90,2,600,2,0.319545,0.107833,0.102187
BA,81,90,2,600,9,1.54484,0.995239,0.549378
KCOGL,81,90,2,600,2,0.536458,0.153548,0.179884
BA,101,90,2,600,8,1.42026,0.653768,0.766295
KCOGL,101,90,2,600,2,0.74434,0.192808,0.264582
BA,1,90,2,600,2,0.040754,0.040531,0.000196
KCOGL,1,90,2,600,1,0.03161,0.030704,0.000744
BA,21,90,2,600,3,0.111739,0.097327,0.014353
KCOGL,21,90,2,600,1,0.055493,0.037745,0.009962
BA,41,90,2,600,3,0.161604,0.106736,0.054783
KCOGL,41,90,2,600,1,0.110167,0.048386,0.032016
BA,61,90,2,600,3,0.21166,0.099889,0.111698
KCOGL,61,90,2,600,1,0.198676,0.06966,0.065973
BA,81,90,2,600,3,0.280816,0.101458,0.179303
KCOGL,81,90,2,600,1,0.314223,0.091666,0.113854
BA,101,90,2,600,3,0.370172,0.091353,0.278753
KCOGL,101,90,2,600,1,0.460372,0.121563,0.175255
BA,1,90,2,600,3,0.087528,0.087024,0.000416
KCOGL,1,90,2,600,1,0.084646,0.083524,0.000812
BA,21,90,2,600,3,0.102098,0.087563,0.014475
KCOGL,21,90,2,600,1,0.061902,0.043561,0.00933
BA,41,90,2,600,3,0.134821,0.081987,0.052765
KCOGL,41,90,2,600,1,0.111548,0.051056,0.031518
BA,61,90,2,600,3,0.185551,0.074704,0.110764
KCOGL,61,90,2,600,1,0.194842,0.067802,0.066357
BA,81,90,2,600,3,0.257648,0.07377,0.183813
KCOGL,81,90,2,600,1,0.30481,0.090079,0.1108
BA,101,90,2,600,3,0.358964,0.07429,0.28462
KCOGL,101,90,2,600,1,0.448004,0.12002,0.170488
BA,1,90,2,600,2,0.048946,0.048673,0.000248
KCOGL,1,90,2,600,1,0.02896,0.027892,0.000772
BA,21,90,2,600,3,0.114772,0.097494,0.017224
KCOGL,21,90,2,600,1,0.054285,0.035854,0.010881
BA,41,90,2,600,3,0.152226,0.098912,0.053259
KCOGL,41,90,2,600,2,0.181977,0.076243,0.050716
BA,61,90,2,600,3,0.210604,0.100753,0.109796
