BA,1,90,2,600,3,0.382506,0.381457,0.000971
KCOG,1,90,2,600,1,0.041651,0.040519,0.000974
BA,21,90,2,600,6,0.45028,0.416886,0.033259
KCOG,21,90,2,600,5,0.238068,0.165125,0.035841
BA,41,90,2,600,8,1.11154,0.960927,0.150414
KCOG,41,90,2,600,2,0.194942,0.08767,0.050985
BA,61,90,2,600,8,1.03128,0.736553,0.294541
KCOG,61,90,2,600,2,0.325341,0.113492,0.101441
BA,81,90,2,600,9,1.54484,0.995239,0.549378
KCOG,81,90,2,600,2,0.518518,0.150464,0.176064
BA,101,90,2,600,8,1.42026,0.653768,0.766295
KCOG,101,90,2,600,2,0.766204,0.195619,0.268949
BA,1,90,2,600,2,0.040754,0.040531,0.000196
KCOG,1,90,2,600,1,0.029588,0.028327,0.001107
BA,21,90,2,600,3,0.111739,0.097327,0.014353
KCOG,21,90,2,600,1,0.0564,0.037686,0.010312
BA,41,90,2,600,3,0.161604,0.106736,0.054783
KCOG,41,90,2,600,1,0.109765,0.049002,0.031447
BA,61,90,2,600,3,0.21166,0.099889,0.111698
KCOG,61,90,2,600,1,0.200399,0.072423,0.067529
BA,81,90,2,600,3,0.280816,0.101458,0.179303
KCOG,81,90,2,600,1,0.31298,0.094828,0.115943
BA,101,90,2,600,3,0.370172,0.091353,0.278753
KCOG,101,90,2,600,1,0.467737,0.123121,0.179722
BA,1,90,2,600,3,0.087528,0.087024,0.000416
KCOG,1,90,2,600,1,0.067744,0.065431,0.001999
BA,21,90,2,600,3,0.102098,0.087563,0.014475
KCOG,21,90,2,600,1,0.06238,0.042879,0.011699
BA,41,90,2,600,3,0.134821,0.081987,0.052765
KCOG,41,90,2,600,1,0.111594,0.049209,0.034084
BA,61,90,2,600,3,0.185551,0.074704,0.110764
KCOG,61,90,2,600,1,0.206562,0.074548,0.067985
BA,81,90,2,600,3,0.257648,0.07377,0.183813
KCOG,81,90,2,600,1,0.304019,0.088849,0.111913
BA,101,90,2,600,3,0.358964,0.07429,0.28462
KCOG,101,90,2,600,1,0.450858,0.11988,0.172451
BA,1,90,2,600,2,0.048946,0.048673,0.000248
KCOG,1,90,2,600,1,0.033528,0.031494,0.001769
BA,21,90,2,600,3,0.114772,0.097494,0.017224
KCOG,21,90,2,600,2,0.096652,0.066511,0.015976
BA,41,90,2,600,3,0.152226,0.098912,0.053259
KCOG,41,90,2,600,2,0.188578,0.083563,0.050406
BA,61,90,2,600,3,0.210604,0.100753,0.109796
KCOG,61,90,2,600,2,0.314607,0.100564,0.10344
BA,81,90,2,600,3,0.28673,0.105682,0.18099
KCOG,81,90,2,600,2,0.505464,0.138061,0.176468
BA,101,90,2,600,3,0.378754,0.093251,0.285439
KCOG,101,90,2,600,2,0.935369,0.286277,0.277028
BA,1,90,2,600,3,0.097364,0.096967,0.000345
KCOG,1,90,2,600,2,0.049261,0.046873,0.001861
BA,21,90,2,600,15,4.46839,4.3739,0.092048
KCOG,21,90,2,600,1,0.061665,0.039941,0.012636
BA,41,90,2,600,13,2.67853,2.44796,0.230251
KCOG,41,90,2,600,1,0.118124,0.058029,0.032252
BA,61,90,2,600,13,3.11205,2.64181,0.469911
KCOG,61,90,2,600,1,0.198626,0.070782,0.066839
BA,81,90,2,600,13,3.52403,2.72659,0.797113
KCOG,81,90,2,600,1,0.316721,0.101488,0.113389
BA,101,90,2,600,13,4.16748,2.87167,1.29542
KCOG,101,90,2,600,1,0.45215,0.124069,0.170209
BA,1,90,2,600,4,0.196599,0.195919,0.000574
KCOG,1,90,2,600,2,0.056662,0.05506,0.00132
BA,21,90,2,600,13,1.9346,1.87257,0.061674
KCOG,21,90,2,600,1,0.0602,0.042402,0.009892
BA,41,90,2,600,12,2.15986,1.94739,0.21216
KCOG,41,90,2,600,1,0.116627,0.052198,0.034045
BA,61,90,2,600,13,2.36213,1.88049,0.48132
