KC,1,0,1,0.059025
KC_HOG,1,0,2,0.119975
KC,1,2,1,0.050905
KC_HOG,1,2,1,0.05844
KC,1,4,1.5,0.055005
KC_HOG,1,4,2.5,0.129535
KC,1,6,1,0.046645
KC_HOG,1,6,1,0.07958
KC,1,8,1,0.04018
KC_HOG,1,8,2,0.13026
KC,1,10,1.5,0.055035
KC_HOG,1,10,1.5,0.101535
KC,21,0,1,1.25341
KC_HOG,21,0,1.5,0.41987
KC,21,2,1.5,1.09232
KC_HOG,21,2,3.5,0.86849
KC,21,4,1,0.99463
KC_HOG,21,4,1.5,0.41089
KC,21,6,1.5,1.76435
KC_HOG,21,6,2,0.59899
KC,21,8,2,1.80138
KC_HOG,21,8,5,1.35746
KC,21,10,1,1.10232
KC_HOG,21,10,2.5,0.66631
KC,41,0,1,1.80237
KC_HOG,41,0,2,1.36243
KC,41,2,1,3.14604
KC_HOG,41,2,1,0.853335
KC,41,4,1,3.26098
KC_HOG,41,4,1.5,1.11947
KC,41,6,1,2.77103
KC_HOG,41,6,1.5,1.1283
KC,41,8,1.5,3.78632
KC_HOG,41,8,4.5,2.86242
KC,41,10,1.5,2.80186
KC_HOG,41,10,1.5,1.12073
KC,61,0,1,4.645
KC_HOG,61,0,1.5,1.95271
KC,61,2,1,4.67256
KC_HOG,61,2,2,2.48335
KC,61,4,1,7.87311
KC_HOG,61,4,1,1.52822
KC,61,6,1,4.87327
KC_HOG,61,6,1,1.5286
KC,61,8,1,4.81429
KC_HOG,61,8,1.5,2.06662
KC,61,10,1,5.75766
KC_HOG,61,10,1,1.45806
KC,81,0,1,9.14108
KC_HOG,81,0,1,2.33389
KC,81,2,1,8.06994
KC_HOG,81,2,1,2.394
KC,81,4,1,8.4456
KC_HOG,81,4,1,2.40628
KC,81,6,1,6.8417
KC_HOG,81,6,1,2.36334
KC,81,8,1,6.80664
KC_HOG,81,8,1,2.41705
KC,81,10,1,5.32924
KC_HOG,81,10,1,2.33924
