KCA,1,90,2,600,1,0.032652,0.032292,0.000178
KCF,1,90,2,600,1,0.048301,0.047939,0.000214
KCA,21,90,2,600,1,0.26342,0.247992,0.007719
KCF,21,90,2,600,1,0.226804,0.209994,0.009934
KCA,41,90,2,600,1,0.965669,0.911147,0.027463
KCF,41,90,2,600,1,0.851518,0.798241,0.028626
KCA,61,90,2,600,1,2.6344,2.51784,0.055462
KCF,61,90,2,600,1,1.79988,1.69337,0.054543
KCA,81,90,2,600,1,3.30786,3.11498,0.093486
KCF,81,90,2,600,1,3.92335,3.73246,0.103722
KCA,101,90,2,600,1,9.9214,9.63164,0.139651
KCF,101,90,2,600,1,4.11976,3.83664,0.144868
KCA,1,90,2,600,1,0.03665,0.036327,0.000189
KCF,1,90,2,600,1,0.034587,0.034192,0.000205
KCA,21,90,2,600,1,0.244311,0.229594,0.007918
KCF,21,90,2,600,1,0.199705,0.185321,0.007851
KCA,41,90,2,600,1,0.888543,0.837518,0.02659
KCF,41,90,2,600,1,0.866007,0.814634,0.026545
KCA,61,90,2,600,1,3.06296,2.95447,0.055537
KCF,61,90,2,600,1,2.25482,2.15011,0.054159
KCA,81,90,2,600,1,4.06152,3.87959,0.092805
KCF,81,90,2,600,1,6.89315,6.71252,0.093328
KCA,101,90,2,600,1,9.20949,8.94287,0.136476
KCF,101,90,2,600,1,4.99531,4.71695,0.143753
KCA,1,90,2,600,1,0.032956,0.03252,0.000225
KCF,1,90,2,600,1,0.028129,0.027768,0.000215
KCA,21,90,2,600,1,0.217041,0.201115,0.0077
KCF,21,90,2,600,1,0.210071,0.195611,0.007753
KCA,41,90,2,600,1,0.947209,0.894751,0.027725
KCF,41,90,2,600,1,0.92308,0.870756,0.026963
KCA,61,90,2,600,1,2.40238,2.27672,0.059487
KCF,61,90,2,600,1,2.7372,2.62768,0.05875
KCA,81,90,2,600,1,2.2773,2.09541,0.094376
KCF,81,90,2,600,1,3.6855,3.50413,0.094482
KCA,101,90,2,600,1,7.83335,7.55808,0.142478
KCF,101,90,2,600,1,4.04521,3.761,0.144889
KCA,1,90,2,600,1,0.034854,0.034347,0.000278
KCF,1,90,2,600,1,0.049386,0.04903,0.000215
KCA,21,90,2,600,1,0.235524,0.219493,0.008664
KCF,21,90,2,600,1,0.212963,0.196122,0.008598
KCA,41,90,2,600,1,0.731193,0.67938,0.027108
KCF,41,90,2,600,1,0.780975,0.731843,0.025612
KCA,61,90,2,600,1,2.09605,1.99062,0.055183
KCF,61,90,2,600,1,1.32969,1.22156,0.057311
KCA,81,90,2,600,1,4.24902,4.06663,0.094252
