BA,1,90,2,600,0.0673,3
BAN,1,90,2,600,0.058148,3
BAUD,1,90,2,600,0.040108,3
KCA,1,90,2,600,0.032652,1
KCF,1,90,2,600,0.048301,1
KCRDK,1,90,2,600,0.073314,1
KCRDKL,1,90,2,600,0.071193,1
KCU,1,90,2,600,0.048611,1
KCUD,1,90,2,600,0.027002,1
KCOG,1,90,2,600,0.032443,1
KCOGL,1,90,2,600,0.029412,1
BA,21,90,2,600,0.257441,6
BAN,21,90,2,600,0.165157,6
BAUD,21,90,2,600,0.062589,3
KCA,21,90,2,600,0.26342,1
KCF,21,90,2,600,0.226804,1
KCRDK,21,90,2,600,0.178637,5
KCRDKL,21,90,2,600,0.18344,5
KCU,21,90,2,600,0.180232,5
KCUD,21,90,2,600,0.123386,2
KCOG,21,90,2,600,0.20097,5
KCOGL,21,90,2,600,0.197246,5
BA,41,90,2,600,0.308681,8
BAN,41,90,2,600,0.281425,8
BAUD,41,90,2,600,0.067722,3
KCA,41,90,2,600,0.965669,1
KCF,41,90,2,600,0.851518,1
KCRDK,41,90,2,600,0.223571,2
KCRDKL,41,90,2,600,0.185274,2
KCU,41,90,2,600,0.169842,2
KCUD,41,90,2,600,0.177002,2
KCOG,41,90,2,600,0.160428,2
KCOGL,41,90,2,600,0.158036,2
BA,61,90,2,600,0.538653,8
BAN,61,90,2,600,0.32219,8
BAUD,61,90,2,600,0.169979,3
KCA,61,90,2,600,2.6344,1
KCF,61,90,2,600,1.79988,1
KCRDK,61,90,2,600,0.284085,2
KCRDKL,61,90,2,600,0.283293,2
KCU,61,90,2,600,0.264605,2
KCUD,61,90,2,600,0.304078,2
KCOG,61,90,2,600,0.27078,2
KCOGL,61,90,2,600,0.276376,2
BA,81,90,2,600,0.568159,8
BAN,81,90,2,600,0.393058,8
BAUD,81,90,2,600,0.187779,4
KCA,81,90,2,600,3.30786,1
KCF,81,90,2,600,3.92335,1
KCRDK,81,90,2,600,0.548795,2
KCRDKL,81,90,2,600,0.529241,2
KCU,81,90,2,600,0.518815,2
KCUD,81,90,2,600,0.472438,2
KCOG,81,90,2,600,0.482251,2
KCOGL,81,90,2,600,0.555741,2
BA,101,90,2,600,0.858301,8
BAN,101,90,2,600,0.491361,8
BAUD,101,90,2,600,0.257209,4
KCA,101,90,2,600,9.9214,1
KCF,101,90,2,600,4.11976,1
KCRDK,101,90,2,600,0.63575,2
KCRDKL,101,90,2,600,0.629875,2
KCU,101,90,2,600,0.62248,2
KCUD,101,90,2,600,0.639587,2
KCOG,101,90,2,600,0.636859,2
KCOGL,101,90,2,600,0.637224,2
BA,1,90,2,600,0.016805,2
BAN,1,90,2,600,0.017999,2
BAUD,1,90,2,600,0.01704,2
KCA,1,90,2,600,0.03665,1
KCF,1,90,2,600,0.034587,1
KCRDK,1,90,2,600,0.027321,1
KCRDKL,1,90,2,600,0.026172,1
KCU,1,90,2,600,0.025072,1
KCUD,1,90,2,600,0.032236,1
KCOG,1,90,2,600,0.025833,1
KCOGL,1,90,2,600,0.028492,1
BA,21,90,2,600,0.048533,3
BAN,21,90,2,600,0.050355,3
BAUD,21,90,2,600,0.047663,3
KCA,21,90,2,600,0.244311,1
KCF,21,90,2,600,0.199705,1
KCRDK,21,90,2,600,0.04479,1
KCRDKL,21,90,2,600,0.042707,1
KCU,21,90,2,600,0.046093,1
KCUD,21,90,2,600,0.0502,1
KCOG,21,90,2,600,0.056482,1
KCOGL,21,90,2,600,0.045722,1
BA,41,90,2,600,0.082793,3
BAN,41,90,2,600,0.057031,3
BAUD,41,90,2,600,0.062199,3
KCA,41,90,2,600,0.888543,1
KCF,41,90,2,600,0.866007,1
KCRDK,41,90,2,600,0.094737,1
KCRDKL,41,90,2,600,0.091774,1
KCU,41,90,2,600,0.090873,1
KCUD,41,90,2,600,0.096849,1
KCOG,41,90,2,600,0.097537,1
KCOGL,41,90,2,600,0.100044,1
BA,61,90,2,600,0.118783,3
BAN,61,90,2,600,0.085225,3
BAUD,61,90,2,600,0.092383,3
KCA,61,90,2,600,3.06296,1
KCF,61,90,2,600,2.25482,1
KCRDK,61,90,2,600,0.163315,1
KCRDKL,61,90,2,600,0.162687,1
KCU,61,90,2,600,0.16443,1
KCUD,61,90,2,600,0.162097,1
KCOG,61,90,2,600,0.163936,1
KCOGL,61,90,2,600,0.162326,1
BA,81,90,2,600,0.194334,3
BAN,81,90,2,600,0.12382,3
BAUD,81,90,2,600,0.12898,3
KCA,81,90,2,600,4.06152,1
KCF,81,90,2,600,6.89315,1
KCRDK,81,90,2,600,0.26665,1
KCRDKL,81,90,2,600,0.26692,1
KCU,81,90,2,600,0.253007,1
KCUD,81,90,2,600,0.258906,1
KCOG,81,90,2,600,0.254164,1
KCOGL,81,90,2,600,0.260851,1
BA,101,90,2,600,0.270946,3
BAN,101,90,2,600,0.157136,3
BAUD,101,90,2,600,0.176604,3
KCA,101,90,2,600,9.20949,1
KCF,101,90,2,600,4.99531,1
KCRDK,101,90,2,600,0.389793,1
KCRDKL,101,90,2,600,0.387117,1
KCU,101,90,2,600,0.37024,1
KCUD,101,90,2,600,0.380035,1
KCOG,101,90,2,600,0.374482,1
KCOGL,101,90,2,600,0.382657,1
BA,1,90,2,600,0.032678,3
BAN,1,90,2,600,0.03825,3
BAUD,1,90,2,600,0.038534,3
KCA,1,90,2,600,0.032956,1
KCF,1,90,2,600,0.028129,1
KCRDK,1,90,2,600,0.038387,1
KCRDKL,1,90,2,600,0.026974,1
KCU,1,90,2,600,0.02519,1
KCUD,1,90,2,600,0.027013,1
KCOG,1,90,2,600,0.027262,1
KCOGL,1,90,2,600,0.026579,1
BA,21,90,2,600,0.041566,3
BAN,21,90,2,600,0.037553,3
BAUD,21,90,2,600,0.039559,3
KCA,21,90,2,600,0.217041,1
KCF,21,90,2,600,0.210071,1
KCRDK,21,90,2,600,0.053079,1
KCRDKL,21,90,2,600,0.047099,1
KCU,21,90,2,600,0.045804,1
KCUD,21,90,2,600,0.051448,1
KCOG,21,90,2,600,0.046613,1
KCOGL,21,90,2,600,0.046547,1
BA,41,90,2,600,0.070473,3
BAN,41,90,2,600,0.054119,3
BAUD,41,90,2,600,0.058393,3
KCA,41,90,2,600,0.947209,1
KCF,41,90,2,600,0.92308,1
KCRDK,41,90,2,600,0.124694,1
KCRDKL,41,90,2,600,0.119355,1
KCU,41,90,2,600,0.142894,1
KCUD,41,90,2,600,0.139502,1
KCOG,41,90,2,600,0.165903,1
KCOGL,41,90,2,600,0.127841,1
BA,61,90,2,600,0.215004,3
BAN,61,90,2,600,0.162797,3
BAUD,61,90,2,600,0.132559,3
KCA,61,90,2,600,2.40238,1
KCF,61,90,2,600,2.7372,1
KCRDK,61,90,2,600,0.172672,1
KCRDKL,61,90,2,600,0.164632,1
KCU,61,90,2,600,0.160097,1
KCUD,61,90,2,600,0.171401,1
KCOG,61,90,2,600,0.167892,1
KCOGL,61,90,2,600,0.168744,1
BA,81,90,2,600,0.19174,3
BAN,81,90,2,600,0.112448,3
BAUD,81,90,2,600,0.124327,3
KCA,81,90,2,600,2.2773,1
KCF,81,90,2,600,3.6855,1
KCRDK,81,90,2,600,0.262047,1
KCRDKL,81,90,2,600,0.264353,1
KCU,81,90,2,600,0.256655,1
KCUD,81,90,2,600,0.283696,1
KCOG,81,90,2,600,0.334408,1
KCOGL,81,90,2,600,0.262994,1
BA,101,90,2,600,0.259246,3
BAN,101,90,2,600,0.150462,3
BAUD,101,90,2,600,0.168021,3
KCA,101,90,2,600,7.83335,1
KCF,101,90,2,600,4.04521,1
KCRDK,101,90,2,600,0.395005,1
KCRDKL,101,90,2,600,0.388141,1
KCU,101,90,2,600,0.374195,1
KCUD,101,90,2,600,0.409076,1
KCOG,101,90,2,600,0.421979,1
KCOGL,101,90,2,600,0.386176,1
BA,1,90,2,600,0.016541,2
BAN,1,90,2,600,0.017266,2
BAUD,1,90,2,600,0.017964,2
KCA,1,90,2,600,0.034854,1
KCF,1,90,2,600,0.049386,1
KCRDK,1,90,2,600,0.032485,1
KCRDKL,1,90,2,600,0.032144,1
KCU,1,90,2,600,0.029794,1
KCUD,1,90,2,600,0.034495,1
KCOG,1,90,2,600,0.025918,1
KCOGL,1,90,2,600,0.030375,1
BA,21,90,2,600,0.047265,3
BAN,21,90,2,600,0.045069,3
BAUD,21,90,2,600,0.049683,3
KCA,21,90,2,600,0.235524,1
KCF,21,90,2,600,0.212963,1
KCRDK,21,90,2,600,0.0853,2
KCRDKL,21,90,2,600,0.070586,2
KCU,21,90,2,600,0.072909,2
KCUD,21,90,2,600,0.086422,2
KCOG,21,90,2,600,0.070851,2
KCOGL,21,90,2,600,0.04473,1
BA,41,90,2,600,0.0726,3
BAN,41,90,2,600,0.068018,3
BAUD,41,90,2,600,0.057908,3
KCA,41,90,2,600,0.731193,1
KCF,41,90,2,600,0.780975,1
KCRDK,41,90,2,600,0.147157,2
KCRDKL,41,90,2,600,0.149916,2
KCU,41,90,2,600,0.147323,2
KCUD,41,90,2,600,0.160905,2
KCOG,41,90,2,600,0.146814,2
KCOGL,41,90,2,600,0.147112,2
BA,61,90,2,600,0.12589,3
BAN,61,90,2,600,0.078752,3
BAUD,61,90,2,600,0.091358,3
KCA,61,90,2,600,2.09605,1
KCF,61,90,2,600,1.32969,1
KCRDK,61,90,2,600,0.272167,2
KCRDKL,61,90,2,600,0.262076,2
KCU,61,90,2,600,0.255753,2
KCUD,61,90,2,600,0.273474,2
KCOG,61,90,2,600,0.260298,2
KCOGL,61,90,2,600,0.274262,2
BA,81,90,2,600,0.189499,3
BAN,81,90,2,600,0.110257,3
BAUD,81,90,2,600,0.123732,3
KCA,81,90,2,600,4.24902,1
KCF,81,90,2,600,2.26438,1
KCRDK,81,90,2,600,0.432995,2
KCRDKL,81,90,2,600,0.498022,2
KCU,81,90,2,600,0.412333,2
KCUD,81,90,2,600,0.426786,2
KCOG,81,90,2,600,0.439808,2
KCOGL,81,90,2,600,0.442334,2
BA,101,90,2,600,0.259915,3
BAN,101,90,2,600,0.146809,3
BAUD,101,90,2,600,0.173055,3
KCA,101,90,2,600,6.59778,1
KCF,101,90,2,600,5.98679,1
KCRDK,101,90,2,600,0.628981,2
KCRDKL,101,90,2,600,0.642969,2
KCU,101,90,2,600,0.623219,2
KCUD,101,90,2,600,0.634431,2
KCOG,101,90,2,600,0.637915,2
KCOGL,101,90,2,600,0.63935,2
BA,1,90,2,600,0.03083,3
BAN,1,90,2,600,0.033461,3
BAUD,1,90,2,600,0.038514,3
KCA,1,90,2,600,0.049848,2
KCF,1,90,2,600,0.047956,2
KCRDK,1,90,2,600,0.041853,2
KCRDKL,1,90,2,600,0.040246,2
KCU,1,90,2,600,0.040839,2
KCUD,1,90,2,600,0.044551,2
KCOG,1,90,2,600,0.044987,2
KCOGL,1,90,2,600,0.04003,2
BA,21,90,2,600,0.71058,15
BAN,21,90,2,600,0.785973,15
BAUD,21,90,2,600,1.08165,15
KCA,21,90,2,600,0.183887,1
