STANDARD,1,0,1,0.002189,0.002162,2.5e-05
MATRIX,1,0,0,0.000454,0.000445,7e-06
STANDARD,1,20,1,0.000709,0.00068,2.8e-05
MATRIX,1,20,0,0.000424,0.000411,7e-06
STANDARD,1,40,1,0.000656,0.000644,1.1e-05
MATRIX,1,40,0,0.000432,0.000403,7e-06
STANDARD,1,60,1,0.000533,0.000522,1e-05
MATRIX,1,60,0,0.000379,0.000367,6e-06
STANDARD,1,80,1,0.000488,0.000476,1e-05
MATRIX,1,80,0,0.000366,0.000354,7e-06
STANDARD,1,100,1,0.000675,0.000658,1.6e-05
MATRIX,1,100,0,0.00051,0.000493,1.1e-05
STANDARD,11,0,1,0.000923,0.000639,0.000283
MATRIX,11,0,0,0.001235,0.000887,0.000205
STANDARD,11,20,1,0.001156,0.000941,0.000213
MATRIX,11,20,0,0.001234,0.000915,0.000217
STANDARD,11,40,1,0.001179,0.000991,0.000185
MATRIX,11,40,0,0.001608,0.00146,9e-05
STANDARD,11,60,1,0.000952,0.000747,0.000202
MATRIX,11,60,0,0.001187,0.000964,0.000146
STANDARD,11,80,1,0.001276,0.001037,0.000235
MATRIX,11,80,0,0.001766,0.001575,0.000123
STANDARD,11,100,1,0.000737,0.00062,0.000116
MATRIX,11,100,0,0.000634,0.000453,0.000115
STANDARD,21,0,1,0.001682,0.00093,0.00075
MATRIX,21,0,0,0.002945,0.001956,0.000664
STANDARD,21,20,1,0.001381,0.000627,0.000753
MATRIX,21,20,0,0.001408,0.000974,0.000244
STANDARD,21,40,1,0.002815,0.001739,0.001072
MATRIX,21,40,0,0.001504,0.001055,0.00023
STANDARD,21,60,1,0.001069,0.000702,0.000366
MATRIX,21,60,0,0.001805,0.001088,0.000368
STANDARD,21,80,1,0.001135,0.000803,0.00033
MATRIX,21,80,0,0.000824,0.000524,0.000193
STANDARD,21,100,1,0.001818,0.000934,0.000881
MATRIX,21,100,0,0.002154,0.001072,0.00077
STANDARD,31,0,1,0.001033,0.000516,0.000516
MATRIX,31,0,0,0.001827,0.000827,0.000661
STANDARD,31,20,1,0.001147,0.000601,0.000544
MATRIX,31,20,0,0.001412,0.000706,0.000375
STANDARD,31,40,1,0.003613,0.001955,0.001647
MATRIX,31,40,0,0.003665,0.002592,0.00049
STANDARD,31,60,1,0.001824,0.000637,0.001184
MATRIX,31,60,0,0.003403,0.001521,0.001169
STANDARD,31,80,1,0.000971,0.000432,0.000537
MATRIX,31,80,0,0.001899,0.001051,0.000589
STANDARD,31,100,1,0.001142,0.000513,0.000627
MATRIX,31,100,0,0.001656,0.000688,0.000517
