KC,1,0,0,0.000424,0.000413,8e-06
KC_HOG,1,0,0,0.000528,0.000305,0.00022
KC,1,20,0,0.000382,0.00037,9e-06
KC_HOG,1,20,0,0.000453,0.000343,0.000106
KC,1,40,0,0.000337,0.000326,9e-06
KC_HOG,1,40,0,0.000456,0.000331,0.00012
KC,1,60,0,0.00031,0.000297,8e-06
KC_HOG,1,60,0,0.000467,0.000361,0.000102
KC,1,80,0,0.000312,0.000298,9e-06
KC_HOG,1,80,0,0.000501,0.000324,0.000173
KC,1,100,0,0.000462,0.000444,1.3e-05
KC_HOG,1,100,0,0.000569,0.000438,0.000127
KC,11,0,0,0.001188,0.00095,0.00016
KC_HOG,11,0,0,0.002557,0.000732,0.001723
KC,11,20,0,0.00137,0.001132,0.000195
KC_HOG,11,20,0,0.003989,0.001469,0.002471
KC,11,40,0,0.001021,0.000813,0.000173
KC_HOG,11,40,0,0.002174,0.000579,0.001544
KC,11,60,0,0.000937,0.000751,0.000152
KC_HOG,11,60,0,0.00249,0.001125,0.001245
KC,11,80,0,0.00138,0.001129,0.00021
KC_HOG,11,80,0,0.002161,0.000954,0.001152
KC,11,100,0,0.000644,0.000519,0.000101
KC_HOG,11,100,0,0.001471,0.000454,0.000992
KC,21,0,0,0.003886,0.002922,0.000723
KC_HOG,21,0,0,0.004736,0.002306,0.00204
KC,21,20,0,0.001342,0.000947,0.00025
KC_HOG,21,20,0,0.004303,0.001629,0.002516
KC,21,40,0,0.001017,0.000678,0.000232
KC_HOG,21,40,0,0.001729,0.000683,0.000945
KC,21,60,0,0.002781,0.001647,0.000949
KC_HOG,21,60,0,0.004627,0.002392,0.001934
KC,21,80,0,0.000982,0.000628,0.000211
KC_HOG,21,80,0,0.00175,0.000524,0.001153
KC,21,100,0,0.004557,0.003409,0.000817
KC_HOG,21,100,0,0.002346,0.001059,0.000952
KC,31,0,0,0.002171,0.001046,0.000809
KC_HOG,31,0,0,0.006165,0.001686,0.004091
KC,31,20,0,0.001596,0.000649,0.000787
KC_HOG,31,20,0,0.003674,0.001554,0.001876
KC,31,40,0,0.001418,0.000811,0.00042
KC_HOG,31,40,0,0.002424,0.000678,0.001532
KC,31,60,0,0.005004,0.003645,0.000732
KC_HOG,31,60,0,0.002159,0.000677,0.001147
KC,31,80,0,0.00321,0.002053,0.000953
KC_HOG,31,80,0,0.005741,0.002184,0.002846
KC,31,100,0,0.001904,0.00116,0.000544
KC_HOG,31,100,0,0.004506,0.001369,0.00281
KC,41,0,0,0.003524,0.00143,0.001452
KC_HOG,41,0,0,0.009106,0.004601,0.003284
KC,41,20,0,0.008085,0.0041,0.002358
KC_HOG,41,20,0,0.003751,0.000965,0.001748
KC,41,40,0,0.002765,0.000953,0.000888
KC_HOG,41,40,0,0.006414,0.0013,0.004044
KC,41,60,0,0.002675,0.001163,0.000856
KC_HOG,41,60,0,0.009171,0.002628,0.00476
KC,41,80,0,0.006313,0.002038,0.002598
KC_HOG,41,80,0,0.005782,0.001779,0.002183
KC,41,100,0,0.004844,0.00116,0.000867
KC_HOG,41,100,0,0.003977,0.000888,0.002083
