STANDARD,1,0,1,0.002189,0.002162,2.5e-05
KC_HOG,1,0,0,0.000528,0.000305,0.00022
STANDARD,1,20,1,0.000709,0.00068,2.8e-05
KC_HOG,1,20,0,0.000453,0.000343,0.000106
STANDARD,1,40,1,0.000656,0.000644,1.1e-05
KC_HOG,1,40,0,0.000456,0.000331,0.00012
STANDARD,1,60,1,0.000533,0.000522,1e-05
KC_HOG,1,60,0,0.000467,0.000361,0.000102
STANDARD,1,80,1,0.000488,0.000476,1e-05
KC_HOG,1,80,0,0.000501,0.000324,0.000173
STANDARD,1,100,1,0.000675,0.000658,1.6e-05
KC_HOG,1,100,0,0.000569,0.000438,0.000127
STANDARD,11,0,1,0.000923,0.000639,0.000283
KC_HOG,11,0,0,0.002557,0.000732,0.001723
STANDARD,11,20,1,0.001156,0.000941,0.000213
KC_HOG,11,20,0,0.003989,0.001469,0.002471
STANDARD,11,40,1,0.001179,0.000991,0.000185
KC_HOG,11,40,0,0.002174,0.000579,0.001544
STANDARD,11,60,1,0.000952,0.000747,0.000202
KC_HOG,11,60,0,0.00249,0.001125,0.001245
STANDARD,11,80,1,0.001276,0.001037,0.000235
KC_HOG,11,80,0,0.002161,0.000954,0.001152
STANDARD,11,100,1,0.000737,0.00062,0.000116
KC_HOG,11,100,0,0.001471,0.000454,0.000992
STANDARD,21,0,1,0.001682,0.00093,0.00075
KC_HOG,21,0,0,0.004736,0.002306,0.00204
STANDARD,21,20,1,0.001381,0.000627,0.000753
KC_HOG,21,20,0,0.004303,0.001629,0.002516
STANDARD,21,40,1,0.002815,0.001739,0.001072
KC_HOG,21,40,0,0.001729,0.000683,0.000945
STANDARD,21,60,1,0.001069,0.000702,0.000366
KC_HOG,21,60,0,0.004627,0.002392,0.001934
STANDARD,21,80,1,0.001135,0.000803,0.00033
KC_HOG,21,80,0,0.00175,0.000524,0.001153
STANDARD,21,100,1,0.001818,0.000934,0.000881
KC_HOG,21,100,0,0.002346,0.001059,0.000952
STANDARD,31,0,1,0.001033,0.000516,0.000516
KC_HOG,31,0,0,0.006165,0.001686,0.004091
STANDARD,31,20,1,0.001147,0.000601,0.000544
KC_HOG,31,20,0,0.003674,0.001554,0.001876
STANDARD,31,40,1,0.003613,0.001955,0.001647
KC_HOG,31,40,0,0.002424,0.000678,0.001532
STANDARD,31,60,1,0.001824,0.000637,0.001184
KC_HOG,31,60,0,0.002159,0.000677,0.001147
STANDARD,31,80,1,0.000971,0.000432,0.000537
KC_HOG,31,80,0,0.005741,0.002184,0.002846
STANDARD,31,100,1,0.001142,0.000513,0.000627
KC_HOG,31,100,0,0.004506,0.001369,0.00281
STANDARD,41,0,1,0.002383,0.000969,0.001411
KC_HOG,41,0,0,0.009106,0.004601,0.003284
STANDARD,41,20,1,0.001555,0.000488,0.001066
KC_HOG,41,20,0,0.003751,0.000965,0.001748
STANDARD,41,40,1,0.002761,0.000733,0.002026
KC_HOG,41,40,0,0.006414,0.0013,0.004044
STANDARD,41,60,1,0.002876,0.001253,0.001621
KC_HOG,41,60,0,0.009171,0.002628,0.00476
STANDARD,41,80,1,0.001534,0.000533,0.000999
KC_HOG,41,80,0,0.005782,0.001779,0.002183
STANDARD,41,100,1,0.001614,0.000453,0.00116
KC_HOG,41,100,0,0.003977,0.000888,0.002083
STANDARD,51,0,1,0.005388,0.000746,0.004637
KC_HOG,51,0,0,0.005414,0.001257,0.002744
STANDARD,51,20,1,0.004024,0.000813,0.003205
KC_HOG,51,20,0,0.009872,0.004215,0.002308
STANDARD,51,40,1,0.003165,0.000454,0.002709
KC_HOG,51,40,0,0.011414,0.004523,0.003982
STANDARD,51,60,1,0.003113,0.000533,0.002577
KC_HOG,51,60,0,0.010231,0.002411,0.005707
STANDARD,51,80,1,0.001962,0.00051,0.001449
KC_HOG,51,80,0,0.006484,0.001118,0.004294
STANDARD,51,100,1,0.005623,0.001421,0.004198
KC_HOG,51,100,0,0.006554,0.001303,0.002834
STANDARD,61,0,1,0.00642,0.000575,0.005841
KC_HOG,61,0,0,0.009825,0.002333,0.005873
STANDARD,61,20,1,0.002621,0.000474,0.002145
KC_HOG,61,20,0,0.012096,0.005543,0.003505
STANDARD,61,40,1,0.007824,0.001325,0.006471
KC_HOG,61,40,0,0.007291,0.001983,0.003677
STANDARD,61,60,1,0.004424,0.001378,0.003043
KC_HOG,61,60,0,0.011999,0.002625,0.006815
STANDARD,61,80,1,0.002443,0.000444,0.001998
KC_HOG,61,80,0,0.011367,0.004128,0.002886
STANDARD,61,100,1,0.004466,0.000739,0.003722
KC_HOG,61,100,0,0.008144,0.001441,0.004896
STANDARD,71,0,1,0.004621,0.00157,0.003048
KC_HOG,71,0,0,0.012635,0.002272,0.004714
STANDARD,71,20,1,0.004663,0.0015,0.00316
KC_HOG,71,20,0,0.010682,0.001822,0.00619
STANDARD,71,40,1,0.003665,0.000531,0.003132
KC_HOG,71,40,0,0.010082,0.001837,0.00519
STANDARD,71,60,1,0.003613,0.000736,0.002875
KC_HOG,71,60,0,0.009846,0.002017,0.005602
STANDARD,71,80,1,0.003925,0.000519,0.003403
KC_HOG,71,80,0,0.009736,0.002547,0.005038
STANDARD,71,100,1,0.003827,0.000522,0.003303
KC_HOG,71,100,0,0.016167,0.004823,0.009088
STANDARD,81,0,1,0.006751,0.000654,0.006093
KC_HOG,81,0,0,0.016887,0.00379,0.009831
STANDARD,81,20,1,0.007787,0.000542,0.007238
KC_HOG,81,20,0,0.017073,0.004426,0.009235
STANDARD,81,40,1,0.008713,0.000513,0.008198
KC_HOG,81,40,0,0.019678,0.003864,0.009404
STANDARD,81,60,1,0.005663,0.00047,0.005191
KC_HOG,81,60,0,0.01546,0.005885,0.005303
STANDARD,81,80,1,0.006738,0.001744,0.004992
KC_HOG,81,80,0,0.016979,0.007084,0.005833
STANDARD,81,100,1,0.009573,0.001348,0.008223
KC_HOG,81,100,0,0.017284,0.004218,0.009052
STANDARD,91,0,1,0.009883,0.000458,0.009422
KC_HOG,91,0,0,0.019056,0.005391,0.007612
STANDARD,91,20,1,0.006827,0.000453,0.006371
KC_HOG,91,20,0,0.021614,0.006909,0.009653
STANDARD,91,40,1,0.006692,0.000528,0.006161
KC_HOG,91,40,0,0.024725,0.010011,0.00911
STANDARD,91,60,1,0.011925,0.000603,0.011319
KC_HOG,91,60,0,0.023823,0.004728,0.009812
STANDARD,91,80,1,0.011053,0.000841,0.010207
KC_HOG,91,80,0,0.017908,0.00319,0.006903
STANDARD,91,100,1,0.007267,0.000479,0.006786
KC_HOG,91,100,0,0.0192,0.006003,0.009078
