STANDARD,1,0,2,0.00245,0.002392,2.7e-05
MATRIX,1,0,1,0.001083,0.001033,1.8e-05
STANDARD,1,20,2,0.001489,0.001382,4.3e-05
MATRIX,1,20,1,0.001326,0.001217,4.5e-05
STANDARD,1,40,2,0.001521,0.00145,4.7e-05
MATRIX,1,40,1,0.001097,0.00104,2.4e-05
STANDARD,1,60,2,0.001658,0.001545,5.2e-05
MATRIX,1,60,1,0.002023,0.001946,2.5e-05
STANDARD,1,80,3,0.002461,0.00234,5e-05
MATRIX,1,80,1,0.001166,0.001098,2e-05
STANDARD,1,100,2,0.001699,0.001618,3.5e-05
MATRIX,1,100,1,0.001166,0.001094,2.1e-05
STANDARD,11,0,3,0.003423,0.002587,0.000761
MATRIX,11,0,1,0.002407,0.00161,0.000328
STANDARD,11,20,2,0.002024,0.001534,0.000466
MATRIX,11,20,1,0.00188,0.001169,0.000278
STANDARD,11,40,2,0.002886,0.002342,0.000501
MATRIX,11,40,1,0.002129,0.001248,0.000342
STANDARD,11,60,2,0.001773,0.001401,0.000346
MATRIX,11,60,1,0.001135,0.000755,0.000173
STANDARD,11,80,3,0.003924,0.00314,0.000698
MATRIX,11,80,1,0.001185,0.000694,0.000195
STANDARD,11,100,2,0.001806,0.001308,0.000449
MATRIX,11,100,1,0.002762,0.001614,0.000518
STANDARD,21,0,3,0.002865,0.001786,0.001029
MATRIX,21,0,1,0.002374,0.00111,0.000515
STANDARD,21,20,3,0.006998,0.004864,0.001956
MATRIX,21,20,1,0.002185,0.001067,0.000514
STANDARD,21,40,3,0.006052,0.003876,0.002064
MATRIX,21,40,1,0.001975,0.000981,0.000446
STANDARD,21,60,2,0.001495,0.000941,0.000536
MATRIX,21,60,1,0.001784,0.000866,0.000387
STANDARD,21,80,3,0.002895,0.001649,0.001211
MATRIX,21,80,1,0.002209,0.001161,0.000375
STANDARD,21,100,2,0.001618,0.00094,0.000658
MATRIX,21,100,1,0.002518,0.001231,0.000617
STANDARD,31,0,2,0.002903,0.001326,0.001537
MATRIX,31,0,1,0.009361,0.00432,0.001067
STANDARD,31,20,3,0.003867,0.001705,0.002129
MATRIX,31,20,1,0.0095,0.002919,0.001527
STANDARD,31,40,2,0.002995,0.001579,0.001388
MATRIX,31,40,1,0.0044,0.001697,0.000813
STANDARD,31,60,3,0.008428,0.00372,0.004591
MATRIX,31,60,1,0.003837,0.001478,0.000929
STANDARD,31,80,3,0.003709,0.001756,0.00191
MATRIX,31,80,1,0.005823,0.001695,0.002254
STANDARD,31,100,2,0.006822,0.003726,0.002998
MATRIX,31,100,1,0.005141,0.002422,0.000861
STANDARD,41,0,2,0.003106,0.001046,0.002037
MATRIX,41,0,1,0.011585,0.002446,0.003803
STANDARD,41,20,2,0.003358,0.001211,0.002124
MATRIX,41,20,1,0.01278,0.006607,0.002593
STANDARD,41,40,2,0.006818,0.001503,0.005287
MATRIX,41,40,1,0.009981,0.003185,0.002324
STANDARD,41,60,3,0.012336,0.005402,0.006726
MATRIX,41,60,1,0.014309,0.004854,0.004288
STANDARD,41,80,3,0.012255,0.003199,0.008995
MATRIX,41,80,1,0.010683,0.003362,0.003191
STANDARD,41,100,3,0.008706,0.002986,0.005634
MATRIX,41,100,1,0.011847,0.003659,0.002901
STANDARD,51,0,2,0.009763,0.0029,0.006802
MATRIX,51,0,1,0.017879,0.005895,0.00373
STANDARD,51,20,3,0.013904,0.004086,0.009693
MATRIX,51,20,1,0.017326,0.005474,0.003749
STANDARD,51,40,2,0.007089,0.002461,0.00459
MATRIX,51,40,1,0.017884,0.004,0.005903
STANDARD,51,60,4,0.020833,0.006562,0.014053
MATRIX,51,60,1,0.020183,0.006877,0.006472
STANDARD,51,80,2,0.011021,0.004621,0.006146
MATRIX,51,80,1,0.017001,0.007098,0.003868
STANDARD,51,100,2,0.010745,0.002266,0.008407
MATRIX,51,100,1,0.017662,0.005685,0.003643
STANDARD,61,0,3,0.016285,0.003417,0.012767
MATRIX,61,0,1,0.021756,0.006659,0.005067
STANDARD,61,20,2,0.009284,0.003087,0.006163
MATRIX,61,20,1,0.026512,0.006146,0.012146
STANDARD,61,40,4,0.020836,0.00443,0.016307
MATRIX,61,40,1,0.027146,0.007733,0.008228
STANDARD,61,60,2,0.01251,0.003923,0.008523
MATRIX,61,60,1,0.022376,0.004999,0.004718
STANDARD,61,80,2,0.007844,0.001853,0.005959
MATRIX,61,80,1,0.027422,0.008197,0.011634
STANDARD,61,100,2,0.012725,0.004832,0.007698
MATRIX,61,100,1,0.02128,0.004835,0.004919
STANDARD,71,0,2,0.014526,0.001959,0.012534
MATRIX,71,0,1,0.033725,0.015893,0.006991
STANDARD,71,20,2,0.014392,0.002352,0.012004
MATRIX,71,20,1,0.029444,0.00589,0.008153
STANDARD,71,40,2,0.014111,0.002735,0.0113
MATRIX,71,40,1,0.030143,0.005696,0.009719
STANDARD,71,60,2,0.015705,0.005336,0.010262
MATRIX,71,60,1,0.032964,0.008457,0.013068
STANDARD,71,80,2,0.01183,0.002636,0.00916
MATRIX,71,80,1,0.032712,0.014049,0.006862
STANDARD,71,100,2,0.014733,0.002064,0.012631
MATRIX,71,100,1,0.028223,0.005745,0.007864
STANDARD,81,0,2,0.015592,0.0021,0.013453
MATRIX,81,0,1,0.035691,0.006822,0.013436
STANDARD,81,20,2,0.018698,0.002621,0.016044
MATRIX,81,20,1,0.041396,0.010975,0.011081
STANDARD,81,40,2,0.017085,0.005179,0.011839
MATRIX,81,40,1,0.038813,0.010276,0.013278
STANDARD,81,60,2,0.017799,0.003704,0.014048
MATRIX,81,60,1,0.043907,0.011526,0.013324
STANDARD,81,80,2,0.018401,0.002676,0.015686
MATRIX,81,80,1,0.039671,0.011764,0.012116
STANDARD,81,100,2,0.018038,0.003276,0.014668
MATRIX,81,100,1,0.040934,0.010333,0.012154
STANDARD,91,0,2,0.024227,0.003687,0.020458
MATRIX,91,0,1,0.058676,0.008955,0.020047
STANDARD,91,20,2,0.023029,0.002789,0.020182
MATRIX,91,20,1,0.05939,0.010595,0.018436
STANDARD,91,40,2,0.025557,0.00416,0.021344
MATRIX,91,40,1,0.056039,0.009009,0.018381
STANDARD,91,60,2,0.018364,0.002927,0.015347
MATRIX,91,60,1,0.052342,0.012069,0.01354
STANDARD,91,80,2,0.021303,0.002436,0.018821
