STANDARD,1,0,2,0.00245,0.002392,2.7e-05
KC,1,0,1,0.001105,0.001044,2.9e-05
STANDARD,1,20,2,0.001489,0.001382,4.3e-05
KC,1,20,1,0.001106,0.001036,2.9e-05
STANDARD,1,40,2,0.001521,0.00145,4.7e-05
KC,1,40,1,0.001211,0.001104,5.4e-05
STANDARD,1,60,2,0.001658,0.001545,5.2e-05
KC,1,60,1,0.001142,0.00108,3e-05
STANDARD,1,80,3,0.002461,0.00234,5e-05
KC,1,80,1,0.001526,0.001389,6.6e-05
STANDARD,1,100,2,0.001699,0.001618,3.5e-05
KC,1,100,1,0.001075,0.001004,3.2e-05
STANDARD,11,0,3,0.003423,0.002587,0.000761
KC,11,0,1,0.004513,0.003488,0.000572
STANDARD,11,20,2,0.002024,0.001534,0.000466
KC,11,20,1,0.005166,0.004181,0.000472
STANDARD,11,40,2,0.002886,0.002342,0.000501
KC,11,40,1,0.003801,0.002853,0.000464
STANDARD,11,60,2,0.001773,0.001401,0.000346
KC,11,60,1,0.002785,0.001979,0.000454
STANDARD,11,80,3,0.003924,0.00314,0.000698
KC,11,80,1,0.001889,0.001496,0.000214
STANDARD,11,100,2,0.001806,0.001308,0.000449
KC,11,100,1,0.005459,0.004583,0.000448
STANDARD,21,0,3,0.002865,0.001786,0.001029
KC,21,0,1,0.011596,0.006487,0.001963
STANDARD,21,20,3,0.006998,0.004864,0.001956
KC,21,20,1,0.003105,0.002036,0.000626
STANDARD,21,40,3,0.006052,0.003876,0.002064
KC,21,40,1,0.003901,0.002427,0.000796
STANDARD,21,60,2,0.001495,0.000941,0.000536
KC,21,60,1,0.003994,0.002596,0.000838
STANDARD,21,80,3,0.002895,0.001649,0.001211
KC,21,80,1,0.005634,0.003555,0.001584
STANDARD,21,100,2,0.001618,0.00094,0.000658
KC,21,100,1,0.008669,0.006368,0.001403
STANDARD,31,0,2,0.002903,0.001326,0.001537
KC,31,0,1,0.008216,0.005377,0.001905
STANDARD,31,20,3,0.003867,0.001705,0.002129
KC,31,20,1,0.004565,0.002377,0.001164
STANDARD,31,40,2,0.002995,0.001579,0.001388
KC,31,40,1,0.011109,0.009113,0.001051
STANDARD,31,60,3,0.008428,0.00372,0.004591
KC,31,60,1,0.004465,0.002432,0.001086
STANDARD,31,80,3,0.003709,0.001756,0.00191
KC,31,80,1,0.006762,0.00394,0.00123
STANDARD,31,100,2,0.006822,0.003726,0.002998
KC,31,100,1,0.005779,0.003043,0.001557
