BAUD,1,90,2,600,3,0.040852,0.040614,0.000194
KCUD,1,90,2,600,2,0.086966,0.085736,0.000801
BAUD,21,90,2,600,23,6.10525,6.04787,0.056816
KCUD,21,90,2,600,1,0.059833,0.045592,0.007619
BAUD,41,90,2,600,22,5.88851,5.70958,0.178313
KCUD,41,90,2,600,1,0.094516,0.045063,0.025068
BAUD,61,90,2,600,22,6.71184,6.34324,0.36799
KCUD,61,90,2,600,1,0.165951,0.06461,0.051193
BAUD,81,90,2,600,21,7.16042,6.54935,0.610445
KCUD,81,90,2,600,1,0.262684,0.08601,0.089734
BAUD,101,90,2,600,21,7.51083,6.60174,0.908518
KCUD,101,90,2,600,1,0.416648,0.113723,0.140398
BAUD,1,90,2,600,3,0.038178,0.037922,0.000203
KCUD,1,90,2,600,2,0.049143,0.048613,0.00025
BAUD,21,90,2,600,8,0.175897,0.158501,0.017208
KCUD,21,90,2,600,1,0.054121,0.038192,0.008486
BAUD,41,90,2,600,8,0.22565,0.162986,0.062483
KCUD,41,90,2,600,1,0.097291,0.047662,0.025944
BAUD,61,90,2,600,9,0.307611,0.162988,0.144418
KCUD,61,90,2,600,1,0.166796,0.062583,0.052796
BAUD,81,90,2,600,9,0.405546,0.163381,0.241928
KCUD,81,90,2,600,1,0.258641,0.082483,0.089211
BAUD,101,90,2,600,9,0.52538,0.166111,0.359068
KCUD,101,90,2,600,1,0.37607,0.10558,0.13633
BAUD,1,90,2,600,3,0.031205,0.030994,0.000166
KCUD,1,90,2,600,2,0.054015,0.053506,0.000257
BAUD,21,90,2,600,10,0.31052,0.289327,0.020979
KCUD,21,90,2,600,1,0.059506,0.04438,0.007731
BAUD,41,90,2,600,12,0.618631,0.518668,0.099671
KCUD,41,90,2,600,1,0.105391,0.054944,0.02552
BAUD,61,90,2,600,11,0.535613,0.357569,0.177758
KCUD,61,90,2,600,1,0.16737,0.062595,0.053518
BAUD,81,90,2,600,13,0.833062,0.482937,0.349792
KCUD,81,90,2,600,1,0.265115,0.086585,0.090041
BAUD,101,90,2,600,13,1.05957,0.537705,0.521506
KCUD,101,90,2,600,1,0.387735,0.113155,0.1405
BAUD,1,90,2,600,3,0.075667,0.075369,0.000245
KCUD,1,90,2,600,2,0.105186,0.104373,0.000397
BAUD,21,90,2,600,10,0.349329,0.324257,0.024826
