KCA,1,90,2,600,2,0.07667,0.076034,0.000348
KCF,1,90,2,600,2,0.095708,0.09491,0.000364
KCA,21,90,2,600,1,0.121332,0.104662,0.008596
KCF,21,90,2,600,1,0.129265,0.112907,0.009668
KCA,41,90,2,600,1,0.302314,0.24964,0.027209
KCF,41,90,2,600,1,0.310295,0.259949,0.026132
KCA,61,90,2,600,1,0.638211,0.512456,0.060808
KCF,61,90,2,600,1,0.661909,0.550555,0.057908
KCA,81,90,2,600,1,0.884433,0.675861,0.103579
KCF,81,90,2,600,1,0.97884,0.790242,0.097016
KCA,101,90,2,600,1,0.973966,0.671469,0.146143
KCF,101,90,2,600,1,1.00044,0.69995,0.141474
KCA,1,90,2,600,1,0.029043,0.028641,0.000218
KCF,1,90,2,600,1,0.027527,0.02717,0.000197
KCA,21,90,2,600,1,0.166357,0.15083,0.008113
KCF,21,90,2,600,1,0.173813,0.157126,0.008836
KCA,41,90,2,600,1,0.462091,0.411889,0.026543
KCF,41,90,2,600,1,0.419495,0.369054,0.025849
KCA,61,90,2,600,1,1.35427,1.24913,0.054629
KCF,61,90,2,600,1,1.30286,1.19704,0.054633
KCA,81,90,2,600,1,2.22717,2.03474,0.092921
KCF,81,90,2,600,1,2.1514,1.96368,0.095926
KCA,101,90,2,600,1,2.84441,2.5558,0.138477
KCF,101,90,2,600,1,2.64938,2.37285,0.14344
KCA,1,90,2,600,1,0.032372,0.032063,0.000162
KCF,1,90,2,600,1,0.052096,0.051733,0.000201
KCA,21,90,2,600,1,0.216674,0.200774,0.007698
KCF,21,90,2,600,1,0.175078,0.15877,0.009308
KCA,41,90,2,600,1,0.48381,0.433283,0.026815
KCF,41,90,2,600,1,0.428638,0.376866,0.026769
KCA,61,90,2,600,1,1.35477,1.24824,0.055008
KCF,61,90,2,600,1,1.35513,1.24235,0.05844
KCA,81,90,2,600,1,1.77836,1.59303,0.092559
KCF,81,90,2,600,1,1.54445,1.36151,0.092554
KCA,101,90,2,600,1,2.15768,1.88353,0.140107
KCF,101,90,2,600,1,2.52219,2.24877,0.140237
KCA,1,90,2,600,2,0.11187,0.110957,0.000494
KCF,1,90,2,600,2,0.086094,0.08535,0.000397
KCA,21,90,2,600,1,0.214235,0.198302,0.00823
KCF,21,90,2,600,1,0.208067,0.193317,0.007532
KCA,41,90,2,600,1,0.67367,0.621159,0.027623
KCF,41,90,2,600,1,0.593535,0.538514,0.028884
KCA,61,90,2,600,1,1.33506,1.22691,0.054555
KCF,61,90,2,600,1,1.13068,1.02244,0.056073
KCA,81,90,2,600,1,2.30011,2.1139,0.09525
KCF,81,90,2,600,1,1.97619,1.7884,0.095769
KCA,101,90,2,600,1,3.47841,3.17592,0.147594
KCF,101,90,2,600,1,3.93578,3.6458,0.143873
KCA,1,90,2,600,2,0.051258,0.050475,0.000392
KCF,1,90,2,600,2,0.042808,0.042131,0.000353
KCA,21,90,2,600,1,0.172049,0.153957,0.010441
KCF,21,90,2,600,1,0.182732,0.166564,0.008329
KCA,41,90,2,600,1,0.424129,0.374492,0.026164
KCF,41,90,2,600,1,0.381022,0.330297,0.026046
KCA,61,90,2,600,1,1.1056,0.997977,0.055448
KCF,61,90,2,600,1,0.892049,0.785611,0.055027
KCA,81,90,2,600,1,1.91889,1.72644,0.092825
KCF,81,90,2,600,1,1.58624,1.4049,0.093059
KCA,101,90,2,600,1,2.94451,2.64844,0.144096
KCF,101,90,2,600,1,3.02461,2.74447,0.142339
KCA,1,90,2,600,1,0.02475,0.024366,0.000239
KCF,1,90,2,600,1,0.024628,0.024258,0.000223
KCA,21,90,2,600,1,0.2162,0.201109,0.007528
KCF,21,90,2,600,1,0.214126,0.197676,0.008056
KCA,41,90,2,600,1,0.849896,0.796486,0.027188
KCF,41,90,2,600,1,0.710864,0.659275,0.027034
KCA,61,90,2,600,1,1.6781,1.57112,0.055237
KCF,61,90,2,600,1,1.43478,1.32799,0.054491
KCA,81,90,2,600,1,4.10615,3.91537,0.098282
KCF,81,90,2,600,1,4.08122,3.88968,0.097866
KCA,101,90,2,600,1,6.57126,6.28264,0.143075
KCF,101,90,2,600,1,5.12394,4.83969,0.146154
KCA,1,90,2,600,1,0.029213,0.028902,0.000165
KCF,1,90,2,600,1,0.031505,0.031155,0.000184
KCA,21,90,2,600,1,0.184406,0.169093,0.008146
KCF,21,90,2,600,1,0.193815,0.177088,0.008019
KCA,41,90,2,600,1,0.504765,0.453126,0.026065
KCF,41,90,2,600,1,0.442207,0.39118,0.026742
KCA,61,90,2,600,1,1.35921,1.25231,0.055598
KCF,61,90,2,600,1,1.14162,1.03528,0.055188
KCA,81,90,2,600,1,2.28342,2.09994,0.095128
KCF,81,90,2,600,1,1.90064,1.71324,0.094077
KCA,101,90,2,600,1,2.66474,2.38506,0.145522
KCF,101,90,2,600,1,2.6434,2.36476,0.142676
KCA,1,90,2,600,1,0.026823,0.026467,0.00021
KCF,1,90,2,600,1,0.025607,0.025302,0.00016
KCA,21,90,2,600,1,0.248369,0.231497,0.009188
KCF,21,90,2,600,1,0.209703,0.193826,0.009035
KCA,41,90,2,600,1,0.888505,0.837259,0.027075
KCF,41,90,2,600,1,0.766218,0.712567,0.026964
KCA,61,90,2,600,1,2.18222,2.07481,0.055603
KCF,61,90,2,600,1,1.74642,1.63821,0.055351
KCA,81,90,2,600,1,2.55127,2.36461,0.095322
KCF,81,90,2,600,1,2.91224,2.72574,0.096025
KCA,101,90,2,600,1,4.42014,4.14066,0.143181
KCF,101,90,2,600,1,3.76069,3.48335,0.144411
KCA,1,90,2,600,2,0.071942,0.071116,0.000405
KCF,1,90,2,600,2,0.055633,0.054967,0.000378
KCA,21,90,2,600,1,0.248289,0.23215,0.008926
KCF,21,90,2,600,1,0.243059,0.227713,0.008138
KCA,41,90,2,600,1,0.459994,0.406024,0.027336
KCF,41,90,2,600,1,0.564249,0.510341,0.028017
KCA,61,90,2,600,1,1.11251,1.00123,0.057471
KCF,61,90,2,600,1,1.16405,1.05583,0.05565
KCA,81,90,2,600,1,1.966,1.77848,0.095608
KCF,81,90,2,600,1,1.40691,1.22225,0.094668
KCA,101,90,2,600,1,1.89283,1.60859,0.145011
KCF,101,90,2,600,1,1.70796,1.42966,0.143428
KCA,1,90,2,600,2,0.05423,0.053621,0.000327
KCF,1,90,2,600,2,0.046663,0.045984,0.000364
KCA,21,90,2,600,1,0.185362,0.169696,0.00872
KCF,21,90,2,600,1,0.178719,0.163273,0.00786
KCA,41,90,2,600,1,0.443672,0.391134,0.026909
KCF,41,90,2,600,1,0.429229,0.376691,0.027947
KCA,61,90,2,600,1,1.00241,0.890851,0.055596
KCF,61,90,2,600,1,0.889882,0.780764,0.05632
KCA,81,90,2,600,1,1.50372,1.31968,0.09442
KCF,81,90,2,600,1,1.54167,1.35333,0.096554
KCA,101,90,2,600,1,2.62666,2.33548,0.145367
