KCRDKL,1,80,3,100,0.006343,3
KCHOGL,1,80,3,100,0.003774,2
KCRDKL,1,80,3,200,0.003982,2
KCHOGL,1,80,3,200,0.002499,1
KCRDKL,1,80,3,300,0.002534,1
KCHOGL,1,80,3,300,0.002542,1
KCRDKL,1,80,3,400,0.004113,2
KCHOGL,1,80,3,400,0.002583,1
KCRDKL,1,80,3,500,0.004214,2
KCHOGL,1,80,3,500,0.002656,1
KCRDKL,1,80,3,600,0.002601,1
KCHOGL,1,80,3,600,0.002704,1
KCRDKL,1,80,3,700,0.004135,2
KCHOGL,1,80,3,700,0.002751,1
KCRDKL,1,80,3,800,0.004228,2
KCHOGL,1,80,3,800,0.002814,1
KCRDKL,1,80,3,900,0.00267,1
KCHOGL,1,80,3,900,0.002841,1
KCRDKL,1,80,3,1000,0.002716,1
KCHOGL,1,80,3,1000,0.00288,1
KCRDKL,1,80,3,1100,0.004408,2
KCHOGL,1,80,3,1100,0.002904,1
KCRDKL,1,80,3,1200,0.00263,1
KCHOGL,1,80,3,1200,0.002894,1
KCRDKL,1,80,3,1300,0.004173,2
KCHOGL,1,80,3,1300,0.002889,1
KCRDKL,1,80,3,1400,0.002639,1
KCHOGL,1,80,3,1400,0.002912,1
KCRDKL,1,80,5,100,0.003599,2
KCHOGL,1,80,5,100,0.003849,2
KCRDKL,1,80,5,200,0.002441,1
KCHOGL,1,80,5,200,0.002567,1
KCRDKL,1,80,5,300,0.002527,1
KCHOGL,1,80,5,300,0.002836,1
KCRDKL,1,80,5,400,0.00262,1
KCHOGL,1,80,5,400,0.00296,1
KCRDKL,1,80,5,500,0.002563,1
KCHOGL,1,80,5,500,0.003042,1
KCRDKL,1,80,5,600,0.002527,1
KCHOGL,1,80,5,600,0.003164,1
KCRDKL,1,80,5,700,0.002587,1
KCHOGL,1,80,5,700,0.003337,1
KCRDKL,1,80,5,800,0.002593,1
KCHOGL,1,80,5,800,0.003415,1
KCRDKL,1,80,5,900,0.002723,1
KCHOGL,1,80,5,900,0.003497,1
KCRDKL,1,80,5,1000,0.002683,1
KCHOGL,1,80,5,1000,0.003637,1
KCRDKL,1,80,5,1100,0.004164,2
KCHOGL,1,80,5,1100,0.003628,1
KCRDKL,1,80,5,1200,0.002706,1
KCHOGL,1,80,5,1200,0.00363,1
KCRDKL,1,80,5,1300,0.002704,1
KCHOGL,1,80,5,1300,0.003654,1
KCRDKL,1,80,5,1400,0.002764,1
KCHOGL,1,80,5,1400,0.003607,1
KCRDKL,1,80,7,100,0.003647,2
KCHOGL,1,80,7,100,0.003978,2
KCRDKL,1,80,7,200,0.003962,2
KCHOGL,1,80,7,200,0.00277,1
KCRDKL,1,80,7,300,0.002494,1
KCHOGL,1,80,7,300,0.003131,1
KCRDKL,1,80,7,400,0.002578,1
KCHOGL,1,80,7,400,0.003294,1
KCRDKL,1,80,7,500,0.002658,1
KCHOGL,1,80,7,500,0.003508,1
KCRDKL,1,80,7,600,0.002612,1
KCHOGL,1,80,7,600,0.003726,1
KCRDKL,1,80,7,700,0.002694,1
KCHOGL,1,80,7,700,0.003923,1
KCRDKL,1,80,7,800,0.002712,1
KCHOGL,1,80,7,800,0.004138,1
KCRDKL,1,80,7,900,0.002712,1
KCHOGL,1,80,7,900,0.004365,1
KCRDKL,1,80,7,1000,0.002721,1
KCHOGL,1,80,7,1000,0.004526,1
KCRDKL,1,80,7,1100,0.002766,1
KCHOGL,1,80,7,1100,0.004603,1
KCRDKL,1,80,7,1200,0.00277,1
KCHOGL,1,80,7,1200,0.00462,1
KCRDKL,1,80,7,1300,0.002774,1
KCHOGL,1,80,7,1300,0.004589,1
KCRDKL,1,80,7,1400,0.002745,1
KCHOGL,1,80,7,1400,0.004561,1
KCRDKL,1,80,9,100,0.003646,2
KCHOGL,1,80,9,100,0.00424,2
KCRDKL,1,80,9,200,0.002429,1
KCHOGL,1,80,9,200,0.003006,1
KCRDKL,1,80,9,300,0.002522,1
KCHOGL,1,80,9,300,0.003412,1
KCRDKL,1,80,9,400,0.002567,1
KCHOGL,1,80,9,400,0.003796,1
KCRDKL,1,80,9,500,0.002549,1
KCHOGL,1,80,9,500,0.004073,1
KCRDKL,1,80,9,600,0.002678,1
KCHOGL,1,80,9,600,0.004399,1
KCRDKL,1,80,9,700,0.002679,1
KCHOGL,1,80,9,700,0.004759,1
KCRDKL,1,80,9,800,0.002701,1
KCHOGL,1,80,9,800,0.005018,1
KCRDKL,1,80,9,900,0.002759,1
KCHOGL,1,80,9,900,0.005398,1
KCRDKL,1,80,9,1000,0.002734,1
KCHOGL,1,80,9,1000,0.005779,1
KCRDKL,1,80,9,1100,0.002761,1
KCHOGL,1,80,9,1100,0.00583,1
KCRDKL,1,80,9,1200,0.00275,1
KCHOGL,1,80,9,1200,0.00585,1
KCRDKL,1,80,9,1300,0.002741,1
KCHOGL,1,80,9,1300,0.005802,1
KCRDKL,1,80,9,1400,0.002774,1
KCHOGL,1,80,9,1400,0.005823,1
KCRDKL,1,80,11,100,0.003685,2
KCHOGL,1,80,11,100,0.004428,2
KCRDKL,1,80,11,200,0.00246,1
KCHOGL,1,80,11,200,0.003319,1
KCRDKL,1,80,11,300,0.002546,1
KCHOGL,1,80,11,300,0.003856,1
KCRDKL,1,80,11,400,0.002582,1
KCHOGL,1,80,11,400,0.004358,1
KCRDKL,1,80,11,500,0.002654,1
