BA,1,100,0.017371,3
KCRDKL,1,100,0.006261,2
KCU,1,100,0.005411,2
HOGL,1,100,1,0.004255,2
BA,1,100,0.01472,3
KCRDKL,1,100,0.00294,1
KCU,1,100,0.003988,1
HOGL,1,100,1,0.003658,1
BA,1,100,0.025401,4
KCRDKL,1,100,0.009618,3
KCU,1,100,0.007483,3
HOGL,1,100,1,0.009704,3
BA,1,100,0.014034,3
KCRDKL,1,100,0.004064,2
KCU,1,100,0.004607,2
HOGL,1,100,1,0.007047,2
BA,1,100,0.005339,2
KCRDKL,1,100,0.002256,1
KCU,1,100,0.003703,1
HOGL,1,100,1,0.004351,1
BA,1,100,0.013001,3
KCRDKL,1,100,0.005147,2
KCU,1,100,0.00417,2
HOGL,1,100,1,0.005251,2
BA,1,100,0.00794,2
KCRDKL,1,100,0.00261,1
KCU,1,100,0.002584,1
HOGL,1,100,1,0.003423,1
BA,1,100,0.025162,4
KCRDKL,1,100,0.006691,3
KCU,1,100,0.007706,3
HOGL,1,100,1,0.005331,3
BA,1,100,0.025203,4
KCRDKL,1,100,0.006085,3
KCU,1,100,0.007969,3
HOGL,1,100,1,0.006951,3
BA,1,100,0.020688,4
KCRDKL,1,100,0.009473,3
KCU,1,100,0.006083,3
HOGL,1,100,1,0.009388,3
BA,1,100,0.011078,3
KCRDKL,1,100,0.004753,1
KCU,1,100,0.002606,1
HOGL,1,100,1,0.002395,1
BA,1,100,0.012606,3
KCRDKL,1,100,0.004008,2
KCU,1,100,0.00392,2
HOGL,1,100,1,0.007283,2
BA,1,100,0.023802,4
KCRDKL,1,100,0.010056,3
KCU,1,100,0.006614,3
HOGL,1,100,1,0.009921,3
BA,1,100,0.013186,3
KCRDKL,1,100,0.00345,1
KCU,1,100,0.002497,1
HOGL,1,100,1,0.002503,1
BA,1,100,0.006356,2
KCRDKL,1,100,0.004595,1
KCU,1,100,0.002506,1
HOGL,1,100,1,0.002438,1
BA,1,100,0.026451,4
KCRDKL,1,100,0.006447,3
KCU,1,100,0.008446,3
HOGL,1,100,1,0.007435,3
BA,1,100,0.013708,3
KCRDKL,1,100,0.003841,2
KCU,1,100,0.00418,2
HOGL,1,100,1,0.006472,2
BA,1,100,0.005011,2
KCRDKL,1,100,0.00257,1
KCU,1,100,0.002942,1
HOGL,1,100,1,0.003982,1
BA,1,100,0.011504,3
KCRDKL,1,100,0.004035,1
KCU,1,100,0.003144,1
HOGL,1,100,1,0.002288,1
BA,1,100,0.012317,3
KCRDKL,1,100,0.004346,2
KCU,1,100,0.003782,2
HOGL,1,100,1,0.006104,2
BA,1,100,0.00601,2
KCRDKL,1,100,0.002256,1
KCU,1,100,0.002354,1
HOGL,1,100,1,0.003613,1
BA,1,100,0.012634,3
KCRDKL,1,100,0.007144,2
KCU,1,100,0.004078,2
HOGL,1,100,1,0.003735,2
BA,1,100,0.006786,2
KCRDKL,1,100,0.003154,1
KCU,1,100,0.002209,1
HOGL,1,100,1,0.002275,1
BA,1,100,0.023725,4
KCRDKL,1,100,0.008369,3
KCU,1,100,0.008669,3
HOGL,1,100,1,0.008298,3
BA,1,100,0.013023,3
KCRDKL,1,100,0.002494,1
KCU,1,100,0.002289,1
HOGL,1,100,1,0.002417,1
BA,1,100,0.013984,3
KCRDKL,1,100,0.005956,2
KCU,1,100,0.005397,2
HOGL,1,100,1,0.003834,2
BA,1,100,0.013649,3
KCRDKL,1,100,0.002466,1
KCU,1,100,0.002536,1
HOGL,1,100,1,0.003194,1
BA,1,100,0.026239,4
KCRDKL,1,100,0.006587,3
KCU,1,100,0.007961,3
HOGL,1,100,1,0.005531,3
BA,1,100,0.014249,3
KCRDKL,1,100,0.004481,2
KCU,1,100,0.007149,2
HOGL,1,100,1,0.004117,2
BA,1,100,0.013875,3
KCRDKL,1,100,0.003995,2
KCU,1,100,0.004371,2
HOGL,1,100,1,0.006702,2
BA,1,100,0.004382,2
KCRDKL,1,100,0.002337,1
KCU,1,100,0.003198,1
HOGL,1,100,1,0.004505,1
BA,1,100,0.004315,2
KCRDKL,1,100,0.002656,1
KCU,1,100,0.00282,1
HOGL,1,100,1,0.004403,1
BA,1,100,0.026928,4
KCRDKL,1,100,0.010598,3
KCU,1,100,0.008025,3
HOGL,1,100,1,0.009909,3
BA,1,100,0.02244,4
KCRDKL,1,100,0.010408,3
KCU,1,100,0.009128,3
HOGL,1,100,1,0.009563,3
BA,1,100,0.006625,2
KCRDKL,1,100,0.004569,1
KCU,1,100,0.00253,1
HOGL,1,100,1,0.002477,1
BA,1,100,0.018715,3
KCRDKL,1,100,0.004403,1
KCU,1,100,0.005431,1
HOGL,1,100,1,0.004031,1
BA,1,100,0.030089,4
KCRDKL,1,100,0.007681,3
KCU,1,100,0.011415,3
HOGL,1,100,1,0.01066,3
BA,1,100,0.006912,2
KCRDKL,1,100,0.004242,1
KCU,1,100,0.005172,1
HOGL,1,100,1,0.004516,1
BA,1,100,0.029874,4
KCRDKL,1,100,0.0065,3
KCU,1,100,0.011253,3
HOGL,1,100,1,0.009992,3
BA,1,100,0.016711,3
KCRDKL,1,100,0.003892,1
KCU,1,100,0.002588,1
HOGL,1,100,1,0.002461,1
BA,1,100,0.007412,2
KCRDKL,1,100,0.003792,1
KCU,1,100,0.002551,1
HOGL,1,100,1,0.002463,1
BA,1,100,0.007627,2
KCRDKL,1,100,0.003709,1
KCU,1,100,0.002456,1
HOGL,1,100,1,0.002465,1
BA,1,100,0.006936,2
KCRDKL,1,100,0.005007,1
KCU,1,100,0.004213,1
HOGL,1,100,1,0.005377,1
BA,1,100,0.01011,2
KCRDKL,1,100,0.004613,1
KCU,1,100,0.007161,1
HOGL,1,100,1,0.004251,1
BA,1,100,0.022359,3
KCRDKL,1,100,0.006294,1
KCU,1,100,0.00373,1
HOGL,1,100,1,0.002715,1
BA,1,100,0.0075,2
KCRDKL,1,100,0.004791,1
KCU,1,100,0.003782,1
HOGL,1,100,1,0.004449,1
BA,1,100,0.014864,3
KCRDKL,1,100,0.004444,1
KCU,1,100,0.003578,1
HOGL,1,100,1,0.002508,1
BA,1,100,0.012621,3
KCRDKL,1,100,0.002696,1
KCU,1,100,0.002548,1
HOGL,1,100,1,0.002945,1
BA,1,100,0.008205,2
KCRDKL,1,100,0.002397,1
KCU,1,100,0.002259,1
HOGL,1,100,1,0.002586,1
BA,1,100,0.013401,3
KCRDKL,1,100,0.005227,2
KCU,1,100,0.006838,2
HOGL,1,100,1,0.004286,2
BA,11,100,0.280452,12
KCRDKL,11,100,0.008193,1
KCU,11,100,0.009764,1
HOGL,11,100,1,0.01099,1
BA,11,100,0.040766,5
KCRDKL,11,100,0.013886,2
KCU,11,100,0.015707,2
HOGL,11,100,1,0.017096,2
BA,11,100,0.248216,10
KCRDKL,11,100,0.012391,1
KCU,11,100,0.012359,1
HOGL,11,100,1,0.01072,1
BA,11,100,0.304241,12
KCRDKL,11,100,0.012377,1
KCU,11,100,0.011991,1
HOGL,11,100,1,0.013212,1
BA,11,100,0.011022,2
KCRDKL,11,100,0.011785,1
KCU,11,100,0.012694,1
HOGL,11,100,1,0.01676,1
BA,11,100,0.318749,11
KCRDKL,11,100,0.014537,1
KCU,11,100,0.015631,1
HOGL,11,100,1,0.010918,1
BA,11,100,0.01755,3
KCRDKL,11,100,0.014624,2
KCU,11,100,0.014751,2
HOGL,11,100,1,0.017311,2
BA,11,100,0.291225,11
KCRDKL,11,100,0.013869,1
KCU,11,100,0.015595,1
HOGL,11,100,1,0.015591,1
BA,11,100,0.719615,16
KCRDKL,11,100,0.021991,2
KCU,11,100,0.023009,2
HOGL,11,100,1,0.036654,2
BA,11,100,0.425809,13
KCRDKL,11,100,0.014899,1
KCU,11,100,0.015395,1
HOGL,11,100,1,0.013635,1
BA,11,100,0.032735,4
KCRDKL,11,100,0.019777,2
KCU,11,100,0.018606,2
HOGL,11,100,1,0.019973,2
BA,11,100,0.364611,13
KCRDKL,11,100,0.01291,1
KCU,11,100,0.015783,1
HOGL,11,100,1,0.015266,1
BA,11,100,0.363651,12
KCRDKL,11,100,0.014307,1
KCU,11,100,0.014825,1
HOGL,11,100,1,0.016836,1
BA,11,100,0.03632,4
KCRDKL,11,100,0.03075,2
KCU,11,100,0.027875,2
HOGL,11,100,1,0.021359,2
BA,11,100,0.018767,2
KCRDKL,11,100,0.017972,1
KCU,11,100,0.016813,1
HOGL,11,100,1,0.013791,1
BA,11,100,0.353622,12
KCRDKL,11,100,0.016434,1
KCU,11,100,0.015563,1
HOGL,11,100,1,0.014445,1
BA,11,100,0.851002,18
KCRDKL,11,100,0.02138,2
KCU,11,100,0.023481,2
HOGL,11,100,1,0.021665,2
BA,11,100,0.01194,2
KCRDKL,11,100,0.013447,1
KCU,11,100,0.011207,1
HOGL,11,100,1,0.012818,1
BA,11,100,0.036551,4
KCRDKL,11,100,0.019209,2
KCU,11,100,0.01995,2
HOGL,11,100,1,0.016511,2
BA,11,100,0.14093,9
KCRDKL,11,100,0.006356,1
KCU,11,100,0.008818,1
HOGL,11,100,1,0.00918,1
BA,11,100,0.008706,2
KCRDKL,11,100,0.009686,1
KCU,11,100,0.014142,1
HOGL,11,100,1,0.015927,1
BA,11,100,0.335524,12
KCRDKL,11,100,0.009514,1
KCU,11,100,0.013375,1
HOGL,11,100,1,0.008243,1
BA,11,100,0.010639,2
KCRDKL,11,100,0.006205,1
KCU,11,100,0.012421,1
HOGL,11,100,1,0.011659,1
BA,11,100,0.066782,6
KCRDKL,11,100,0.009837,1
KCU,11,100,0.010689,1
HOGL,11,100,1,0.012517,1
BA,11,100,0.027644,4
KCRDKL,11,100,0.014881,2
KCU,11,100,0.015747,2
HOGL,11,100,1,0.018125,2
BA,11,100,1.17514,20
KCRDKL,11,100,0.016376,2
KCU,11,100,0.016654,2
HOGL,11,100,1,0.016681,2
BA,11,100,0.082159,7
KCRDKL,11,100,0.007073,1
KCU,11,100,0.006773,1
HOGL,11,100,1,0.009617,1
BA,11,100,0.689796,18
KCRDKL,11,100,0.017706,2
KCU,11,100,0.018204,2
HOGL,11,100,1,0.018066,2
BA,11,100,0.303332,13
KCRDKL,11,100,0.009109,1
KCU,11,100,0.010242,1
HOGL,11,100,1,0.011259,1
BA,11,100,0.206807,11
KCRDKL,11,100,0.017535,1
KCU,11,100,0.018512,1
HOGL,11,100,1,0.01123,1
BA,11,100,0.007929,2
KCRDKL,11,100,0.009916,1
KCU,11,100,0.010761,1
HOGL,11,100,1,0.007739,1
BA,11,100,0.010586,2
KCRDKL,11,100,0.012607,1
KCU,11,100,0.010289,1
HOGL,11,100,1,0.009072,1
BA,11,100,0.168938,10
KCRDKL,11,100,0.007704,1
KCU,11,100,0.007724,1
HOGL,11,100,1,0.011515,1
BA,11,100,0.055299,6
KCRDKL,11,100,0.011127,1
