KCU,1,0,3,0.008136,0.007683,0.000205
KCUD,1,0,1,0.004144,0.003813,0.000221
KCU,1,0,3,0.007728,0.007262,0.000207
KCUD,1,0,1,0.003908,0.003594,0.000224
KCU,1,0,1,0.002818,0.002638,9.8e-05
KCUD,1,0,1,0.00298,0.002672,0.000218
KCU,1,0,3,0.00818,0.007722,0.000207
KCUD,1,0,1,0.004024,0.003702,0.000231
KCU,1,0,1,0.002832,0.002649,9.8e-05
KCUD,1,0,1,0.004121,0.00381,0.000219
KCU,1,0,1,0.002938,0.002729,0.0001
KCUD,1,0,1,0.004234,0.003923,0.00022
KCU,1,0,1,0.002841,0.002648,0.000108
KCUD,1,0,1,0.004319,0.00401,0.000217
KCU,1,0,1,0.002494,0.002311,9.9e-05
KCUD,1,0,1,0.002634,0.002303,0.000219
KCU,1,0,1,0.002667,0.002459,0.000101
KCUD,1,0,1,0.004069,0.003735,0.000222
KCU,1,0,1,0.002824,0.002614,0.000101
KCUD,1,0,1,0.002952,0.002618,0.00022
KCU,1,0,3,0.007155,0.006679,0.000224
KCUD,1,0,1,0.003687,0.003375,0.00022
KCU,1,0,1,0.002905,0.002699,0.0001
KCUD,1,0,1,0.003005,0.002675,0.000219
KCU,1,0,3,0.007336,0.00687,0.000208
KCUD,1,0,1,0.003815,0.003477,0.000224
KCU,1,0,1,0.002885,0.002678,0.0001
KCUD,1,0,1,0.004103,0.003764,0.000221
KCU,1,0,2,0.004315,0.003976,0.000159
KCUD,1,0,2,0.00531,0.004779,0.000337
KCU,1,0,1,0.002703,0.002489,0.000102
KCUD,1,0,1,0.004081,0.003739,0.000229
KCU,1,0,2,0.00479,0.004453,0.000156
KCUD,1,0,2,0.005608,0.005077,0.000342
KCU,1,0,3,0.007591,0.0071,0.000212
KCUD,1,0,1,0.003792,0.003452,0.000225
KCU,1,0,2,0.004425,0.00409,0.000156
KCUD,1,0,2,0.00536,0.004821,0.00035
KCU,1,0,1,0.002844,0.002636,0.000101
KCUD,1,0,1,0.002961,0.00262,0.000229
KCU,1,0,2,0.0046,0.004268,0.000154
KCUD,1,0,2,0.005494,0.004978,0.000349
KCU,1,0,1,0.002866,0.002656,0.000101
KCUD,1,0,1,0.004293,0.003956,0.000223
KCU,1,0,1,0.002912,0.002717,0.000101
KCUD,1,0,1,0.003056,0.002714,0.00022
KCU,1,0,3,0.007796,0.007336,0.000208
KCUD,1,0,1,0.003887,0.003549,0.000223
KCU,1,0,3,0.007487,0.007028,0.000206
KCUD,1,0,1,0.004035,0.003695,0.000225
KCU,1,0,3,0.006918,0.006457,0.000208
KCUD,1,0,2,0.005331,0.004793,0.00035
KCU,1,0,1,0.002709,0.002491,0.000109
KCUD,1,0,1,0.002809,0.002471,0.000221
KCU,1,0,1,0.002615,0.002405,0.000102
KCUD,1,0,1,0.002713,0.002381,0.00022
KCU,1,0,3,0.006463,0.005999,0.00021
KCUD,1,0,1,0.003994,0.003655,0.000223
KCU,1,0,1,0.002697,0.002489,0.000101
KCUD,1,0,1,0.004146,0.003833,0.000221
KCU,1,20,3,0.008133,0.007691,0.00021
KCUD,1,20,1,0.00416,0.003812,0.000235
KCU,1,20,3,0.007682,0.007247,0.000208
KCUD,1,20,1,0.003894,0.003555,0.000224
KCU,1,20,1,0.002866,0.002647,0.000102
KCUD,1,20,1,0.003002,0.002668,0.000221
KCU,1,20,3,0.008184,0.007711,0.000209
KCUD,1,20,1,0.004015,0.003699,0.000224
KCU,1,20,1,0.002833,0.002649,0.0001
KCUD,1,20,1,0.004163,0.003827,0.000223
KCU,1,20,1,0.002929,0.00272,0.000101
KCUD,1,20,1,0.004298,0.003964,0.000221
KCU,1,20,1,0.002878,0.002668,9.9e-05
KCUD,1,20,1,0.004338,0.004003,0.000222
KCU,1,20,1,0.00251,0.002302,0.000101
KCUD,1,20,1,0.002639,0.002308,0.000219
KCU,1,20,1,0.002676,0.00247,9.9e-05
KCUD,1,20,1,0.004061,0.003747,0.000221
KCU,1,20,1,0.002813,0.002607,0.0001
KCUD,1,20,1,0.002942,0.002608,0.000222
KCU,1,20,3,0.007183,0.006721,0.000209
KCUD,1,20,1,0.003728,0.00339,0.000225
KCU,1,20,1,0.002893,0.002679,0.000105
KCUD,1,20,1,0.003016,0.002677,0.000227
KCU,1,20,3,0.00736,0.006897,0.00021
KCUD,1,20,1,0.003808,0.00347,0.000223
KCU,1,20,1,0.002902,0.002693,0.0001
KCUD,1,20,1,0.004115,0.003776,0.000226
KCU,1,20,2,0.004305,0.003973,0.000152
KCUD,1,20,2,0.005278,0.004737,0.000351
KCU,1,20,1,0.002681,0.002494,0.000102
KCUD,1,20,1,0.004067,0.003751,0.000223
KCU,1,20,2,0.004815,0.004477,0.000158
