BA,1,0,4,0.021716,0.021429,0.00019
KC_HOG,1,0,3,0.0085,0.007669,0.000573
BA,1,0,4,0.020822,0.020527,0.000203
KC_HOG,1,0,3,0.00809,0.007255,0.000597
BA,1,0,3,0.011117,0.0109,0.000154
KC_HOG,1,0,1,0.003936,0.002632,0.001187
BA,1,0,4,0.02115,0.020854,0.000203
KC_HOG,1,0,3,0.009695,0.007715,0.001741
BA,1,0,2,0.005423,0.005288,9.9e-05
KC_HOG,1,0,1,0.004201,0.002683,0.001432
BA,1,0,2,0.005201,0.005064,0.000102
KC_HOG,1,0,1,0.004957,0.002725,0.002135
BA,1,0,2,0.005832,0.005694,0.000102
KC_HOG,1,0,1,0.004182,0.002673,0.001421
BA,1,0,3,0.011368,0.011149,0.000154
KC_HOG,1,0,1,0.003468,0.0023,0.001058
BA,1,0,2,0.005475,0.005337,0.000102
KC_HOG,1,0,1,0.003915,0.002503,0.001317
BA,1,0,3,0.012079,0.011844,0.000154
KC_HOG,1,0,1,0.004254,0.002668,0.001488
BA,1,0,4,0.020123,0.019828,0.000203
KC_HOG,1,0,3,0.008192,0.006722,0.001208
BA,1,0,3,0.010046,0.00982,0.000161
KC_HOG,1,0,1,0.003907,0.002661,0.001136
BA,1,0,4,0.018941,0.018635,0.000209
KC_HOG,1,0,3,0.007586,0.006877,0.000449
BA,1,0,2,0.005121,0.004982,0.000104
KC_HOG,1,0,1,0.004189,0.002721,0.001381
BA,1,0,3,0.011268,0.011039,0.000165
KC_HOG,1,0,2,0.00619,0.004021,0.001983
BA,1,0,2,0.005828,0.005687,0.000104
KC_HOG,1,0,1,0.004222,0.00253,0.00158
BA,1,0,3,0.011757,0.011527,0.000166
KC_HOG,1,0,2,0.005554,0.00448,0.000911
BA,1,0,4,0.021596,0.021275,0.000228
KC_HOG,1,0,3,0.00827,0.007139,0.00089
BA,1,0,3,0.011933,0.011708,0.000155
KC_HOG,1,0,2,0.005115,0.004124,0.000827
BA,1,0,3,0.011535,0.011312,0.000158
KC_HOG,1,0,1,0.004308,0.002654,0.001544
BA,1,0,3,0.01268,0.012461,0.000155
KC_HOG,1,0,2,0.006149,0.004273,0.001687
BA,1,0,2,0.005406,0.005267,0.000102
KC_HOG,1,0,1,0.004168,0.002666,0.001413
BA,1,0,3,0.011722,0.0115,0.000158
KC_HOG,1,0,1,0.004124,0.002733,0.001282
BA,1,0,4,0.020304,0.020005,0.000207
KC_HOG,1,0,3,0.007969,0.007378,0.000332
BA,1,0,4,0.021133,0.020828,0.000204
KC_HOG,1,0,3,0.009802,0.007043,0.002501
BA,1,0,4,0.021453,0.021155,0.000205
KC_HOG,1,0,3,0.010574,0.006453,0.003846
BA,1,0,3,0.012278,0.012058,0.000156
KC_HOG,1,0,1,0.003553,0.002494,0.00095
BA,1,0,3,0.012203,0.011984,0.000155
KC_HOG,1,0,1,0.004187,0.002409,0.001667
BA,1,0,4,0.020732,0.020431,0.000209
KC_HOG,1,0,3,0.009985,0.006019,0.003723
BA,1,0,2,0.00541,0.005262,0.000113
KC_HOG,1,0,1,0.004434,0.00252,0.001802
BA,1,20,4,0.01923,0.018927,0.000204
KC_HOG,1,20,3,0.008515,0.007695,0.000592
BA,1,20,4,0.020659,0.020352,0.000208
KC_HOG,1,20,3,0.008082,0.007221,0.0006
BA,1,20,3,0.01117,0.010952,0.000153
KC_HOG,1,20,1,0.003985,0.002665,0.001208
BA,1,20,4,0.021135,0.02083,0.000212
KC_HOG,1,20,3,0.009715,0.007713,0.00176
