BA,1,0,4,0.021716,0.021429,0.00019
KCU,1,0,3,0.008136,0.007683,0.000205
BA,1,0,4,0.020822,0.020527,0.000203
KCU,1,0,3,0.007728,0.007262,0.000207
BA,1,0,3,0.011117,0.0109,0.000154
KCU,1,0,1,0.002818,0.002638,9.8e-05
BA,1,0,4,0.02115,0.020854,0.000203
KCU,1,0,3,0.00818,0.007722,0.000207
BA,1,0,2,0.005423,0.005288,9.9e-05
KCU,1,0,1,0.002832,0.002649,9.8e-05
BA,1,0,2,0.005201,0.005064,0.000102
KCU,1,0,1,0.002938,0.002729,0.0001
BA,1,0,2,0.005832,0.005694,0.000102
KCU,1,0,1,0.002841,0.002648,0.000108
BA,1,0,3,0.011368,0.011149,0.000154
KCU,1,0,1,0.002494,0.002311,9.9e-05
BA,1,0,2,0.005475,0.005337,0.000102
KCU,1,0,1,0.002667,0.002459,0.000101
BA,1,0,3,0.012079,0.011844,0.000154
KCU,1,0,1,0.002824,0.002614,0.000101
BA,1,0,4,0.020123,0.019828,0.000203
KCU,1,0,3,0.007155,0.006679,0.000224
BA,1,0,3,0.010046,0.00982,0.000161
KCU,1,0,1,0.002905,0.002699,0.0001
BA,1,0,4,0.018941,0.018635,0.000209
KCU,1,0,3,0.007336,0.00687,0.000208
BA,1,0,2,0.005121,0.004982,0.000104
KCU,1,0,1,0.002885,0.002678,0.0001
BA,1,0,3,0.011268,0.011039,0.000165
KCU,1,0,2,0.004315,0.003976,0.000159
BA,1,0,2,0.005828,0.005687,0.000104
KCU,1,0,1,0.002703,0.002489,0.000102
BA,1,0,3,0.011757,0.011527,0.000166
KCU,1,0,2,0.00479,0.004453,0.000156
BA,1,0,4,0.021596,0.021275,0.000228
KCU,1,0,3,0.007591,0.0071,0.000212
BA,1,0,3,0.011933,0.011708,0.000155
KCU,1,0,2,0.004425,0.00409,0.000156
BA,1,0,3,0.011535,0.011312,0.000158
KCU,1,0,1,0.002844,0.002636,0.000101
BA,1,0,3,0.01268,0.012461,0.000155
KCU,1,0,2,0.0046,0.004268,0.000154
BA,1,0,2,0.005406,0.005267,0.000102
KCU,1,0,1,0.002866,0.002656,0.000101
BA,1,0,3,0.011722,0.0115,0.000158
KCU,1,0,1,0.002912,0.002717,0.000101
BA,1,0,4,0.020304,0.020005,0.000207
KCU,1,0,3,0.007796,0.007336,0.000208
BA,1,0,4,0.021133,0.020828,0.000204
KCU,1,0,3,0.007487,0.007028,0.000206
BA,1,0,4,0.021453,0.021155,0.000205
KCU,1,0,3,0.006918,0.006457,0.000208
BA,1,0,3,0.012278,0.012058,0.000156
KCU,1,0,1,0.002709,0.002491,0.000109
BA,1,0,3,0.012203,0.011984,0.000155
KCU,1,0,1,0.002615,0.002405,0.000102
BA,1,0,4,0.020732,0.020431,0.000209
KCU,1,0,3,0.006463,0.005999,0.00021
BA,1,0,2,0.00541,0.005262,0.000113
KCU,1,0,1,0.002697,0.002489,0.000101
BA,1,20,4,0.01923,0.018927,0.000204
KCU,1,20,3,0.008133,0.007691,0.00021
BA,1,20,4,0.020659,0.020352,0.000208
KCU,1,20,3,0.007682,0.007247,0.000208
BA,1,20,3,0.01117,0.010952,0.000153
KCU,1,20,1,0.002866,0.002647,0.000102
BA,1,20,4,0.021135,0.02083,0.000212
KCU,1,20,3,0.008184,0.007711,0.000209
BA,1,20,2,0.005438,0.005302,0.000101
KCU,1,20,1,0.002833,0.002649,0.0001
BA,1,20,2,0.005203,0.005065,0.000102
KCU,1,20,1,0.002929,0.00272,0.000101
BA,1,20,2,0.005845,0.005704,0.000101
KCU,1,20,1,0.002878,0.002668,9.9e-05
BA,1,20,3,0.011325,0.011108,0.000154
KCU,1,20,1,0.00251,0.002302,0.000101
BA,1,20,2,0.005468,0.00533,0.000102
KCU,1,20,1,0.002676,0.00247,9.9e-05
BA,1,20,3,0.012018,0.011783,0.000163
KCU,1,20,1,0.002813,0.002607,0.0001
BA,1,20,4,0.020131,0.019814,0.000217
KCU,1,20,3,0.007183,0.006721,0.000209
BA,1,20,3,0.010016,0.009795,0.000156
KCU,1,20,1,0.002893,0.002679,0.000105
BA,1,20,4,0.018881,0.018575,0.000207
KCU,1,20,3,0.00736,0.006897,0.00021
BA,1,20,2,0.005124,0.004986,0.000102
KCU,1,20,1,0.002902,0.002693,0.0001
BA,1,20,3,0.011237,0.011015,0.000155
KCU,1,20,2,0.004305,0.003973,0.000152
BA,1,20,2,0.005818,0.005671,0.000103
KCU,1,20,1,0.002681,0.002494,0.000102
BA,1,20,3,0.01179,0.011563,0.000156
KCU,1,20,2,0.004815,0.004477,0.000158
BA,1,20,4,0.021508,0.021206,0.000209
KCU,1,20,3,0.007562,0.007078,0.000215
BA,1,20,3,0.011862,0.011645,0.000153
KCU,1,20,2,0.004438,0.004087,0.000157
BA,1,20,3,0.011485,0.011257,0.000155
KCU,1,20,1,0.002844,0.002636,0.000101
BA,1,20,3,0.012629,0.012409,0.000154
KCU,1,20,2,0.004612,0.00426,0.000155
BA,1,20,2,0.005362,0.005223,0.000102
KCU,1,20,1,0.002833,0.002617,0.000102
BA,1,20,3,0.011704,0.011481,0.000153
KCU,1,20,1,0.002931,0.002723,0.000101
BA,1,20,4,0.020262,0.019961,0.000206
KCU,1,20,3,0.007797,0.007339,0.000207
BA,1,20,4,0.021186,0.020887,0.000205
KCU,1,20,3,0.007508,0.007042,0.000211
BA,1,20,4,0.021433,0.021125,0.000208
KCU,1,20,3,0.006923,0.006437,0.000234
BA,1,20,3,0.012314,0.012086,0.000162
KCU,1,20,1,0.002681,0.002474,9.9e-05
BA,1,20,3,0.012117,0.011899,0.000154
KCU,1,20,1,0.002939,0.002715,0.000112
BA,1,20,4,0.020859,0.02055,0.000216
KCU,1,20,3,0.006404,0.005957,0.000217
BA,1,20,2,0.005421,0.005281,0.000104
