BA,1,0,0.021716,4
KC,1,0,0.004225,1
KCRDK,1,0,0.008469,3
KCU,1,0,0.008136,3
KCUD,1,0,0.004144,1
HOG,1,0,0.0085,3
BA,1,0,0.020822,4
KC,1,0,0.003818,1
KCRDK,1,0,0.008108,3
KCU,1,0,0.007728,3
KCUD,1,0,0.003908,1
HOG,1,0,0.00809,3
BA,1,0,0.011117,3
KC,1,0,0.002904,1
KCRDK,1,0,0.003536,1
KCU,1,0,0.002818,1
KCUD,1,0,0.00298,1
HOG,1,0,0.003936,1
BA,1,0,0.02115,4
KC,1,0,0.003951,1
KCRDK,1,0,0.009321,3
KCU,1,0,0.00818,3
KCUD,1,0,0.004024,1
HOG,1,0,0.009695,3
BA,1,0,0.005423,2
KC,1,0,0.004062,1
KCRDK,1,0,0.003572,1
KCU,1,0,0.002832,1
KCUD,1,0,0.004121,1
HOG,1,0,0.004201,1
BA,1,0,0.005201,2
KC,1,0,0.004199,1
KCRDK,1,0,0.003985,1
KCU,1,0,0.002938,1
KCUD,1,0,0.004234,1
HOG,1,0,0.004957,1
BA,1,0,0.005832,2
KC,1,0,0.004268,1
KCRDK,1,0,0.003558,1
KCU,1,0,0.002841,1
KCUD,1,0,0.004319,1
HOG,1,0,0.004182,1
BA,1,0,0.011368,3
KC,1,0,0.002557,1
KCRDK,1,0,0.003154,1
KCU,1,0,0.002494,1
KCUD,1,0,0.002634,1
HOG,1,0,0.003468,1
BA,1,0,0.005475,2
KC,1,0,0.003978,1
KCRDK,1,0,0.00332,1
KCU,1,0,0.002667,1
KCUD,1,0,0.004069,1
HOG,1,0,0.003915,1
BA,1,0,0.012079,3
KC,1,0,0.002882,1
KCRDK,1,0,0.003561,1
KCU,1,0,0.002824,1
KCUD,1,0,0.002952,1
HOG,1,0,0.004254,1
BA,1,0,0.020123,4
KC,1,0,0.003595,1
KCRDK,1,0,0.008209,3
KCU,1,0,0.007155,3
KCUD,1,0,0.003687,1
HOG,1,0,0.008192,3
BA,1,0,0.010046,3
KC,1,0,0.00295,1
KCRDK,1,0,0.003574,1
KCU,1,0,0.002905,1
KCUD,1,0,0.003005,1
HOG,1,0,0.003907,1
BA,1,0,0.018941,4
KC,1,0,0.003719,1
KCRDK,1,0,0.007609,3
KCU,1,0,0.007336,3
KCUD,1,0,0.003815,1
HOG,1,0,0.007586,3
BA,1,0,0.005121,2
KC,1,0,0.004068,1
KCRDK,1,0,0.003568,1
KCU,1,0,0.002885,1
KCUD,1,0,0.004103,1
HOG,1,0,0.004189,1
BA,1,0,0.011268,3
KC,1,0,0.005173,2
KCRDK,1,0,0.005332,2
KCU,1,0,0.004315,2
KCUD,1,0,0.00531,2
HOG,1,0,0.00619,2
BA,1,0,0.005828,2
KC,1,0,0.004002,1
KCRDK,1,0,0.003482,1
KCU,1,0,0.002703,1
KCUD,1,0,0.004081,1
HOG,1,0,0.004222,1
BA,1,0,0.011757,3
KC,1,0,0.005413,2
KCRDK,1,0,0.005524,2
KCU,1,0,0.00479,2
KCUD,1,0,0.005608,2
HOG,1,0,0.005554,2
BA,1,0,0.021596,4
KC,1,0,0.003669,1
KCRDK,1,0,0.008249,3
KCU,1,0,0.007591,3
KCUD,1,0,0.003792,1
HOG,1,0,0.00827,3
BA,1,0,0.011933,3
KC,1,0,0.005282,2
KCRDK,1,0,0.00512,2
KCU,1,0,0.004425,2
KCUD,1,0,0.00536,2
HOG,1,0,0.005115,2
BA,1,0,0.011535,3
KC,1,0,0.002909,1
KCRDK,1,0,0.003591,1
KCU,1,0,0.002844,1
KCUD,1,0,0.002961,1
HOG,1,0,0.004308,1
BA,1,0,0.01268,3
KC,1,0,0.005338,2
KCRDK,1,0,0.00563,2
KCU,1,0,0.0046,2
KCUD,1,0,0.005494,2
HOG,1,0,0.006149,2
BA,1,0,0.005406,2
KC,1,0,0.004198,1
KCRDK,1,0,0.003547,1
KCU,1,0,0.002866,1
KCUD,1,0,0.004293,1
HOG,1,0,0.004168,1
BA,1,0,0.011722,3
KC,1,0,0.002995,1
KCRDK,1,0,0.003409,1
KCU,1,0,0.002912,1
KCUD,1,0,0.003056,1
HOG,1,0,0.004124,1
BA,1,0,0.020304,4
KC,1,0,0.003741,1
KCRDK,1,0,0.007978,3
KCU,1,0,0.007796,3
KCUD,1,0,0.003887,1
HOG,1,0,0.007969,3
BA,1,0,0.021133,4
KC,1,0,0.003931,1
KCRDK,1,0,0.008783,3
KCU,1,0,0.007487,3
KCUD,1,0,0.004035,1
HOG,1,0,0.009802,3
BA,1,0,0.021453,4
KC,1,0,0.005193,2
KCRDK,1,0,0.008808,3
KCU,1,0,0.006918,3
KCUD,1,0,0.005331,2
HOG,1,0,0.010574,3
BA,1,0,0.012278,3
KC,1,0,0.002741,1
KCRDK,1,0,0.003181,1
KCU,1,0,0.002709,1
KCUD,1,0,0.002809,1
HOG,1,0,0.003553,1
BA,1,0,0.012203,3
KC,1,0,0.002652,1
KCRDK,1,0,0.003564,1
KCU,1,0,0.002615,1
KCUD,1,0,0.002713,1
HOG,1,0,0.004187,1
BA,1,0,0.020732,4
KC,1,0,0.003882,1
KCRDK,1,0,0.008413,3
KCU,1,0,0.006463,3
KCUD,1,0,0.003994,1
HOG,1,0,0.009985,3
BA,1,0,0.00541,2
KC,1,0,0.004078,1
KCRDK,1,0,0.003586,1
KCU,1,0,0.002697,1
KCUD,1,0,0.004146,1
HOG,1,0,0.004434,1
BA,1,20,0.01923,4
KC,1,20,0.004046,1
KCRDK,1,20,0.008527,3
KCU,1,20,0.008133,3
KCUD,1,20,0.00416,1
HOG,1,20,0.008515,3
BA,1,20,0.020659,4
KC,1,20,0.003753,1
KCRDK,1,20,0.008085,3
KCU,1,20,0.007682,3
KCUD,1,20,0.003894,1
HOG,1,20,0.008082,3
BA,1,20,0.01117,3
KC,1,20,0.002917,1
KCRDK,1,20,0.003553,1
KCU,1,20,0.002866,1
KCUD,1,20,0.003002,1
HOG,1,20,0.003985,1
BA,1,20,0.021135,4
KC,1,20,0.003912,1
KCRDK,1,20,0.00933,3
KCU,1,20,0.008184,3
KCUD,1,20,0.004015,1
HOG,1,20,0.009715,3
BA,1,20,0.005438,2
KC,1,20,0.004068,1
KCRDK,1,20,0.003558,1
KCU,1,20,0.002833,1
KCUD,1,20,0.004163,1
HOG,1,20,0.004173,1
BA,1,20,0.005203,2
KC,1,20,0.004202,1
KCRDK,1,20,0.004033,1
KCU,1,20,0.002929,1
KCUD,1,20,0.004298,1
HOG,1,20,0.005022,1
BA,1,20,0.005845,2
KC,1,20,0.004245,1
KCRDK,1,20,0.003523,1
KCU,1,20,0.002878,1
KCUD,1,20,0.004338,1
HOG,1,20,0.004208,1
BA,1,20,0.011325,3
KC,1,20,0.002564,1
KCRDK,1,20,0.00313,1
KCU,1,20,0.00251,1
KCUD,1,20,0.002639,1
HOG,1,20,0.003454,1
BA,1,20,0.005468,2
KC,1,20,0.003995,1
KCRDK,1,20,0.003292,1
KCU,1,20,0.002676,1
KCUD,1,20,0.004061,1
HOG,1,20,0.00391,1
BA,1,20,0.012018,3
KC,1,20,0.002871,1
KCRDK,1,20,0.003566,1
KCU,1,20,0.002813,1
KCUD,1,20,0.002942,1
HOG,1,20,0.004244,1
BA,1,20,0.020131,4
KC,1,20,0.003612,1
KCRDK,1,20,0.008205,3
KCU,1,20,0.007183,3
KCUD,1,20,0.003728,1
HOG,1,20,0.008223,3
BA,1,20,0.010016,3
KC,1,20,0.002951,1
KCRDK,1,20,0.003573,1
KCU,1,20,0.002893,1
KCUD,1,20,0.003016,1
HOG,1,20,0.003943,1
BA,1,20,0.018881,4
KC,1,20,0.003729,1
KCRDK,1,20,0.007596,3
KCU,1,20,0.00736,3
KCUD,1,20,0.003808,1
HOG,1,20,0.007583,3
BA,1,20,0.005124,2
KC,1,20,0.004046,1
KCRDK,1,20,0.003602,1
KCU,1,20,0.002902,1
KCUD,1,20,0.004115,1
HOG,1,20,0.004258,1
BA,1,20,0.011237,3
KC,1,20,0.005143,2
KCRDK,1,20,0.005294,2
KCU,1,20,0.004305,2
KCUD,1,20,0.005278,2
HOG,1,20,0.006167,2
BA,1,20,0.005818,2
KC,1,20,0.003994,1
KCRDK,1,20,0.003497,1
KCU,1,20,0.002681,1
KCUD,1,20,0.004067,1
HOG,1,20,0.004213,1
BA,1,20,0.01179,3
KC,1,20,0.005454,2
KCRDK,1,20,0.00557,2
KCU,1,20,0.004815,2
KCUD,1,20,0.005596,2
HOG,1,20,0.005599,2
BA,1,20,0.021508,4
KC,1,20,0.003654,1
KCRDK,1,20,0.008239,3
KCU,1,20,0.007562,3
KCUD,1,20,0.003762,1
HOG,1,20,0.008279,3
BA,1,20,0.011862,3
KC,1,20,0.005201,2
KCRDK,1,20,0.005104,2
KCU,1,20,0.004438,2
KCUD,1,20,0.005349,2
HOG,1,20,0.005107,2
BA,1,20,0.011485,3
KC,1,20,0.0029,1
KCRDK,1,20,0.003593,1
KCU,1,20,0.002844,1
KCUD,1,20,0.002973,1
HOG,1,20,0.004639,1
BA,1,20,0.012629,3
KC,1,20,0.005336,2
KCRDK,1,20,0.005646,2
KCU,1,20,0.004612,2
KCUD,1,20,0.005483,2
HOG,1,20,0.006157,2
BA,1,20,0.005362,2
KC,1,20,0.0042,1
KCRDK,1,20,0.003543,1
KCU,1,20,0.002833,1
KCUD,1,20,0.004291,1
HOG,1,20,0.004189,1
BA,1,20,0.011704,3
KC,1,20,0.002973,1
KCRDK,1,20,0.003384,1
KCU,1,20,0.002931,1
KCUD,1,20,0.003052,1
HOG,1,20,0.003798,1
BA,1,20,0.020262,4
KC,1,20,0.00372,1
KCRDK,1,20,0.007934,3
KCU,1,20,0.007797,3
KCUD,1,20,0.00388,1
HOG,1,20,0.007898,3
BA,1,20,0.021186,4
KC,1,20,0.003919,1
KCRDK,1,20,0.008879,3
KCU,1,20,0.007508,3
KCUD,1,20,0.004025,1
HOG,1,20,0.009928,3
BA,1,20,0.021433,4
KC,1,20,0.005218,2
KCRDK,1,20,0.008774,3
KCU,1,20,0.006923,3
KCUD,1,20,0.005357,2
HOG,1,20,0.0106,3
BA,1,20,0.012314,3
KC,1,20,0.002743,1
KCRDK,1,20,0.003192,1
KCU,1,20,0.002681,1
KCUD,1,20,0.002807,1
HOG,1,20,0.003509,1
BA,1,20,0.012117,3
KC,1,20,0.002655,1
KCRDK,1,20,0.003553,1
KCU,1,20,0.002939,1
KCUD,1,20,0.00272,1
HOG,1,20,0.004132,1
BA,1,20,0.020859,4
KC,1,20,0.003883,1
KCRDK,1,20,0.008378,3
KCU,1,20,0.006404,3
KCUD,1,20,0.003986,1
HOG,1,20,0.009984,3
BA,1,20,0.005421,2
KC,1,20,0.004059,1
KCRDK,1,20,0.003604,1
KCU,1,20,0.002683,1
KCUD,1,20,0.004163,1
HOG,1,20,0.004418,1
BA,1,40,0.019238,4
KC,1,40,0.004051,1
KCRDK,1,40,0.008535,3
KCU,1,40,0.008154,3
KCUD,1,40,0.00416,1
HOG,1,40,0.008533,3
BA,1,40,0.020381,4
KC,1,40,0.003698,1
KCRDK,1,40,0.006538,3
KCU,1,40,0.006177,3
KCUD,1,40,0.003152,1
HOG,1,40,0.006506,3
BA,1,40,0.00897,3
KC,1,40,0.002332,1
KCRDK,1,40,0.002845,1
KCU,1,40,0.002304,1
KCUD,1,40,0.002413,1
HOG,1,40,0.003165,1
BA,1,40,0.01696,4
KC,1,40,0.003168,1
KCRDK,1,40,0.007474,3
KCU,1,40,0.006568,3
KCUD,1,40,0.00323,1
