BA,1,0,4,0.036601,0.035958,0.000408
KCRDK,1,0,3,0.014038,0.008498,0.005167
BA,1,0,3,0.019374,0.018923,0.000307
KCRDK,1,0,2,0.006497,0.004313,0.002003
BA,1,0,3,0.016163,0.015806,0.000236
KCRDK,1,0,2,0.010461,0.005784,0.004278
BA,1,0,3,0.016587,0.016112,0.000339
KCRDK,1,0,1,0.007791,0.004235,0.003391
BA,1,0,3,0.017005,0.016366,0.000466
KCRDK,1,0,1,0.007391,0.003741,0.003469
BA,1,0,2,0.010287,0.009891,0.000284
KCRDK,1,0,1,0.009277,0.004111,0.004965
BA,1,0,2,0.010386,0.010028,0.000265
KCRDK,1,0,1,0.009376,0.004317,0.004876
BA,1,0,3,0.020668,0.0201,0.000366
KCRDK,1,0,2,0.012513,0.006683,0.005509
BA,1,0,2,0.010094,0.009776,0.000239
KCRDK,1,0,1,0.009147,0.004994,0.003969
BA,1,0,3,0.028334,0.027464,0.000568
KCRDK,1,0,2,0.014329,0.006866,0.006996
BA,1,0,3,0.028653,0.027897,0.000412
KCRDK,1,0,1,0.012674,0.006009,0.006149
BA,1,0,4,0.081337,0.080237,0.000489
KCRDK,1,0,3,0.045412,0.023232,0.019708
BA,1,0,3,0.030208,0.029258,0.000425
KCRDK,1,0,1,0.013226,0.008616,0.004431
BA,1,0,2,0.013467,0.012823,0.000248
KCRDK,1,0,1,0.008739,0.004563,0.00399
BA,1,0,3,0.027207,0.02668,0.000375
KCRDK,1,0,1,0.01176,0.003836,0.007762
BA,1,0,3,0.026413,0.025834,0.000422
KCRDK,1,0,1,0.012152,0.004018,0.007937
BA,1,0,3,0.025031,0.024484,0.000388
KCRDK,1,0,1,0.00814,0.004257,0.003705
BA,1,0,2,0.008916,0.008553,0.00027
KCRDK,1,0,1,0.008909,0.004578,0.004136
BA,1,0,3,0.021401,0.020839,0.000383
KCRDK,1,0,1,0.006806,0.00433,0.002301
BA,1,0,3,0.020104,0.019539,0.000403
KCRDK,1,0,1,0.00866,0.003857,0.004619
BA,1,20,4,0.037696,0.036924,0.000531
KCRDK,1,20,3,0.019397,0.011178,0.007653
BA,1,20,3,0.021334,0.02082,0.000367
KCRDK,1,20,2,0.011689,0.006851,0.004508
BA,1,20,3,0.02043,0.01988,0.000377
KCRDK,1,20,2,0.01357,0.006857,0.00638
BA,1,20,3,0.021459,0.020911,0.000379
KCRDK,1,20,1,0.009107,0.004702,0.004133
BA,1,20,3,0.02062,0.020101,0.000374
KCRDK,1,20,1,0.009289,0.004935,0.004101
BA,1,20,2,0.009574,0.009252,0.000243
KCRDK,1,20,1,0.009845,0.004991,0.004537
BA,1,20,2,0.010492,0.010093,0.000311
KCRDK,1,20,1,0.009315,0.004314,0.004793
BA,1,20,3,0.021913,0.021293,0.000442
KCRDK,1,20,2,0.013667,0.007145,0.006157
BA,1,20,2,0.01016,0.009786,0.000287
KCRDK,1,20,1,0.009002,0.004516,0.004285
BA,1,20,3,0.020635,0.019907,0.000464
KCRDK,1,20,2,0.015011,0.007376,0.007223
BA,1,20,3,0.019731,0.019169,0.000378
KCRDK,1,20,1,0.008457,0.004201,0.004057
BA,1,20,4,0.037842,0.037092,0.000519
KCRDK,1,20,3,0.020548,0.011519,0.00849
BA,1,20,3,0.018746,0.018135,0.000435
KCRDK,1,20,1,0.009245,0.004708,0.004325
BA,1,20,2,0.009128,0.008793,0.000254
KCRDK,1,20,1,0.00893,0.004665,0.004062
BA,1,20,3,0.019601,0.018884,0.000514
KCRDK,1,20,1,0.008209,0.004181,0.003838
BA,1,20,3,0.01985,0.019273,0.000409
KCRDK,1,20,1,0.007951,0.003996,0.003755
BA,1,20,3,0.021254,0.020685,0.000404
KCRDK,1,20,1,0.00841,0.004183,0.004034
BA,1,20,2,0.00842,0.008027,0.000256
KCRDK,1,20,1,0.008298,0.004546,0.003571
BA,1,20,3,0.019171,0.01866,0.000368
KCRDK,1,20,1,0.006317,0.004327,0.001807
BA,1,20,3,0.018865,0.01831,0.00039
KCRDK,1,20,1,0.007905,0.004402,0.00328
BA,1,40,4,0.037179,0.036454,0.000493
KCRDK,1,40,3,0.016565,0.010146,0.00592
BA,1,40,3,0.040816,0.040214,0.000411
KCRDK,1,40,2,0.013879,0.007285,0.006207
BA,1,40,3,0.044803,0.044258,0.000397
KCRDK,1,40,2,0.021334,0.011201,0.009719
BA,1,40,3,0.025344,0.02478,0.000411
KCRDK,1,40,1,0.008399,0.004609,0.003616
BA,1,40,3,0.019796,0.019281,0.00037
KCRDK,1,40,1,0.00886,0.004438,0.004019
BA,1,40,2,0.008963,0.008637,0.000248
KCRDK,1,40,1,0.008294,0.004241,0.003859
BA,1,40,2,0.010437,0.010099,0.000263
KCRDK,1,40,1,0.008662,0.003925,0.004515
BA,1,40,3,0.021885,0.021307,0.000418
KCRDK,1,40,2,0.014836,0.007658,0.006784
BA,1,40,2,0.009927,0.009581,0.000257
KCRDK,1,40,1,0.009161,0.004458,0.004509
BA,1,40,3,0.020358,0.019769,0.000438
KCRDK,1,40,2,0.014432,0.00688,0.007192
BA,1,40,3,0.019906,0.019322,0.00042
KCRDK,1,40,1,0.005594,0.003192,0.002275
BA,1,40,4,0.038123,0.037056,0.000786
KCRDK,1,40,3,0.034419,0.023579,0.010403
BA,1,40,3,0.042987,0.042224,0.000394
KCRDK,1,40,1,0.015908,0.01141,0.004285
BA,1,40,2,0.009604,0.009156,0.000349
KCRDK,1,40,1,0.013141,0.007779,0.005172
BA,1,40,3,0.019091,0.018557,0.00039
KCRDK,1,40,1,0.008323,0.003831,0.004319
BA,1,40,3,0.017873,0.017361,0.00037
KCRDK,1,40,1,0.008941,0.004302,0.004395
BA,1,40,3,0.020313,0.019764,0.000407
KCRDK,1,40,1,0.009308,0.004703,0.004366
BA,1,40,2,0.008574,0.008234,0.000245
KCRDK,1,40,1,0.008903,0.004593,0.004128
BA,1,40,3,0.019814,0.019285,0.000382
KCRDK,1,40,1,0.007673,0.004866,0.002629
BA,1,40,3,0.019616,0.019065,0.000387
KCRDK,1,40,1,0.008599,0.004246,0.004106
BA,1,60,4,0.036615,0.03585,0.000538
KCRDK,1,60,3,0.018275,0.010151,0.00759
BA,1,60,3,0.020948,0.020346,0.000403
KCRDK,1,60,2,0.011926,0.007866,0.003734
BA,1,60,3,0.019855,0.019315,0.000388
KCRDK,1,60,2,0.012697,0.006824,0.005547
BA,1,60,3,0.021119,0.020562,0.000405
KCRDK,1,60,1,0.008158,0.004536,0.003434
BA,1,60,3,0.020444,0.01984,0.00043
KCRDK,1,60,1,0.007892,0.004136,0.003575
BA,1,60,2,0.009764,0.009429,0.000249
KCRDK,1,60,1,0.009161,0.004393,0.004578
BA,1,60,2,0.010036,0.009679,0.000276
KCRDK,1,60,1,0.009372,0.004469,0.004692
BA,1,60,3,0.021184,0.02063,0.0004
KCRDK,1,60,2,0.013614,0.006565,0.006726
BA,1,60,2,0.010179,0.009766,0.000294
KCRDK,1,60,1,0.009469,0.004781,0.004504
BA,1,60,3,0.020247,0.019679,0.000421
KCRDK,1,60,2,0.013991,0.006746,0.006904
BA,1,60,3,0.020806,0.019231,0.00037
KCRDK,1,60,1,0.008108,0.004237,0.003653
BA,1,60,4,0.037538,0.036719,0.000514
KCRDK,1,60,3,0.020508,0.01053,0.009491
BA,1,60,3,0.01892,0.018418,0.000356
KCRDK,1,60,1,0.009812,0.005207,0.004397
BA,1,60,2,0.008818,0.008492,0.000245
KCRDK,1,60,1,0.009307,0.005045,0.004075
BA,1,60,3,0.019031,0.018501,0.000373
KCRDK,1,60,1,0.009128,0.004703,0.004228
BA,1,60,3,0.018399,0.017856,0.000356
KCRDK,1,60,1,0.008776,0.004507,0.004072
BA,1,60,3,0.020348,0.019844,0.000369
KCRDK,1,60,1,0.008943,0.004521,0.004208
BA,1,60,2,0.008903,0.008569,0.00025
KCRDK,1,60,1,0.009577,0.005007,0.004341
BA,1,60,3,0.02032,0.019767,0.000405
KCRDK,1,60,1,0.007165,0.004673,0.002283
BA,1,60,3,0.019137,0.018621,0.000366
KCRDK,1,60,1,0.00816,0.004004,0.003971
BA,1,80,4,0.037749,0.036893,0.000598
KCRDK,1,80,3,0.018895,0.010378,0.008017
BA,1,80,3,0.021354,0.020822,0.000381
KCRDK,1,80,2,0.011851,0.007641,0.003888
BA,1,80,3,0.02001,0.019448,0.000416
KCRDK,1,80,2,0.012939,0.006979,0.00561
BA,1,80,3,0.021398,0.020801,0.000442
KCRDK,1,80,1,0.008165,0.004437,0.003544
BA,1,80,3,0.020713,0.02017,0.000376
KCRDK,1,80,1,0.008102,0.004052,0.003845
BA,1,80,2,0.009647,0.009316,0.000248
KCRDK,1,80,1,0.009318,0.004795,0.004257
BA,1,80,2,0.011047,0.010668,0.00026
KCRDK,1,80,1,0.009671,0.004472,0.004977
BA,1,80,3,0.02117,0.020596,0.000415
KCRDK,1,80,2,0.012675,0.006302,0.006141
BA,1,80,2,0.009106,0.008752,0.000277
KCRDK,1,80,1,0.005967,0.002857,0.002994
BA,1,80,3,0.015479,0.015011,0.000334
KCRDK,1,80,2,0.010037,0.004539,0.005261
BA,1,80,3,0.013863,0.013511,0.000262
KCRDK,1,80,1,0.004808,0.002482,0.002223
BA,1,80,4,0.027553,0.02698,0.000411
KCRDK,1,80,3,0.014952,0.008845,0.005675
BA,1,80,3,0.012533,0.012025,0.00036
KCRDK,1,80,1,0.005532,0.003338,0.002082
BA,1,80,2,0.006049,0.005773,0.000214
KCRDK,1,80,1,0.004496,0.00264,0.001742
BA,1,80,3,0.013531,0.013117,0.000296
KCRDK,1,80,1,0.004137,0.002294,0.001753
BA,1,80,3,0.013584,0.013157,0.00028
KCRDK,1,80,1,0.00383,0.002264,0.001459
BA,1,80,3,0.013956,0.013509,0.000338
KCRDK,1,80,1,0.004038,0.002495,0.001437
